# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 120000.0yr
# R M_core M_env t_form
0.7155213907967058 1.87707853157682 0.2310509798869872 0.0
0.3882921492173941 11.713982817130038 5.525210306992489 0.0
3.328805858390127 8.968155953926122 4.181754393432254 0.0
19.26603741479467 0.7874699261532456 0.09601786150732668 0.0
29.767364898868777 0.24859865569190834 0.020114286539781707 0.0
0.962918914223222 0.21371765074427398 0.02275460935669151 0.0
1.2524475126691879 9.416602694710818 3.9684423885450255 0.0
8.776919098539175 1.662995014896912 0.23389117549067906 0.0
19.929909841559432 0.07555146646399467 0.007341405887824238 0.0
29.977257122244342 0.024508220496392157 0.001637349161103038 0.0
