# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 949999.9999999932yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 950000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.415956025 760.0169731792729 1067.3102264274187 5.993769277462953e-05 0.0001798130783238886 1e-05 1.5664275903831617 1.34645E-09 5.83215E-09
0.457318225 732.5966695052442 958.3248820212483 5.487009253123392e-05 0.00016461027759370175 1e-05 1.6816618977668598 1.34783E-09 5.81901E-09
0.5006406250000001 707.3551657505801 864.7240634931445 5.034913549269773e-05 0.0001510474064780932 1e-05 1.799510349882566 1.34901E-09 5.80695E-09
0.545923225 684.0283173845686 783.7895978958388 4.630783164055402e-05 0.00013892349492166205 1e-05 1.9198883417300012 1.35000E-09 5.79582E-09
0.593166025 662.3931050458933 713.3730166228078 4.268759305253733e-05 0.000128062779157612 1e-05 2.0427104047150704 1.35081E-09 5.78550E-09
0.6423690250000001 642.259778367377 651.7589192618445 3.943735717697485e-05 0.00011831207153092455 1e-05 2.167889116389866 1.35146E-09 5.77588E-09
0.6935322250000001 623.4657393460312 597.5649372570813 3.651270801723309e-05 0.00010953812405169927 1e-05 2.295334005344309 1.35195E-09 5.76689E-09
0.7466556250000002 605.8707300141231 549.6675415003733 3.387504483294288e-05 0.00010162513449882865 1e-05 2.4249504398824224 1.35230E-09 5.75843E-09
0.8017392250000002 589.3530096839279 507.1463593733131 3.1490822779686666e-05 9.447246833906e-05 1e-05 2.5566384914520177 1.35250E-09 5.75046E-09
0.8587830250000003 573.8062912015329 469.2419225032803 2.933087467237051e-05 8.799262401711154e-05 1e-05 2.6902917658018985 1.35257E-09 5.74290E-09
0.9177870250000001 559.1372652625489 435.32327835932364 2.7369814213371104e-05 8.21094426401133e-05 1e-05 2.825796196646015 1.35251E-09 5.73571E-09
0.9787512249999999 545.2635846325124 404.86292760012054 2.5585516205961053e-05 7.675654861788316e-05 1e-05 2.963028798325278 1.35231E-09 5.72884E-09
1.0416756249999999 532.1122112039945 377.4172590602192 2.3958666928490515e-05 7.187600078547154e-05 1e-05 3.1018563756648283 1.35199E-09 5.72226E-09
1.106560225 519.6180516686504 352.6111506586638 2.2472376981546637e-05 6.74171309446399e-05 1e-05 3.242134191008917 1.35155E-09 5.71593E-09
1.1734050249999999 507.7228246409583 330.1257558877668 2.1111848012265293e-05 6.333554403679588e-05 1e-05 3.3837045903865657 1.35097E-09 5.70981E-09
1.2422100249999999 496.37411715020255 309.68874840740887 1.9863856225706153e-05 5.959156867711846e-05 1e-05 3.5263955968400253 1.35028E-09 5.70389E-09
1.312975225 485.522177011123 291.06509147558916 1.9565114854192587e-06 6.326053802855597e-05 1e-05 2.9182821479345256 1.34945E-09 5.69807E-09
1.3857006250000001 475.13082741702294 274.0573358435834 2.065204197325758e-06 6.677493571353277e-05 1e-05 3.0325891212414464 1.34850E-09 5.69249E-09
1.4603862250000001 465.15523853411514 258.48797075414757 2.0218837557625928e-06 6.537424143632377e-05 1e-05 2.922959046504349 1.34742E-09 5.68700E-09
1.537032025 455.5613191780473 244.2066510350718 2.028186493075921e-06 6.557802994278806e-05 1e-05 2.8864879764245717 1.34622E-09 5.68162E-09
1.6156380250000002 446.3157448563003 231.08125997484802 2.0189376172397034e-06 6.527898295741702e-05 1e-05 2.828403767903375 1.34488E-09 5.67632E-09
1.6962042250000002 437.3884708556293 218.99657795636514 2.0151271272781476e-06 6.515577711532671e-05 1e-05 2.778537421863403 1.34340E-09 5.67108E-09
1.7787306250000001 428.751524316112 207.85141196077322 2.009990329415268e-06 6.498968731776027e-05 1e-05 2.727217449411038 1.34180E-09 5.66588E-09
1.8632172250000003 420.37903667581514 197.5567336373217 2.005714734570032e-06 6.485144308443097e-05 1e-05 2.677322043856216 1.34005E-09 5.66072E-09
1.9496640250000004 412.2469345051976 188.03395371105037 2.0016035976708897e-06 6.471851632469204e-05 1e-05 2.6277570498594303 1.33815E-09 5.65558E-09
2.0380710250000003 404.33278421329857 179.21351725415386 1.9978925996430313e-06 6.459852738845796e-05 1e-05 2.578698802897739 1.33611E-09 5.65044E-09
2.1284382250000005 396.6156280934963 171.0336996343382 1.9945187317536247e-06 6.448943899336714e-05 1e-05 2.529930007148362 1.33391E-09 5.64530E-09
2.2207656250000003 389.07585941913965 163.43958783172897 1.9915174134052255e-06 6.439239636676889e-05 1e-05 2.4813679262979296 1.33156E-09 5.64013E-09
2.3150532250000007 381.695118361266 156.38220969960554 1.988894270121703e-06 6.430758140060166e-05 1e-05 2.4328970668711083 1.32903E-09 5.63494E-09
2.4113010250000007 374.4562122868388 149.81778820903682 1.9866664435440034e-06 6.423554834125605e-05 1e-05 2.384422829653761 1.32634E-09 5.62970E-09
2.509509025 367.3430576853917 143.70709948529438 1.9848491511156807e-06 6.417678921940695e-05 1e-05 2.3358552938250057 1.32347E-09 5.62441E-09
2.609677225 360.34064347231754 138.0149178525244 1.9834598997373126e-06 6.413187009150639e-05 1e-05 2.2871154205419773 1.32041E-09 5.61905E-09
2.711805625 353.43501493720527 132.70953375089422 1.9825169595497535e-06 6.410138169210864e-05 1e-05 2.238134386433053 1.31715E-09 5.61362E-09
2.815894225 346.6132778837913 127.76233282874088 1.9820396468638553e-06 6.408594858193126e-05 1e-05 2.1888553205153003 1.31369E-09 5.60811E-09
2.921943025 339.86362230779565 123.14742643625638 1.9820479658977694e-06 6.408621756402782e-05 1e-05 2.13923446889892 1.31001E-09 5.60249E-09
3.029952025 333.17536462627 118.84132538595061 1.9825623915763012e-06 6.410285066096702e-05 1e-05 2.0892426763565215 1.30611E-09 5.59677E-09
3.139921225 326.5390068433416 114.82265024031814 1.9836035308836924e-06 6.413651416523933e-05 1e-05 2.038866822425986 1.30197E-09 5.59094E-09
3.2518506250000003 319.9463101204235 111.07187261774192 1.9851917402307493e-06 6.418786626746084e-05 1e-05 1.9881112164489179 1.29758E-09 5.58497E-09
3.365740225 313.3903789921138 107.57108312308353 1.987346669555168e-06 6.425754231561703e-05 1e-05 1.9369988075263005 1.29293E-09 5.57886E-09
3.4815900250000005 306.865750968124 104.3037825488248 1.9900867435413325e-06 6.434613804116969e-05 1e-05 1.885572081932684 1.28800E-09 5.57261E-09
3.5994000250000004 300.3684845795604 101.25469397570266 1.9934285845008885e-06 6.4454190898862e-05 1e-05 1.8338934921265964 1.28279E-09 5.56620E-09
3.7191702250000005 293.89623724117746 98.40959432661161 1.9973863922334058e-06 6.458216001554672e-05 1e-05 1.782045261868762 1.27729E-09 5.55961E-09
3.8409006250000006 287.4483228767184 95.75516476664487 2.0019713030231683e-06 6.473040546441572e-05 1e-05 1.7301284256656553 1.27147E-09 5.55284E-09
3.964591225000001 281.02573843890804 93.27886004222239 2.0071907586205306e-06 6.489916786206377e-05 1e-05 1.6782609996095694 1.26533E-09 5.54588E-09
4.090242025000001 274.6311486327243 90.96879733959288 2.013047923347501e-06 6.508854952156914e-05 1e-05 1.6265752444976593 1.25886E-09 5.53872E-09
4.217853024999999 268.2688196618752 88.81366543706584 2.0195411926061074e-06 6.529849856093075e-05 1e-05 1.575214068518267 1.25205E-09 5.53135E-09
4.347424225000001 261.94449585587483 86.80265476077561 2.0266638372801913e-06 6.55287974053928e-05 1e-05 1.5243267162526708 1.24490E-09 5.52375E-09
4.478955624999999 255.66521752963962 84.9254084073572 2.034403824544638e-06 6.57790569936099e-05 1e-05 1.4740639880606756 1.23740E-09 5.51592E-09
4.612447225000001 249.43908397482264 83.17199331154863 2.0427438456996107e-06 6.604871767762069e-05 1e-05 1.4245733104140397 1.22955E-09 5.50785E-09
4.747899024999999 243.2749713500696 81.53288963238631 2.0516615661533124e-06 6.63370573056237e-05 1e-05 1.3759940158877622 1.22135E-09 5.49954E-09
4.885311025000001 237.1822204810046 79.99899529399278 2.0611300931481933e-06 6.664320634512486e-05 1e-05 1.328453180194824 1.21281E-09 5.49097E-09
5.0246832249999995 231.17031325214595 78.56164166185938 2.0711186359866175e-06 6.696616923023391e-05 1e-05 1.2820623022348923 1.20393E-09 5.48213E-09
5.166015625000001 225.2485576680572 77.21261575732255 2.081593314759679e-06 6.73048505105629e-05 1e-05 1.2369150125141397 1.19472E-09 5.47303E-09
5.309308225 219.42580051814704 75.94418433321101 2.0925180601839965e-06 6.765808394594916e-05 1e-05 1.1930858751401912 1.18519E-09 5.46365E-09
5.454561025000001 213.7101831532593 74.74911556917225 2.103855541370544e-06 6.802466250431421e-05 1e-05 1.1506302317030142 1.17536E-09 5.45399E-09
5.601774024999999 208.10895086473562 73.62069500702668 2.1155680608291435e-06 6.840336730014225e-05 1e-05 1.1095849413751626 1.16524E-09 5.44406E-09
5.750947225000002 202.62832067833034 72.55273346944527 2.1276183656590266e-06 6.879299382297513e-05 1e-05 1.0699698123901888 1.15485E-09 5.43384E-09
5.902080625 197.27340696185883 71.53956589539277 2.1399703382754983e-06 6.919237427090772e-05 1e-05 1.0317894982512366 1.14419E-09 5.42333E-09
6.055174225000002 192.04819981455526 70.57604110835298 2.152589546211911e-06 6.960039532751839e-05 1e-05 0.9950356422772338 1.13328E-09 5.41254E-09
6.210228025 186.95558815865897 69.65750338629273 2.165443645786655e-06 7.001601121376845e-05 1e-05 0.9596890864904472 1.12215E-09 5.40146E-09
6.367242025000002 181.9974178683851 68.77976726890142 2.178502646811753e-06 7.043825224691328e-05 1e-05 0.9257220043904012 1.11080E-09 5.39010E-09
6.526216225 177.17457497646828 67.93908732035904 2.1917390541148913e-06 7.086622941638141e-05 1e-05 0.8930998624425411 1.09925E-09 5.37845E-09
6.687150625000002 172.48708467781015 67.13212460879323 2.2051279064185885e-06 7.129913564086762e-05 1e-05 0.8617831556586258 1.08751E-09 5.36652E-09
6.850045225 167.93421814501082 66.35591153151472 2.218646734643512e-06 7.173624442014015e-05 1e-05 0.831728895071897 1.07559E-09 5.35430E-09
7.014900025000003 163.51460075545683 65.60781637584701 2.232275460841117e-06 7.217690656719605e-05 1e-05 0.8028918483164357 1.06351E-09 5.34181E-09
7.181715025 159.22631695080347 64.88550871780383 2.245996256604198e-06 7.262054563020234e-05 1e-05 0.7752255496448268 1.05127E-09 5.32903E-09
7.350490225000002 155.06700843801337 64.1869264693644 2.2597933767163646e-06 7.306665251382906e-05 1e-05 0.74868310411705 1.03890E-09 5.31599E-09
7.5212256250000005 151.03396370394654 63.510245118609056 2.2736529805432014e-06 7.351477970423012e-05 1e-05 0.7232178141401456 1.02639E-09 5.30268E-09
7.693921225000003 147.12419781928588 62.85384948105613 2.287562950604951e-06 7.396453540289334e-05 1e-05 0.6987836566628076 1.01375E-09 5.28909E-09
7.8685770250000004 143.33452225867345 62.21630810065917 2.3015127151000363e-06 7.441557778823444e-05 1e-05 0.6753356374487175 1.00099E-09 5.27525E-09
8.045193025000001 139.66160499150024 61.596350303835884 2.315493078946508e-06 7.486760955260369e-05 1e-05 0.6528300459363061 9.88130E-10 5.26115E-09
8.223769225 136.10202144114882 60.99284581453761 2.3294960661749036e-06 7.532037280632183e-05 1e-05 0.6312246308984744 9.75163E-10 5.24679E-09
8.404305624999997 132.652297110396 60.40478677596546 2.343514775194099e-06 7.577364439794246e-05 1e-05 0.6104787138503626 9.62099E-10 5.23218E-09
8.586802225000001 129.3089427645392 59.831271988056834 2.3575432474981267e-06 7.622723166910603e-05 1e-05 0.590553254146307 9.48944E-10 5.21732E-09
8.771259024999999 126.06848308318398 59.271493152808226 2.3715763497171743e-06 7.668096864085523e-05 1e-05 0.5714108770627854 9.35704E-10 5.20222E-09
8.957676025000001 122.92747966170752 58.72472291632293 2.3856096684756217e-06 7.713471261404503e-05 1e-05 0.55301587391271 9.22384E-10 5.18689E-09
9.146053225 119.88254918335197 58.19030450269158 2.399639417248981e-06 7.758834115771699e-05 1e-05 0.5353341813632039 9.08989E-10 5.17131E-09
9.336390625000002 116.93037750660629 57.667642746965264 2.413662354263268e-06 7.804174945451226e-05 1e-05 0.5183333455958625 8.95523E-10 5.15551E-09
9.528688224999998 114.06773032974911 57.15619634999572 2.4276757104195937e-06 7.849484797023346e-05 1e-05 0.5019824757107533 8.81991E-10 5.13948E-09
9.722946025 111.29146101157787 56.655471194951566 2.441677126224884e-06 7.894756041460451e-05 1e-05 0.4862521897846533 8.68397E-10 5.12323E-09
9.919164024999999 108.59851604849452 56.165014582619726 2.455664596746407e-06 7.939982196146709e-05 1e-05 0.4711145562080245 8.54745E-10 5.10677E-09
10.117342225000002 105.98593863553627 55.68441025933873 2.4696364236685548e-06 7.985157769861653e-05 1e-05 0.4565430323045656 8.41038E-10 5.09009E-09
10.317480624999998 103.45087067374779 55.21327412709342 2.4835911736028413e-06 8.030278127982513e-05 1e-05 0.44251240174996725 8.27281E-10 5.07320E-09
10.519579225000001 100.99055352877535 54.75125053965275 2.497527641881394e-06 8.075339375416499e-05 1e-05 0.42899871192550726 8.13477E-10 5.05610E-09
10.723638025 98.60232779554026 54.298009101549276 2.511444821142258e-06 8.120338255026626e-05 1e-05 0.4159792120450949 7.99629E-10 5.03881E-09
10.929657025000003 96.28363228080688 53.85324189816676 2.5253418740918906e-06 8.165272059563772e-05 1e-05 0.4034322926639746 7.85741E-10 5.02132E-09
11.137636225 94.03200237876881 53.41666109528835 2.53921810990102e-06 8.210138555346625e-05 1e-05 0.39133742699912855 7.71816E-10 5.00364E-09
11.347575625000003 91.84506798371189 52.98799685525132 2.553072963756342e-06 8.254935916145497e-05 1e-05 0.37967511435400997 7.57857E-10 4.98576E-09
11.559475225 89.72055105768307 52.56699552448025 2.566905979149964e-06 8.29966266591821e-05 1e-05 0.3684268258351888 7.43866E-10 4.96771E-09
11.773335025000003 87.65626294921611 52.153418053745234 2.5807167925421066e-06 8.34431762921947e-05 1e-05 0.3575749524683095 7.29848E-10 4.94947E-09
11.989155024999999 85.65010154094173 51.747038618143115 2.594505120080273e-06 8.388899888259543e-05 1e-05 0.34710275576025945 7.15804E-10 4.93106E-09
12.206935225000002 83.70004828877245 51.347643408638966 2.6082707460998936e-06 8.433408745722981e-05 1e-05 0.33699432070907975 7.01739E-10 4.91247E-09
12.426675625 81.80416520284135 50.95502957114189 2.6220135131683146e-06 8.477843692577542e-05 1e-05 0.3272345112297616 6.87653E-10 4.89371E-09
12.648376225000003 79.96059181004769 50.56900427261682 2.6357333134660977e-06 8.522204380207041e-05 1e-05 0.3178089279396598 6.73552E-10 4.87479E-09
12.872037025 78.1675421295839 50.189383876740514 2.649430081327e-06 8.566490596290626e-05 1e-05 0.3087038682302045 6.59436E-10 4.85571E-09
13.097658025000003 76.42330168586186 49.81599321416739 2.6631037867822446e-06 8.61070224392925e-05 1e-05 0.2999062885397604 6.45309E-10 4.83647E-09
13.325239225 74.72622457758118 49.44866493464809 2.6767544299744823e-06 8.654839323584153e-05 1e-05 0.2914037687350536 6.31174E-10 4.81708E-09
13.554780625000003 73.07473061705397 49.08723893009272 2.6903820363249402e-06 8.698901917450632e-05 1e-05 0.28318447850429473 6.17032E-10 4.79754E-09
13.786282225 71.46730255015198 48.73156181924536 2.7039866523514472e-06 8.742890175936338e-05 1e-05 0.27523714566325297 6.02888E-10 4.77785E-09
14.019744025000003 69.9024833642065 48.381486485973554 2.7175683420483594e-06 8.786804305956354e-05 1e-05 0.26755102627559446 5.88742E-10 4.75801E-09
14.255166025000001 68.37887368875595 48.036871664315015 2.731127183750532e-06 8.830644560793379e-05 1e-05 0.26011587649022355 5.74598E-10 4.73804E-09
14.492548225 66.89512929208021 47.69758156439242 2.744663267413388e-06 8.874411231303279e-05 1e-05 0.25292192600069674 5.60458E-10 4.71793E-09
14.731890625 65.44995867491329 47.36348553413201 2.758176692250788e-06 8.91810463827754e-05 1e-05 0.24595985303508747 5.46325E-10 4.69769E-09
14.973193224999997 64.04212076149803 47.0344577524245 2.771667564680702e-06 8.961725125800928e-05 1e-05 0.2392207607882219 5.32201E-10 4.67732E-09
15.216456025000001 62.67042268719273 46.71037694996679 2.78513599653712e-06 9.005273055470013e-05 1e-05 0.2326961552121895 5.18089E-10 4.65683E-09
15.461679024999997 61.333717681099884 46.391126154534234 2.7985821035138684e-06 9.0487488013615e-05 1e-05 0.22637792408518118 5.03990E-10 4.63621E-09
15.708862225 60.03090304162661 46.07659245787114 2.812006003812545e-06 9.092152745660554e-05 1e-05 0.2202583172827973 4.89907E-10 4.61547E-09
15.958005624999998 58.76091820247105 45.76666680176123 2.825407816972502e-06 9.135485274877747e-05 1e-05 0.21432992818002308 4.75843E-10 4.59462E-09
16.209109224999995 57.522742886226055 45.46124378116005 2.8387876628642037e-06 9.178746776594251e-05 1e-05 0.20858567611598897 4.61799E-10 4.57365E-09
16.462173025 56.31539534258745 45.160221462546644 2.8521456608304893e-06 9.22193763668524e-05 1e-05 0.20301878985742358 4.47779E-10 4.55258E-09
16.717197025 55.13793066802104 44.86350121588749 2.8654819289609974e-06 9.265058236973883e-05 1e-05 0.1976227920002628 4.33783E-10 4.53140E-09
16.974181225 53.98943920367099 44.57098755880871 2.8787965834856195e-06 9.30810895327016e-05 1e-05 0.1923914842523249 4.19815E-10 4.51012E-09
17.233125624999996 52.86904500826796 44.2825880117475 2.892089738272566e-06 9.351090153747955e-05 1e-05 0.1873189335433194 4.05877E-10 4.48874E-09
17.494030225 51.77590440280816 43.99821296300417 2.9053615044163526e-06 9.394002197612864e-05 1e-05 0.1823994589116175 3.91971E-10 4.46726E-09
17.756895025000002 50.70920458381566 43.71777554274657 2.9186119899005854e-06 9.436845434011885e-05 1e-05 0.17762761912027067 3.78098E-10 4.44569E-09
18.021720025 49.66816230206372 43.44119150513096 2.9318412993198604e-06 9.479620201134207e-05 1e-05 0.17299820095771937 3.64261E-10 4.42403E-09
18.288505224999994 48.65202260371139 43.16837911780128 2.9450495336435762e-06 9.522326825447554e-05 1e-05 0.16850620818132075 3.50463E-10 4.40228E-09
18.557250624999998 47.660057630903246 42.899259058113124 2.958236790002071e-06 9.564965621006688e-05 1e-05 0.16414685106439192 3.36704E-10 4.38045E-09
18.827956225 46.691565478981246 42.633754315502514 2.971403161472634e-06 9.607536888761508e-05 1e-05 0.15991553650987045 3.22988E-10 4.35853E-09
19.100622025 45.745869107562875 42.371790099483405 2.984548736842734e-06 9.650040915791497e-05 1e-05 0.15580785869607977 3.09316E-10 4.33654E-09
19.375248024999994 44.822315302850505 42.113293752813995 2.9976736003327345e-06 9.692477974409165e-05 1e-05 0.15181959022269473 2.95690E-10 4.31448E-09
19.651834224999998 43.920273688646745 41.85819466942069 3.0107778312763743e-06 9.734848321126935e-05 1e-05 0.14794667372779174 2.82112E-10 4.29234E-09
19.930380625000005 43.03913578366243 41.606424216711346 3.0238615037859083e-06 9.777152195574427e-05 1e-05 0.14418521395003464 2.68584E-10 4.27013E-09
20.210887225 42.17831410281317 41.35791566194676 3.0369246864659474e-06 9.81938981957322e-05 1e-05 0.14053147021308565 2.55108E-10 4.24785E-09
20.493354024999995 41.33724130030847 41.1126041023727 3.04996744227286e-06 9.861561396682239e-05 1e-05 0.13698184931166651 2.41685E-10 4.22552E-09
20.777781025 40.51536935244329 40.870426398843755 3.0629898286234193e-06 9.903667112549046e-05 1e-05 0.13353289877958427 2.28318E-10 4.20312E-09
21.064168225000003 39.7121687781034 40.63132111269555 3.0759918978126222e-06 9.945707136260804e-05 1e-05 0.13018130051866592 2.15008E-10 4.18066E-09
21.352515625 38.92712789509475 40.395228445645024 3.088973697699662e-06 9.987681622562232e-05 1e-05 0.1269238647644262 2.01758E-10 4.15815E-09
21.642823224999997 38.15975211050189 40.16209018251837 3.101935272485661e-06 0.00010029590714370294 1e-05 0.1237575243608312 1.88568E-10 4.13558E-09
21.935091025000002 37.40956324337217 39.93184963662394 3.114876663301331e-06 0.00010071434544674295 1e-05 0.12067932931545691 1.75441E-10 4.11296E-09
22.229319025000006 36.67609887810921 39.70445159760361 3.1277979083267256e-06 0.0001011321323692307 1e-05 0.11768644161011949 1.62378E-10 4.09030E-09
22.525507225000002 35.95891174704294 39.47984228160993 3.1406990423288724e-06 0.00010154926903530011 1e-05 0.11477613025121321 1.49381E-10 4.06759E-09
22.823655624999997 35.25756914072416 39.25796928366923 3.153580095782234e-06 0.00010196575643029215 1e-05 0.11194576655530153 1.36451E-10 4.04484E-09
23.123764225000002 34.57165234456704 39.03878153210222 3.166441093986551e-06 0.00010238159537223172 1e-05 0.10919281967312519 1.23591E-10 4.02205E-09
23.425833025000006 33.900756100535524 38.82222924488357 3.1792820566355728e-06 0.00010279678649788343 1e-05 0.106514852353745 1.10801E-10 3.99923E-09
23.729862025000003 33.24448809263744 38.60826388783144 3.192102998041566e-06 0.00010321133027001054 1e-05 0.10390951693978788 9.80838E-11 3.97637E-09
24.035851225 32.60246845505511 38.396838134525765 3.2049039278185777e-06 0.00010362522699946725 1e-05 0.10137455157173401 8.54402E-11 3.95347E-09
24.343800625 31.974329301802214 38.18790582786194 3.21768485155787e-06 0.0001040384768670377 1e-05 0.09890777657350094 7.28719E-11 3.93055E-09
24.653710225000005 31.359714276855158 37.98142194315308 3.2304457710961413e-06 0.00010445107993210848 1e-05 0.09650709099779847 6.03803E-11 3.90760E-09
24.965580025 30.758278123763215 37.77734255270018 3.243186684538412e-06 0.00010486303613340855 1e-05 0.09417046932928816 4.79668E-11 3.88463E-09
25.279410024999997 30.169686273796042 37.575624791754976 3.2559075880720033e-06 0.00010527434534766134 1e-05 0.09189595839562754 3.56330E-11 3.86163E-09
25.595200225000003 29.593614451723457 37.37622682580564 3.2686084688002447e-06 0.00010568500715787449 1e-05 0.08968167417256943 2.33801E-11 3.83862E-09
25.912950625000008 29.029748298404716 37.17910781911979 3.2812893124810745e-06 0.00010609502110355465 1e-05 0.08752579916122129 1.12094E-11 3.81559E-09
26.232661225 28.477783009357037 36.98422790448359 3.293950101621286e-06 0.00010650438661908814 1e-05 0.0854265796121436 -8.77589E-13 3.79254E-09
26.554332024999997 27.937422987806137 36.7915481540796 3.3065900227490836e-06 0.00010691307740222028 1e-05 0.08338230294639203 -1.28797E-11 3.76948E-09
26.877963025000003 27.408381507064576 36.60103055144975 3.319200744891661e-06 0.00010732082408483028 1e-05 0.0813911331946215 -2.47957E-11 3.74641E-09
27.20355422500001 26.890380417855052 36.41263796449298 3.331794097838016e-06 0.00010772800916342907 1e-05 0.07945179393212765 -3.66243E-11 3.72333E-09
27.531105625000002 26.38314981067729 36.2263341194495 3.344366363041515e-06 0.00010813451240500888 1e-05 0.07756267010946487 -4.83644E-11 3.70024E-09
27.860617225 25.886427742527633 36.04208357582776 3.3569186375138446e-06 0.00010854036927961421 1e-05 0.07572231703769056 -6.00147E-11 3.67715E-09
28.192089025000005 25.39995995102579 35.859851702231545 3.369450539412022e-06 0.00010894556744098861 1e-05 0.0739293046583132 -7.15741E-11 3.65406E-09
28.525521025000007 24.92349958740108 35.67960465304744 3.381962128728115e-06 0.00010935010882887561 1e-05 0.07218226120662666 -8.30415E-11 3.63097E-09
28.860913224999994 24.456806958157774 35.50130934595521 3.3944533302746404e-06 0.00010975399101221327 1e-05 0.07047985800613285 -9.44158E-11 3.60789E-09
29.198265624999998 23.99964927779006 35.32493344022561 3.406924103917953e-06 0.00011015721269334705 1e-05 0.06882081150993337 -1.05696E-10 3.58481E-09
29.537578225000004 23.551800431234746 35.15044531577199 3.4193743956445355e-06 0.00011055977212583988 1e-05 0.06720388052126593 -1.16881E-10 3.56173E-09
29.878851025 23.113040745851112 34.97781405292391 3.431804151299276e-06 0.00011096166755867649 1e-05 0.06562786485314324 -1.27970E-10 3.53866E-09
30.222084024999994 22.683156772434305 34.8070094128925 3.444213313004173e-06 0.00011136289712046816 1e-05 0.06409160369215697 -1.38962E-10 3.51561E-09
30.567277225 22.261941074873967 34.63800181889915 3.4566018201289827e-06 0.000111763458850837 1e-05 0.06259397412414985 -1.49855E-10 3.49257E-09
30.914430625000005 21.84919202806783 34.47076233794029 3.468969609157057e-06 0.00011216335069607808 1e-05 0.06113388970213148 -1.60650E-10 3.46954E-09
31.263544225 21.444713623724464 34.30526266316243 3.481316613780081e-06 0.00011256257051222252 1e-05 0.0597102990801023 -1.71345E-10 3.44653E-09
31.614618024999995 21.048315283706412 34.141475096822795 3.4936427649605362e-06 0.00011296111606705724 1e-05 0.05832218470467378 -1.81939E-10 3.42354E-09
31.967652025 20.659811680582113 33.9793725338127 3.505947990989686e-06 0.00011335898504199973 1e-05 0.05696856156223799 -1.92431E-10 3.40057E-09
32.32264622500001 20.27902256507128 33.81892844572086 3.518232217550094e-06 0.0001137561750341196 1e-05 0.055648475979200716 -2.02822E-10 3.37762E-09
