# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 869999.9999999995yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 870000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
2.609677225 366.7436495978399 139.81912236246757 2.2106286541581474e-06 7.147699315111337e-05 1e-05 2.564027035993828 1.36080E-09 5.79366E-09
2.711805625 359.8071888014721 134.4092475184974 2.2092745696939785e-06 7.143321108677191e-05 1e-05 2.5103938406155604 1.35741E-09 5.78803E-09
2.815894225 352.9601653082278 129.36207390616087 2.2084166338392678e-06 7.140547116080293e-05 1e-05 2.4564697702526077 1.35380E-09 5.78230E-09
2.921943025 346.1904394412212 124.65132182002618 2.208076060391786e-06 7.139445928600101e-05 1e-05 2.402199355011071 1.34997E-09 5.77648E-09
3.029952025 339.4869313654566 120.25316226050631 2.2082748742229867e-06 7.14008875998765e-05 1e-05 2.347541900959478 1.34591E-09 5.77055E-09
3.139921225 332.8396688364767 116.14592572578248 2.209035426230254e-06 7.14254787814448e-05 1e-05 2.292472814836091 1.34160E-09 5.76449E-09
3.2518506250000003 326.2398502071437 112.30984264431446 2.210380082740921e-06 7.146895600862304e-05 1e-05 2.236985190902093 1.33704E-09 5.75830E-09
3.365740225 319.67991990543175 108.72681081161059 2.2123307678972886e-06 7.153202816201227e-05 1e-05 2.181091202742888 1.33221E-09 5.75197E-09
3.4815900250000005 313.15365234825794 105.38018617916502 2.2149084608703517e-06 7.16153735681413e-05 1e-05 2.1248232849644144 1.32710E-09 5.74548E-09
3.5994000250000004 306.65623877451384 102.25459426860643 2.218132618113105e-06 7.171962131899034e-05 1e-05 2.068234919807799 1.32169E-09 5.73883E-09
3.7191702250000005 300.18436988186136 99.33576036215901 2.2220205416867798e-06 7.184533084787248e-05 1e-05 2.011400878413222 1.31598E-09 5.73200E-09
3.8409006250000006 293.7363056259973 96.61035744096922 2.2265867079658807e-06 7.199297022423008e-05 1e-05 1.9544167538203936 1.30995E-09 5.72499E-09
3.964591225000001 287.311922361605 94.06587157242903 2.231842084283194e-06 7.216289405848989e-05 1e-05 1.8973976507760841 1.30359E-09 5.71778E-09
4.090242025000001 280.9127270068264 91.69048503074977 2.2377934679981734e-06 7.235532213194087e-05 1e-05 1.8404759441983176 1.29689E-09 5.71035E-09
4.217853024999999 274.54182844711477 89.47297780111458 2.2444428900729257e-06 7.257032011235786e-05 1e-05 1.7837980925046306 1.28984E-09 5.70271E-09
4.347424225000001 268.2038582410628 87.40264819569393 2.251787129283219e-06 7.2807783846824e-05 1e-05 1.7275205862637375 1.28243E-09 5.69484E-09
4.478955624999999 261.90483596220395 85.46925304959046 2.25981738300641e-06 7.306742871720719e-05 1e-05 1.6718052161663615 1.27465E-09 5.68673E-09
4.612447225000001 255.65197905492118 83.66296736132593 2.2685191346138402e-06 7.33487853525141e-05 1e-05 1.6168139400158366 1.26651E-09 5.67836E-09
4.747899024999999 249.45346243507308 81.97436235461599 2.277872245496238e-06 7.365120260437829e-05 1e-05 1.5627036973412318 1.25800E-09 5.66974E-09
4.885311025000001 243.3181384837217 80.39439989307914 2.287851282313228e-06 7.397385812812764e-05 1e-05 1.5096215459310531 1.24913E-09 5.66086E-09
5.0246832249999995 237.25523267487154 78.91444015648283 2.2984260691413976e-06 7.43157762355718e-05 1e-05 1.4577004685083408 1.23990E-09 5.65170E-09
5.166015625000001 231.27403301265468 77.52625868088067 2.3095624328219434e-06 7.46758519945761e-05 1e-05 1.4070561224982838 1.23031E-09 5.64226E-09
5.309308225 225.38359217409075 76.22206843828386 2.3212230914874733e-06 7.50528799580949e-05 1e-05 1.3577846951258004 1.22039E-09 5.63253E-09
5.454561025000001 219.59245963682577 74.99454267244076 2.3333686241233277e-06 7.544558551332086e-05 1e-05 1.3099619011946826 1.21014E-09 5.62251E-09
5.601774024999999 213.9084574587568 73.83683470718091 2.345958455030949e-06 7.585265671266728e-05 1e-05 1.2636430446646496 1.19957E-09 5.61220E-09
5.750947225000002 208.33850847305186 72.74259180320517 2.358951791437524e-06 7.627277458981321e-05 1e-05 1.2188639758837532 1.18870E-09 5.60159E-09
5.902080625 202.88852034000496 71.70596119924335 2.3723084637662553e-06 7.670464032844218e-05 1e-05 1.175642723942514 1.17754E-09 5.59067E-09
6.055174225000002 197.5633239787853 70.72158755927693 2.3859896336039172e-06 7.714699815319325e-05 1e-05 1.1339815687382475 1.16612E-09 5.57946E-09
6.210228025 192.36666099203336 69.78460200895063 2.3999583511506254e-06 7.759865335387015e-05 1e-05 1.0938693333309262 1.15444E-09 5.56794E-09
6.367242025000002 187.30121210250874 68.89060368222003 2.4141799592747304e-06 7.805848534988287e-05 1e-05 1.055283713524379 1.14253E-09 5.55612E-09
6.526216225 182.3686573667961 68.03563517317198 2.428622353450222e-06 7.852545609489044e-05 1e-05 1.0181935073467552 1.13039E-09 5.54399E-09
6.687150625000002 177.5697588281355 67.21615350794026 2.4432561150649155e-06 7.899861438709887e-05 1e-05 0.9825606532104866 1.11805E-09 5.53157E-09
6.850045225 172.90445701634675 66.4289982618957 2.4580545399470567e-06 7.947709679162143e-05 1e-05 0.9483420260217684 1.10551E-09 5.51884E-09
7.014900025000003 168.37197396960408 65.67135830768278 2.4729935851162097e-06 7.996012591875737e-05 1e-05 0.9154909724244287 1.09280E-09 5.50582E-09
7.181715025 163.97091694958192 64.94073845073896 2.4880517556146867e-06 8.04470067648748e-05 1e-05 0.8839585891168095 1.07991E-09 5.49250E-09
7.350490225000002 159.69937852644355 64.23492694219043 2.503209950711083e-06 8.093712173965827e-05 1e-05 0.8536947626840578 1.06687E-09 5.47889E-09
7.5212256250000005 155.55503007802344 63.55196459268746 2.5184512855340626e-06 8.142992489893462e-05 1e-05 0.8246489972755168 1.05368E-09 5.46499E-09
7.693921225000003 151.5352069008166 62.8901159693537 2.5337609008397504e-06 8.192493579381852e-05 1e-05 0.7967710595156303 1.04035E-09 5.45081E-09
7.8685770250000004 147.63698404324856 62.247842954468084 2.549125770486857e-06 8.242173324574163e-05 1e-05 0.7700114698822933 1.02690E-09 5.43635E-09
8.045193025000001 143.8572426526935 61.62378078295804 2.564534513476509e-06 8.29199492690737e-05 1e-05 0.7443218677082996 1.01333E-09 5.42161E-09
8.223769225 140.19272710492123 61.016716554729534 2.5799772151790656e-06 8.341926329078972e-05 1e-05 0.7196552739065288 9.99646E-10 5.40660E-09
8.404305624999997 136.64009349440778 60.42557013253066 2.595445260609976e-06 8.391939675972248e-05 1e-05 0.6959662721227257 9.85859E-10 5.39132E-09
8.586802225000001 133.1959502435435 59.84937728029076 2.6109311812852627e-06 8.442010819489008e-05 1e-05 0.6732111256775322 9.71975E-10 5.37578E-09
8.771259024999999 129.85689167213673 59.28727486435788 2.6264285162179294e-06 8.492118869104632e-05 1e-05 0.6513478445898149 9.58000E-10 5.35998E-09
8.957676025000001 126.61952538437087 58.73848792496232 2.641931686939163e-06 8.542245787769952e-05 1e-05 0.6303362142773815 9.43939E-10 5.34392E-09
9.146053225 123.48049430135408 58.20231842260073 2.657435885978986e-06 8.592376031332046e-05 1e-05 0.6101377952354384 9.29799E-10 5.32762E-09
9.336390625000002 120.43649411092686 57.678135469855775 2.672936977963139e-06 8.642496228747475e-05 1e-05 0.5907159010806745 9.15585E-10 5.31106E-09
9.528688224999998 117.48428683514581 57.165366870341124 2.688431412330362e-06 8.692594899868163e-05 1e-05 0.5720355607822462 9.01301E-10 5.29427E-09
9.722946025 114.62071113865797 56.663491800678656 2.7039161466111635e-06 8.742662207376087e-05 1e-05 0.5540634696331962 8.86952E-10 5.27724E-09
9.919164024999999 111.84268992393253 56.1720344870252 2.7193885792059966e-06 8.792689739432714e-05 1e-05 0.5367679324996677 8.72543E-10 5.25998E-09
10.117342225000002 109.14723568571199 55.69055874352531 2.7348464906385272e-06 8.84267031973123e-05 1e-05 0.5201188020768419 8.58078E-10 5.24249E-09
10.317480624999998 106.53145402921969 55.21866325543557 2.75028799232049e-06 8.892597841836244e-05 1e-05 0.504087414241204 8.43560E-10 5.22478E-09
10.519579225000001 103.99254569562396 54.7559775040828 2.765711481940438e-06 8.94246712494074e-05 1e-05 0.4886465220852781 8.28994E-10 5.20685E-09
10.723638025 101.5278073843294 54.30215824403951 2.78111560466844e-06 8.992273788427947e-05 1e-05 0.4737702298264892 8.14385E-10 5.18871E-09
10.929657025000003 99.13463161465394 53.85688645481525 2.796499219451467e-06 9.042014142893068e-05 1e-05 0.459433927473642 7.99734E-10 5.17035E-09
11.137636225 96.81050582893303 53.41986469996558 2.811861369751689e-06 9.091685095530452e-05 1e-05 0.4456142268944168 7.85046E-10 5.15179E-09
11.347575625000003 94.55301090446751 52.99081483585748 2.827201258155445e-06 9.14128406803593e-05 1e-05 0.43228889974153345 7.70325E-10 5.13304E-09
11.559475225 92.35981921236642 52.569476020492104 2.8425182243479064e-06 9.190808925391555e-05 1e-05 0.41943681755143325 7.55573E-10 5.11408E-09
11.773335025000003 90.22869233657114 52.15560297987077 2.8578117260116157e-06 9.240257914104216e-05 1e-05 0.4070378942188675 7.40794E-10 5.09493E-09
11.989155024999999 88.15747854557962 51.748964495515445 2.873081322262402e-06 9.289629608648426e-05 1e-05 0.39507303096653823 7.25991E-10 5.07560E-09
12.206935225000002 86.14411009203758 51.349342082025025 2.8883266592863274e-06 9.338922865025784e-05 1e-05 0.3835240638647975 7.11168E-10 5.05608E-09
12.426675625 84.18660040093405 50.95652882807308 2.9035474578851464e-06 9.388136780495298e-05 1e-05 0.3723737139084081 6.96327E-10 5.03639E-09
12.648376225000003 82.28304119516879 50.570328378124074 2.91874350267666e-06 9.437270658654525e-05 1e-05 0.3616055396215818 6.81472E-10 5.01651E-09
12.872037025 80.43159959737281 50.19055403545486 2.9339146327299032e-06 9.486323979160013e-05 1e-05 0.3512038921365568 6.66605E-10 4.99647E-09
13.097658025000003 78.63051523871096 49.81702796989078 2.949060733444608e-06 9.535296371470891e-05 1e-05 0.341153872672228 6.51729E-10 4.97626E-09
13.325239225 76.87809739870484 49.449580516074036 2.96418172950991e-06 9.584187592082034e-05 1e-05 0.33144129232680564 6.36848E-10 4.95589E-09
13.554780625000003 75.1727221946284 49.0880495501315 2.9792775787992944e-06 9.632997504784377e-05 1e-05 0.3220526340899592 6.21963E-10 4.93536E-09
13.786282225 73.51282983455555 48.732279934356725 2.9943482670777124e-06 9.681726063551261e-05 1e-05 0.31297501697509894 6.07079E-10 4.91467E-09
14.019744025000003 71.89692194449388 48.382123021007445 3.0093938034135876e-06 9.730373297703925e-05 1e-05 0.3041961621701862 5.92197E-10 4.89383E-09
14.255166025000001 70.32355897708958 48.03743620758686 3.024414216202404e-06 9.778939299054432e-05 1e-05 0.29570436110512777 5.77320E-10 4.87285E-09
14.492548225 68.79135770700307 47.69808253705588 3.039409549721058e-06 9.827424210764744e-05 1e-05 0.2874884453349513 5.62452E-10 4.85172E-09
14.731890625 67.29898881614452 47.36393033734313 3.054379861142905e-06 9.875828217695383e-05 1e-05 0.279537758140228 5.47594E-10 4.83045E-09
14.973193224999997 65.84517457042858 47.034852895303146 3.0693252179521314e-06 9.924151538045216e-05 1e-05 0.2718421277491244 5.32750E-10 4.80905E-09
15.216456025000001 64.42868658849899 46.71072816094318 3.0842456957042002e-06 9.972394416110238e-05 1e-05 0.26439184208900385 5.17921E-10 4.78751E-09
15.461679024999997 63.0483437019224 46.39143847830927 3.099141376084908e-06 0.0001002055711600786 1e-05 0.2571776249792909 5.03111E-10 4.76585E-09
15.708862225 61.70300990561118 46.07687033991149 3.1140123452259155e-06 0.0001006863991623045 1e-05 0.2501906136813063 4.88321E-10 4.74406E-09
15.958005624999998 60.39159239667194 45.76691416198563 3.128858692238957e-06 0.00010116643104905952 1e-05 0.24342233772496003 4.73556E-10 4.72215E-09
16.209109224999995 59.11303969944838 45.461464078246536 3.1436805079342915e-06 0.000101645669756542 1e-05 0.23686469893624243 4.58816E-10 4.70012E-09
16.462173025 57.86633987422004 45.160417750095064 3.1584778836940015e-06 0.00010212411823943929 1e-05 0.23050995259379836 4.44104E-10 4.67798E-09
16.717197025 56.650518806798026 44.863676191504226 3.173250910475027e-06 0.00010260177943869244 1e-05 0.22435068964691834 4.29423E-10 4.65573E-09
16.974181225 55.46463857611497 44.57114360703617 3.1879996779248518e-06 0.00010307865625290345 1e-05 0.21837981993155306 4.14775E-10 4.63337E-09
17.233125624999996 54.30779589682293 44.28272724163665 3.202724273601097e-06 0.00010355475151310204 1e-05 0.2125905563250342 4.00163E-10 4.61091E-09
17.494030225 53.17912063387404 43.99833724102166 3.2174247822963965e-06 0.00010403006796091673 1e-05 0.20697639978409912 3.85588E-10 4.58834E-09
17.756895025000002 52.077774386059765 43.717886521615576 3.2321012854793845e-06 0.00010450460823050001 1e-05 0.20153112521444544 3.71054E-10 4.56568E-09
18.021720025 51.00294913551208 43.44129064912548 3.2467538608668606e-06 0.00010497837483469507 1e-05 0.19624876812308992 3.56561E-10 4.54293E-09
18.288505224999994 49.95386596022244 43.16846772494494 3.261382582140227e-06 0.00010545137015586725 1e-05 0.19112361200739197 3.42113E-10 4.52009E-09
18.557250624999998 48.92977380670179 42.89933827967427 3.2759875188057514e-06 0.00010592359644138586 1e-05 0.18615017643642895 3.27711E-10 4.49716E-09
18.827956225 47.92994831998664 42.63382517312609 3.290568736175487e-06 0.00010639505580300732 1e-05 0.18132320578182087 3.13358E-10 4.47414E-09
19.100622025 46.953690728284755 42.37185350025588 3.3051262954194017e-06 0.00010686575021856056 1e-05 0.17663765855658844 2.99056E-10 4.45105E-09
19.375248024999994 46.00032677965175 42.11335050251909 3.3196602536170774e-06 0.00010733568153361874 1e-05 0.1720886973225042 2.84807E-10 4.42787E-09
19.651834224999998 45.06920572818897 41.85824548421054 3.3341706637347064e-06 0.0001078048514607554 1e-05 0.16767167912929315 2.70613E-10 4.40463E-09
19.930380625000005 44.15969936735539 41.606469733388906 3.348657574475063e-06 0.0001082732615746936 1e-05 0.16338214645295943 2.56476E-10 4.38131E-09
20.210887225 43.271201108089215 41.35795644703012 3.3631210299968595e-06 0.0001087409133032317 1e-05 0.1592158186052107 2.42398E-10 4.35793E-09
20.493354024999995 42.40312509953676 41.11264066009055 3.377561069557086e-06 0.00010920780791567902 1e-05 0.155168583590169 2.28380E-10 4.33448E-09
20.777781025 41.554905390287644 40.87045917819205 3.391977727174037e-06 0.00010967394651196042 1e-05 0.15123649038744064 2.14426E-10 4.31096E-09
21.064168225000003 40.725995128113425 40.63135051366936 3.4063710314124417e-06 0.00011013933001566886 1e-05 0.14741574164128193 2.00536E-10 4.28739E-09
21.352515625 39.915865796302654 40.39525482474504 3.4207410053491666e-06 0.00011060395917295628 1e-05 0.14370268673424114 1.86713E-10 4.26376E-09
21.642823224999997 39.12400648477872 40.16211385761926 3.43508766670364e-06 0.00011106783455675092 1e-05 0.14009381522158945 1.72959E-10 4.24008E-09
21.935091025000002 38.34992319427611 39.93187089128092 3.449411028051176e-06 0.0001115309565736546 1e-05 0.13658575060195535 1.59275E-10 4.21635E-09
22.229319025000006 37.59313817193724 39.7044706848641 3.4637110970153956e-06 0.00011199332547016435 1e-05 0.13317524440083717 1.45662E-10 4.19258E-09
22.525507225000002 36.85318927677478 39.47985942738895 3.477987876372389e-06 0.00011245494133604048 1e-05 0.12985917054711021 1.32124E-10 4.16875E-09
22.823655624999997 36.12962937352325 39.25798468974016 3.4922413640674576e-06 0.00011291580410484769 1e-05 0.1266345200268155 1.18661E-10 4.14489E-09
23.123764225000002 35.42202575348055 39.038795378748 3.506471553200759e-06 0.0001133759135534911 1e-05 0.12349839580133587 1.05275E-10 4.12099E-09
23.425833025000006 34.7299595810113 38.82224169324814 3.5206784320494215e-06 0.00011383526930293119 1e-05 0.1204480079778036 9.19679E-11 4.09705E-09
23.729862025000003 34.05302536445253 38.6082750820064 3.5348619841861274e-06 0.00011429387082201801 1e-05 0.11748066921970982 7.87411E-11 4.07308E-09
24.035851225 33.39083045022846 38.39684820340293 3.5490221888294314e-06 0.00011475171743881818 1e-05 0.11459379038847818 6.55963E-11 4.04907E-09
24.343800625 32.74299453904285 38.18791488677886 3.5631590219164942e-06 0.00011520880837529988 1e-05 0.11178487641781665 5.25350E-11 4.02504E-09
24.653710225000005 32.10914922307755 37.981430095355385 3.5772724590888552e-06 0.00011566514284387288 1e-05 0.10905152244140506 3.95587E-11 4.00099E-09
24.965580025 31.488937543181123 37.777349890641695 3.5913624814240304e-06 0.00011612072023271022 1e-05 0.10639141017683013 2.66689E-11 3.97691E-09
25.279410024999997 30.882013565075827 37.57563139825421 3.6054290775599516e-06 0.00011657554017443833 1e-05 0.10380230435814185 1.38670E-11 3.95281E-09
25.595200225000003 30.288041973641477 37.376232775074946 3.6194722172747035e-06 0.00011702960169188197 1e-05 0.10128204853154915 1.15443E-12 3.92869E-09
25.912950625000008 29.706697684363824 37.179113177681586 3.633491780850578e-06 0.00011748290091416858 1e-05 0.09882855994339196 -1.14674E-11 3.90456E-09
26.232661225 29.13766546170477 36.984232731986374 3.64747755503159e-06 0.00011793510761268797 1e-05 0.09643956221988272 -2.39972E-11 3.88042E-09
26.554332024999997 28.580639595345737 36.79155250402533 3.661442581305356e-06 0.0001183866434622064 1e-05 0.09411347680912978 -3.64336E-11 3.85626E-09
26.877963025000003 28.03532351874973 36.60103447184199 3.675382727405511e-06 0.00011883737485277808 1e-05 0.09184832443491217 -4.87753E-11 3.83210E-09
27.20355422500001 27.50142950431043 36.41264149841492 3.689299378682123e-06 0.00011928734657738853 1e-05 0.08964233615979883 -6.10211E-11 3.80794E-09
27.531105625000002 26.97867834241089 36.22633730557982 3.703191989784458e-06 0.0001197365410030307 1e-05 0.08749375540286938 -7.31698E-11 3.78377E-09
27.860617225 26.466799043015445 36.04208644890098 3.717060641464734e-06 0.00012018496074069296 1e-05 0.08540090080961468 -8.52201E-11 3.75960E-09
28.192089025000005 25.965528546376287 35.85985429344905 3.7309052119588973e-06 0.00012063260185333757 1e-05 0.08336214330540213 -9.71710E-11 3.73543E-09
28.525521025000007 25.474611446489806 35.67960699044463 3.7447256379999318e-06 0.00012107946229533101 1e-05 0.08137591016758328 -1.09021E-10 3.71126E-09
28.860913224999994 24.993799725446713 35.501311454729574 3.7585218362819803e-06 0.00012152553937311725 1e-05 0.07944068103255447 -1.20770E-10 3.68711E-09
29.198265624999998 24.522852498556723 35.32493534303003 3.772293719181945e-06 0.00012197083025354944 1e-05 0.07755498622502074 -1.32416E-10 3.66296E-09
29.537578225000004 24.061535769666555 35.150447032976935 3.786041197859999e-06 0.00012241533206413987 1e-05 0.07571740486808008 -1.43958E-10 3.63882E-09
29.878851025 23.60962219621677 34.977815602852054 3.7997641810545125e-06 0.0001228590418540958 1e-05 0.07392656298519512 -1.55395E-10 3.61469E-09
30.222084024999994 23.166890863602568 34.80701081202865 3.8134625733276083e-06 0.00012330195653759257 1e-05 0.07218113167787989 -1.66726E-10 3.59058E-09
30.567277225 22.73312706842466 34.63800308207818 3.827136276459991e-06 0.00012374407293887292 1e-05 0.0704798254447506 -1.77951E-10 3.56649E-09
30.914430625000005 22.308122110230187 34.47076347851542 3.8407851891014585e-06 0.00012418538778094705 1e-05 0.06882140053891048 -1.89068E-10 3.54242E-09
31.263544225 21.891673091368844 34.305263693155936 3.8544092068557595e-06 0.0001246258976883361 1e-05 0.06720465340438826 -2.00077E-10 3.51836E-09
31.614618024999995 21.483582724605846 34.14147602706113 3.868008222406068e-06 0.0001250655991911294 1e-05 0.06562841918001985 -2.10976E-10 3.49434E-09
31.967652025 21.08365914815124 33.97937337404755 3.881582125557179e-06 0.00012550448872634867 1e-05 0.06409157026539812 -2.21765E-10 3.47033E-09
32.32264622500001 20.691715747781615 33.8189292047377 3.895130803307754e-06 0.00012594256264028393 1e-05 0.06259301494794924 -2.32444E-10 3.44636E-09
32.679600625 20.30757098574594 33.66011755113141 3.908654139920205e-06 0.00012637981719075317 1e-05 0.06113169608765111 -2.43010E-10 3.42241E-09
