# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 250000.00000000157yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 250000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
3.964591225000001 346.8514061004074 103.01978717322375 0.00019349017227286993 0.0005804705168186097 1e-05 7.40232914835578 1.68753E-09 7.55972E-09
4.090242025000001 340.38830966910604 100.01716095449278 0.00018698372536572343 0.0005609511760971703 1e-05 7.482677129504038 1.67701E-09 7.54773E-09
4.217853024999999 333.95024103420513 97.19538418306416 0.00018093583529570865 0.000542807505887126 1e-05 7.5544617606969275 1.66603E-09 7.53543E-09
4.347424225000001 327.53305703201994 94.54385195868586 0.00017528557314932052 0.0005258567194479616 1e-05 7.617265186387261 1.65458E-09 7.52281E-09
4.478955624999999 321.1337191378524 92.0526521460765 0.00016995345847345875 0.0005098603754203762 1e-05 7.670719499495838 1.64262E-09 7.50985E-09
4.612447225000001 314.7503530449207 89.71247599407853 0.00016485363553427559 0.0004945609066028268 1e-05 7.714517109276404 1.63012E-09 7.49652E-09
4.747899024999999 308.38230400496866 87.51453841073686 0.00015991277732323804 0.00047973833196971415 1e-05 7.748420737296309 1.61707E-09 7.48282E-09
4.885311025000001 302.03018111600596 85.45050757347505 0.00015508984515861816 0.00046526953547585445 1e-05 7.772272741664983 1.60342E-09 7.46873E-09
5.0246832249999995 295.69587907004944 83.51244343594058 0.00015038780473791924 0.0004511634142137577 1e-05 7.786003430204464 1.58917E-09 7.45424E-09
5.166015625000001 289.3825633704385 81.69274492695759 0.00014584988594014886 0.0004375496578204466 1e-05 7.789637855538047 1.57432E-09 7.43932E-09
5.309308225 283.0946078213252 79.98410624596444 0.0001415398309098375 0.0004246194927295125 1e-05 7.783300349637884 1.55886E-09 7.42397E-09
5.454561025000001 276.8374814787096 78.37948326554846 0.00013751449946656317 0.0004125434983996895 1e-05 7.767215933661329 1.54282E-09 7.40817E-09
5.601774024999999 270.6175923623567 76.87207109812903 0.000133802097456739 0.000401406292370217 1e-05 7.741707913005057 1.52621E-09 7.39191E-09
5.750947225000002 264.4421013282015 75.4552931023271 0.0001303959567224113 0.00039118787016723393 1e-05 7.707191451026166 1.50904E-09 7.37519E-09
5.902080625 258.3187187461058 74.12280030609578 0.00012726412159283758 0.0003817923647785128 1e-05 7.664163502793378 1.49132E-09 7.35799E-09
6.055174225000002 252.25549177304504 72.86847908078597 0.00012436611342274423 0.0003730983402682327 1e-05 7.613189909744917 1.47306E-09 7.34030E-09
6.210228025 246.26058679082632 71.68646439804616 0.00012166645616782173 0.00036499936850346523 1e-05 7.554890587563195 1.45427E-09 7.32212E-09
6.367242025000002 240.34207306454587 70.57115610423818 0.00011913982604232994 0.0003574194781269898 1e-05 7.4899236821757755 1.43499E-09 7.30345E-09
6.526216225 234.5077205253943 69.51723609613894 0.00011676941070160472 0.0003503082321048141 1e-05 7.418969573680943 1.41528E-09 7.28426E-09
6.687150625000002 228.75084178462026 68.51919823298311 1.1702614481710502e-05 0.0003783845349086392 1e-05 6.004686673389559 1.39508E-09 7.26408E-09
6.850045225 223.11351319697752 67.57358746817275 1.2522989582050765e-05 0.0004049099964863077 1e-05 6.176974525441384 1.37458E-09 7.24414E-09
7.014900025000003 217.5733283051363 66.6750011497612 1.2341249874761367e-05 0.00039903374595061717 1e-05 5.850641722152442 1.35366E-09 7.22345E-09
7.181715025 212.14444640993892 65.81966883680285 1.2502040706172279e-05 0.00040423264949957 1e-05 5.695535539735627 1.33239E-09 7.20234E-09
7.350490225000002 206.82804765165878 65.00376205634764 1.2549807706955025e-05 0.0004057771158582121 1e-05 5.493606675207699 1.31081E-09 7.18069E-09
7.5212256250000005 201.62848942479502 64.22388287560612 1.2638034336136165e-05 0.00040862977686840227 1e-05 5.315504573765549 1.28893E-09 7.15855E-09
7.693921225000003 196.54794445648398 63.47690509333631 1.271467105452482e-05 0.00041110769742963544 1e-05 5.138191098516349 1.26678E-09 7.13591E-09
7.8685770250000004 191.58823268350594 62.760004181664016 1.279712048376111e-05 0.00041377356230827556 1e-05 4.968999062461581 1.24440E-09 7.11279E-09
8.045193025000001 186.75028601963035 62.07062707964162 1.287933779392862e-05 0.0004164319220036917 1e-05 4.805367412985541 1.22181E-09 7.08918E-09
8.223769225 182.03441451330747 61.40647721102997 1.2963213549564067e-05 0.0004191439047692378 1e-05 4.6479192967571565 1.19902E-09 7.06509E-09
8.404305624999997 177.44031539351965 60.76549337038893 1.3047970773005767e-05 0.00042188438832718603 1e-05 4.496223787648802 1.17607E-09 7.04054E-09
8.586802225000001 172.96717061863586 60.14582979209248 1.3133746939450688e-05 0.0004246578177089052 1e-05 4.350178095554224 1.15298E-09 7.01552E-09
8.771259024999999 168.6137140396078 59.54583602879935 1.3220383122624387e-05 0.0004274590542981881 1e-05 4.209563983341138 1.12976E-09 6.99006E-09
8.957676025000001 164.37830437209473 58.96403767146136 1.3307832402391456e-05 0.0004302865810106566 1e-05 4.07419605467191 1.10643E-09 6.96416E-09
9.146053225 160.25898982948246 58.3991180613524 1.3396021047318861e-05 0.00043313801386330944 1e-05 3.9438770018843243 1.08301E-09 6.93782E-09
9.336390625000002 156.25356779003167 57.849901256055844 1.3484894519351517e-05 0.00043601158945903197 1e-05 3.818414817715129 1.05952E-09 6.91106E-09
9.528688224999998 152.3596377556988 57.31533635196947 1.3574401056676434e-05 0.0004389056341658709 1e-05 3.6976192882263663 1.03597E-09 6.88389E-09
9.722946025 148.57464806049384 56.794483211858754 1.3664496353241831e-05 0.00044181871542148547 1e-05 3.58130471245556 1.01238E-09 6.85633E-09
9.919164024999999 144.89593641860085 56.286499584782426 1.3755141140996175e-05 0.00044474956355887587 1e-05 3.4692901887528893 9.88756E-10 6.82837E-09
10.117342225000002 141.32076476031648 55.790629567950646 1.3846301229078728e-05 0.00044769707307354515 1e-05 3.361400363171427 9.65110E-10 6.80003E-09
10.317480624999998 137.84634882580065 55.306193333293926 1.3937946764475597e-05 0.0004506602787180439 1e-05 3.257465759855671 9.41456E-10 6.77132E-09
10.519579225000001 134.46988304861358 54.83257802587896 1.4030051813412515e-05 0.0004536383419670042 1e-05 3.157323034392498 9.17803E-10 6.74225E-09
10.723638025 131.18856125929804 54.36922973346477 1.4122593897940436e-05 0.00045663053603340703 1e-05 3.060815085190779 8.94161E-10 6.71284E-09
10.929657025000003 127.99959372425025 53.91564642455798 1.4215553602484408e-05 0.00045963623314699545 1e-05 2.967791078966387 8.70539E-10 6.68308E-09
11.137636225 124.90022100280018 53.47137175447736 1.4308914214876932e-05 0.00046265489294768704 1e-05 2.8781064035270556 8.46945E-10 6.65300E-09
11.347575625000003 121.8877250658232 53.03598964380667 1.4402661406841434e-05 0.0004656860521545393 1e-05 2.7916225671069284 8.23387E-10 6.62261E-09
11.559475225 118.95943807567066 52.60911954014379 1.4496782950152897e-05 0.00046872931538827656 1e-05 2.7082070580108963 7.99872E-10 6.59190E-09
11.773335025000003 116.11274918298318 52.19041228145825 1.459126846484159e-05 0.0004717843470298776 1e-05 2.627733175581303 7.76408E-10 6.56090E-09
11.989155024999999 113.34510965305175 51.77954648709327 1.4686109196839631e-05 0.00047485086403114765 1e-05 2.55007984137252 7.53001E-10 6.52962E-09
12.206935225000002 110.65403659405108 51.37622541010222 1.4781297821830546e-05 0.00047792862957252055 1e-05 2.475131397368917 7.29656E-10 6.49805E-09
12.426675625 108.0371155224527 50.98017419194554 1.487682827262569e-05 0.0004810174474815635 1e-05 2.4027773966333226 7.06380E-10 6.46622E-09
12.648376225000003 105.4920019675382 50.591137467431444 1.4972695587423508e-05 0.00048411715732669296 1e-05 2.3329123905161397 6.83178E-10 6.43413E-09
12.872037025 103.01642228726924 50.208877274085594 1.5068895776596981e-05 0.0004872276301099686 1e-05 2.265435715598356 6.60055E-10 6.40179E-09
13.097658025000003 100.6081738416936 49.833171225841035 1.5165425705851585e-05 0.0004903487644892008 1e-05 2.200251282766604 6.37017E-10 6.36922E-09
13.325239225 98.26512464737219 49.4638109160572 1.5262282993823424e-05 0.0004934804834669569 1e-05 2.137267370212435 6.14068E-10 6.33641E-09
13.554780625000003 95.98521261668914 49.10060051942166 1.5359465922384732e-05 0.0004966227314904392 1e-05 2.076396421667193 5.91212E-10 6.30338E-09
13.786282225 93.76644446906958 48.74335556630278 1.545697335812222e-05 0.000499775471912618 1e-05 2.017554850808605 5.68454E-10 6.27014E-09
14.019744025000003 91.60689438673022 48.39190186664353 1.5554804683620945e-05 0.0005029386847704102 1e-05 1.960662852477175 5.45798E-10 6.23670E-09
14.255166025000001 89.50470247535293 48.04607456356625 1.5652959737350822e-05 0.0005061123648410095 1e-05 1.9056442211113374 5.23248E-10 6.20306E-09
14.492548225 87.45807307969226 47.70571729953997 1.5751438761092087e-05 0.0005092965199419771 1e-05 1.8524261766287624 5.00807E-10 6.16923E-09
14.731890625 85.46527299536851 47.370681480290266 1.585024235396633e-05 0.0005124911694449108 1e-05 1.8009391978430316 4.78479E-10 6.13523E-09
14.973193224999997 83.52462961071525 47.04082562364955 1.5949371432249916e-05 0.0005156963429760802 1e-05 1.7511168633981207 4.56268E-10 6.10105E-09
15.216456025000001 81.63452900635139 46.716014782290856 1.6048827194249786e-05 0.0005189120792807426 1e-05 1.7028957001225724 4.34177E-10 6.06672E-09
15.461679024999997 79.79341403495295 46.39612003079481 1.6148611089602737e-05 0.000522138425230488 1e-05 1.656215038644212 4.12208E-10 6.03222E-09
15.708862225 77.9997823993544 46.081018008800235 1.62487247924368e-05 0.000525375434955456 1e-05 1.6110168760628145 3.90365E-10 5.99758E-09
15.958005624999998 76.25218474349083 45.77059051310902 1.634917017789359e-05 0.0005286231690852255 1e-05 1.5672457454470108 3.68651E-10 5.96280E-09
16.209109224999995 74.54922276767367 45.464724132581956 1.6449949301567846e-05 0.0005318816940840265 1e-05 1.524848591899862 3.47068E-10 5.92789E-09
16.462173025 72.88954737719443 45.163309920493866 1.6551064381478763e-05 0.0005351510816678129 1e-05 1.4837746549267634 3.25620E-10 5.89285E-09
16.717197025 71.27185687117858 44.8662430997325 1.6652517782252006e-05 0.0005384314082928144 1e-05 1.4439753568338047 3.04308E-10 5.85769E-09
16.974181225 69.69489517690116 44.573422796842614 1.6754312001266524e-05 0.0005417227547076171 1e-05 1.4054041968853994 2.83136E-10 5.82243E-09
17.233125624999996 68.15745013337119 44.284751801448046 1.6856449656603736e-05 0.0005450252055635203 1e-05 1.3680166509551412 2.62105E-10 5.78705E-09
17.494030225 66.6583518268378 44.000136348042396 1.6958933476684327e-05 0.0005483388490794593 1e-05 1.3317700764073652 2.41218E-10 5.75158E-09
17.756895025000002 65.19647097992997 43.719485917533405 1.7061766291479243e-05 0.0005516637767578284 1e-05 1.2966236219500884 2.20477E-10 5.71602E-09
18.021720025 63.77071739537746 43.442713056266456 1.7164951025090415e-05 0.0005550000831445896 1e-05 1.2625381421979773 1.99884E-10 5.68037E-09
18.288505224999994 62.38003845464266 43.169733210546525 1.726849068936385e-05 0.000558347865622764 1e-05 1.2294761166837116 1.79442E-10 5.64464E-09
18.557250624999998 61.023417671298375 42.90046457493101 1.7372388378115037e-05 0.000561707224225719 1e-05 1.19740157306227 1.59151E-10 5.60884E-09
18.827956225 59.69987329859289 42.63482795278544 1.747664726163391e-05 0.0005650782614594959 1e-05 1.166280014272701 1.39015E-10 5.57297E-09
19.100622025 58.4084569903344 42.37274662778306 1.7581270581439927e-05 0.0005684610821332238 1e-05 1.1360783494541118 1.19035E-10 5.53704E-09
19.375248024999994 57.14825251398974 42.11414624519363 1.7686261645591894e-05 0.0005718557932074708 1e-05 1.1067648284409661 9.92118E-11 5.50105E-09
19.651834224999998 55.91837451471046 41.85895470194871 1.779162382495487e-05 0.0005752625036735403 1e-05 1.078308979671601 7.95483E-11 5.46501E-09
19.930380625000005 54.717967328865704 41.60710204459399 1.78973605505145e-05 0.000578681324466635 1e-05 1.050681551327536 6.00457E-11 5.42893E-09
20.210887225 53.54620384556442 41.35852037434577 1.8003475311337605e-05 0.0005821123683999154 1e-05 1.0238544555008733 4.07055E-11 5.39281E-09
20.493354024999995 52.402284414585814 41.1131437585623 1.810997165259761e-05 0.0005855557501006556 1e-05 0.9978007151914652 2.15294E-11 5.35666E-09
20.777781025 51.28543579909765 40.87090814802101 1.821685317390836e-05 0.0005890115859563696 1e-05 0.972494413923482 2.51877E-12 5.32048E-09
21.064168225000003 50.194910171165255 40.631751299463076 1.8324123523962214e-05 0.0005924799939414444 1e-05 0.9479106480527378 -1.63250E-11 5.28428E-09
21.352515625 49.129984127126924 40.39561270292742 1.8431772100168546e-05 0.0005959606312387824 1e-05 0.9240247639096008 -3.50006E-11 5.24805E-09
21.642823224999997 48.08995783861959 40.16243351345679 1.8539819597621115e-05 0.0005994541669897488 1e-05 0.9008146395123653 -5.35067E-11 5.21182E-09
21.935091025000002 47.074154081705906 39.932156486785466 1.864826595115748e-05 0.0006029605990874247 1e-05 0.8782579502090013 -7.18420E-11 5.17557E-09
22.229319025000006 46.081917433060326 39.704725918689284 1.8757116414380323e-05 0.0006064800973982965 1e-05 0.856333479864091 -9.00053E-11 5.13932E-09
22.525507225000002 45.11261344561002 39.48008758768781 1.8866374366481603e-05 0.0006100127711829046 1e-05 0.8350207266222243 -1.07995E-10 5.10307E-09
22.823655624999997 44.165627873972085 39.25818870083464 1.897604392904154e-05 0.0006135587537056758 1e-05 0.8142999937927753 -1.25811E-10 5.06683E-09
23.123764225000002 43.24036592646647 39.03897784235437 1.908612901699342e-05 0.0006171181715494533 1e-05 0.7941523121318356 -1.43452E-10 5.03059E-09
23.425833025000006 42.3362515500298 38.822404924910835 1.919663368029826e-05 0.0006206911556629765 1e-05 0.774559423512044 -1.60916E-10 4.99437E-09
23.729862025000003 41.45272674395783 38.608421143312 1.9307561980420573e-05 0.0006242778373669312 1e-05 0.7555037452458354 -1.78203E-10 4.95817E-09
24.035851225 40.589250902147306 38.396978930476315 1.9418918034028143e-05 0.0006278783497669093 1e-05 0.7369683431435572 -1.95311E-10 4.92199E-09
24.343800625 39.74530018225872 38.18803191550187 1.95307059968617e-05 0.0006314928272318611 1e-05 0.7189369034250557 -2.12240E-10 4.88584E-09
24.653710225000005 38.920366900727714 37.981534883695005 1.964293006903831e-05 0.0006351214055655715 1e-05 0.7013937068144948 -2.28989E-10 4.84972E-09
24.965580025 38.11395895244264 37.777443738427614 1.9755594492781578e-05 0.0006387642219332704 1e-05 0.6843236035719255 -2.45556E-10 4.81363E-09
25.279410024999997 37.32559925401095 37.57571546470471 1.9868703552878354e-05 0.0006424214148763995 1e-05 0.6677119898026158 -2.61942E-10 4.77758E-09
25.595200225000003 36.55482520956479 37.37630809433404 1.9982261576218005e-05 0.0006460931242977148 1e-05 0.6515447848436842 -2.78145E-10 4.74158E-09
25.912950625000008 35.80118819810891 37.179180672598854 2.0096272931682695e-05 0.0006497794914577398 1e-05 0.6358084097174993 -2.94165E-10 4.70561E-09
26.232661225 35.06425308145686 36.98429322634329 2.0210742029945553e-05 0.000653480658968239 1e-05 0.6204897665814592 -3.10000E-10 4.66970E-09
26.554332024999997 34.343597731844895 36.79160673338729 2.03256733233252e-05 0.0006571967707875141 1e-05 0.6055762191280415 -3.25651E-10 4.63384E-09
26.877963025000003 33.63881257835525 36.601083093194895 2.0441071305640062e-05 0.0006609279722156947 1e-05 0.5910555738846829 -3.41115E-10 4.59804E-09
27.20355422500001 32.94950017131965 36.41268509872526 2.0556940512080564e-05 0.0006646744098906043 1e-05 0.5769160623683558 -3.56394E-10 4.56230E-09
27.531105625000002 32.27527476391255 36.22637640940176 2.067328551909037e-05 0.0006684362317839213 1e-05 0.5631463240513133 -3.71486E-10 4.52662E-09
27.860617225 31.615761910180947 36.04212152513885 2.07901109442568e-05 0.0006722135871976358 1e-05 0.5497353900971492 -3.86390E-10 4.49101E-09
28.192089025000005 30.97059807879217 35.8598857613714 2.0907421446209492e-05 0.000676006626760773 1e-05 0.5366726678285442 -4.01106E-10 4.45547E-09
28.525521025000007 30.33943028181486 35.67963522503456 2.1025221724525553e-05 0.0006798155024263255 1e-05 0.5239479258902205 -4.15634E-10 4.42000E-09
28.860913224999994 29.721915717880638 35.50133679144629 2.114351651964137e-05 0.0006836403674684037 1e-05 0.5115512800725973 -4.29973E-10 4.38460E-09
29.198265624999998 29.117721429104417 35.324958082047885 2.126231061276914e-05 0.0006874813764795349 1e-05 0.49947317976340316 -4.44122E-10 4.34929E-09
29.537578225000004 28.52652397117101 35.15046744296067 2.138160882582063e-05 0.0006913386853681998 1e-05 0.4877043949966004 -4.58082E-10 4.31406E-09
29.878851025 27.948009096022382 34.977833924319974 2.1501416021332024e-05 0.0006952124513564015 1e-05 0.4762360040691697 -4.71851E-10 4.27891E-09
30.222084024999994 27.381871446607796 34.80702726034989 2.1621737102398333e-05 0.0006991028329775455 1e-05 0.46505938169834793 -4.85429E-10 4.24385E-09
30.567277225 26.827814263183292 34.638017850144564 2.1742577012607768e-05 0.0007030099900743172 1e-05 0.4541661876929417 -4.98817E-10 4.20889E-09
30.914430625000005 26.28554910067151 34.47077673912412 2.1863940735983677e-05 0.0007069340837968049 1e-05 0.4435483561142132 -5.12013E-10 4.17401E-09
31.263544225 25.754795556615164 34.305275601134845 2.1985833296930306e-05 0.0007108752766007458 1e-05 0.4331980849025932 -5.25017E-10 4.13923E-09
31.614618024999995 25.235281009279632 34.14148672116536 2.210825976018256e-05 0.0007148337322459022 1e-05 0.42310782594817803 -5.37829E-10 4.10456E-09
31.967652025 24.72674036548066 33.97938297865211 2.223122523076155e-05 0.0007188096157946228 1e-05 0.4132702755839263 -5.50450E-10 4.06998E-09
32.32264622500001 24.228915817732485 33.81893783134889 2.2354734853934986e-05 0.0007228030936105639 1e-05 0.40367836548149066 -5.62877E-10 4.03551E-09
32.679600625 23.74155661033066 33.660125299736485 2.2478793815182384e-05 0.0007268143333575631 1e-05 0.3943252539308818 -5.75113E-10 4.00114E-09
33.038515225 23.264418814001303 33.50291995195012 2.2603407340165884e-05 0.0007308435039986963 1e-05 0.3852043174858992 -5.87155E-10 3.96688E-09
33.399390025 22.797265108765636 33.34729688920328 2.2728580694707123e-05 0.0007348907757955296 1e-05 0.37630914295833406 -5.99005E-10 3.93274E-09
33.762225025000006 22.339864574684363 33.19323173168767 2.2854319184768543e-05 0.0007389563203075155 1e-05 0.3676335197447859 -6.10662E-10 3.89871E-09
