# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 650000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
5.284584326686582 1.6262965001053884 0.6915625819150646 0.0
27.74026920542851 0.33817548096051003 0.05684118437899502 0.0
0.37420882769944985 0.5731741444392663 0.0811547101392207 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.00888337237892 0.12986342100516898 0.015431171440068659 0.0
29.793795925093118 0.03284337857377587 0.0026526971123221016 0.0
