# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 210000.0yr
# R M_core M_env t_form
0.23536584470749705 2.862069307384325 0.497681530346943 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
17.731909267651048 1.1679397074443956 0.21104143404070425 0.0
29.46114856060198 0.3033114043438868 0.03062139561469896 0.0
0.8596003286239738 0.3991630327823778 0.044751164910362906 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
3.785064691034547 4.676908457403264 1.3740653468008177 0.0
19.797364093887015 0.1071924180784449 0.011059215773001944 0.0
29.94804160431725 0.029712604869658286 0.0022272547422367197 0.0
