# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 100000.0yr
# R M_core M_env t_form
0.8126354834474224 1.4108570972885666 0.1594047705815646 0.0
0.8735710353356574 9.843984915033317 4.708553483285648 0.0
5.472087392909064 8.921463663321003 2.7536576837371407 0.0
19.50555301421041 0.6601442251962311 0.0729553824103865 0.0
29.82488291264875 0.22559997696998366 0.01681923816085041 0.0
0.9775533302748717 0.1538653499722916 0.01603009281317649 0.0
2.2013703492138186 9.416602694710818 2.938326548480364 0.0
9.361288377647778 1.078539984009057 0.1319273210756899 0.0
19.952191625403866 0.06392125504201086 0.006027909494484409 0.0
29.982827455093705 0.022284479505262224 0.0013884138835854787 0.0
