# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 220000.0yr
# R M_core M_env t_form
0.1824980148669267 2.894384924405143 0.5154225868584298 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
17.525526610449127 1.1956104796288505 0.22420320434387242 0.0
29.42428723087262 0.3065766053080647 0.031533072932139604 0.0
0.8461500673452126 0.41266425251990285 0.04651863325117459 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
3.173628806576978 5.10522867345825 1.5863492475735177 0.0
19.780648333233074 0.10921866569132194 0.011315715510036649 0.0
29.944570328852457 0.030016897689409013 0.0022625869222420232 0.0
