# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 630000.000000004yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 630000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1364.6403734673586 5189.315952894275 0.00045670058782459536 0.001370101763473786 1e-05 0.5775583204464839 1.49289E-09 6.93776E-09
0.131905225 1270.605501731517 4220.676326821959 0.0004316293146099283 0.001294887943829785 1e-05 0.6612414298447633 1.49995E-09 6.88541E-09
0.155625625 1190.3170415835266 3492.794364941916 0.00039045250233045995 0.00117135750699138 1e-05 0.7486738362641547 1.50587E-09 6.84071E-09
0.18130622500000002 1120.902143298857 2933.1499672390332 0.0003530177266638077 0.0010590531799914231 1e-05 0.8396563592227966 1.51091E-09 6.80244E-09
0.208947025 1060.2173778356407 2494.3121710789746 0.00031927959346711557 0.0009578387804013468 1e-05 0.9340517765773024 1.51522E-09 6.76930E-09
0.23854802500000002 1006.655282042324 2144.3293103669566 0.00028903827843448606 0.0008671148353034581 1e-05 1.03173634948907 1.51894E-09 6.74031E-09
0.27010922499999995 958.985474913386 1861.0708913994329 0.00026202579180975257 0.0007860773754292577 1e-05 1.1325973128267508 1.52215E-09 6.71472E-09
0.30363062499999993 916.249307013804 1628.8345983184474 0.000237945336355576 0.000713836009066728 1e-05 1.2365308657989396 1.52493E-09 6.69195E-09
0.33911222499999993 877.688118615024 1436.241174786482 0.00021649679343768388 0.0006494903803130516 1e-05 1.3434404734323644 1.52734E-09 6.67155E-09
0.37655402499999996 842.6931895637874 1274.8888224872649 0.00019739213011405523 0.0005921763903421657 1e-05 1.4532353987775395 1.52942E-09 6.65314E-09
0.415956025 810.770071044714 1138.4701935398652 0.00018036385271064489 0.0005410915581319346 1e-05 1.565829406609147 1.53121E-09 6.63643E-09
0.457318225 781.5126819382222 1022.179269582574 0.00016516888621304228 0.0004955066586391269 1e-05 1.681139593527286 1.53273E-09 6.62117E-09
0.5006406250000001 754.5841764262537 922.3045620294123 0.00015158958754121836 0.00045476876262365507 1e-05 1.7990853094161674 1.53402E-09 6.60716E-09
0.545923225 729.7025967866014 835.9448181624377 0.0001394330698404004 0.0004182992095212012 1e-05 1.9195871425801476 1.53510E-09 6.59424E-09
0.593166025 706.6299659622509 760.806939872111 0.0001285296264413257 0.0003855888793239771 1e-05 2.042565946373079 1.53596E-09 6.58225E-09
0.6423690250000001 685.1638912362907 695.0601071752776 0.00011873077385881786 0.0003561923215764536 1e-05 2.1679418892839446 1.53664E-09 6.57109E-09
0.6935322250000001 665.1310270130137 637.2289803655101 0.00010990725104392622 0.00032972175313177867 1e-05 2.2956335136215134 1.53713E-09 6.56064E-09
0.7466556250000002 646.3819317958107 586.1144958120215 0.00010194718010941586 0.0003058415403282476 1e-05 2.425556790531209 1.53745E-09 6.55082E-09
0.8017392250000002 628.7869830776797 540.7344238004091 9.475446894719784e-05 0.0002842634068415935 1e-05 2.557624161576299 1.53761E-09 6.54155E-09
0.8587830250000003 612.2331035951674 500.2782654209258 8.824737323119404e-05 0.0002647421196935821 1e-05 2.6917435601973523 1.53760E-09 6.53277E-09
0.9177870250000001 596.621115812325 464.0726797428232 8.235690819137183e-05 0.0002470707245741155 1e-05 2.8278174106913885 1.53744E-09 6.52441E-09
0.9787512249999999 581.8635868862757 431.55473092502456 7.702455229278338e-05 0.00023107365687835015 1e-05 2.965741607887089 1.53713E-09 6.51642E-09
1.0416756249999999 567.8830594077872 402.2510030586358 7.21985915332108e-05 0.0002165957745996324 1e-05 3.1054044854607694 1.53666E-09 6.50876E-09
1.106560225 554.6105879958237 375.7611609838978 6.782883213535306e-05 0.00020348649640605917 1e-05 3.2466857799371405 1.53605E-09 6.50139E-09
1.1734050249999999 541.9845212640657 351.7449112944908 6.38605503579741e-05 0.00019158165107392228 1e-05 3.389455584373706 1.53529E-09 6.49427E-09
1.2422100249999999 529.9494844028219 329.9115872596844 6.023028921864233e-05 0.00018069086765592698 1e-05 3.533573258659072 1.53438E-09 6.48736E-09
1.312975225 518.4555296770027 310.01177601208974 5.686736905491566e-05 0.00017060210716474697 1e-05 3.6788862349433273 1.53332E-09 6.48064E-09
1.3857006250000001 507.45742923609487 291.8305470260079 5.37038709516229e-05 0.0001611116128548687 1e-05 3.825228658453392 1.53211E-09 6.47408E-09
1.4603862250000001 496.9140857800743 275.18194251757217 5.0691133628912724e-05 0.00015207340088673816 1e-05 3.9724198686410066 1.53074E-09 6.46765E-09
1.537032025 486.78803385200246 259.90446501417193 4.7814221775262454e-05 0.00014344266532578736 1e-05 4.120262844303295 1.52920E-09 6.46133E-09
1.6156380250000002 477.0450040215287 245.8573554132154 4.509292794657577e-05 0.0001352787838397273 1e-05 4.268542824668156 1.52751E-09 6.45509E-09
