# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 690000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
4.076155323048562 1.6464768684448152 0.7232550176241643 0.0
27.584176527665583 0.33850720277135543 0.05858524957291611 0.0
0.3464214015446668 0.5752438151346787 0.08276148926547369 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
18.93927929999341 0.13008799707474397 0.01563143345555359 0.0
29.780448333480646 0.032869464239188885 0.002662882714203098 0.0
