# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 80000.0yr
# R M_core M_env t_form
0.8903268845037616 0.9469351181298339 0.09857544604181859 0.0
1.5963573613376008 9.570292140148146 3.9518669474297714 0.0
7.618402751969991 5.079923704597129 1.0393384186876513 0.0
19.697577652246917 0.5071355333348239 0.050322551541763696 0.0
29.876049087611015 0.19671059955007772 0.013008407624503606 0.0
0.9877348506969384 0.09944163743488137 0.00995508486973499 0.0
3.6177019923677034 5.510079072920372 0.9274181199486298 0.0
9.720672987988825 0.5850372283064771 0.06596645727122759 0.0
19.970453890109578 0.04965027864880073 0.00442930467340982 0.0
29.98780749074639 0.019475469453925393 0.0010747980709248906 0.0
