# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 610000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
6.557068717829085 1.6062928266179277 0.6574225003441801 0.0
27.897011463395057 0.33776783967665286 0.055039467689527374 0.0
0.40436477295104384 0.5705549530599343 0.07942259974713346 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.079197228443938 0.12958439985939216 0.015223641436508778 0.0
29.8072917190821 0.032810923567304466 0.002641797861074489 0.0
