# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 350000.00000000186yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 349999.99999999994yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1463.1050208831352 5563.7369585268 0.002431336996015086 0.0072940109880452585 1e-05 0.5729891682738408 1.70270E-09 7.97504E-09
0.131905225 1362.0047896893216 4524.270865205044 0.0023041017903174255 0.006912305370952276 1e-05 0.656282284600341 1.71073E-09 7.91159E-09
0.155625625 1275.4930519396512 3742.711045972255 0.0020901625430280097 0.00627048762908403 1e-05 0.7435794664080676 1.71740E-09 7.85470E-09
0.18130622500000002 1200.7227062034656 3141.998373848033 0.0018937348884047814 0.005681204665214344 1e-05 0.8344807604042613 1.72307E-09 7.80569E-09
0.208947025 1135.3833472829942 2671.1201533323165 0.0017156763386568439 0.005147029015970531 1e-05 0.9288385359908863 1.72790E-09 7.76308E-09
0.23854802500000002 1077.7389041068864 2295.7099671839164 0.0015553127150873727 0.004665938145262118 1e-05 1.0265215813431725 1.73205E-09 7.72570E-09
0.27010922499999995 1026.459667310337 1991.9685962792958 0.0014115180503156276 0.004234554150946883 1e-05 1.1274109113378221 1.73561E-09 7.69267E-09
0.30363062499999993 980.509101928394 1743.013077331296 0.0012829369339125236 0.0038488108017375707 1e-05 1.231397859508888 1.73868E-09 7.66327E-09
0.33911222499999993 939.0666745199944 1536.6113694193803 0.0011681321648401137 0.0035043964945203412 1e-05 1.3383823957169347 1.74132E-09 7.63694E-09
0.37655402499999996 901.4739495624654 1363.7343038655513 0.001065679663608233 0.003197038990824699 1e-05 1.4482716258850534 1.74358E-09 7.61321E-09
0.415956025 867.196127697771 1217.6053623170174 0.0009742253500391176 0.002922676050117353 1e-05 1.560978448946159 1.74550E-09 7.59169E-09
0.457318225 835.7940804295864 1093.062444264973 0.0008925159348289421 0.0026775478044868263 1e-05 1.6764203457355822 1.74711E-09 7.57209E-09
0.5006406250000001 806.9036730881478 986.1201696703051 0.0008194126249439313 0.002458237874831794 1e-05 1.7945182749216473 1.74845E-09 7.55413E-09
0.545923225 780.2202452753891 893.6640328693935 0.0007538941541324152 0.0022616824623972456 1e-05 1.9151956526253098 1.74952E-09 7.53759E-09
0.593166025 755.4868034704674 813.2330370918387 0.0006950535021125921 0.0020851605063377764 1e-05 2.038377394828327 1.75036E-09 7.52229E-09
0.6423690250000001 732.4849267115493 742.862814014292 0.000642091145601911 0.001926273436805733 1e-05 2.163989004609501 1.75096E-09 7.50806E-09
0.6935322250000001 711.027682841174 680.9707931348523 0.0005943066058880858 0.0017829198176642573 1e-05 2.2919556893435225 1.75135E-09 7.49478E-09
0.7466556250000002 690.9540536359428 626.2710584733051 0.0005510893241017587 0.0016532679723052762 1e-05 2.422201495982496 1.75153E-09 7.48231E-09
0.8017392250000002 672.1245054843854 577.7104632204398 0.0005119094217129208 0.0015357282651387626 1e-05 2.5546484552030138 1.75151E-09 7.47056E-09
0.8587830250000003 654.417439075093 534.4201661264946 0.00047630862210908337 0.0014289258663272501 1e-05 2.6892157273673942 1.75129E-09 7.45945E-09
0.9177870250000001 637.7263202665282 495.67849139896504 0.00044389146587260685 0.0013316743976178205 1e-05 2.8258187447913232 1.75087E-09 7.44888E-09
0.9787512249999999 621.9573437290547 460.88219646594104 0.00041431690369018895 0.0012429507110705668 1e-05 2.9643683456839307 1.75026E-09 7.43880E-09
1.0416756249999999 607.0275169253389 429.52404799289036 0.00038729035883155376 0.0011618710764946614 1e-05 3.104769895389567 1.74947E-09 7.42914E-09
1.106560225 592.8630784704968 401.1751770098708 0.00036255638248979764 0.001087669147469393 1e-05 3.24692239039571 1.74848E-09 7.41984E-09
1.1734050249999999 579.3981845856383 375.4710876673426 0.0003398920518895643 0.001019676155668693 1e-05 3.390717540271624 1.74731E-09 7.41087E-09
1.2422100249999999 566.573812099594 352.10048301475473 0.0003191012621173771 0.0009573037863521313 1e-05 3.5360388226279786 1.74594E-09 7.40218E-09
1.312975225 554.3368375816656 330.79628012706405 0.0003000100266097583 0.0009000300798292749 1e-05 3.682760506699014 1.74440E-09 7.39372E-09
1.3857006250000001 542.6392606453035 311.32833952510845 0.0002824628269154487 0.0008473884807463461 1e-05 3.8307466425321803 1.74266E-09 7.38546E-09
1.4603862250000001 531.4375459317108 293.4975463734303 0.0002663199481300413 0.0007989598443901239 1e-05 3.9798500151742005 1.74073E-09 7.37738E-09
1.537032025 520.6920632654993 277.13096466106975 0.0002514556185787595 0.0007543668557362785 1e-05 4.129911066630191 1.73860E-09 7.36943E-09
1.6156380250000002 510.3666093459837 262.0778483838174 0.00023775666332406662 0.0007132699899721998 1e-05 4.280756792484528 1.73628E-09 7.36160E-09
