# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 720000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
3.2731344716866966 1.6612602105789969 0.74495115937967 0.0
27.46756825981979 0.3387182474012674 0.059858802027961046 0.0
0.3270224234305569 0.5765195512166567 0.08389518312979043 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
18.887549755797806 0.13022951232461794 0.015777765484316867 0.0
29.770534822177584 0.032885884389227626 0.002670167042862084 0.0
