# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 840000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
1.2756040443131489 1.7079450495481456 0.8112517400410886 0.0
27.00535283367909 0.33934632310821167 0.06469544080342132 0.0
0.26007445586916417 0.5800745731537998 0.08792190949516686 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
18.684705040337963 0.1306428613404969 0.016338056673979588 0.0
29.731704970017642 0.0329337498887533 0.002697261768461038 0.0
