# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 560000.0000000003yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 560000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.457318225 793.7212783288691 1038.119831253715 0.00024083538054356032 0.000722506141630681 1e-05 1.6806752258914537 1.58038E-09 6.82947E-09
0.5006406250000001 766.3642870767717 936.6707903378848 0.0002208982550909496 0.0006626947652728488 1e-05 1.798648128231899 1.58170E-09 6.81483E-09
0.545923225 741.0883066527813 848.950950735554 0.0002030677418812567 0.0006092032256437702 1e-05 1.9191825748228615 1.58278E-09 6.80133E-09
0.593166025 717.651422356533 772.6305068367611 0.00018709095056776036 0.0005612728517032811 1e-05 2.042200622497117 1.58365E-09 6.78881E-09
0.6423690250000001 695.8479153782404 705.8493807872675 0.00017274532919748142 0.0005182359875924443 1e-05 2.1676239336195193 1.58433E-09 6.77715E-09
0.6935322250000001 675.5016140136753 647.1086935157673 0.00015983594716520764 0.0004795078414956229 1e-05 2.2953728616962352 1.58481E-09 6.76624E-09
0.7466556250000002 656.4606623443619 595.1902782591995 0.00014819265475520045 0.0004445779642656013 1e-05 2.4253655391473106 1.58512E-09 6.75599E-09
0.8017392250000002 638.5933644898586 549.0962772691 0.0001376672708901071 0.0004130018126703213 1e-05 2.5575169580204564 1.58525E-09 6.74631E-09
0.8587830250000003 621.7848539144044 508.00331046552674 0.00012813089733648507 0.0003843926920094552 1e-05 2.691738036007641 1.58522E-09 6.73714E-09
0.9177870250000001 605.9344020111084 471.22734555223013 0.0001194714241663345 0.0003584142724990035 1e-05 2.8279346614434733 1.58502E-09 6.72841E-09
0.9787512249999999 590.9532266583197 438.1965155681231 0.00011159126688648715 0.00033477380065946143 1e-05 2.966006712149736 1.58466E-09 6.72008E-09
1.0416756249999999 576.7626952062697 408.42990030610184 0.000104405355335274 0.00031321606600582196 1e-05 3.1058470441418575 1.58414E-09 6.71208E-09
1.106560225 563.2928411615247 381.5208266991066 9.78393769930759e-05 0.00029351813097922767 1e-05 3.2473404473938268 1.58347E-09 6.70438E-09
1.1734050249999999 550.4811322614191 357.12362449546913 9.18282633147657e-05 0.00027548478994429714 1e-05 3.3903625671043325 1.58263E-09 6.69694E-09
1.2422100249999999 538.271441451057 334.943046422707 8.631489788127886e-05 0.0002589446936438366 1e-05 3.534778790242508 1.58164E-09 6.68973E-09
1.312975225 526.6131827398311 314.72575945006906 8.124901982568178e-05 0.00024374705947704535 1e-05 3.6804430985996723 1.58050E-09 6.68271E-09
1.3857006250000001 515.4605819062701 296.25345800544017 7.658629458945674e-05 0.00022975888376837022 1e-05 3.827196891166192 1.57919E-09 6.67585E-09
1.4603862250000001 504.7720581695119 279.33725638916326 7.228752554133638e-05 0.00021686257662400913 1e-05 3.9748677804322576 1.57772E-09 6.66913E-09
1.537032025 494.5096977031586 263.81309678184584 6.831798314275062e-05 0.00020495394942825185 1e-05 4.123268369225835 1.57610E-09 6.66253E-09
1.6156380250000002 484.6388035548296 249.53796862035895 6.464683238291183e-05 0.00019394049714873548 1e-05 4.272195016985598 1.57430E-09 6.65602E-09
1.6962042250000002 475.12750939397483 236.3867800049516 6.124664607242539e-05 0.00018373993821727618 1e-05 4.421426606891523 1.57234E-09 6.64958E-09
1.7787306250000001 465.94644678845907 224.24975601675965 5.809302372996945e-05 0.00017427907118990835 1e-05 4.570723327631375 1.57020E-09 6.64319E-09
1.8632172250000003 457.0684579225801 213.03026525374656 5.5164555282481755e-05 0.00016549366584744528 1e-05 4.719825482888744 1.56789E-09 6.63684E-09
1.9496640250000004 448.46834951776145 202.64299710274372 5.244467146258954e-05 0.00015733401438776861 1e-05 4.868452321607503 1.56538E-09 6.63051E-09
2.0380710250000003 440.1226944021552 193.01243138449703 4.9932666739534096e-05 0.0001497980002186023 1e-05 5.016300779382244 1.56269E-09 6.62417E-09
2.1284382250000005 432.00971146033964 184.07156149880268 4.768581392998891e-05 0.00014305744178996673 1e-05 5.1630437464065935 1.55984E-09 6.61783E-09
2.2207656250000003 424.1092516618303 175.76083615661673 4.590529956866469e-05 0.00013771589870599407 1e-05 5.3083276539430555 1.55688E-09 6.61146E-09
2.3150532250000007 416.40264264182713 168.02719458372752 4.485593430072278e-05 0.00013456780290216835 1e-05 5.451773561129001 1.55377E-09 6.60508E-09
2.4113010250000007 408.8714619513479 160.82288319083267 4.390473239894929e-05 0.00013171419719684786 1e-05 5.592996100635431 1.55023E-09 6.59866E-09
2.509509025 401.49007742686905 154.10253122087786 4.069969382065995e-06 0.0001315956766868004 1e-05 4.906384856943566 1.54631E-09 6.59191E-09
2.609677225 394.25925438214136 147.83319643250488 4.077705142799386e-06 0.00013184579961718001 1e-05 4.829492886215333 1.54251E-09 6.58533E-09
2.711805625 387.1565713832678 141.97795731552947 4.171255189321565e-06 0.00013487058445473048 1e-05 4.851291942607219 1.53834E-09 6.57869E-09
2.815894225 380.165882488564 136.50515995741506 4.105008911527846e-06 0.00013272862147273358 1e-05 4.685374678258046 1.53397E-09 6.57189E-09
2.921943025 373.27594249239326 131.38729442590062 4.127792523663908e-06 0.00013346529159846622 1e-05 4.620597817863604 1.52934E-09 6.56500E-09
3.029952025 366.47356436314146 126.59871647275926 4.116477139850306e-06 0.00013309942752182645 1e-05 4.515913027052337 1.52445E-09 6.55797E-09
3.139921225 359.74766960247297 122.11646670968341 4.118237680941356e-06 0.00013315635168377037 1e-05 4.4241950340711105 1.51927E-09 6.55080E-09
3.2518506250000003 353.08761581064374 117.91955459275981 4.116823627090546e-06 0.00013311063060926086 1e-05 4.327417864790685 1.51380E-09 6.54347E-09
3.365740225 346.48384702660377 113.9888775240814 4.117702838598441e-06 0.00013313905844801615 1e-05 4.23138991131607 1.50802E-09 6.53597E-09
3.4815900250000005 339.92773343913456 110.30695893023723 4.119119250904325e-06 0.0001331848557792397 1e-05 4.1341879306649085 1.50193E-09 6.52829E-09
3.5994000250000004 333.4116981807777 106.85777327050623 4.121702440619721e-06 0.00013326837891337087 1e-05 4.036423439602162 1.49551E-09 6.52042E-09
3.7191702250000005 326.92926263225394 103.62656921243608 4.125294140773185e-06 0.0001333845105516662 1e-05 3.937929748464359 1.48873E-09 6.51235E-09
3.8409006250000006 320.47512799969775 100.59971548976944 4.129994082583038e-06 0.00013353647533685144 1e-05 3.8388325383154376 1.48160E-09 6.50406E-09
3.964591225000001 314.0452483872878 97.76455932240114 4.1358136711596755e-06 0.00013372464203416273 1e-05 3.739206474725956 1.47409E-09 6.49554E-09
4.090242025000001 307.6369025043527 95.10929884824034 4.142789047844411e-06 0.00013395017921363582 1e-05 3.6391863520602854 1.46619E-09 6.48677E-09
4.217853024999999 301.2487526069834 92.6228682012167 4.15094235190252e-06 0.0001342138027115147 1e-05 3.5389304892127766 1.45788E-09 6.47775E-09
4.347424225000001 294.88088423146644 90.29483542291545 4.160293117139977e-06 0.00013451614412085915 1e-05 3.4386301063006823 1.44915E-09 6.46847E-09
4.478955624999999 288.53481806862106 88.11531346120258 4.170853119695736e-06 0.00013485758420349534 1e-05 3.338502142701143 1.44000E-09 6.45890E-09
4.612447225000001 282.21348642377006 86.07488484799228 4.182626812149982e-06 0.00013523826692618264 1e-05 3.2387855974627704 1.43040E-09 6.44904E-09
4.747899024999999 275.9211679378466 84.16454065665378 4.195610104337613e-06 0.00013565806004024936 1e-05 3.1397350465782146 1.42036E-09 6.43888E-09
4.885311025000001 269.66337680344077 82.37563415678494 4.20978997780259e-06 0.00013611654261561694 1e-05 3.041613673196348 1.40986E-09 6.42840E-09
5.0246832249999995 263.44670612093404 80.69984915301406 4.225144190473282e-06 0.00013661299549196933 1e-05 2.9446855296766064 1.39891E-09 6.41759E-09
5.166015625000001 257.2786291060225 79.12918236805251 4.241641380373233e-06 0.00013714640463206775 1e-05 2.8492077288439477 1.38751E-09 6.40645E-09
5.309308225 251.16726602521618 77.65593848421626 4.259241499137397e-06 0.00013771547513877571 1e-05 2.7554230187277033 1.37566E-09 6.39497E-09
5.454561025000001 245.12112838560137 76.27273570961265 4.27789659508188e-06 0.00013831865657431397 1e-05 2.6635532599095457 1.36336E-09 6.38313E-09
5.601774024999999 239.14885442605674 74.9725191145313 4.29755189647019e-06 0.00013895417798586937 1e-05 2.573794203552895 1.35064E-09 6.37093E-09
5.750947225000002 233.25895090830366 73.74857860504922 4.318147131801536e-06 0.0001396200905949162 1e-05 2.486311835466045 1.33750E-09 6.35835E-09
5.902080625 227.4595554257257 72.59456833605061 4.339618000275488e-06 0.00014031431534224065 1e-05 2.401240381549676 1.32395E-09 6.34541E-09
6.055174225000002 221.75823109702574 71.50452462612783 4.361897698102829e-06 0.00014103469223865803 1e-05 2.3186819080617185 1.31002E-09 6.33209E-09
6.210228025 216.16180202799387 70.47287997242692 4.384918408282681e-06 0.00014177902853447323 1e-05 2.238707316251503 1.29572E-09 6.31838E-09
6.367242025000002 210.67623390570282 69.49447147892084 4.408612674148558e-06 0.00014254514313080327 1e-05 2.161358442700181 1.28108E-09 6.30430E-09
6.526216225 205.3065601484796 68.56454279113902 4.43291459656066e-06 0.00014333090528879453 1e-05 2.0866509382258163 1.26611E-09 6.28982E-09
6.687150625000002 200.05685067322872 67.6787393650029 4.4577608175479e-06 0.00014413426643404862 1e-05 2.0145776042512704 1.25083E-09 6.27496E-09
6.850045225 194.93021787165273 66.83309750510635 4.4830912756857106e-06 0.0001449532845805045 1e-05 1.9451119042416827 1.23526E-09 6.25972E-09
7.014900025000003 189.9288529158109 66.02402804323478 4.5088497377342135e-06 0.00014578614152007278 1e-05 1.8782114252001865 1.21943E-09 6.24409E-09
7.181715025 185.05408497578694 65.24829578176433 4.534984125427972e-06 0.00014663115338883764 1e-05 1.8138211274710088 1.20335E-09 6.22807E-09
7.350490225000002 180.30645614918282 64.50299591719353 4.561446665381083e-06 0.00014748677551398824 1e-05 1.7518762806791 1.18704E-09 6.21168E-09
7.5212256250000005 175.68580564537905 63.78552862136708 4.588193894313959e-06 0.00014835160258281786 1e-05 1.6923050337949466 1.17052E-09 6.19492E-09
7.693921225000003 171.19135781099652 63.093572832681915 4.61518655221937e-06 0.00014922436518842618 1e-05 1.635030605698547 1.15381E-09 6.17778E-09
7.8685770250000004 166.82180973646632 62.42506013522872 4.642389393827147e-06 0.0001501039237337443 1e-05 1.5799731093356209 1.13691E-09 6.16027E-09
8.045193025000001 162.57541530713368 61.77814941193689 4.669770944894829e-06 0.00015098926055159934 1e-05 1.527051039166238 1.11984E-09 6.14240E-09
8.223769225 158.45006356725366 61.15120277111838 4.697303225332566e-06 0.0001518794709524195 1e-05 1.4761824602768137 1.10263E-09 6.12417E-09
8.404305624999997 154.44335010650624 60.54276307862167 4.724961456596656e-06 0.00015277375376329176 1e-05 1.427285940475736 1.08527E-09 6.10559E-09
8.586802225000001 150.55264084379695 59.95153328735267 4.752723766562906e-06 0.00015367140178553383 1e-05 1.3802812658628614 1.06778E-09 6.08667E-09
8.771259024999999 146.7751280809633 59.37635764425059 4.780570901424487e-06 0.0001545717924793916 1e-05 1.3350899772842073 1.05017E-09 6.06740E-09
8.957676025000001 143.10787905043492 58.81620477059319 4.8084859511319e-06 0.00015547437908659795 1e-05 1.2916357608751232 1.03246E-09 6.04780E-09
9.146053225 139.5478774117135 58.27015255150148 4.8364540924871965e-06 0.00015637868232375255 1e-05 1.2498447213117947 1.01464E-09 6.02787E-09
9.336390625000002 136.09205828791957 57.737374730650075 4.864462352165312e-06 0.00015728428272001162 1e-05 1.2096455619039437 9.96738E-10 6.00761E-09
9.528688224999998 132.73733749945586 57.21712908230088 4.892499390575153e-06 0.00015819081362859646 1e-05 1.1709696915353591 9.78752E-10 5.98705E-09
9.722946025 129.48063566729766 56.7087470210166 4.920555306507121e-06 0.00015909795491039677 1e-05 1.1337512748177672 9.60691E-10 5.96617E-09
9.919164024999999 126.31889783986205 56.21162450647656 4.948621461855715e-06 0.00016000542726666797 1e-05 1.0979272387010135 9.42564E-10 5.94499E-09
10.117342225000002 123.2491092573842 55.725214103997835 4.976690325287466e-06 0.00016091298718429458 1e-05 1.0634372461608812 9.24377E-10 5.92351E-09
10.317480624999998 120.26830781558346 55.24901806854225 5.004755333479532e-06 0.00016182042244917137 1e-05 1.0302236454187996 9.06137E-10 5.90174E-09
10.519579225000001 117.37359373276234 54.782582329548895 5.032810768440864e-06 0.00016272754817958778 1e-05 0.9982314013772029 8.87849E-10 5.87969E-09
10.723638025 114.56213686591173 54.325491264702116 5.060851649399968e-06 0.00016363420333059882 1e-05 0.9674080145218057 8.69521E-10 5.85736E-09
10.929657025000003 111.83118206482871 53.877363161889534 5.088873637780245e-06 0.0001645402476215611 1e-05 0.9377034313905688 8.51158E-10 5.83476E-09
11.137636225 109.17805290048308 53.43784627956957 5.1168729538549245e-06 0.00016544555884130907 1e-05 0.9090699497888967 8.32765E-10 5.81189E-09
11.347575625000003 106.60015405582762 53.00661542618712 5.144846303771944e-06 0.00016635003048862603 1e-05 0.88146212119915 8.14348E-10 5.78877E-09
11.559475225 104.09497262432534 52.583368988946354 5.172790815745814e-06 0.00016725356970911448 1e-05 0.8548366522526364 7.95912E-10 5.76539E-09
11.773335025000003 101.66007852364889 52.16782635105866 5.20070398432569e-06 0.00016815609549319718 1e-05 0.8291523066742463 7.77462E-10 5.74177E-09
11.989155024999999 99.29312419907305 51.759725644504485 5.2285836217587586e-06 0.00016905753710353305 1e-05 0.8043698087498463 7.59002E-10 5.71792E-09
12.206935225000002 96.99184376264616 51.35882179239046 5.25642781557383e-06 0.0001699578327035537 1e-05 0.7804517490836652 7.40538E-10 5.69382E-09
12.426675625 94.75405168987152 50.96488480119593 5.284234891607523e-06 0.0001708569281619764 1e-05 0.7573624931919027 7.22073E-10 5.66950E-09
12.648376225000003 92.57764117488163 50.57769826864454 5.31200338178738e-06 0.00017175477601112513 1e-05 0.7350680933066219 7.03613E-10 5.64496E-09
12.872037025 90.46058222752275 50.19705807768015 5.33973199606669e-06 0.00017265133453948946 1e-05 0.7135362036306275 6.85161E-10 5.62021E-09
13.097658025000003 88.40091958094301 49.82277125114104 5.367419597981467e-06 0.0001735465670014006 1e-05 0.6927359991810987 6.66721E-10 5.59524E-09
13.325239225 86.3967704658325 49.45465494528688 5.395065183364521e-06 0.00017444044092878604 1e-05 0.6726380982810778 6.48299E-10 5.57007E-09
13.554780625000003 84.44632229703517 49.09253556340172 5.4226678618112026e-06 0.00017533292753189539 1e-05 0.6532144886982557 6.29897E-10 5.54471E-09
13.786282225 82.54783030955726 48.73624797333958 5.450226840541989e-06 0.00017622400117752417 1e-05 0.6344384573858666 6.11519E-10 5.51915E-09
14.019744025000003 80.69961517375148 48.38563481514926 5.4777414103527665e-06 0.00017711363893473927 1e-05 0.6162845237473571 5.93170E-10 5.49341E-09
14.255166025000001 78.90006061344947 48.04054588686376 5.50521093338311e-06 0.00017800182017938703 1e-05 0.59872837632311 5.74853E-10 5.46748E-09
14.492548225 77.14761104583687 47.70083759821101 5.532634832465868e-06 0.00017888852624972954 1e-05 0.5817468127805447 5.56572E-10 5.44138E-09
14.731890625 75.4407692577613 47.36637248343419 5.560012581852366e-06 0.00017977374014655967 1e-05 0.5653176830783492 5.38330E-10 5.41512E-09
14.973193224999997 73.7780941297802 47.037018765637086 5.587343699131528e-06 0.00018065744627191924 1e-05 0.5494198356688075 5.20131E-10 5.38868E-09
15.216456025000001 72.15819841648188 46.7126499661207 5.6146277381844135e-06 0.00018153963020129586 1e-05 0.5340330665990398 5.01979E-10 5.36209E-09
15.461679024999997 70.57974658934477 46.393144553077335 5.641864283035808e-06 0.0001824202784848243 1e-05 0.519138071371437 4.83876E-10 5.33535E-09
15.708862225 69.04145274654833 46.07838562477997 5.669052942483516e-06 0.00018329937847363353 1e-05 0.5047163994249705 4.65825E-10 5.30845E-09
15.958005624999998 67.54207859265165 45.76826062306568 5.696193345405773e-06 0.00018417691816811986 1e-05 0.4907504111022916 4.47831E-10 5.28142E-09
16.209109224999995 66.08043148984292 45.46266107347868 5.723285136666139e-06 0.00018505288608553833 1e-05 0.4772232369714449 4.29896E-10 5.25424E-09
16.462173025 64.65536258149328 45.161482348925254 5.750327973554726e-06 0.00018592727114493594 1e-05 0.46411873937604453 4.12024E-10 5.22694E-09
16.717197025 63.26576498797407 44.86462345411022 5.77732152272098e-06 0.00018680006256797816 1e-05 0.45142147609285 3.94216E-10 5.19950E-09
16.974181225 61.910572074087 44.57198682838358 5.804265457563668e-06 0.00018767124979455845 1e-05 0.43911666598059074 3.76478E-10 5.17194E-09
17.233125624999996 60.588755786980194 44.2834781649347 5.831159456045123e-06 0.00018854082241212544 1e-05 0.4271901565085593 3.58810E-10 5.14427E-09
17.494030225 59.29932506305833 43.9990062445371 5.858003198885673e-06 0.00018940877009730327 1e-05 0.4156283930574515 3.41217E-10 5.11648E-09
17.756895025000002 58.041324302118944 43.71848278227564 5.8847963680750195e-06 0.00019027508256775879 1e-05 0.4044183898887999 3.23700E-10 5.08858E-09
18.021720025 56.81383190674546 43.44182228588555 5.911538645615535e-06 0.0001911397495415688 1e-05 0.3935477026834817 3.06264E-10 5.06058E-09
18.288505224999994 55.615958884846044 43.16894192450339 5.938229712402817e-06 0.00019200276070102426 1e-05 0.3830044025550837 2.88909E-10 5.03248E-09
18.557250624999998 54.44684751313451 42.899761406777124 5.964869247162019e-06 0.00019286410565823843 1e-05 0.37277705145040374 2.71640E-10 5.00428E-09
18.827956225 53.30567005929572 42.634202867410536 5.991456925398598e-06 0.00019372377392122116 1e-05 0.36285467885722894 2.54458E-10 4.97600E-09
19.100622025 52.19162756055487 42.37219076132729 6.017992418382383e-06 0.00019458175486103022 1e-05 0.3532267597476244 2.37366E-10 4.94762E-09
19.375248024999994 51.103948656374136 42.11365176473647 6.0444753922335185e-06 0.00019543803768221692 1e-05 0.3438831936911758 2.20367E-10 4.91917E-09
19.651834224999998 50.0418884730212 41.85851468246444 6.070905507196866e-06 0.00019629261139936515 1e-05 0.33481428507637595 2.03462E-10 4.89064E-09
19.930380625000005 49.0047275577924 41.60671036099068 6.097282417155558e-06 0.00019714546482136287 1e-05 0.3260107243790674 1.86655E-10 4.86204E-09
20.210887225 47.99177086072207 41.35817160668828 6.123605769364676e-06 0.00019799658654279101 1e-05 0.3174635704160803 1.69948E-10 4.83337E-09
20.493354024999995 47.00234676166746 41.11283310882517 6.149875204316903e-06 0.00019884596493957967 1e-05 0.30916423352267813 1.53342E-10 4.80463E-09
20.777781025 46.0358061407236 40.870631366930525 6.1760903556335755e-06 0.00019969358816548542 1e-05 0.30110445959595916 1.36840E-10 4.77584E-09
21.064168225000003 45.09152148999129 40.631504622172535 6.202250849914287e-06 0.00020053944414722842 1e-05 0.293276314952542 1.20444E-10 4.74699E-09
21.352515625 44.168886064792524 40.39539279243133 6.228356306551825e-06 0.00020138352057850881 1e-05 0.2856721719558221 1.04157E-10 4.71808E-09
21.642823224999997 43.267313072502674 40.1622374107831 6.254406337568949e-06 0.00020222580491472916 1e-05 0.27828469537275896 8.79795E-11 4.68913E-09
21.935091025000002 42.38623489724208 39.931981567139985 6.280400547526934e-06 0.00020306628437003735 1e-05 0.27110682942171804 7.19145E-11 4.66014E-09
22.229319025000006 41.52510235874336 39.7045698528159 6.306338533507873e-06 0.00020390494591675438 1e-05 0.26413178547271055 5.59636E-11 4.63110E-09
22.525507225000002 40.683384003784276 39.47994830781027 6.332219885135032e-06 0.0002047417762860325 1e-05 0.257353030362132 4.01287E-11 4.60203E-09
22.823655624999997 39.860565428647455 39.25806437062162 6.358044184597987e-06 0.00020557676196866805 1e-05 0.2507642752867319 2.44116E-11 4.57292E-09
23.123764225000002 39.05614863113888 39.038866830420474 6.383811006700498e-06 0.00020640988921664927 1e-05 0.24435946524338578 8.81413E-12 4.54379E-09
23.425833025000006 38.26965139073089 38.82230578142622 6.409519918785852e-06 0.00020724114404074235 1e-05 0.23813276899045197 -6.66200E-12 4.51463E-09
23.729862025000003 37.50060666948157 38.6083325793466 6.435165541105851e-06 0.00020807035249575565 1e-05 0.23207839132163666 -2.20151E-11 4.48545E-09
24.035851225 36.748562057938166 38.39689979975098 6.4607478922799795e-06 0.00020889751518371916 1e-05 0.2261909522572868 -3.72436E-11 4.45625E-09
24.343800625 36.013079230901724 38.187961198258726 6.4862723026024655e-06 0.00020972280445081284 1e-05 0.22046544621259168 -5.23459E-11 4.42704E-09
24.653710225000005 35.293733412027734 37.98147167243431 6.511736531500579e-06 0.00021054614785185184 1e-05 0.2148967824746283 -6.73204E-11 4.39781E-09
24.965580025 34.59011288823675 37.77738722529036 6.5371406527830025e-06 0.0002113675477733169 1e-05 0.20948013222377937 -8.21657E-11 4.36858E-09
25.279410024999997 33.901818529283986 37.57566493030601 6.562484030848852e-06 0.00021218698366411268 1e-05 0.20421081564115257 -9.68803E-11 4.33934E-09
25.595200225000003 33.22846333216025 37.376262897876494 6.58776623253925e-06 0.00021300444151876887 1e-05 0.19908432566236223 -1.11463E-10 4.31010E-09
25.912950625000008 32.56967198322037 37.17914024311557 6.612986757295833e-06 0.0002138199051525651 1e-05 0.1940963123101279 -1.25912E-10 4.28087E-09
26.232661225 31.92508043895068 36.98425705493842 6.638145115373632e-06 0.0002146333587304139 1e-05 0.18924257871992106 -1.40226E-10 4.25164E-09
26.554332024999997 31.2943355240093 36.79157436635769 6.663240806096061e-06 0.00021544478606377244 1e-05 0.1845190742892312 -1.54405E-10 4.22241E-09
26.877963025000003 30.67709454587671 36.60105412593053 6.688273323840058e-06 0.00021625417080416167 1e-05 0.1799218889674326 -1.68446E-10 4.19320E-09
27.20355422500001 30.073024925311636 36.412659170298085 6.7132421567164505e-06 0.00021706149640049837 1e-05 0.17544724759533512 -1.82349E-10 4.16401E-09
27.531105625000002 29.481803841893644 36.226353197763586 6.7381467870192805e-06 0.0002178667461136232 1e-05 0.17109150455211924 -1.96113E-10 4.13483E-09
27.860617225 28.90311789395844 36.04210074285814 6.762986691314921e-06 0.00021866990301918227 1e-05 0.16685113863443535 -2.09736E-10 4.10568E-09
28.192089025000005 28.33666277226878 35.859867151847006 6.787761340573166e-06 0.00021947095001186546 1e-05 0.16272274816697418 -2.23218E-10 4.07654E-09
28.525521025000007 27.782142946796103 35.67961855913204 6.812470200310562e-06 0.00022026986981004128 1e-05 0.15870304633200413 -2.36557E-10 4.04744E-09
28.860913224999994 27.239271366018876 35.50132186450839 6.837112730720154e-06 0.00022106664495995145 1e-05 0.1547888567062436 -2.49752E-10 4.01836E-09
29.198265624999998 26.707769168173247 35.32494471123684 6.861688386807234e-06 0.00022186125784010035 1e-05 0.15097710899527036 -2.62803E-10 3.98932E-09
29.537578225000004 26.18736540391984 35.150455464894556 6.886196618521445e-06 0.00022265369066552652 1e-05 0.14726483495542383 -2.75709E-10 3.96031E-09
29.878851025 25.677796769915687 34.977823192970014 6.910636870888063e-06 0.00022344392549204716 1e-05 0.1436491644940197 -2.88469E-10 3.93134E-09
30.222084024999994 25.178807352806874 34.80701764516912 6.935008584138404e-06 0.00022423194422047484 1e-05 0.14012732193917377 -3.01082E-10 3.90240E-09
30.567277225 24.690148383180233 34.63800923440208 6.959311193838238e-06 0.0002250177286007695 1e-05 0.1366966224708966 -3.13547E-10 3.87352E-09
30.914430625000005 24.211577999035306 34.4707690184217 6.98354413101478e-06 0.00022580126023614435 1e-05 0.13335446870569398 -3.25864E-10 3.84468E-09
31.263544225 23.74286101835883 34.30526868208564 7.007706822282225e-06 0.00022658252058712508 1e-05 0.13009834742724902 -3.38032E-10 3.81588E-09
31.614618024999995 23.28376872040475 34.141480520216604 7.031798689965463e-06 0.00022736149097554977 1e-05 0.12692582645617595 -3.50050E-10 3.78714E-09
31.967652025 22.834078635301427 33.97937742103579 7.0558191522219585e-06 0.00022813815258850977 1e-05 0.1238345516522116 -3.61919E-10 3.75845E-09
32.32264622500001 22.393574341626227 33.818932850146254 7.079767623162166e-06 0.00022891248648224314 1e-05 0.12082224404256547 -3.73636E-10 3.72982E-09
32.679600625 21.96204527160472 33.66012083504378 7.103643512967871e-06 0.00022968447358596094 1e-05 0.11788669707046935 -3.85203E-10 3.70124E-09
33.038515225 21.53928652360812 33.50291595013438 7.127446228009096e-06 0.00023045409470562724 1e-05 0.11502577395827704 -3.96617E-10 3.67273E-09
33.399390025 21.12509868163829 33.34729330223832 7.151175170958881e-06 0.00023122133052767027 1e-05 0.11223740517977086 -4.07880E-10 3.64427E-09
