# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 730000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
3.0328469143687116 1.6659934843453754 0.7517297782228224 0.0
27.428788435326787 0.3387826510062009 0.06027714549677854 0.0
0.3208101724986216 0.5769038931003346 0.0842605286769375 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
18.87039735885956 0.13027246150236918 0.01582590004105755 0.0
29.76724877366053 0.03289086494684361 0.002672539164191211 0.0
