# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 260000.00000000003yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
16.643718389454154 1.2876022730590402 0.27647147804859923 0.0
29.27370046851113 0.31660335795326594 0.03487635964102696 0.0
0.7912942011943148 0.4568929299547429 0.05268455821334174 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
1.3930022974185192 6.488809602498391 2.459703019932721 0.0
19.711639035478992 0.11555418055308161 0.012157694449728428 0.0
29.930482272724543 0.0309431455816063 0.0023718734527282364 0.0
