# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 449999.9999999969yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 450000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1423.6570761991218 5413.732221914518 0.0012562829197753967 0.0037688487593261905 1e-05 0.5757084050347109 1.61967E-09 7.55080E-09
0.131905225 1325.4439871848242 4402.829102377316 0.001189195420836801 0.0035675862625104034 1e-05 0.6592355452918124 1.62732E-09 7.49255E-09
0.155625625 1241.5141785150738 3643.0124941729136 0.0010778056968246568 0.0032334170904739705 1e-05 0.7466145914274789 1.63371E-09 7.44180E-09
0.18130622500000002 1168.9615916555592 3058.8956835390168 0.0009760187251644999 0.0029280561754934996 1e-05 0.8375651081481065 1.63915E-09 7.39823E-09
0.208947025 1105.5447889775035 2600.932150818414 0.0008839781063714136 0.002651934319114241 1e-05 0.931946128178373 1.64379E-09 7.36043E-09
0.23854802500000002 1049.5817616339002 2235.7452372195066 0.0008012490441894611 0.0024037471325683833 1e-05 1.0296311000150482 1.64778E-09 7.32734E-09
0.27010922499999995 999.7847500474387 1940.2190419633407 0.0007271860982341788 0.0021815582947025364 1e-05 1.1305050098619598 1.65123E-09 7.29811E-09
0.30363062499999993 955.1502284026984 1697.9534411445989 0.0006610435321246214 0.0019831305963738644 1e-05 1.2344624200004362 1.65420E-09 7.27209E-09
0.33911222499999993 914.8839512159384 1497.064618436293 0.0006020482055617075 0.0018061446166851227 1e-05 1.341405785004836 1.65677E-09 7.24879E-09
0.37655402499999996 878.3486369915018 1328.779144239746 0.0005494449929770379 0.0016483349789311137 1e-05 1.4512439850940773 1.65898E-09 7.22777E-09
0.415956025 845.0266663333454 1186.5113947962127 0.0005025227804460671 0.0015075683413382011 1e-05 1.5638910309401912 1.66087E-09 7.20870E-09
0.457318225 814.4929790880155 1065.2438666588027 0.00046062743458860937 0.001381882303765828 1e-05 1.6792649022584054 1.66247E-09 7.19131E-09
0.5006406250000001 786.3950478654575 961.1021758695773 0.00042316649832633765 0.001269499494979013 1e-05 1.797286488339141 1.66381E-09 7.17535E-09
0.545923225 760.4378552340779 871.058061490372 0.00038960898581872857 0.0011688269574561857 1e-05 1.9178786033478898 1.66491E-09 7.16064E-09
0.593166025 736.3724697518822 792.7182900689057 0.00035948256807108393 0.0010784477042132517 1e-05 2.0409650532057975 1.66579E-09 7.14701E-09
0.6423690250000001 713.9872505460942 724.1722842642804 0.00033236962479169077 0.0009971088743750724 1e-05 2.1664697344904775 1.66645E-09 7.13433E-09
0.6935322250000001 693.1009987290555 663.8805796905601 0.0003079030296100027 0.0009237090888300081 1e-05 2.294315749298251 1.66691E-09 7.12246E-09
0.7466556250000002 673.5575691586358 610.5921088787355 0.00028576208590472117 0.0008572862577141635 1e-05 2.4244245235209703 1.66718E-09 7.11132E-09
0.8017392250000002 655.2215903770629 563.282129044957 0.00026566870913552877 0.0007970061274065863 1e-05 2.5567149194975767 1.66726E-09 7.10081E-09
0.8587830250000003 637.9750344525448 521.1051274704306 0.00024738374606304094 0.0007421512381891229 1e-05 2.6911023373064675 1.66716E-09 7.09084E-09
0.9177870250000001 621.7144450510287 483.35872535860085 0.0002307032281514651 0.0006921096844543953 1e-05 2.8274978017199075 1.66688E-09 7.08137E-09
0.9787512249999999 606.348679974396 449.45574904745376 0.0002154543702813612 0.0006463631108440835 1e-05 2.96580703364639 1.66642E-09 7.07231E-09
1.0416756249999999 591.7970593134514 418.90242970272914 0.00020149122875313982 0.0006044736862594194 1e-05 3.105929505453917 1.66579E-09 7.06363E-09
1.106560225 577.9878361009975 391.2812465153576 0.00018869008894227839 0.0005660702668268352 1e-05 3.2477574788945316 1.66499E-09 7.05528E-09
1.1734050249999999 564.856925503765 366.237320389112 0.0001769448127788496 0.0005308344383365488 1e-05 3.3911750228227175 1.66402E-09 7.04720E-09
1.2422100249999999 552.3468429435954 343.46754560831783 0.00016616248616040954 0.0004984874584812286 1e-05 3.5360570062567165 1.66288E-09 7.03937E-09
1.312975225 540.4058123385555 322.71184983256387 0.000156259726273464 0.00046877917882039204 1e-05 3.682268061469878 1.66156E-09 7.03175E-09
1.3857006250000001 528.9870138088548 303.74612092679484 0.00014715992628340372 0.00044147977885021115 1e-05 3.8296615124747113 1.66007E-09 7.02431E-09
1.4603862250000001 518.0479463794115 286.3764483731625 0.00013879155176614832 0.00041637465529844496 1e-05 3.9780782667944075 1.65841E-09 7.01702E-09
1.537032025 507.54988595311477 270.4344082859589 0.0001310874091395108 0.0003932622274185324 1e-05 4.127345672543828 1.65658E-09 7.00985E-09
1.6156380250000002 497.45742252800096 255.77318205350977 0.00012398464082887084 0.00037195392248661255 1e-05 4.277276347810059 1.65456E-09 7.00278E-09
1.6962042250000002 487.738063585572 242.26434480206913 0.00011742511261245244 0.0003522753378373573 1e-05 4.427666994192111 1.65237E-09 6.99580E-09
1.7787306250000001 478.36189299160316 229.79519509449793 0.0001113558641777925 0.00033406759253337746 1e-05 4.578297210397025 1.64999E-09 6.98886E-09
1.8632172250000003 469.3012767531088 218.26652432653773 0.00010572937940352278 0.00031718813821056836 1e-05 4.728928324770099 1.64741E-09 6.98197E-09
