# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 530000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
9.102204428847772 1.564466756868671 0.583248426072815 0.0
28.21218630294183 0.3365878503355594 0.051233818948976835 0.0
0.4726128796465034 0.5627072914606152 0.07547860731435799 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.221859593025055 0.12876304532269114 0.014776532885052929 0.0
29.834722995149207 0.03271507256684282 0.002616560201567164 0.0
