# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 250000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
16.87209257931271 1.2670740950331951 0.26349669943990184 0.0
29.31174616638771 0.31448181939086495 0.034080555566945836 0.0
0.8050763532653238 0.44716414571376273 0.05126606873369557 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
1.7348923105847545 6.217662984789815 2.2537966698446494 0.0
19.72915867837154 0.11419914151803923 0.01197095357793726 0.0
29.934027920836538 0.0307483553828883 0.0023486007868406774 0.0
