# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 360000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
14.120087531829876 1.4331326631508912 0.4003916701848533 0.0
28.884714665110835 0.32941657455772405 0.041827085520901156 0.0
0.6580689307934416 0.521102197802807 0.06374335964842105 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.531336764705948 0.12390813502340159 0.013487488603724732 0.0
29.89472081632152 0.03209896374162071 0.002517440939944312 0.0
