# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 30000.00000000004yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 30000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.6156380250000002 571.9567935432563 292.4294999992358 0.008821415602158817 0.026464246806476452 1e-05 4.151667959442654 2.14165E-09 9.20543E-09
1.6962042250000002 560.5921677475446 276.668906869962 0.008346556352155931 0.025039669056467793 1e-05 4.309446460587112 2.13564E-09 9.18266E-09
1.7787306250000001 549.6790231539685 262.1292992102741 0.007905808320907055 0.023717424962721164 1e-05 4.468068234258744 2.12903E-09 9.16081E-09
1.8632172250000003 539.1810104668474 248.69098754900457 0.007496195151208336 0.02248858545362501 1e-05 4.627377472135889 2.12181E-09 9.13973E-09
1.9496640250000004 529.0649544399068 236.24866585244635 0.007115044886410087 0.021345134659230262 1e-05 4.787205533870821 2.11399E-09 9.11931E-09
2.0380710250000003 519.300470003306 224.7093996257702 0.00675995476123558 0.02027986428370674 1e-05 4.94736988705238 2.10557E-09 9.09940E-09
2.1284382250000005 509.85963182947376 213.99093444048896 0.006428760535554724 0.019286281606664173 1e-05 5.107673037186288 2.09656E-09 9.07990E-09
2.2207656250000003 500.71668907604897 204.02026796290303 0.006119509731419965 0.018358529194259895 1e-05 5.2679014551608 2.08695E-09 9.06073E-09
2.3150532250000007 491.8478185452269 194.73243966307354 0.005830438228390202 0.017491314685170605 1e-05 5.427824512387557 2.07676E-09 9.04179E-09
2.4113010250000007 483.2309107194796 186.06950113451066 0.005559949753548523 0.016679849260645568 1e-05 5.587193436919135 2.06598E-09 9.02300E-09
2.509509025 474.84538413295957 177.97963688712852 0.00530659787198128 0.01591979361594384 1e-05 5.745740307438502 2.05462E-09 9.00429E-09
2.609677225 466.6720243621726 170.41641099579618 0.005069070142287285 0.015207210426861857 1e-05 5.903177106180077 2.04269E-09 8.98560E-09
2.711805625 458.6928446049613 163.33811940302533 0.004846174151363179 0.014538522454089537 1e-05 6.059194856661224 2.03018E-09 8.96687E-09
2.815894225 450.8909653919342 156.70723122376734 0.004636825184600734 0.0139104755538022 1e-05 6.213462877649398 2.01710E-09 8.94806E-09
2.921943025 443.25051146134535 150.48990526536963 0.0044400353229250835 0.01332010596877525 1e-05 6.365628191118132 2.00346E-09 8.92911E-09
3.029952025 435.7565242441584 144.6555702978047 0.004254903787838404 0.012764711363515212 1e-05 6.5153151290781715 1.98926E-09 8.90997E-09
3.139921225 428.394888763281 139.17655949844098 0.004080608380690436 0.012241825142071307 1e-05 6.662125192081377 1.97451E-09 8.89062E-09
3.2518506250000003 421.1522740586478 134.02779103817562 0.003916397883514415 0.011749193650543244 1e-05 6.805637220783306 1.95920E-09 8.87102E-09
3.365740225 414.0160865131897 129.18648803973676 0.003761585306548682 0.011284755919646046 1e-05 6.945407951005815 1.94335E-09 8.85113E-09
3.4815900250000005 406.97443567549504 124.63193217848433 0.003615541882498869 0.010846625647496607 1e-05 7.08097303190094 1.92696E-09 8.83093E-09
3.5994000250000004 400.01611235115837 120.34524605446353 0.003477691720070964 0.010433075160212892 1e-05 7.211848595516305 1.91003E-09 8.81039E-09
3.7191702250000005 393.1305788606126 116.30920017702752 0.0033475070396229655 0.010042521118868896 1e-05 7.337533473469807 1.89256E-09 8.78949E-09
3.8409006250000006 386.3079714267227 112.50804099908257 0.0032245039221722284 0.009673511766516686 1e-05 7.457512161400644 1.87456E-09 8.76820E-09
3.964591225000001 379.5391146466033 108.92733694134819 0.003108238509637153 0.009324715528911459 1e-05 7.5712586328363845 1.85604E-09 8.74651E-09
4.090242025000001 372.81554790126955 105.553839778955 0.0029983035992331747 0.008994910797699525 1e-05 7.678241099148487 1.83699E-09 8.72439E-09
4.217853024999999 366.1295633434031 102.37535914163654 0.002894325578530369 0.008682976735591107 1e-05 7.777927799010645 1.81742E-09 8.70184E-09
4.347424225000001 359.47425475670445 99.38064822108562 0.002795961649993392 0.008387884949980176 1e-05 7.869793876575321 1.79734E-09 8.67883E-09
4.478955624999999 352.84357608194665 96.55929909921112 0.002702897295120126 0.008108691885360378 1e-05 7.953329369718112 1.77675E-09 8.65536E-09
4.612447225000001 346.23240774519104 93.90164642133475 0.0026148439289568983 0.007844531786870695 1e-05 8.028048275757916 1.75565E-09 8.63141E-09
4.747899024999999 339.63662810848626 91.39867844815547 0.002531536696351637 0.007594610089054911 1e-05 8.093498590546682 1.73405E-09 8.60697E-09
4.885311025000001 333.05318642271914 89.04195483470211 0.0024527323625733242 0.007358197087719972 1e-05 8.149273127944852 1.71197E-09 8.58204E-09
5.0246832249999995 326.4801726592598 86.82353080282134 0.0023782072538342768 0.00713462176150283 1e-05 8.195020823310905 1.68941E-09 8.55660E-09
5.166015625000001 319.9168786346064 84.73588768780232 0.0023077552088815283 0.006923265626644585 1e-05 8.230458113146321 1.66637E-09 8.53064E-09
5.309308225 313.363844064625 82.7718701326266 0.002241185512213164 0.006723556536639492 1e-05 8.255379874045762 1.64289E-09 8.50418E-09
5.454561025000001 306.822880769313 80.92463044939178 0.0021783207933479725 0.006534962380043917 1e-05 8.269669312348665 1.61897E-09 8.47719E-09
5.601774024999999 300.2970683841916 79.18758083437405 0.0021189948949966045 0.0063569846849898136 1e-05 8.273306139163006 1.59464E-09 8.44968E-09
5.750947225000002 293.79071578561627 77.55435417663116 0.0020630507349887047 0.006189152204966114 1e-05 8.266372362143262 1.56991E-09 8.42165E-09
5.902080625 287.3092841001389 76.01877411110081 0.0020103382101932365 0.0060310146305797094 1e-05 8.249055090853618 1.54481E-09 8.39309E-09
6.055174225000002 280.8592696215708 74.57483472134787 0.001960712212000386 0.005882136636001158 1e-05 8.221645894476069 1.51938E-09 8.36401E-09
6.210228025 274.44804803265663 73.21668990301553 0.0019140308380280178 0.005742092514084054 1e-05 8.184536465122399 1.49363E-09 8.33442E-09
6.367242025000002 268.0836846968962 71.93865189320616 0.0018701538894982071 0.005610461668494621 1e-05 8.138210609267784 1.46761E-09 8.30431E-09
6.526216225 261.77471900973944 70.73519791677047 0.001828941735375018 0.0054868252061250535 1e-05 8.083232883014329 1.44135E-09 8.27369E-09
6.687150625000002 255.529933398548 69.60098337880028 0.001790254602349047 0.005370763807047141 1e-05 8.020234464769583 1.41487E-09 8.24257E-09
6.850045225 249.35811912224688 68.53085962664368 0.001753952316464997 0.005261856949394991 1e-05 7.949897081434073 1.38823E-09 8.21095E-09
7.014900025000003 243.26785128987558 67.51989408158946 0.0017198944826374025 0.005159683447912207 1e-05 7.872935939159856 1.36145E-09 8.17885E-09
7.181715025 237.26728446026198 66.56339053572205 0.001687941049097125 0.005063823147291375 1e-05 7.790082640044382 1.33458E-09 8.14628E-09
7.350490225000002 231.36397799903688 65.65690761998151 0.0016579531715528728 0.004973859514658618 1e-05 7.702068993099707 1.30763E-09 8.11324E-09
7.5212256250000005 225.5647574274781 64.79627383515455 0.0016297942715172873 0.004889382814551862 1e-05 7.609612469971274 1.28064E-09 8.07975E-09
7.693921225000003 219.87561475943755 63.9775980328435 0.001603331177115801 0.004809993531347403 1e-05 7.513403843430106 1.25364E-09 8.04582E-09
7.8685770250000004 214.30164773265395 63.197274763432674 0.001578435242113676 0.0047353057263410285 1e-05 7.414097314175546 1.22666E-09 8.01146E-09
8.045193025000001 208.84703524764987 62.451984404014645 0.0015549833568351023 0.004664950070505307 1e-05 7.312303210555137 1.19971E-09 7.97669E-09
8.223769225 203.51504443901246 61.738688390225846 0.0015328587887806656 0.004598576366341997 1e-05 7.208583159924842 1.17282E-09 7.94153E-09
8.404305624999997 198.30806368235994 61.05462017389181 0.0015119518166092803 0.004535855449827841 1e-05 7.1034474926793285 1.14600E-09 7.90597E-09
8.586802225000001 193.227655428472 60.39727270724983 0.001492160145043205 0.004476480435129615 1e-05 6.997354553733274 1.11927E-09 7.87005E-09
8.771259024999999 188.2746229191517 59.76438332533417 0.0014733891077431888 0.004420167323229566 1e-05 6.890711557047607 1.09264E-09 7.83377E-09
8.957676025000001 183.44908540887587 59.15391688235463 0.0014555516791798066 0.00436665503753942 1e-05 6.783876617637098 1.06611E-09 7.79715E-09
9.146053225 178.75055732528074 58.56404792109576 0.0014385683249916183 0.004315704974974855 1e-05 6.677161621513689 1.03969E-09 7.76020E-09
9.336390625000002 174.1780277077437 57.993142541167096 0.0014223667240066493 0.004267100172019948 1e-05 6.570835636687769 1.01338E-09 7.72293E-09
9.528688224999998 169.73003715983944 57.43974050311229 0.0014068813951095707 0.004220644185328712 1e-05 6.465128618786961 9.87199E-10 7.68537E-09
9.722946025 165.40475036784713 56.90253797649338 0.0013920532596308002 0.004176159778892401 1e-05 6.360235216377821 9.61135E-10 7.64751E-09
9.919164024999999 161.2000229352979 56.380371221434906 0.0013778291659577201 0.00413348749787316 1e-05 6.256318529226474 9.35192E-10 7.60938E-09
10.117342225000002 157.11346184879275 55.872201390532965 0.0013641613984466058 0.004092484195339818 1e-05 6.153513714950495 9.09369E-10 7.57099E-09
10.317480624999998 153.14247932590663 55.37710055383266 0.0013510071880303192 0.0040530215640909575 1e-05 6.051931374702084 8.83666E-10 7.53234E-09
10.519579225000001 149.28434011489455 54.894238983657765 0.0013383282375450983 0.0040149847126352955 1e-05 5.951660676599758 8.58080E-10 7.49346E-09
10.723638025 145.5362025360282 54.422873686874794 0.0013260902709434658 0.0039782708128303975 1e-05 5.85277219713516 8.32611E-10 7.45434E-09
10.929657025000003 141.89515369484246 53.962338137357605 0.0013142626123085989 0.003942787836925797 1e-05 5.755320476589773 8.07255E-10 7.41501E-09
11.137636225 138.35823937654283 53.512033138414985 0.0013028177979496833 0.00390845339384905 1e-05 5.659346295585344 7.82012E-10 7.37547E-09
11.347575625000003 134.92248916425277 53.07141873124481 0.0012917312228066863 0.0038751936684200588 1e-05 5.564878687224387 7.56878E-10 7.33573E-09
11.559475225 131.58493732496723 52.64000705884024 0.0012809808208692486 0.0038429424626077457 1e-05 5.471936703722593 7.31853E-10 7.29580E-09
11.773335025000003 128.34263998659193 52.21735609328238 0.0012705467782514548 0.0038116403347543647 1e-05 5.380530958735124 7.06933E-10 7.25569E-09
11.989155024999999 125.19268909542609 51.80306413645882 0.0012604112768849478 0.0037812338306548437 1e-05 5.290664967340081 6.82118E-10 7.21541E-09
12.206935225000002 122.1322236018932 51.39676500872082 0.0012505582664233887 0.003751674799270166 1e-05 5.2023363053440415 6.57406E-10 7.17496E-09
12.426675625 119.15843827756315 50.99812384590787 0.0012409732618135201 0.0037229197854405606 1e-05 5.115537608584131 6.32796E-10 7.13436E-09
12.648376225000003 116.26859052147167 50.606833431834424 0.0012316431640144185 0.0036949294920432555 1e-05 5.030257431491722 6.08287E-10 7.09361E-09
12.872037025 113.46000547038925 50.22261100026373 0.001222556101472624 0.0036676683044178718 1e-05 4.946480982553554 5.83878E-10 7.05272E-09
13.097658025000003 110.73007968716425 49.845195447246034 0.0012137012901389077 0.0036411038704167228 1e-05 4.864190752595152 5.59570E-10 7.01170E-09
13.325239225 108.07628366422435 49.474344901256124 0.0012050689100052822 0.0036152067300158465 1e-05 4.783367050113258 5.35362E-10 6.97054E-09
13.554780625000003 105.49616334599958 49.10983460468998 0.0011966499963282132 0.0035899499889846397 1e-05 4.703988456259084 5.11255E-10 6.92927E-09
13.786282225 102.98734084445576 48.751455065903436 0.0011884363438750079 0.003565309031625024 1e-05 4.626032210558298 4.87249E-10 6.88789E-09
14.019744025000003 100.54751449592683 48.39901044606726 0.0011804204226863505 0.0035412612680590515 1e-05 4.549474537065662 4.63345E-10 6.84639E-09
14.255166025000001 98.17445838478307 48.05231714967472 0.0011725953039922088 0.0035177859119766264 1e-05 4.474290919399661 4.39545E-10 6.80479E-09
14.492548225 95.86602143985274 47.71120259159187 0.0011649545950567241 0.0034948637851701723 1e-05 4.40045633198339 4.15849E-10 6.76310E-09
14.731890625 93.620126192639 47.3755041171176 0.0011574923818635091 0.0034724771455905273 1e-05 4.32794543382814 3.92258E-10 6.72132E-09
14.973193224999997 91.43476727190767 47.04506805466102 0.0011502031786836489 0.0034506095360509466 1e-05 4.256732730325467 3.68776E-10 6.67945E-09
15.216456025000001 89.30800969688394 46.71974888338846 0.0011430818836918708 0.0034292456510756123 1e-05 4.186792707752826 3.45404E-10 6.63751E-09
15.461679024999997 87.23798702080708 46.39940850058188 0.001136123739905227 0.0034083712197156813 1e-05 4.118099944536196 3.22143E-10 6.59549E-09
15.708862225 85.22289936769195 46.083915575526426 0.0011293243008073236 0.003387972902421971 1e-05 4.050629202739257 2.98996E-10 6.55340E-09
15.958005624999998 83.26101139762602 45.77314497854281 0.0011226794000903258 0.003368038200270977 1e-05 3.9843555027531568 2.75965E-10 6.51125E-09
16.209109224999995 81.35065022957534 45.466977275335026 0.001116185124998506 0.0033485553749955177 1e-05 3.919254183733122 2.53054E-10 6.46904E-09
16.462173025 79.49020334532793 45.165298278167135 0.0011098377928002885 0.0033295133784008654 1e-05 3.855300951960355 2.30263E-10 6.42677E-09
16.717197025 77.67811649370402 44.867998646540826 0.0011036339299594065 0.0033109017898782195 1e-05 3.792471918990728 2.07597E-10 6.38446E-09
16.974181225 75.91289161039872 44.57497353104413 0.0010975702536282989 0.0032927107608848967 1e-05 3.730743631180175 1.85057E-10 6.34211E-09
17.233125624999996 74.19308476567261 44.28612225490161 0.0010916436551499974 0.003274930965449992 1e-05 3.6700930919431394 1.62647E-10 6.29971E-09
17.494030225 72.51730414948604 44.00134802849711 0.0010858511853232872 0.0032575535559698616 1e-05 3.6104977779008314 1.40370E-10 6.25729E-09
17.756895025000002 70.88420810149549 43.72055769277755 0.0010801900412478313 0.0032405701237434937 1e-05 3.5519356499052277 1.18227E-10 6.21483E-09
18.021720025 69.29250319152686 43.4436614879955 0.0010746575546082054 0.0032239726638246162 1e-05 3.4943851597790125 9.62227E-11 6.17235E-09
18.288505224999994 67.74094235464769 43.170572844721065 0.0010692511812693084 0.003207753543807925 1e-05 3.4378252534873517 7.43593E-11 6.12985E-09
18.557250624999998 66.22832308372637 42.901208194460466 0.0010639684920435866 0.00319190547613076 1e-05 3.38223537135124 5.26398E-11 6.08734E-09
18.827956225 64.75348568134409 42.63548679756994 0.0010588071644686667 0.003176421493406 1e-05 3.3275954458210606 3.10672E-11 6.04481E-09
19.100622025 63.31531157209277 42.37333058645572 0.0010537649754261017 0.003161294926278305 1e-05 3.2738858972510445 9.64433E-12 6.00228E-09
19.375248024999994 61.91272167697343 42.11466402231192 0.001048839794901367 0.0031465193847041006 1e-05 3.2210876281131746 -1.16259E-11 5.95975E-09
19.651834224999998 60.54467491134461 41.859413963880016 0.0010440298621909741 0.0031320895865729224 1e-05 3.169182015613844 -3.27405E-11 5.91722E-09
19.930380625000005 59.21016652171899 41.60750954686804 0.0010393331402991609 0.0031179994208974824 1e-05 3.1181509036498003 -5.36968E-11 5.87469E-09
20.210887225 57.90822669541754 41.358882072923684 0.0010347475053056846 0.003104242515917054 1e-05 3.067976593905239 -7.44918E-11 5.83218E-09
20.493354024999995 56.63791926231947 41.11346490711627 0.0010302711417903808 0.0030908134253711424 1e-05 3.018641836019961 -9.51227E-11 5.78968E-09
20.777781025 55.398340304040836 40.87119338302294 0.001025902303896103 0.0030777069116883085 1e-05 2.970129817533302 -1.15587E-10 5.74720E-09
21.064168225000003 54.18861687495001 40.63200471466155 0.001021639310134315 0.0030649179304029447 1e-05 2.92242415344542 -1.35882E-10 5.70475E-09
21.352515625 53.00790577671572 40.395837914577186 0.0010174805398809887 0.003052441619642966 1e-05 2.875508875568855 -1.56004E-10 5.66232E-09
21.642823224999997 51.85539238426124 40.16263371747884 0.001013424429639338 0.003040273288918014 1e-05 2.8293684217690185 -1.75952E-10 5.61993E-09
21.935091025000002 50.730289521032105 39.9323345088935 0.0010094694691155624 0.0030284084073466874 1e-05 2.7839876251549116 -1.95722E-10 5.57757E-09
22.229319025000006 49.63183638069041 39.70488425836754 0.0010056141987763872 0.003016842596329162 1e-05 2.739351703206743 -2.15312E-10 5.53525E-09
22.525507225000002 48.55929749271806 39.480228456799296 0.0010018572128157766 0.00300557163844733 1e-05 2.695446246811542 -2.34720E-10 5.49298E-09
22.823655624999997 47.51196173583318 39.25831405753398 0.000998197167443053 0.002994591502329159 1e-05 2.6522572095722854 -2.53943E-10 5.45075E-09
23.123764225000002 46.48914141543025 39.039089420894236 0.0009946327712577845 0.0029838983137733532 1e-05 2.6097708986937014 -2.72978E-10 5.40857E-09
23.425833025000006 45.490171402378145 38.82250426185371 0.0009911627011190893 0.002973488103357268 1e-05 2.5679739680310303 -2.91823E-10 5.36645E-09
23.729862025000003 44.51440820003211 38.608509600589606 0.0009877854528750972 0.0029633563586252912 1e-05 2.5268534057281693 -3.10478E-10 5.32439E-09
24.035851225 43.56122868606187 38.39705771567633 0.0009844995804504852 0.0029534987413514556 1e-05 2.486396497253705 -3.28945E-10 5.28240E-09
24.343800625 42.630029019659275 38.18810209973153 0.0009813055146865295 0.0029439165440595886 1e-05 2.446590780036972 -3.47219E-10 5.24047E-09
24.653710225000005 41.720226323667795 37.981597417388436 0.0009782080904603462 0.0029346242713810386 1e-05 2.4074241508199807 -3.65255E-10 5.19861E-09
24.965580025 40.83126349003498 37.77749946539455 0.0009752065496296878 0.0029256196488890635 1e-05 2.3688852785779755 -3.83018E-10 5.15682E-09
25.279410024999997 39.962599380082594 37.575765134285504 0.0009722507395109743 0.002916752218532923 1e-05 2.3309634814812124 -4.00710E-10 5.11512E-09
25.595200225000003 39.11366349307003 37.376352371290494 0.000969244981998757 0.0029077349459962713 1e-05 2.293646023487744 -4.18724E-10 5.07349E-09
25.912950625000008 38.28388511484081 37.17922014663296 0.0009664459553369467 0.0028993378660108404 1e-05 2.2569161510499165 -4.36137E-10 5.03194E-09
26.232661225 37.473020381313944 36.98432842584243 0.0009650255883810552 0.0028950767651431657 1e-05 2.2207677162702018 -4.51143E-10 4.99050E-09
26.554332024999997 36.68080780059841 36.791638130997775 0.0009638683485914453 0.002891605045774336 1e-05 2.18521391608243 -4.73561E-10 4.94920E-09
26.877963025000003 35.909258703389604 36.60111114214824 0.0009896739054910777 0.002969021716473233 1e-05 1.982742666073696 -5.05338E-10 4.90839E-09
27.20355422500001 35.15693686303753 36.41271018476885 0.0010485455322208467 0.00314563659666254 1e-05 1.7670488204185395 -5.34624E-10 4.86795E-09
27.531105625000002 34.419676535479915 36.226398829973114 0.0011117126555796623 0.0033351379667389868 1e-05 1.5705680852220314 -5.59684E-10 4.82738E-09
27.860617225 33.69764248576885 36.042141554134055 0.0011779197325715311 0.0035337591977145934 1e-05 1.3920680161196968 -5.81907E-10 4.78674E-09
28.192089025000005 32.990860471811814 35.85990364872386 0.0012467789866122262 0.0037403369598366784 1e-05 1.2304043949166552 -6.02103E-10 4.74611E-09
28.525521025000007 32.29919710198778 35.67965119679164 0.0013178190526857182 0.003953457158057155 1e-05 1.0844904581918333 -6.20770E-10 4.70551E-09
28.860913224999994 31.622423067593882 35.501351050937636 0.0013904794767185522 0.004171438430155657 1e-05 0.9532790241946939 -6.38199E-10 4.66497E-09
29.198265624999998 30.960254521761836 35.324970811568974 0.0014641145404986867 0.00439234362149606 1e-05 0.835750817326703 -6.54550E-10 4.62451E-09
29.537578225000004 30.312380349719852 35.15047880564476 0.0015380074144623727 0.004614022243387118 1e-05 0.7309075281447044 -6.69904E-10 4.58413E-09
29.878851025 29.678479553913544 34.97784406601303 0.0016113947876549937 0.004834184362964981 1e-05 0.6377687520812615 -6.84306E-10 4.54385E-09
30.222084024999994 29.058232012249125 34.80703631139142 0.0016835000585392118 0.005050500175617635 1e-05 0.5553722381869389 -6.97793E-10 4.50367E-09
30.567277225 28.451324766897155 34.63802592700905 0.0017535715094301756 0.0052607145282905264 1e-05 0.4827769277673001 -7.10407E-10 4.46359E-09
30.914430625000005 27.857455196688264 34.47078394590651 0.0018209207995941957 0.005462762398782587 1e-05 0.4190681707456592 -7.22208E-10 4.42362E-09
31.263544225 27.27633197903878 34.305282030880015 0.0018849568714707891 0.0056548706144123675 1e-05 0.36336437263393584 -7.33273E-10 4.38377E-09
31.614618024999995 26.707674538352485 34.14149245705037 0.0019452111237460584 0.005835633371238175 1e-05 0.3148242287771608 -7.43698E-10 4.34404E-09
31.967652025 26.151211581770674 33.97938809503473 0.002001351303019682 0.006004053909059046 1e-05 0.27265369915303367 -7.53588E-10 4.30445E-09
32.32264622500001 25.606679249615333 33.818942394697615 0.0020531835635838685 0.006159550690751605 1e-05 0.23611198380677081 -7.63052E-10 4.26498E-09
32.679600625 25.073819309188487 33.66012936945728 0.0021006440070206463 0.006301932021061938 1e-05 0.20451595751883478 -7.72196E-10 4.22567E-09
33.038515225 24.552377688936627 33.50292358112368 0.002143782316029065 0.006431346948087195 1e-05 0.1772427692909482 -7.81114E-10 4.18650E-09
33.399390025 24.042103504599208 33.347300125244864 0.002182740655953727 0.006548221967861181 1e-05 0.15373055754155487 -7.89888E-10 4.14748E-09
33.762225025000006 23.542748598011507 33.193234616939236 0.002217730893829993 0.006653192681489979 1e-05 0.13347743434420448 -7.98581E-10 4.10863E-09
34.127020225 23.054067514518927 33.040703177193 0.0022490125969388784 0.006747037790816635 1e-05 0.11603902881034125 -8.07240E-10 4.06994E-09
34.493775625 22.575817794600454 32.889682419602735 0.0022768734818069654 0.006830620445420896 1e-05 0.10102494698426077 -8.15895E-10 4.03142E-09
34.862491225 22.107760444601766 32.74014943754491 0.002301613206234931 0.006904839618704793 1e-05 0.0880945137630038 -8.24563E-10 3.99307E-09
35.23316702500001 21.649660468266546 32.59208179175505 0.002323530762737168 0.006970592288211504 1e-05 0.07695212876960275 -8.33248E-10 3.95489E-09
35.605803025 21.201287371335773 32.445457498300435 0.0023429152913077384 0.007028745873923215 1e-05 0.0673425110369239 -8.41947E-10 3.91689E-09
