# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 240000.00000000108yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 240000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1520.499510686975 5781.985713127137 0.0062149452582921 0.0186448357748763 1e-05 0.5642326034677039 1.81118E-09 8.61300E-09
0.131905225 1414.9101529500115 4700.004010010534 0.005908440091346955 0.017725320274040866 1e-05 0.6467333055565592 1.81969E-09 8.53815E-09
0.155625625 1324.142366502531 3885.455485186581 0.005369244452632667 0.016107733357898002 1e-05 0.7337458023359645 1.82664E-09 8.46529E-09
0.18130622500000002 1245.732474850813 3259.7671352463713 0.004868536735453455 0.014605610206360364 1e-05 0.8244780471979324 1.83253E-09 8.40184E-09
0.208947025 1177.2646775939031 2769.637207635428 0.004412611382622117 0.01323783414786635 1e-05 0.9187537390577306 1.83752E-09 8.34632E-09
0.23854802500000002 1116.9104168896383 2379.133039097067 0.004000558888926624 0.01200167666677987 1e-05 1.016425526320533 1.84177E-09 8.29745E-09
0.27010922499999995 1063.266864624083 2063.376836045407 0.003630038212082482 0.010890114636247446 1e-05 1.1173605008705585 1.84539E-09 8.25418E-09
0.30363062499999993 1015.2392493895741 1804.7266969224104 0.003297964144868777 0.009893892434606331 1e-05 1.2214382597907698 1.84847E-09 8.21565E-09
0.33911222499999993 971.9602786457251 1590.4060978106718 0.003000925011046471 0.009002775033139412 1e-05 1.3285491964549674 1.85108E-09 8.18117E-09
0.37655402499999996 932.7337150806527 1410.9884256223986 0.002735459662558037 0.008206378987674111 1e-05 1.438592835913979 1.85328E-09 8.15015E-09
0.415956025 896.9940105603254 1259.4024821973242 0.002498229855768903 0.007494689567306709 1e-05 1.5514762692202955 1.85512E-09 8.12211E-09
0.457318225 864.2768799437604 1130.2645498348215 0.002286118247405926 0.006858354742217777 1e-05 1.6671127136680504 1.85661E-09 8.09663E-09
0.5006406250000001 834.1974916818467 1019.4203884114036 0.002096276032601413 0.006288828097804239 1e-05 1.785420202784552 1.85781E-09 8.07337E-09
0.545923225 806.4340639854481 923.6252708220123 0.0019261380570411476 0.005778414171123443 1e-05 1.9063203962181172 1.85871E-09 8.05204E-09
0.593166025 780.7153628871306 840.3166491252978 0.0017734180048571927 0.005320254014571578 1e-05 2.029737492870951 1.85935E-09 8.03237E-09
0.6423690250000001 756.8110597474442 767.4501363192711 0.001636092230121512 0.004908276690364536 1e-05 2.1555972282047335 1.85974E-09 8.01416E-09
0.6935322250000001 734.5242129801551 703.3794980827194 0.0015123778631831834 0.00453713358954955 1e-05 2.283825936721241 1.85988E-09 7.99723E-09
0.7466556250000002 713.6853474027326 646.7677082616293 0.0014007087684566283 0.004202126305369884 1e-05 2.414349661966584 1.85979E-09 7.98140E-09
0.8017392250000002 694.1477487686857 596.5202413628217 0.001299711533127806 0.003899134599383418 1e-05 2.5470932983128938 1.85947E-09 7.96655E-09
0.8587830250000003 675.7836921948959 551.7344915785803 0.0012081827355072603 0.0036245482065217806 1e-05 2.68197975087211 1.85894E-09 7.95256E-09
0.9177870250000001 658.4813951853882 511.66102835211154 0.0011250681308255304 0.0033752043924765913 1e-05 2.8189291020370417 1.85818E-09 7.93930E-09
0.9787512249999999 642.142537841731 475.6736371375596 0.0010494439964451225 0.003148331989335368 1e-05 2.9578577752707846 1.85721E-09 7.92671E-09
1.0416756249999999 626.6802306936456 443.24594861998816 0.0009805006274847124 0.0029415018824541376 1e-05 3.098677688845082 1.85603E-09 7.91468E-09
1.106560225 612.0173384884845 413.93305700972473 0.0009175278233244539 0.0027525834699733617 1e-05 3.2412953942069094 1.85464E-09 7.90315E-09
1.1734050249999999 598.0850890715009 387.35695063931223 0.0008599021286887715 0.0025797063860663145 1e-05 3.3856111954335826 1.85304E-09 7.89205E-09
1.2422100249999999 584.821912140155 363.19488048519605 0.0008070755736680399 0.0024212267210041195 1e-05 3.5315182476939677 1.85122E-09 7.88133E-09
1.312975225 572.1724645521505 341.1700109138178 0.000758565683058774 0.002275697049176322 1e-05 3.678901633648973 1.84919E-09 7.87093E-09
1.3857006250000001 560.0868079929822 321.04385666820303 0.0007139465843158795 0.0021418397529476382 1e-05 3.827637417244189 1.84695E-09 7.86081E-09
1.4603862250000001 548.5197118671564 302.6101278553327 0.000672841119754534 0.002018523359263602 1e-05 3.9775916744368223 1.84448E-09 7.85093E-09
1.537032025 537.4300597717162 285.68969225729217 0.0006349139436231143 0.0019047418308693429 1e-05 4.128619500281317 1.84180E-09 7.84124E-09
1.6156380250000002 526.7803422048229 270.1264299413927 0.0005998656382051491 0.0017995969146154473 1e-05 4.2805639918515075 1.83889E-09 7.83171E-09
