# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 280000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
16.172483405869038 1.324573466135092 0.30215730984056444 0.0
29.196987197872314 0.3202431680420161 0.03640116738833318 0.0
0.7637937392312998 0.4741476694836051 0.05531680817214778 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.8690797290048774 6.89265223378468 2.819759396657062 0.0
19.6761995048524 0.11789755633419652 0.01249319676046789 0.0
29.92336003504831 0.0312754968335437 0.0024121194983980515 0.0
