# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 780000.0000000111yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 780000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
13.097658025000003 81.25597725942848 49.818377507766485 3.3701707985721768e-06 0.00010896885582050029 1e-05 0.40209992485750135 6.58072E-10 5.14256E-09
13.325239225 79.4370804215743 49.450774002762365 3.38745460799963e-06 0.00010952769899198794 1e-05 0.3905938018534249 6.42276E-10 5.12097E-09
13.554780625000003 77.66697920179288 49.08910565129516 3.404710108619841e-06 0.00011008562684537476 1e-05 0.37947199963783756 6.26482E-10 5.09922E-09
13.786282225 75.9440636458263 48.73321500464415 3.4219371823575633e-06 0.00011064263556289444 1e-05 0.3687192506813046 6.10692E-10 5.07731E-09
14.019744025000003 74.26678649862488 48.38295140009116 3.439135743797061e-06 0.00011119872238277154 1e-05 0.3583209989704172 5.94910E-10 5.05523E-09
14.255166025000001 72.63366063940545 48.03817047703495 3.45630573490372e-06 0.00011175388542855351 1e-05 0.3482633625450993 5.79139E-10 5.03300E-09
14.492548225 71.04325659015265 47.69873374337071 3.4734471204411385e-06 0.00011230812356093005 1e-05 0.3385330981273791 5.63381E-10 5.01061E-09
14.731890625 69.49420010323679 47.364508185757536 3.4905598839914757e-06 0.00011286143624905762 1e-05 0.3291175677345803 5.47639E-10 4.98808E-09
14.973193224999997 67.98516983188202 47.035365918286345 3.5076440244976227e-06 0.00011341382345875636 1e-05 0.32000470717164925 5.31917E-10 4.96540E-09
15.216456025000001 66.51489508566272 46.71118386481996 3.5246995532557437e-06 0.00011396528555526895 1e-05 0.3111829963001357 5.16217E-10 4.94258E-09
15.461679024999997 65.08215367196655 46.391843470925856 3.541726491295005e-06 0.00011451582321853839 1e-05 0.3026414309848731 5.00542E-10 4.91963E-09
15.708862225 63.685769823378884 46.07723044187704 3.5587248670893294e-06 0.00011506543736922154 1e-05 0.2943694966231843 4.84895E-10 4.89654E-09
15.958005624999998 62.32461221017601 45.76723450367108 3.5756947145539867e-06 0.00011561412910391214 1e-05 0.28635714316586286 4.69278E-10 4.87333E-09
16.209109224999995 60.997592036516664 45.46174918442409 3.5926360712888905e-06 0.00011616189963834069 1e-05 0.2785947615436875 4.53694E-10 4.84999E-09
16.462173025 59.70366121847081 45.16067161384529 3.6095489770399664e-06 0.00011670875025762547 1e-05 0.2710731614178248 4.38145E-10 4.82654E-09
16.717197025 58.44181064168357 44.86390233879654 3.62643347236052e-06 0.00011725468227299004 1e-05 0.26378355017712923 4.22635E-10 4.80297E-09
16.974181225 57.2110684962301 44.571345153199 3.6432895974643276e-06 0.00011779969698467981 1e-05 0.2567175131098039 4.07166E-10 4.77928E-09
17.233125624999996 56.010498686047924 44.28290694076973 3.660117391269043e-06 0.00011834379565103228 1e-05 0.24986699468093748 3.91740E-10 4.75549E-09
17.494030225 54.83919931022568 43.99849752926209 3.6769168906301387e-06 0.00011888697946370772 1e-05 0.24322428085109862 3.76359E-10 4.73159E-09
17.756895025000002 53.69630121336924 43.71802955504766 3.6936881297595238e-06 0.00011942924952889116 1e-05 0.23678198237414103 3.61027E-10 4.70760E-09
18.021720025 52.5809666022455 43.44141833701961 3.7104311398085e-06 0.00011997060685380805 1e-05 0.23053301901500647 3.45745E-10 4.68350E-09
18.288505224999994 51.49238772591524 43.16858175892031 3.7271459485757585e-06 0.00012051105233728274 1e-05 0.22447060463073626 3.30516E-10 4.65931E-09
18.557250624999998 50.42978561660134 42.89944015930181 3.7438325802822306e-06 0.00012105058676245868 1e-05 0.21858823306046307 3.15342E-10 4.63503E-09
18.827956225 49.39240888859098 42.633916228420745 3.7604910553469427e-06 0.00012158921078955103 1e-05 0.21287966477354886 3.00226E-10 4.61067E-09
19.100622025 48.37953259253714 42.37193491144856 3.7771213901082835e-06 0.0001221269249468344 1e-05 0.20733891422915204 2.85170E-10 4.58622E-09
19.375248024999994 47.390457122602925 42.113423317448266 3.7937235964661733e-06 0.00012266372961907283 1e-05 0.20196023790542153 2.70175E-10 4.56169E-09
19.651834224999998 46.42450717397502 41.85831063362943 3.8102976814649145e-06 0.00012319962503403212 1e-05 0.19673812296137685 2.55245E-10 4.53709E-09
19.930380625000005 45.481030748363295 41.60652804444624 3.826843646878841e-06 0.0001237346112490824 1e-05 0.19166727649859952 2.40381E-10 4.51241E-09
20.210887225 44.55939820519454 41.358008655149575 3.843361488881243e-06 0.00012426868814049342 1e-05 0.1867426153920462 2.25586E-10 4.48767E-09
20.493354024999995 43.65900135630247 41.11268741944516 3.8598511978600815e-06 0.00012480185539747587 1e-05 0.18195925665964904 2.10861E-10 4.46286E-09
20.777781025 42.779252602009684 40.87050107094519 3.876312758394593e-06 0.00012533411252142507 1e-05 0.17731250833943177 1.96208E-10 4.43798E-09
21.064168225000003 41.91958410659044 40.631388058132174 3.892746149348805e-06 0.00012586545882894458 1e-05 0.17279786084218143 1.81630E-10 4.41305E-09
21.352515625 41.07944701119362 40.39528848258141 3.909151344001412e-06 0.00012639589345604554 1e-05 0.16841097874847044 1.67128E-10 4.38806E-09
21.642823224999997 40.25831068239618 40.16214404021308 3.925528310137456e-06 0.00012692541536111097 1e-05 0.16414769302164775 1.52705E-10 4.36302E-09
21.935091025000002 39.455661994643506 39.931897965366055 3.941877010072269e-06 0.00012745402332566992 1e-05 0.16000399361251608 1.38362E-10 4.33793E-09
22.229319025000006 38.671004644917836 39.70449497750519 3.958197400629847e-06 0.00012798171595369828 1e-05 0.15597602243505615 1.24101E-10 4.31279E-09
22.525507225000002 37.903858498056955 39.479881230390156 3.974489433125284e-06 0.00012850849167105074 1e-05 0.15206006669466868 1.09924E-10 4.28761E-09
22.823655624999997 37.15375896122406 39.25800426354953 3.990753053387084e-06 0.00012903434872618225 1e-05 0.1482525525506681 9.58331E-11 4.26238E-09
23.123764225000002 36.4202563861043 39.03881295591706 4.006988201820359e-06 0.00012955928519219146 1e-05 0.14455003909434533 8.18293E-11 4.23712E-09
23.425833025000006 35.70291549747538 38.822257481498795 4.023194813486639e-06 0.0001300832989694012 1e-05 0.14094921262414212 6.79145E-11 4.21183E-09
23.729862025000003 35.001314846867864 38.608289266951076 4.039372818177226e-06 0.0001306063877877302 1e-05 0.13744688120083795 5.40906E-11 4.18650E-09
24.035851225 34.31504629009694 38.39686095095837 4.0555221404779915e-06 0.00013112854920878825 1e-05 0.13403996946746985 4.03591E-11 4.16115E-09
24.343800625 33.64371448750923 38.187926345309094 4.071642699836537e-06 0.0001316497806280479 1e-05 0.13072551371999566 2.67216E-11 4.13577E-09
24.653710225000005 32.98693642584755 37.98144039757509 4.0877344106405195e-06 0.00013217007927737669 1e-05 0.12750065721544435 1.31796E-11 4.11037E-09
24.965580025 32.34434096069202 37.77735915530759 4.103797182317374e-06 0.00013268944222826162 1e-05 0.12436264570365942 -2.65241E-13 4.08494E-09
25.279410024999997 31.715568378227303 37.57563973166872 4.119830699349111e-06 0.00013320785927895446 1e-05 0.12130881670102887 -1.36116E-11 4.05950E-09
25.595200225000003 31.100269966230766 37.37624027242347 4.135824840872076e-06 0.000133725003188197 1e-05 0.11833632217881132 -2.68579E-11 4.03405E-09
25.912950625000008 30.498107646933764 37.179119924222775 4.151792939831141e-06 0.0001342413050545401 1e-05 0.115443089104697 -4.00028E-11 4.00858E-09
26.232661225 29.90875354926048 36.98423880411132 4.167730598808319e-06 0.00013475662269480217 1e-05 0.11262660845016496 -5.30450E-11 3.98311E-09
26.554332024999997 29.33188966486534 36.79155797020082 4.183639063522505e-06 0.00013527099638722755 1e-05 0.1098846161699903 -6.59831E-11 3.95763E-09
26.877963025000003 28.767207487329056 36.60103939345114 4.199517788436866e-06 0.00013578440849279188 1e-05 0.10721487824690296 -7.88157E-11 3.93214E-09
27.20355422500001 28.214407676040896 36.41264593050622 4.215366784589357e-06 0.00013629685936838908 1e-05 0.10461525244810024 -9.15417E-11 3.90666E-09
27.531105625000002 27.673199730939956 36.22634129753516 4.231185884210026e-06 0.00013680834358945738 1e-05 0.10208366549474872 -1.04160E-10 3.88117E-09
27.860617225 27.143301681522487 36.04209004503139 4.246974969139054e-06 0.00013731885733549596 1e-05 0.09961811611995647 -1.16669E-10 3.85569E-09
28.192089025000005 26.624439788259664 35.85985753352638 4.262733900761499e-06 0.00013782839612462168 1e-05 0.09721667050460736 -1.29067E-10 3.83022E-09
28.525521025000007 26.11634825621753 35.679609910176175 4.278462541395521e-06 0.00013833695550512175 1e-05 0.09487746014801098 -1.41355E-10 3.80475E-09
28.860913224999994 25.61876896021196 35.501314086181864 4.294160748007679e-06 0.00013884453085224815 1e-05 0.0925986791772542 -1.53530E-10 3.77930E-09
29.198265624999998 25.131451181005232 35.32493771500746 4.3098283741760935e-06 0.00013935111743169356 1e-05 0.09037858196619504 -1.65591E-10 3.75386E-09
29.537578225000004 24.654151352034695 35.150449171360115 4.3254652696393706e-06 0.0001398567103850062 1e-05 0.08821548080529819 -1.77538E-10 3.72844E-09
29.878851025 24.186632816200245 34.97781753090028 4.341071280534145e-06 0.00014036130473727055 1e-05 0.08610774368872998 -1.89369E-10 3.70303E-09
30.222084024999994 23.728665592258952 34.807012550650406 4.35664624944117e-06 0.00014086489539859767 1e-05 0.084053792193926 -2.01084E-10 3.67765E-09
30.567277225 23.280026150397514 34.63800465007309 4.372190015480685e-06 0.0001413674771672087 1e-05 0.08205209945414901 -2.12682E-10 3.65229E-09
30.914430625000005 22.840497196574347 34.470764892790825 4.387702414394309e-06 0.00014186904473208252 1e-05 0.08010118821825295 -2.24161E-10 3.62695E-09
31.263544225 22.40986746524359 34.30526496892071 4.40318327862883e-06 0.00014236959267566535 1e-05 0.07819962899373067 -2.35521E-10 3.60165E-09
31.614618024999995 21.987931520091866 34.14147717799928 4.418632437418171e-06 0.00014286911547652074 1e-05 0.07634603826895017 -2.46762E-10 3.57637E-09
31.967652025 21.574489562436852 33.97937441247364 4.4340497168648034e-06 0.00014336760751196184 1e-05 0.07453907681083798 -2.57881E-10 3.55112E-09
32.32264622500001 21.169347246953787 33.818930141736224 4.44943494002304e-06 0.00014386506306074485 1e-05 0.07277744803443487 -2.68880E-10 3.52591E-09
32.679600625 20.772315504412038 33.660118396681604 4.464787926979289e-06 0.00014436147630566355 1e-05 0.07105989644083897 -2.79756E-10 3.50074E-09
