# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 620000.0000000048yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 620000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.6156380250000002 478.10604151679865 246.3710013023963 4.685928044126131e-05 0.00014057784132378393 1e-05 4.269087642274095 1.53401E-09 6.48296E-09
1.6962042250000002 468.6980933568671 233.40169393358025 4.4409411034478265e-05 0.0001332282331034348 1e-05 4.417676068329137 1.53215E-09 6.47676E-09
1.7787306250000001 459.61374506201776 221.43367625601584 4.2136944278199156e-05 0.00012641083283459746 1e-05 4.566231970999902 1.53012E-09 6.47062E-09
1.8632172250000003 450.82607769333026 210.3716228221155 4.002617598922249e-05 0.00012007852796766747 1e-05 4.714484068421878 1.52793E-09 6.46450E-09
1.9496640250000004 442.31011300656036 200.1313798304622 3.806305690424262e-05 0.00011418917071272786 1e-05 4.862139224315814 1.52557E-09 6.45841E-09
2.0380710250000003 434.0426057274076 190.63844960354487 3.623499510488084e-05 0.00010870498531464252 1e-05 5.008881435693526 1.52302E-09 6.45231E-09
2.1284382250000005 426.00186803333986 181.82670947224898 3.4530545140749677e-05 0.00010359163542224903 1e-05 5.154370972282478 1.52031E-09 6.44621E-09
2.2207656250000003 418.16344511137737 173.6358358775373 3.398844041799076e-06 0.00010989595735150336 1e-05 4.2973480129075945 1.51738E-09 6.43996E-09
2.3150532250000007 410.51941854031054 166.01732284182364 3.587209278058118e-06 0.00011598643332387904 1e-05 4.46070854550078 1.51428E-09 6.43387E-09
2.4113010250000007 403.04297593567185 158.9210105165116 3.517666243921364e-06 0.00011373787522012401 1e-05 4.300429623341699 1.51097E-09 6.42767E-09
2.509509025 395.7199172993874 152.30575064078843 3.5337176094657457e-06 0.00011425686937272568 1e-05 4.2450971360663114 1.50746E-09 6.42142E-09
2.609677225 388.53365533325206 146.13352750121524 3.522600891944293e-06 0.00011389742883953204 1e-05 4.156123698938113 1.50372E-09 6.41509E-09
2.711805625 381.469660366683 140.37046498353695 3.5212501860128876e-06 0.00011385375601441659 1e-05 4.077891438401772 1.49976E-09 6.40866E-09
2.815894225 374.51396300940144 134.9859134500003 3.5175947076587773e-06 0.00011373556221430035 1e-05 3.995940074037687 1.49557E-09 6.40213E-09
2.921943025 367.65361018690203 129.95220917802163 3.515627645015382e-06 0.00011367196052216393 1e-05 3.9147693944462825 1.49112E-09 6.39549E-09
3.029952025 360.87650772522187 125.24429037610246 3.5140788960957224e-06 0.00011362188430709492 1e-05 3.8328001149764743 1.48642E-09 6.38872E-09
3.139921225 354.17148371078594 120.83941264441178 3.513406242101368e-06 0.00011360013516127746 1e-05 3.750431745256099 1.48145E-09 6.38181E-09
3.2518506250000003 347.5283003438555 116.7168801696698 3.5135020340173446e-06 0.00011360323243322737 1e-05 3.6674532547116563 1.47620E-09 6.37475E-09
3.365740225 340.937702031602 112.85781152948584 3.5144451266585683e-06 0.00011363372576196028 1e-05 3.5838783743931883 1.47065E-09 6.36753E-09
3.4815900250000005 334.3914693980788 109.2449283599116 3.5162534192397326e-06 0.00011369219388875125 1e-05 3.4996797809325373 1.46479E-09 6.36014E-09
3.5994000250000004 327.8824864986056 105.86236567498456 3.518964379520191e-06 0.00011377984827115274 1e-05 3.414877098242205 1.45861E-09 6.35256E-09
3.7191702250000005 321.4048149964037 102.69550032498213 3.522607709374892e-06 0.00011389764926978808 1e-05 3.3295108798867497 1.45209E-09 6.34478E-09
3.8409006250000006 314.95377199412593 99.73079569728795 3.52721333569458e-06 0.00011404656452079132 1e-05 3.2436526580448426 1.44522E-09 6.33679E-09
3.964591225000001 308.5260055824 96.95566112634337 3.5328076744782907e-06 0.00011422744814146463 1e-05 3.157402590224002 1.43798E-09 6.32858E-09
4.090242025000001 302.1195613450551 94.35832518577206 3.5394136674500727e-06 0.0001144410419142189 1e-05 3.0708899976772006 1.43037E-09 6.32013E-09
4.217853024999999 295.7339318658125 91.92772256939139 3.5470495284402066e-06 0.0001146879347528999 1e-05 2.984271639699743 1.42236E-09 6.31144E-09
4.347424225000001 289.37008073938995 89.65339474475279 3.555727919100933e-06 0.00011496853605093007 1e-05 2.897729188782132 1.41394E-09 6.30249E-09
4.478955624999999 283.0304327130057 87.52540488655536 3.56545505300937e-06 0.00011528304671396953 1e-05 2.811465345679976 1.40511E-09 6.29327E-09
4.612447225000001 276.7188226946764 85.53426772919003 3.5762299690578303e-06 0.00011563143566620307 1e-05 2.725698818198271 1.39585E-09 6.28376E-09
4.747899024999999 270.44039857300686 83.6708948695766 3.5880439746114395e-06 0.00011601342184576977 1e-05 2.640658295986888 1.38616E-09 6.27396E-09
4.885311025000001 264.2014760744045 81.9265556866359 3.6008803344495425e-06 0.00011642846414720177 1e-05 2.556575746858939 1.37604E-09 6.26386E-09
5.0246832249999995 258.0093479776148 80.29285344424322 3.6147142431985805e-06 0.00011687576053008732 1e-05 2.4736794386762546 1.36548E-09 6.25344E-09
5.166015625000001 251.87205443083704 78.76171538119144 3.6295131085976417e-06 0.0001173542571779903 1e-05 2.3921871546636244 1.35450E-09 6.24270E-09
5.309308225 245.79812523036222 77.32539477885872 3.6452371453917826e-06 0.00011786266770100087 1e-05 2.3123000658078294 1.34308E-09 6.23163E-09
5.454561025000001 239.79630804555867 75.97648227381949 3.6618402534479822e-06 0.00011839950152815131 1e-05 2.2341976608445844 1.33125E-09 6.22021E-09
5.601774024999999 233.87529816302364 74.70792318210349 3.6792711277141835e-06 0.00011896309979609182 1e-05 2.158034018081127 1.31902E-09 6.20845E-09
5.750947225000002 228.04348509072474 73.51303742014058 3.697474527688504e-06 0.00011955167639526152 1e-05 2.0839355560710953 1.30639E-09 6.19633E-09
5.902080625 222.30872937183517 72.38553877920208 3.7163926227707693e-06 0.0001201633614695881 1e-05 2.012000247964521 1.29338E-09 6.18386E-09
6.055174225000002 216.67817959209825 71.3195508014116 3.7359663289159274e-06 0.00012079624463494822 1e-05 1.9422981523842662 1.28002E-09 6.17103E-09
6.210228025 211.1581354262119 70.30961722539419 3.7561365607877326e-06 0.00012144841546546991 1e-05 1.87487301967474 1.26631E-09 6.15783E-09
6.367242025000002 205.75395832491515 69.35070579632874 3.776845339814771e-06 0.0001221179993206775 1e-05 1.8097446838342963 1.25228E-09 6.14426E-09
6.526216225 200.47002767846703 68.4382050454433 3.79803671879428e-06 0.00012280318724101495 1e-05 1.7469119449157078 1.23795E-09 6.13033E-09
6.687150625000002 195.3097374015039 67.56791433880369 3.819657504458844e-06 0.00012350225931083582 1e-05 1.6863556746181343 1.22334E-09 6.11603E-09
6.850045225 190.2755260440172 66.73602801390955 3.841657777840072e-06 0.00012421360148349555 1e-05 1.6280419264948296 1.20846E-09 6.10137E-09
7.014900025000003 185.36893271853663 65.93911474489778 3.863991226526393e-06 0.00012493571632435325 1e-05 1.5719248892946287 1.19333E-09 6.08634E-09
7.181715025 180.5906711787872 65.17409341612216 3.886615312350977e-06 0.0001256672284326815 1e-05 1.5179495777035301 1.17798E-09 6.07094E-09
7.350490225000002 175.94071505339835 64.43820677396143 3.909491302910689e-06 0.0001264068854607788 1e-05 1.466054202924381 1.16241E-09 6.05519E-09
7.5212256250000005 171.41838828293257 63.7289940115041 3.932584196430975e-06 0.00012715355568460138 1e-05 1.4161722032184823 1.14665E-09 6.03908E-09
7.693921225000003 167.02245601422274 63.04426326325815 3.955862567915073e-06 0.00012790622302925392 1e-05 1.368233941343925 1.13070E-09 6.02262E-09
7.8685770250000004 162.75121240958805 62.38206478354201 3.979298361284576e-06 0.00012866398034820116 1e-05 1.3221680929520256 1.11458E-09 6.00582E-09
8.045193025000001 158.60256292278527 61.74066537965869 4.002866648197648e-06 0.00012942602162505716 1e-05 1.277902759369982 1.09831E-09 5.98866E-09
8.223769225 154.57409952087855 61.11852448677757 4.026545370058351e-06 0.00013019163363188656 1e-05 1.2353663418764684 1.08190E-09 5.97117E-09
8.404305624999997 150.66316807168295 60.514272114983314 4.050315075814102e-06 0.0001309601874513225 1e-05 1.1944882144295546 1.06535E-09 5.95335E-09
8.586802225000001 146.86692767574834 59.92668877343021 4.074158664708214e-06 0.00013173113015889883 1e-05 1.1551992293340263 1.04868E-09 5.93520E-09
8.771259024999999 143.1824021204188 59.35468738110466 4.098061140299245e-06 0.00013250397686967547 1e-05 1.1174320866456966 1.03190E-09 5.91672E-09
8.957676025000001 139.60652389844793 58.79729710511932 4.122009379781457e-06 0.00013327830327960032 1e-05 1.0811215939632577 1.01501E-09 5.89793E-09
9.146053225 136.1361713932188 58.253649021411604 4.145991920889587e-06 0.00013405373877542988 1e-05 1.046204839134176 9.98028E-10 5.87883E-09
9.336390625000002 132.76819991295332 57.72296346464638 4.169998767373846e-06 0.00013482996014508756 1e-05 1.0126212945747428 9.80958E-10 5.85942E-09
9.528688224999998 129.49946727980532 57.20453891977287 4.194021213104622e-06 0.00013560668589038263 1e-05 0.9803128685095305 9.63808E-10 5.83972E-09
9.722946025 126.32685466457698 56.69774230336081 4.218051684234146e-06 0.0001363836711235706 1e-05 0.949223915515563 9.46586E-10 5.81972E-09
9.919164024999999 123.24728331805184 56.20200048550488 4.242083598435917e-06 0.00013716070301609452 1e-05 0.9193012163007506 9.29297E-10 5.79943E-09
10.117342225000002 120.25772779605882 55.71679291033821 4.266111240004043e-06 0.00013793759676013057 1e-05 0.8904939346143209 9.11948E-10 5.77886E-09
10.317480624999998 117.355226214874 55.24164518321994 4.290129649478739e-06 0.00013871419199981244 1e-05 0.8627535575275773 8.94544E-10 5.75802E-09
10.519579225000001 114.53688801155015 54.776123504118935 4.314134526432702e-06 0.00013949034968799057 1e-05 0.8360338239805426 8.77093E-10 5.73691E-09
10.723638025 111.79989962360216 54.319829838667964 4.338122144080335e-06 0.00014026594932526403 1e-05 0.8102906454122721 8.59598E-10 5.71553E-09
10.929657025000003 109.14152844618644 53.87239773016562 4.3620892744363354e-06 0.00014104088654010805 1e-05 0.7854820214319358 8.42066E-10 5.69390E-09
11.137636225 106.559125373606 53.43348866705249 4.386033122835653e-06 0.00014181507097168596 1e-05 0.761567952804325 8.24501E-10 5.67202E-09
11.347575625000003 104.05012618608748 53.002788930835386 4.409951270725248e-06 0.0001425884244201162 1e-05 0.7385103534826006 8.06908E-10 5.64989E-09
11.559475225 101.61205200235797 52.580006858962676 4.433841625738934e-06 0.0001433608792322254 1e-05 0.7162729629947607 7.89292E-10 5.62752E-09
11.773335025000003 99.2425089833424 52.16487046571662 4.4577023781671455e-06 0.0001441323768940709 1e-05 0.6948212601551262 7.71657E-10 5.60491E-09
11.989155024999999 96.93918744194083 51.75712537180504 4.481531963028992e-06 0.00014490286680460393 1e-05 0.6741223788098573 7.54009E-10 5.58208E-09
12.206935225000002 94.69986048784021 51.356533000046326 4.505329027043481e-06 0.00014567230520773908 1e-05 0.6541450261202769 7.36350E-10 5.55903E-09
12.426675625 92.52238231420328 50.96286900041941 4.529092399878631e-06 0.00014644065426274228 1e-05 0.6348594037289372 7.18686E-10 5.53575E-09
12.648376225000003 90.40468621435654 50.5759218728668 4.5528210691310325e-06 0.00014720788123523659 1e-05 0.6162371320295995 7.01020E-10 5.51227E-09
12.872037025 88.34478240083756 50.19549176067573 4.576514158555471e-06 0.0001479739577932934 1e-05 0.5982511776678259 6.83357E-10 5.48858E-09
13.097658025000003 86.34075568593056 49.82138939109466 4.600170909122588e-06 0.00014873885939496357 1e-05 0.5808757843262202 6.65700E-10 5.46469E-09
13.325239225 84.39076307176128 49.45343514314552 4.6237906625358685e-06 0.00014950256475532628 1e-05 0.564086406793776 6.48054E-10 5.44061E-09
13.554780625000003 82.49303128880042 49.091458225430344 4.6473728468857455e-06 0.00015026505538263894 1e-05 0.5478596482778723 6.30421E-10 5.41634E-09
13.786282225 80.64585431396597 48.73529594916885 4.670916964159954e-06 0.00015102631517450505 1e-05 0.5321732008875283 6.12805E-10 5.39188E-09
14.019744025000003 78.8475908931628 48.384793083791784 4.6944225793665605e-06 0.00015178633006618532 1e-05 0.5170057891951377 5.95211E-10 5.36724E-09
14.255166025000001 77.09666208785252 48.03980128420483 4.7178893110596295e-06 0.0001525450877242612 1e-05 0.5023371167691305 5.77641E-10 5.34243E-09
14.492548225 75.39154886091826 47.70017858036929 4.741316823085255e-06 0.00015330257727975643 1e-05 0.4881478155602526 5.60100E-10 5.31745E-09
14.731890625 73.73078971353885 47.36578892115646 4.764704817393033e-06 0.0001540587890957079 1e-05 0.47441939801855443 5.42590E-10 5.29231E-09
14.973193224999997 72.11297838187122 47.03650176555386 4.788053027778401e-06 0.00015481371456483483 1e-05 0.46113421181516306 5.25115E-10 5.26701E-09
15.216456025000001 70.53676159996553 46.712191715261554 4.81136121444065e-06 0.00015556734593358086 1e-05 0.4482753970425419 5.07677E-10 5.24155E-09
15.461679024999997 69.00083693340395 46.39273818353733 4.834629159255268e-06 0.0001563196761492535 1e-05 0.4358268457677681 4.90281E-10 5.21595E-09
15.708862225 67.50395068658761 46.078025095853235 4.857856661672175e-06 0.00015707069872740017 1e-05 0.42377316381591074 4.72930E-10 5.19020E-09
15.958005624999998 66.04489588533954 45.76794061852789 4.8810435351601015e-06 0.00015782040763684312 1e-05 0.41209963466372873 4.55625E-10 5.16431E-09
16.209109224999995 64.62251033547963 45.46237691201557 4.904189604126568e-06 0.00015856879720009223 1e-05 0.4007921853278762 4.38372E-10 5.13829E-09
16.462173025 63.23567475722975 45.16122990597557 4.927294701249688e-06 0.0001593158620070731 1e-05 0.38983735413646886 4.21171E-10 5.11214E-09
16.717197025 61.883310994676954 44.864399093625686 4.950358665166478e-06 0.00016006159684038264 1e-05 0.37922226027764805 4.04027E-10 5.08586E-09
16.974181225 60.56438029903295 44.57178734321017 4.973381338469528e-06 0.00016080599661051458 1e-05 0.3689345750239394 3.86943E-10 5.05946E-09
17.233125624999996 59.27788168405549 44.28330072469334 4.996362565971762e-06 0.00016154905629975347 1e-05 0.35896249453640433 3.69920E-10 5.03295E-09
17.494030225 58.02285035171678 43.99884835003216 5.019302193205667e-06 0.00016229077091364975 1e-05 0.3492947141576353 3.52963E-10 5.00632E-09
17.756895025000002 56.79835618600122 43.71834222558879 5.042200065128808e-06 0.00016303113543916464 1e-05 0.3399204041076079 3.36072E-10 4.97959E-09
18.021720025 55.603502312573774 43.44169711542468 5.065056025011638e-06 0.00016377014480870947 1e-05 0.33082918650107845 3.19252E-10 4.95276E-09
18.288505224999994 54.43742372196979 43.16883041437254 5.087869913486074e-06 0.0001645077938693829 1e-05 0.3220111136098081 3.02505E-10 4.92582E-09
18.557250624999998 53.29928595390716 42.89966202991713 5.110641567735355e-06 0.00016524407735677633 1e-05 0.31345664729709444 2.85834E-10 4.89880E-09
18.827956225 52.18828384030384 42.634114272032036 5.133370820807213e-06 0.0001659789898727664 1e-05 0.3051566395564226 2.69240E-10 4.87168E-09
19.100622025 51.10364030459083 42.37211175022036 5.156057501034249e-06 0.0001667125258667739 1e-05 0.29710231408987847 2.52727E-10 4.84448E-09
19.375248024999994 50.04460521493954 42.113581277095165 5.178701431547502e-06 0.00016744467962003572 1e-05 0.2892852488658933 2.36296E-10 4.81719E-09
19.651834224999998 49.01045428906515 41.85845177791127 5.20130242987162e-06 0.00016817544523251555 1e-05 0.28169735959962233 2.19951E-10 4.78983E-09
19.930380625000005 48.00048804832311 41.606654205526894 5.223860307591184e-06 0.0001689048166121148 1e-05 0.27433088410252615 2.03693E-10 4.76240E-09
20.210887225 47.0140308188796 41.35812146033073 5.246374870079967e-06 0.00016963278746591877 1e-05 0.2671783674510693 1.87524E-10 4.73489E-09
20.493354024999995 46.05042977780698 41.112788314721385 5.268845916285258e-06 0.0001703593512932232 1e-05 0.2602326479274805 1.71448E-10 4.70732E-09
20.777781025 45.1090540420311 40.870591341769945 5.291273238560963e-06 0.00017108450138013763 1e-05 0.2534868436883269 1.55466E-10 4.67969E-09
21.064168225000003 44.18929379813288 40.63146884773506 5.313656622545737e-06 0.00017180823079564534 1e-05 0.24693434011949258 1.39580E-10 4.65200E-09
21.352515625 43.290559471087064 40.39536080813432 5.335995847091261e-06 0.00017253053238928395 1e-05 0.2405687778389824 1.23792E-10 4.62426E-09
21.642823224999997 42.412280930099 40.162208807105486 5.358290684274224e-06 0.0001732513987915331 1e-05 0.23438404131245347 1.08105E-10 4.59646E-09
21.935091025000002 41.55390672978085 39.93195597981723 5.380540899605978e-06 0.00017397082242059312 1e-05 0.22837424805163997 9.25203E-11 4.56862E-09
22.229319025000006 40.71490338498461 39.704546957712914 5.402746252710208e-06 0.00017468879550429657 1e-05 0.22253373837320622 7.70396E-11 4.54074E-09
22.525507225000002 39.89475467768759 39.47992781639078 5.424906498840285e-06 0.00017540531012916904 1e-05 0.21685706569910698 6.16651E-11 4.51282E-09
22.823655624999997 39.09296099439795 39.25804602594275 5.4470213909044325e-06 0.00017612035830590983 1e-05 0.21133898735084702 4.63985E-11 4.48486E-09
23.123764225000002 38.30903869261593 39.038850403589855 5.469090678700049e-06 0.00017683393194463474 1e-05 0.20597445568377415 3.12417E-11 4.45687E-09
23.425833025000006 37.54251949494926 38.8222910684668 5.491114097770488e-06 0.00017754602249457895 1e-05 0.20075860928162154 1.61965E-11 4.42885E-09
23.729862025000003 36.792949909555794 38.60831939842097 5.513091346725534e-06 0.0001782566202107921 1e-05 0.19568676422035172 1.26440E-12 4.40080E-09
24.035851225 36.05989067564699 38.39688798870264 5.535022085984481e-06 0.00017896571411349805 1e-05 0.19075440661159057 -1.35528E-11 4.37274E-09
24.343800625 35.342916221007485 38.187950612433085 5.556895610776255e-06 0.00017967295808176542 1e-05 0.18595683987805642 -2.82535E-11 4.34465E-09
24.653710225000005 34.64161419473163 37.98146218274786 5.578725076631182e-06 0.0001803787774777414 1e-05 0.18129034038381142 -4.28362E-11 4.31655E-09
24.965580025 33.95558493135084 37.77737871651714 5.600506006583418e-06 0.000181083027546197 1e-05 0.17675072615859314 -5.72993E-11 4.28844E-09
25.279410024999997 33.28444101338835 37.57565729955769 5.622239628261842e-06 0.00018178574798046607 1e-05 0.17233415019445536 -7.16413E-11 4.26032E-09
25.595200225000003 32.62780681643351 37.376256053253016 5.643925097169179e-06 0.00018248691147513662 1e-05 0.16803683659318341 -8.58609E-11 4.23219E-09
25.912950625000008 31.985318085279822 37.17913410250695 5.665562271423531e-06 0.00018318651344269402 1e-05 0.16385516440116862 -9.99567E-11 4.20406E-09
26.232661225 31.356621523677855 36.9842515449602 5.687150768686349e-06 0.00018388454152085845 1e-05 0.15978563263930143 -1.13927E-10 4.17593E-09
26.554332024999997 30.7413744025224 36.791569421404866 5.708690277107456e-06 0.00018458098562647423 1e-05 0.15582486462748033 -1.27771E-10 4.14781E-09
26.877963025000003 30.13924418382368 36.60104968733632 5.730180454799206e-06 0.00018527583470517417 1e-05 0.15196960009572066 -1.41488E-10 4.11969E-09
27.20355422500001 29.549908160303644 36.412655185585805 5.751620962229048e-06 0.00018596907777873904 1e-05 0.14821669142795268 -1.55075E-10 4.09158E-09
27.531105625000002 28.97305310971345 36.226349619980894 5.7730114520693e-06 0.0001866607036169072 1e-05 0.1445630989038267 -1.68532E-10 4.06348E-09
27.860617225 28.408374963251028 36.04209752998449 5.794351572574701e-06 0.00018735070084658183 1e-05 0.1410058865184124 -1.81858E-10 4.03540E-09
28.192089025000005 27.85557848741468 35.85986426626601 5.815640966684033e-06 0.00018803905792278357 1e-05 0.13754221787872853 -1.95052E-10 4.00733E-09
28.525521025000007 27.314376978684425 35.67961596716147 5.8368792724644825e-06 0.0001887257631430181 1e-05 0.13416935231795546 -2.08112E-10 3.97929E-09
28.860913224999994 26.784491970446595 35.501319535981395 5.858066123136482e-06 0.00018941080464807944 1e-05 0.13088464117227425 -2.21038E-10 3.95127E-09
29.198265624999998 26.265652951607773 35.32494261912865 5.879201147227143e-06 0.0001900941704270108 1e-05 0.12768552422556773 -2.33828E-10 3.92328E-09
29.537578225000004 25.757597096371985 35.15045358498961 5.9002839686833976e-06 0.00019077584832076302 1e-05 0.12456952630968458 -2.46482E-10 3.89531E-09
29.878851025 25.26006900468005 34.97782150356509 5.921314206995426e-06 0.00019145582602618527 1e-05 0.12153425405373271 -2.58999E-10 3.86738E-09
30.222084024999994 24.772820452835596 34.80701612680839 5.942291477316006e-06 0.000192134091099884 1e-05 0.11857739277477783 -2.71378E-10 3.83948E-09
30.567277225 24.295610153865226 34.638007869640724 5.963215390578795e-06 0.00019281063096204752 1e-05 0.11569670350310858 -2.83618E-10 3.81162E-09
30.914430625000005 23.828203527182602 34.470767791614755 5.984085553615359e-06 0.00019348543290022976 1e-05 0.11289002013554694 -2.95718E-10 3.78380E-09
31.263544225 23.370372477146972 34.30526757919953 6.004901569270508e-06 0.0001941584840730796 1e-05 0.11015524671060067 -3.07678E-10 3.75602E-09
31.614618024999995 22.921895180127034 34.14147952866067 6.025663036516281e-06 0.00019482977151402624 1e-05 0.10749035479960918 -3.19497E-10 3.72828E-09
31.967652025 22.482555879699273 33.979376529511825 6.04636955056393e-06 0.00019549928213490023 1e-05 0.10489338100835376 -3.31174E-10 3.70059E-09
32.32264622500001 22.052144689628488 33.818932048513936 6.067020702974674e-06 0.00019616700272951428 1e-05 0.10236242458387877 -3.42709E-10 3.67295E-09
32.679600625 21.63045740429448 33.66012011420042 6.087616081768316e-06 0.00019683291997717536 1e-05 0.09989564512154012 -3.54101E-10 3.64536E-09
33.038515225 21.217295316245366 33.50291530190732 6.1081552715306546e-06 0.00019749702044615764 1e-05 0.09749126036759352 -3.65350E-10 3.61782E-09
33.399390025 20.812465040573194 33.347292719288696 6.128637853518703e-06 0.00019815929059710454 1e-05 0.09514754411282803 -3.76454E-10 3.59034E-09
