# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 720000.0000000071yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 720000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.3857006250000001 497.7266276037106 286.4641631020423 3.592517158816554e-05 0.0001077755147644966 1e-05 3.8224340550895093 1.47563E-09 6.23317E-09
1.4603862250000001 487.35690466870693 270.1403982384666 3.391666510840903e-05 0.00010174999532522708 1e-05 3.968994549815554 1.47436E-09 6.22704E-09
1.537032025 477.39387602423204 255.1626126782271 3.207118753470872e-05 9.621356260412616e-05 1e-05 4.116100068363129 1.47294E-09 6.22103E-09
1.6156380250000002 467.8037021813719 241.39271941837876 3.0368087970743186e-05 9.110426391222955e-05 1e-05 4.263522580260584 1.47138E-09 6.21509E-09
1.6962042250000002 458.55527329760713 228.7099426742581 2.8791415769728375e-05 8.637424730918513e-05 1e-05 4.4110143091615255 1.46966E-09 6.20923E-09
1.7787306250000001 449.61603208293684 217.00660095803102 2.7890722759561223e-06 9.018000358924787e-05 1e-05 3.805523201171147 1.46778E-09 6.20331E-09
1.8632172250000003 440.9693184881717 206.19381990589167 2.906268114981927e-06 9.396933571774888e-05 1e-05 3.904133499955004 1.46576E-09 6.19759E-09
1.9496640250000004 432.58300049703604 196.18589692951934 2.859302651911045e-06 9.245078574512372e-05 1e-05 3.780977620918857 1.46356E-09 6.19185E-09
2.0380710250000003 424.43580929006197 186.910677444784 2.8665129073465838e-06 9.268391733753946e-05 1e-05 3.730237321587549 1.46120E-09 6.18613E-09
2.1284382250000005 416.5057615711096 178.30325453842033 2.856709624328723e-06 9.236694451996196e-05 1e-05 3.6572310943744037 1.45867E-09 6.18039E-09
2.2207656250000003 408.7729742518835 170.30614256764036 2.853063339393197e-06 9.224904797371328e-05 1e-05 3.592053022770045 1.45596E-09 6.17462E-09
2.3150532250000007 401.21859078731467 162.86798671822342 2.8480480642338852e-06 9.208688741022886e-05 1e-05 3.5248608375275685 1.45307E-09 6.16882E-09
2.4113010250000007 393.8249875468543 155.94290209826093 2.8441351656568474e-06 9.196037035623798e-05 1e-05 3.45861678954571 1.44998E-09 6.16297E-09
2.509509025 386.57559542476537 149.4897688583806 2.8405434382212988e-06 9.184423783582192e-05 1e-05 3.3921958300778408 1.44670E-09 6.15705E-09
2.609677225 379.4548709654175 143.47166625725288 2.8375535553988084e-06 9.174756495789472e-05 1e-05 3.325795121271869 1.44320E-09 6.15106E-09
2.711805625 372.4482437527293 137.85536929131104 2.835102480333038e-06 9.166831353076814e-05 1e-05 3.259203096968646 1.43950E-09 6.14499E-09
2.815894225 365.54209521219934 132.61091471450294 2.833241180418059e-06 9.160813150018382e-05 1e-05 3.192354827720228 1.43557E-09 6.13882E-09
2.921943025 358.72375047417563 127.71122040934615 2.831985385477625e-06 9.156752746377646e-05 1e-05 3.1251561578859777 1.43140E-09 6.13254E-09
3.029952025 351.981488726049 123.13175137626402 2.831363965393372e-06 9.154743488105228e-05 1e-05 3.057541899764573 1.42698E-09 6.12614E-09
3.139921225 345.3045696352934 118.85022462407423 2.83140270403648e-06 9.154868743051277e-05 1e-05 2.989459261123309 1.42231E-09 6.11962E-09
3.2518506250000003 338.68327557334374 114.84634713640291 2.8321292238339117e-06 9.15721782372964e-05 1e-05 2.9208755078800834 1.41737E-09 6.11295E-09
3.365740225 332.1089679972264 111.10158187497785 2.833570874707913e-06 9.161879161555577e-05 1e-05 2.851777872983269 1.41215E-09 6.10612E-09
3.4815900250000005 325.57415580788285 107.5989377519679 2.8357547316139276e-06 9.168940298885024e-05 1e-05 2.7821757646772065 1.40662E-09 6.09913E-09
3.5994000250000004 319.07257237446913 104.3227803106996 2.8387069146475723e-06 9.178485690693808e-05 1e-05 2.7121021004010775 1.40079E-09 6.09197E-09
3.7191702250000005 312.5992566783102 101.25866063936444 2.8424519342096028e-06 9.190594587277707e-05 1e-05 2.6416143599580644 1.39464E-09 6.08461E-09
3.8409006250000006 306.15063263122914 98.39316078391988 2.8470119816977368e-06 9.205338740822674e-05 1e-05 2.5707950813380482 1.38814E-09 6.07706E-09
3.964591225000001 299.7245792380869 95.71375462863222 2.852406140671906e-06 9.222779854839155e-05 1e-05 2.499751578156917 1.38130E-09 6.06929E-09
4.090242025000001 293.32048310970987 93.20868385200946 2.8586495889833243e-06 9.242967004379405e-05 1e-05 2.4286147579527593 1.37409E-09 6.06130E-09
4.217853024999999 286.9392641601575 90.86684910115498 2.8657528035890493e-06 9.265934064937918e-05 1e-05 2.357536899040404 1.36651E-09 6.05308E-09
4.347424225000001 280.58336544281883 88.67771690372791 2.87372082442465e-06 9.291697332306359e-05 1e-05 2.2866883495471493 1.35854E-09 6.04461E-09
4.478955624999999 274.2566992603613 86.63124299305004 2.8825526240090673e-06 9.320253484295975e-05 1e-05 2.2162531945385453 1.35017E-09 6.03588E-09
4.612447225000001 267.964544082554 84.71781260839785 2.892240637489842e-06 9.351578061217148e-05 1e-05 2.146424054629183 1.34141E-09 6.02688E-09
4.747899024999999 261.7133903875988 82.92819792829077 2.9027705015981683e-06 9.385624621834068e-05 1e-05 2.0773962884259123 1.33224E-09 6.01761E-09
4.885311025000001 255.51073801935414 81.25353212553817 2.914121041182647e-06 9.422324699823885e-05 1e-05 2.0093619619364738 1.32267E-09 6.00805E-09
5.0246832249999995 249.3648524831033 79.68529868059713 2.926264524672783e-06 9.461588629775322e-05 1e-05 1.9425039978814236 1.31269E-09 5.99819E-09
5.166015625000001 243.28449206536035 78.2153336860965 2.9391671879486505e-06 9.503307241033962e-05 1e-05 1.8769909146578716 1.30232E-09 5.98803E-09
5.309308225 237.27862100523018 76.83583807931271 2.9527900019824963e-06 9.547354339743396e-05 1e-05 1.8129725054188577 1.29156E-09 5.97755E-09
5.454561025000001 231.35612556259431 75.53939620216732 2.9670896370796117e-06 9.593589826557403e-05 1e-05 1.7505767019244107 1.28041E-09 5.96675E-09
5.601774024999999 225.5255494283071 74.31899691591543 2.982019559223165e-06 9.641863241488225e-05 1e-05 1.6899077349646043 1.26890E-09 5.95563E-09
5.750947225000002 219.7948625995591 73.16805372388468 2.997531184761837e-06 9.692017497396597e-05 1e-05 1.631045567569878 1.25704E-09 5.94418E-09
5.902080625 214.17127405515075 72.08042093536234 3.013575019681992e-06 9.743892563638431e-05 1e-05 1.5740464615209617 1.24484E-09 5.93239E-09
6.055174225000002 208.66109399837273 71.05040372841658 3.0301017183230665e-06 9.797328889244572e-05 1e-05 1.5189444573911857 1.23232E-09 5.92027E-09
6.210228025 203.26964683250623 70.0727608978951 3.0470630113729446e-06 9.852170403439178e-05 1e-05 1.4657535094061864 1.21950E-09 5.90781E-09
6.367242025000002 198.00123202757888 69.14269996835903 3.06441247119578e-06 9.908266990199679e-05 1e-05 1.4144700156668992 1.20639E-09 5.89502E-09
6.526216225 192.8591270396151 68.25586510230089 3.0821061008374587e-06 9.965476392707774e-05 1e-05 1.3650755124669371 1.19302E-09 5.88188E-09
6.687150625000002 187.84562461622647 67.40831877913104 3.100102748925135e-06 0.00010023665554857927 1e-05 1.317539346778174 1.17940E-09 5.86840E-09
6.850045225 182.9620961078292 66.59651854370696 3.1183643646476333e-06 0.00010082711445694005 1e-05 1.2718211924044946 1.16554E-09 5.85459E-09
7.014900025000003 178.20907259788734 65.81729024470597 3.1368561146170824e-06 0.0001014250143726189 1e-05 1.2278733243656206 1.15147E-09 5.84044E-09
7.181715025 173.58633649704555 65.06779914520067 3.1555463870173264e-06 0.0001020293331802268 1e-05 1.1856426076124356 1.13719E-09 5.82596E-09
7.350490225000002 169.09301744252352 64.34552014087153 3.1744067088536388e-06 0.00010263915025293422 1e-05 1.1450721880011303 1.12273E-09 5.81115E-09
7.5212256250000005 164.72768767541237 63.64820811345366 3.19341160030968e-06 0.00010325364174334622 1e-05 1.1061028955580927 1.10809E-09 5.79601E-09
7.693921225000003 160.48845336552304 62.9738692176098 3.212538387112344e-06 0.00010387207451663236 1e-05 1.0686743837311203 1.09330E-09 5.78055E-09
7.8685770250000004 156.37303950986995 62.32073367671006 3.2317669881453583e-06 0.00010449379928336649 1e-05 1.032726035379069 1.07835E-09 5.76478E-09
8.045193025000001 152.37886699356739 61.687230464503955 3.2510796918668847e-06 0.00010511824337036251 1e-05 0.9981976685742405 1.06326E-09 5.74868E-09
8.223769225 148.50312115719126 61.07196408406951 3.2704609317040188e-06 0.00010574490345842984 1e-05 0.9650300745180583 1.04804E-09 5.73228E-09
8.404305624999997 144.74281177428827 60.47369352494411 3.289897067684621e-06 0.00010637333852180264 1e-05 0.9331654172813861 1.03270E-09 5.71558E-09
8.586802225000001 141.09482473251055 59.891313382062044 3.3093761791818945e-06 0.00010700316312688115 1e-05 0.9025475216054679 1.01725E-09 5.69857E-09
8.771259024999999 137.55596596306228 59.32383705184061 3.3288878717726518e-06 0.00010763404118731564 1e-05 0.8731220712545266 1.00170E-09 5.68127E-09
8.957676025000001 134.12299830701826 58.77038187635129 3.3484230997910682e-06 0.00010826568022657778 1e-05 0.8448367367773489 9.86054E-10 5.66368E-09
9.146053225 130.792672071736 58.23015608082677 3.3679740051253234e-06 0.00010889782616571868 1e-05 0.8176412482200142 9.70316E-10 5.64580E-09
9.336390625000002 127.56175003958151 57.70244733810022 3.3875337720802863e-06 0.00010953025863059582 1e-05 0.7914874254274126 9.54497E-10 5.62765E-09
9.528688224999998 124.42702766331958 57.18661279197106 3.4070964976463597e-06 0.0001101627867572322 1e-05 0.766329176098562 9.38601E-10 5.60922E-09
9.722946025 121.38534913201464 56.682070376721434 3.4266570762162364e-06 0.00011079524546432488 1e-05 0.7421224696979445 9.22635E-10 5.59052E-09
9.919164024999999 118.43361992861625 56.18829127958327 3.4462110976249223e-06 0.00011142749215653905 1e-05 0.7188252936316585 9.06605E-10 5.57156E-09
10.117342225000002 115.56881643285594 55.704793405009944 3.4657547573206215e-06 0.00011205940382003333 1e-05 0.6963975967223328 8.90516E-10 5.55235E-09
10.317480624999998 112.78799305558182 55.2311357128062 3.485284777469223e-06 0.00011269087447150476 1e-05 0.6748012239109114 8.74372E-10 5.53288E-09
10.519579225000001 110.08828732628956 54.76691331558129 3.5047983378365273e-06 0.00011332181292338095 1e-05 0.6539998452301354 8.58180E-10 5.51316E-09
10.723638025 107.46692329618156 54.31175323400727 3.5242930153585326e-06 0.00011395214082992577 1e-05 0.6339588813931533 8.41943E-10 5.49320E-09
10.929657025000003 104.92121356546855 53.86531072060226 3.543766731392858e-06 0.0001145817909817023 1e-05 0.6146454277859651 8.25666E-10 5.47301E-09
11.137636225 102.4485601961056 53.42726607401359 3.5632177057328785e-06 0.0001152107058186963 1e-05 0.5960281782155561 8.09353E-10 5.45258E-09
11.347575625000003 100.04645472959137 52.99732187594879 3.5826444165567094e-06 0.00011583883613533351 1e-05 0.5780773494228619 7.93009E-10 5.43193E-09
11.559475225 97.71247749350623 52.575200591985585 3.6020455655702433e-06 0.00011646613995343776 1e-05 0.5607646071015616 7.76638E-10 5.41105E-09
11.773335025000003 95.4442963496273 52.16064248551653 3.6214200476866546e-06 0.0001170925815418684 1e-05 0.5440629939546298 7.60243E-10 5.38996E-09
11.989155024999999 93.23966501020284 51.75340380112256 3.6407669246613165e-06 0.00011771813056404912 1e-05 0.5279468601586044 7.43829E-10 5.36866E-09
12.206935225000002 91.09642102673912 51.35325517980035 3.6600854021711588e-06 0.00011834276133686736 1e-05 0.5123917964797844 7.27399E-10 5.34716E-09
12.426675625 89.01248353693558 50.95998027378655 3.679374809891091e-06 0.00011896645218647849 1e-05 0.49737457019048276 7.10957E-10 5.32545E-09
12.648376225000003 86.9858508397012 50.57337453331283 3.698634584176439e-06 0.0001195891848883714 1e-05 0.4828730638596655 6.94507E-10 5.30355E-09
12.872037025 85.0145978550737 50.19324414158024 3.7178642530109206e-06 0.00012021094418068633 1e-05 0.4688662170366794 6.78052E-10 5.28145E-09
13.097658025000003 83.096873514938 49.81940507763593 3.7370634229241204e-06 0.00012083171734121312 1e-05 0.4553339708049579 6.61596E-10 5.25917E-09
13.325239225 81.23089812137991 49.45168228974739 3.756231767620994e-06 0.00012145149381974536 1e-05 0.44225721515183425 6.45141E-10 5.23671E-09
13.554780625000003 79.41496070200529 49.08990896435992 3.775369018100201e-06 0.00012207026491857306 1e-05 0.4296177390783592 6.28692E-10 5.21407E-09
13.786282225 77.64741638536738 48.73392587785484 3.7944749540669984e-06 0.00012268802351483285 1e-05 0.41739818335737366 6.12252E-10 5.19126E-09
14.019744025000003 75.9266838145468 48.38358082014617 3.813549396471967e-06 0.00012330476381926014 1e-05 0.4055819958375613 5.95824E-10 5.16828E-09
14.255166025000001 74.25124261275187 48.03872808070907 3.832592201028861e-06 0.00012392048116659975 1e-05 0.39415338918491366 5.79410E-10 5.14514E-09
14.492548225 72.61963091138465 47.69922798896154 3.8516032525831534e-06 0.00012453517183352186 1e-05 0.3830973009493786 5.63015E-10 5.12184E-09
14.731890625 71.03044294823486 47.364946502055005 3.870582460220463e-06 0.00012514883288046154 1e-05 0.372399355843639 5.46641E-10 5.09839E-09
14.973193224999997 69.48232674119892 47.03575483409846 3.88952975301693e-06 0.00012576146201421397 1e-05 0.3620458301214697 5.30292E-10 5.07479E-09
15.216456025000001 67.9739818410934 46.71152912166868 3.908445076348348e-06 0.0001263730574685965 1e-05 0.3520236179453509 5.13969E-10 5.05104E-09
15.461679024999997 66.5041571656635 46.392150121166566 3.9273283886843e-06 0.00012698361790079225 1e-05 0.3423201996358098 4.97677E-10 5.02715E-09
15.708862225 65.071648915709 46.07750293418539 3.9461796588047365e-06 0.00012759314230135303 1e-05 0.33292361169866574 4.81418E-10 5.00313E-09
15.958005624999998 63.67529857332303 45.76747675757464 3.964998863385184e-06 0.00012820162991612083 1e-05 0.32382241853052 4.65195E-10 4.97897E-09
16.209109224999995 62.31399098150273 45.461964655327286 3.983785984903501e-06 0.0001288090801785464 1e-05 0.31500568570700793 4.49011E-10 4.95469E-09
16.462173025 60.986652503827415 45.16086334979876 4.002541009829153e-06 0.0001294154926511425 1e-05 0.3064629547629602 4.32868E-10 4.93028E-09
16.717197025 59.69224926246267 44.86407303009302 4.021263927060195e-06 0.0001300208669749462 1e-05 0.2981842193779997 4.16769E-10 4.90575E-09
16.974181225 58.42978545242574 44.57149717573122 4.0399547265794745e-06 0.00013062520282606954 1e-05 0.29015990288573756 4.00717E-10 4.88111E-09
17.233125624999996 57.198301729811845 44.2830423939605 4.058613398304512e-06 0.00013122849987851241 1e-05 0.28238083702900274 3.84714E-10 4.85635E-09
17.494030225 55.99687367151653 43.99861826926808 4.077239931110067e-06 0.0001318307577725587 1e-05 0.2748382418879295 3.68764E-10 4.83149E-09
17.756895025000002 54.82461030388424 43.71813722384498 4.095834312003171e-06 0.00013243197608810243 1e-05 0.26752370691172256 3.52868E-10 4.80653E-09
18.021720025 53.68065269765295 43.441514387898565 4.11439652543024e-06 0.0001330321543222443 1e-05 0.2604291729887271 3.37029E-10 4.78146E-09
18.288505224999994 52.56417262654332 43.16866747884705 4.132926552692059e-06 0.00013363129187037647 1e-05 0.25354691549297187 3.21250E-10 4.75630E-09
18.557250624999998 51.47437128684766 42.89951668854448 4.151424371434267e-06 0.00013422938800970784 1e-05 0.24686952824853825 3.05533E-10 4.73105E-09
18.827956225 50.41047807540407 42.633984577785526 4.169889955171522e-06 0.0001348264418838791 1e-05 0.24038990835618138 2.89880E-10 4.70571E-09
19.100622025 49.37174942338804 42.371995977426124 4.188323272797914e-06 0.00013542245248713246 1e-05 0.23410124182988165 2.74294E-10 4.68029E-09
19.375248024999994 48.35746768341654 42.11347789553217 4.206724288043737e-06 0.00013601741864674736 1e-05 0.22799698999490134 2.58777E-10 4.65478E-09
19.651834224999998 47.36694006752919 41.85835943003409 4.22509295887146e-06 0.00013661133900351043 1e-05 0.22207087660373723 2.43331E-10 4.62920E-09
19.930380625000005 46.39949763369088 41.606571686422996 4.2434292368681805e-06 0.00013720421199207104 1e-05 0.2163168756322179 2.27959E-10 4.60354E-09
20.210887225 45.45449431854231 41.358047700073904 4.261733066773424e-06 0.00013779603582567392 1e-05 0.21072919972360554 2.12662E-10 4.57782E-09
20.493354024999995 44.53130601421226 41.112722362826034 4.280004386341522e-06 0.00013838680849170907 1e-05 0.2053022892521091 1.97443E-10 4.55203E-09
20.777781025 43.62932968709243 40.870532353488464 4.29824312671077e-06 0.0001389765277636481 1e-05 0.20003080197609402 1.82304E-10 4.52617E-09
21.064168225000003 42.74798253656415 40.6314160719732 4.316449213287619e-06 0.0001395651912296329 1e-05 0.19490960324434561 1.67247E-10 4.50026E-09
21.352515625 41.88670119175257 40.395313576787665 4.3346225668715485e-06 0.0001401527963288466 1e-05 0.18993375670889356 1.52274E-10 4.47429E-09
21.642823224999997 41.04494094447079 40.162166525644935 4.352763104485503e-06 0.0001407393403783645 1e-05 0.1850985154919657 1.37386E-10 4.44827E-09
21.935091025000002 40.22217501660054 39.93191811897285 4.370870739361604e-06 0.00014132482057269174 1e-05 0.18039931376125584 1.22587E-10 4.42220E-09
22.229319025000006 39.41789386023857 39.7045130461242 4.388945379912432e-06 0.00014190923395050186 1e-05 0.17583175868948986 1.07877E-10 4.39609E-09
22.525507225000002 38.631604489019196 39.47989743410773 4.406986928169339e-06 0.00014249257734414185 1e-05 0.1713916228016136 9.32588E-11 4.36993E-09
22.823655624999997 37.86282983910073 39.258018798676396 4.424995278635653e-06 0.00014307484734255266 1e-05 0.16707483672660955 7.87341E-11 4.34373E-09
23.123764225000002 37.11110815837811 39.03882599762335 4.442970318302452e-06 0.00014365604029177917 1e-05 0.162877482356086 6.43044E-11 4.31750E-09
23.425833025000006 36.375992422553765 38.8222691861489 4.460911927710903e-06 0.00014423615232931906 1e-05 0.15879578637645728 4.99717E-11 4.29123E-09
23.729862025000003 35.65704977676571 38.60829977417355 4.478819982114833e-06 0.00014481517942171283 1e-05 0.15482611411604086 3.57376E-11 4.26494E-09
24.035851225 34.95386100153716 38.39687038548174 4.496694351838561e-06 0.00014539311737611334 1e-05 0.15096496365942325 2.16036E-11 4.23861E-09
24.343800625 34.2660200018762 38.18793481859087 4.514534901859529e-06 0.00014596996182679133 1e-05 0.14720896021895377 7.57156E-12 4.21227E-09
24.653710225000005 33.593133318392525 37.98144800924794 4.5323414913345895e-06 0.00014654570821981825 1e-05 0.14355485078107977 -6.35712E-12 4.18590E-09
24.965580025 32.93481965385179 37.77736599446372 4.5501088476011345e-06 0.00014712018607243655 1e-05 0.1399993412836191 -2.01809E-11 4.15952E-09
25.279410024999997 32.29070943829364 37.57564587800123 4.567838110921115e-06 0.00014769343225311593 1e-05 0.1365394593778609 -3.38982E-11 4.13312E-09
25.595200225000003 31.660444396229177 37.37624579724099 4.585533994792056e-06 0.00014826559916494302 1e-05 0.13317243867152004 -4.75076E-11 4.10671E-09
25.912950625000008 31.043677125551753 37.1791248913514 4.603194939513543e-06 0.00014883663637760443 1e-05 0.12989542210129942 -6.10078E-11 4.08029E-09
26.232661225 30.44007071281809 36.9842432706975 4.620821165840156e-06 0.00014940655102883157 1e-05 0.12670570488006147 -7.43973E-11 4.05387E-09
26.554332024999997 29.849298353795447 36.79156198742579 4.6384124014606766e-06 0.0001499753343138951 1e-05 0.12360066265011103 -8.76748E-11 4.02744E-09
26.877963025000003 29.271042992766617 36.601043007167085 4.6559684946476205e-06 0.00015054298132693959 1e-05 0.12057776548612034 -1.00839E-10 4.00101E-09
27.20355422500001 28.704996975985463 36.412649181803 4.673489260140584e-06 0.00015110948607787876 1e-05 0.11763456989566203 -1.13889E-10 3.97459E-09
27.531105625000002 28.150861719581414 36.22634422324525 4.6909745132195686e-06 0.00015167484259409925 1e-05 0.11476871628566707 -1.26822E-10 3.94817E-09
27.860617225 27.60834739102106 36.04209267818012 4.708424064507206e-06 0.00015223904475239952 1e-05 0.11197792550338477 -1.39639E-10 3.92175E-09
28.192089025000005 27.077172603544827 35.85985990373337 4.725837719765394e-06 0.00015280208627241427 1e-05 0.10925999566497022 -1.52338E-10 3.89535E-09
28.525521025000007 26.557064122979376 35.67961204401355 4.743215280797992e-06 0.0001533639607458016 1e-05 0.10661279915195059 -1.64918E-10 3.86896E-09
28.860913224999994 26.04775658635861 35.5013160074939 4.760556545055483e-06 0.00015392466162346047 1e-05 0.10403427971095634 -1.77377E-10 3.84259E-09
29.198265624999998 25.548992231818158 35.32493944519595 4.777861305969879e-06 0.00015448418222635928 1e-05 0.10152244969887897 -1.89715E-10 3.81623E-09
29.537578225000004 25.06052063925289 35.150450729639275 4.795129352955554e-06 0.00015504251574556278 1e-05 0.09907538744192788 -2.01931E-10 3.78989E-09
29.878851025 24.582098481252398 34.97781893452446 4.812360471544407e-06 0.00015559965524660234 1e-05 0.09669123471340722 -2.14024E-10 3.76358E-09
30.222084024999994 24.113489283854616 34.80701381511756 4.829554443469613e-06 0.00015615559367218403 1e-05 0.09436819432032453 -2.25992E-10 3.73729E-09
30.567277225 23.654463196679146 34.63800578930675 4.846711046765823e-06 0.00015671032384542813 1e-05 0.09210452779494334 -2.37835E-10 3.71103E-09
30.914430625000005 23.20479677202452 34.4707659193028 4.863830055862334e-06 0.000157263838472882 1e-05 0.08989855318573518 -2.49552E-10 3.68480E-09
31.263544225 22.764272752533245 34.305265893956594 4.880911241677285e-06 0.00015781613014756538 1e-05 0.08774864294303696 -2.61143E-10 3.65861E-09
31.614618024999995 22.332679867048203 34.141478011668745 4.8979543717095495e-06 0.00015836719135194194 1e-05 0.08565322189480892 -2.72606E-10 3.63244E-09
31.967652025 21.909812634302316 33.97937516386701 4.914959210129913e-06 0.00015891701446086706 1e-05 0.08361076530824277 -2.83941E-10 3.60632E-09
32.32264622500001 21.495471174100647 33.81893081902888 4.931925517870706e-06 0.000159465591744486 1e-05 0.08161979703307722 -2.95147E-10 3.58023E-09
32.679600625 21.089461025670353 33.66011900722744 4.948853052714333e-06 0.00016001291537109661 1e-05 0.0796788877227783 -3.06223E-10 3.55418E-09
33.038515225 20.691592972869785 33.5029143051802 4.9657415693802645e-06 0.00016055897740996174 1e-05 0.0777866531299278 -3.17169E-10 3.52818E-09
