# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 840000.0000000059yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 840000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1306.3599762596266 4967.700429929482 0.0002073075347878538 0.0006219226043635614 1e-05 0.5781346863164623 1.36945E-09 6.35784E-09
0.131905225 1216.3733822128938 4040.5388670767034 0.00019571008510959546 0.0005871302553287864 1e-05 0.6618648860816001 1.37593E-09 6.31020E-09
0.155625625 1139.5622524697535 3343.8757192453727 0.0001767322621010803 0.0005301967863032409 1e-05 0.7493119201644818 1.38138E-09 6.26980E-09
0.18130622500000002 1073.1503165612635 2808.211185883177 0.0001595553255232386 0.0004786659765697158 1e-05 0.840301941243311 1.38601E-09 6.23524E-09
0.208947025 1015.0873185427723 2388.1590190043485 0.00014413012647627115 0.00043239037942881345 1e-05 0.9346985027044574 1.38998E-09 6.20533E-09
0.23854802500000002 963.8358700698101 2053.14466328397 0.00013034766415386575 0.00039104299246159725 1e-05 1.0323783217088578 1.39340E-09 6.17917E-09
0.27010922499999995 918.219293430885 1781.990973450218 0.00011807176215579468 0.00035421528646738406 1e-05 1.1332287711360418 1.39637E-09 6.15609E-09
0.30363062499999993 877.3208056258311 1559.671664662739 0.00010715689529248192 0.00032147068587744574 1e-05 1.2371458262887765 1.39894E-09 6.13555E-09
0.33911222499999993 840.4148743775361 1375.297065321554 9.745951569696732e-05 0.00029237854709090197 1e-05 1.3440323274467934 1.40117E-09 6.11715E-09
0.37655402499999996 806.919336581406 1220.8266018539678 8.884473646228966e-05 0.000266534209386869 1e-05 1.4537964715744127 1.40310E-09 6.10055E-09
