# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 49999.999999999774yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 50000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.415956025 1027.096563506503 1441.9332578051565 0.03712377805351295 0.11137133416053885 1e-05 1.3345507717732428 2.08993E-09 1.06481E-08
0.457318225 981.4706303510492 1283.3737856218177 0.033424490902397325 0.10027347270719197 1e-05 1.4577240456645741 2.08976E-09 1.04400E-08
0.5006406250000001 940.5925781997897 1149.2709333201049 0.030191139947514982 0.09057341984254494 1e-05 1.5833107053812903 2.08955E-09 1.02626E-08
0.545923225 903.7228365558775 1034.8661061679281 0.02736139486940916 0.08208418460822747 1e-05 1.7111709373845423 2.08927E-09 1.01102E-08
0.593166025 870.2619140282186 936.4942205906805 0.024878601303209874 0.07463580390962962 1e-05 1.8412106741025933 2.08893E-09 9.97845E-09
0.6423690250000001 839.7224795024521 851.3013012177355 0.022693247111135635 0.06807974133340691 1e-05 1.9733614952053282 2.08850E-09 9.86370E-09
0.6935322250000001 811.7060219203921 777.040627818521 0.020762950286644054 0.06228885085993216 1e-05 2.1075684145711713 2.08797E-09 9.76307E-09
0.7466556250000002 785.8841902900598 711.924890047759 0.019051799248350695 0.057155397745052086 1e-05 2.2437826626377864 2.08732E-09 9.67424E-09
0.8017392250000002 761.9842090701827 654.5181290080968 0.017529489087560593 0.05258846726268178 1e-05 2.381957403596215 2.08653E-09 9.59536E-09
0.8587830250000003 739.7775815694865 603.6559949186258 0.016170461433680203 0.048511384301040614 1e-05 2.5220451111343127 2.08559E-09 9.52488E-09
0.9177870250000001 719.0713482944742 558.3862792767727 0.014953130842931123 0.04485939252879337 1e-05 2.663995865736208 2.08448E-09 9.46157E-09
0.9787512249999999 699.7012973985677 517.9240897930233 0.013859221083783136 0.04157766325134941 1e-05 2.807756159852423 2.08318E-09 9.40440E-09
1.0416756249999999 681.5266586985208 481.6177069311144 0.01287320894183889 0.03861962682551667 1e-05 2.953267979219651 2.08168E-09 9.35250E-09
1.106560225 664.4259264109434 448.9223145311123 0.011981863553460943 0.03594559066038283 1e-05 3.10046802889024 2.07996E-09 9.30516E-09
1.1734050249999999 648.2935445842288 419.3795958702597 0.011173866892726193 0.03352160067817858 1e-05 3.249287028028823 2.07800E-09 9.26178E-09
1.2422100249999999 633.0372561426452 392.60174342446015 0.010439501649754315 0.03131850494926294 1e-05 3.3996490288014596 2.07578E-09 9.22184E-09
1.312975225 618.5759661396394 368.25882224076355 0.009770394421686191 0.029311183265058573 1e-05 3.5514707327295336 2.07330E-09 9.18491E-09
1.3857006250000001 604.8380065110215 346.06870495527755 0.009159304047080468 0.027477912141241404 1e-05 3.7046607885839857 2.07052E-09 9.15059E-09
1.4603862250000001 591.7597167445734 325.7889959929506 0.008599946706231579 0.02579984011869474 1e-05 3.859119062444377 2.06744E-09 9.11858E-09
1.537032025 579.2842750161784 307.21050702760846 0.008086850965387504 0.02426055289616251 1e-05 4.014735874717164 2.06403E-09 9.08858E-09
1.6156380250000002 567.3607293721228 290.15195152634595 0.007615237242030068 0.022845711726090207 1e-05 4.1713912017149415 2.06029E-09 9.06034E-09
1.6962042250000002 555.9431898317378 274.45560429213776 0.00718091723115595 0.021542751693467848 1e-05 4.3289538414458475 2.05618E-09 9.03365E-09
1.7787306250000001 544.9901508331044 259.9837301030328 0.006780209692000759 0.02034062907600228 1e-05 4.487280544917359 2.05171E-09 9.00832E-09
1.8632172250000003 534.4639199626415 246.61562926985155 0.00640986968557677 0.01922960905673031 1e-05 4.6462151157592 2.04684E-09 8.98417E-09
1.9496640250000004 524.3301339165105 234.24518105754484 0.0060670289072896726 0.018201086721869018 1e-05 4.80558748247582 2.04157E-09 8.96105E-09
2.0380710250000003 514.5573465170808 222.77879120130427 0.00574914520265034 0.01724743560795102 1e-05 4.965212749269119 2.03588E-09 8.93882E-09
2.1284382250000005 505.1166766296239 212.13366919230143 0.005453959709859534 0.016361879129578604 1e-05 5.12489023322035 2.02975E-09 8.91737E-09
2.2207656250000003 495.9815061987822 202.2363760626971 0.005179460358725577 0.015538381076176732 1e-05 5.2844024977700155 2.02317E-09 8.89657E-09
2.3150532250000007 487.1272205043383 193.02159513233886 0.004923850685288647 0.01477155205586594 1e-05 5.443514394962722 2.01612E-09 8.87633E-09
2.4113010250000007 478.5309842362176 184.43108738010167 0.004685523107042351 0.014056569321127053 1e-05 5.601972131906231 2.00860E-09 8.85656E-09
2.509509025 470.17154819603445 176.41280035997747 0.0044630359537643615 0.013389107861293085 1e-05 5.759502380405349 2.00059E-09 8.83717E-09
2.609677225 462.0290824125726 168.92010533806294 0.004255093670815671 0.012765281012447012 1e-05 5.915811452844582 1.99207E-09 8.81809E-09
2.711805625 454.08503226145297 161.91114191593772 0.004060529710973908 0.012181589132921722 1e-05 6.070584572177119 1.98303E-09 8.79925E-09
2.815894225 446.32199484318386 155.34825308312264 0.003878291711890403 0.011634875135671208 1e-05 6.223485269387522 1.97347E-09 8.78057E-09
2.921943025 438.7236134280155 149.19749660133078 0.00370742862264013 0.011122285867920391 1e-05 6.374154948066508 1.96337E-09 8.76201E-09
3.029952025 431.274488242585 143.42822101633982 0.0035470794973736313 0.010641238492120893 1e-05 6.522212662767083 1.95271E-09 8.74351E-09
3.139921225 423.9601022684934 138.01269653606704 0.003396463719013515 0.010189391157040546 1e-05 6.6672551655439545 1.94150E-09 8.72501E-09
3.2518506250000003 416.76676105797736 132.92579259676265 0.003254872453037222 0.009764617359111667 1e-05 6.808857283371137 1.92971E-09 8.70647E-09
3.365740225 409.68154585361566 128.14469523464717 0.003121661162063678 0.009364983486191034 1e-05 6.9465726977245845 1.91734E-09 8.68784E-09
3.4815900250000005 402.6922795301983 123.64865844443558 0.0029962430373310636 0.00898872911199319 1e-05 7.079935206082764 1.90438E-09 8.66908E-09
3.5994000250000004 395.78750505605194 119.41878458434245 0.0028780832241045123 0.008634249672313537 1e-05 7.208460552798188 1.89082E-09 8.65015E-09
3.7191702250000005 388.9564762926011 115.43782961605973 0.0027666937352837056 0.008300081205851116 1e-05 7.331648922813057 1.87665E-09 8.63102E-09
3.8409006250000006 382.189161004929 111.69002957806205 0.0026616289615480748 0.007984886884644224 1e-05 7.448988194790321 1.86186E-09 8.61164E-09
3.964591225000001 375.47625592874107 108.1609452067557 0.0025624816977245636 0.00768744509317369 1e-05 7.559958048792301 1.84645E-09 8.59200E-09
4.090242025000001 368.8092136132382 104.83732206412336 0.0024688796140624834 0.00740663884218745 1e-05 7.6640350156632655 1.83040E-09 8.57205E-09
4.217853024999999 362.1802805158348 101.7069639214935 0.0023804821080813535 0.0071414463242440605 1e-05 7.760698538420499 1.81371E-09 8.55178E-09
4.347424225000001 355.58254544486783 98.75861750342331 0.0022969774779570662 0.006890932433871198 1e-05 7.849438087691144 1.79638E-09 8.53114E-09
4.478955624999999 349.0099969165241 95.98186702772004 0.0022180803624053695 0.0066542410872161084 1e-05 7.9297613310793444 1.77840E-09 8.51012E-09
4.612447225000001 342.45758730858535 93.36703729899523 0.0021435293951749335 0.0064305881855248005 1e-05 8.001203298352873 1.75977E-09 8.48870E-09
4.747899024999999 335.92130087047167 90.9051044320553 0.002073085025161637 0.006219255075484912 1e-05 8.063336409686887 1.74049E-09 8.46685E-09
4.885311025000001 329.39822172663236 88.58761360130123 0.00200652745652631 0.00601958236957893 1e-05 8.115781144026407 1.72056E-09 8.44455E-09
5.0246832249999995 322.8865970627017 86.4066035303297 0.0019436546678757729 0.005830964003627318 1e-05 8.158217022882308 1.69998E-09 8.42178E-09
5.166015625000001 316.38588982344805 84.35453774155532 0.0018842804764229088 0.005652841429268727 1e-05 8.190393479104785 1.67877E-09 8.39852E-09
5.309308225 309.89681462750735 82.42424286000077 0.001828232622814631 0.005484697868443893 1e-05 8.212140081890167 1.65693E-09 8.37477E-09
5.454561025000001 303.4213503896482 80.60885448179425 0.001775350865396071 0.005326052596188213 1e-05 8.223375513551717 1.63448E-09 8.35050E-09
5.601774024999999 296.9627235099608 78.90177124494782 0.0017254850888231703 0.005176455266469511 1e-05 8.224114657587181 1.61144E-09 8.32570E-09
5.750947225000002 290.5253565763428 77.29661774681958 0.0016784934500420129 0.005035480350126039 1e-05 8.21447317781891 1.58783E-09 8.30037E-09
5.902080625 284.1147793857177 75.78721681670798 0.0016342406026579348 0.004902721807973805 1e-05 8.194669056945013 1.56368E-09 8.27449E-09
6.055174225000002 277.7375016519333 74.36757136743093 0.0015925960557510773 0.004777788167253232 1e-05 8.16502072324729 1.53903E-09 8.24806E-09
6.210228025 271.4008498211141 73.03185563442968 0.0015534327320594944 0.004660298196178483 1e-05 8.125941618129632 1.51390E-09 8.22107E-09
6.367242025000002 265.11277361036775 71.77441510925708 0.0015166257903742539 0.004549877371122762 1e-05 8.077931323314647 1.48833E-09 8.19353E-09
6.526216225 258.8816307890863 70.58977395323338 0.0014820517664877939 0.004446155299463381 1e-05 8.021563642694925 1.46238E-09 8.16543E-09
6.687150625000002 252.715960895356 69.47264821527568 0.0014495880665913803 0.004348764199774141 1e-05 7.957472282258322 1.43607E-09 8.13677E-09
6.850045225 246.6242596765565 68.41796285007257 0.0014191128192889767 0.0042573384578669295 1e-05 7.886334956481887 1.40947E-09 8.10755E-09
7.014900025000003 240.61476588965425 67.42087039292154 0.0013905050617877518 0.004171515185363255 1e-05 7.808856845265482 1.38260E-09 8.07779E-09
7.181715025 234.6952707342337 66.47676921696824 0.0013636452075046395 0.004090935622513918 1e-05 7.725754321470906 1.35552E-09 8.04749E-09
7.350490225000002 228.8729578631227 65.58131956179562 0.0013384157209578378 0.004015247162873514 1e-05 7.637739772245422 1.32828E-09 8.01665E-09
7.5212256250000005 223.15427900517534 64.73045593231795 0.0013147019144654215 0.0039441057433962645 1e-05 7.545508168952751 1.30090E-09 7.98529E-09
7.693921225000003 217.54486717648015 63.92039495757345 0.001292392780741098 0.0038771783422232938 1e-05 7.449725830934473 1.27344E-09 7.95341E-09
7.8685770250000004 212.04948664488907 63.14763830028885 0.0012713817847198046 0.0038141453541594137 1e-05 7.351021609472787 1.24593E-09 7.92104E-09
8.045193025000001 206.67201653773878 62.40897065984324 0.001251567554093697 0.003754702662281091 1e-05 7.249980517765285 1.21840E-09 7.88819E-09
8.223769225 201.41546339804984 61.70145327204118 0.0012328544276541246 0.0036985632829623738 1e-05 7.1471396695893645 1.19088E-09 7.85486E-09
8.404305624999997 196.28199712391267 61.02241355910542 0.0012151528403460154 0.003645458521038046 1e-05 7.042986273080047 1.16340E-09 7.82107E-09
8.586802225000001 191.2730044920569 60.3694317222148 0.001198379541427923 0.003595138624283769 1e-05 6.937957357440781 1.13599E-09 7.78685E-09
8.771259024999999 186.38915473206725 59.74032511065448 0.0011824576557826166 0.00354737296734785 1e-05 6.83244088390028 1.10865E-09 7.75220E-09
8.957676025000001 181.63047222305755 59.13313116808309 0.0011673166077012724 0.003501949823103817 1e-05 6.72677789872059 1.08141E-09 7.71714E-09
9.146053225 176.99641217873182 58.54608967174039 0.0011528919315920594 0.0034586757947761785 1e-05 6.621265415370701 1.05428E-09 7.68169E-09
9.336390625000002 172.48593604476397 57.977624867038664 0.001139124995732458 0.0034173749871973737 1e-05 6.51615975561925 1.02728E-09 7.64586E-09
9.528688224999998 168.09758416313505 57.426327976204355 0.001125962664289909 0.003377887992869727 1e-05 6.411680127491848 1.00041E-09 7.60967E-09
9.722946025 163.82954400341205 56.890940438787766 0.0011133569202742112 0.0033400707608226337 1e-05 6.308012266082772 9.73673E-10 7.57314E-09
9.919164024999999 159.67971289094083 56.37033813249046 0.0011012644686301378 0.0033037934058904135 1e-05 6.205312007405869 9.47082E-10 7.53627E-09
10.117342225000002 155.64575466759808 55.863516729409326 0.001089646334925538 0.003268939004776614 1e-05 6.103708703785315 9.20638E-10 7.49910E-09
10.317480624999998 151.72515010728551 55.36957826700913 0.001078467471449748 0.0032354024143492442 1e-05 6.0033084209502725 8.94343E-10 7.46162E-09
10.519579225000001 147.91524118906264 54.88771895441243 0.0010676963792596553 0.003203089137778966 1e-05 5.9041968820845 8.68197E-10 7.42385E-09
10.723638025 144.21326952278932 54.417218191244515 0.0010573047519200573 0.003171914255760172 1e-05 5.8064421431800355 8.42202E-10 7.38582E-09
10.929657025000003 140.6164093430685 53.95742874600179 0.0010472671444159676 0.003141801433247903 1e-05 5.71009699799306 8.16356E-10 7.34752E-09
11.137636225 137.12179555369082 53.507768021295284 0.0010375606689443288 0.0031126820068329867 1e-05 5.615201120616507 7.90659E-10 7.30898E-09
11.347575625000003 133.72654733102848 53.067710322032006 0.0010281647179676964 0.003084494153903089 1e-05 5.521782960049564 7.65109E-10 7.27020E-09
11.559475225 130.42778779279007 52.63678003758552 0.0010190607139627206 0.0030571821418881617 1e-05 5.429861404945975 7.39705E-10 7.23120E-09
11.773335025000003 127.22266021761331 52.21454564853655 0.0010102318846524387 0.003030695653957316 1e-05 5.33944723862698 7.14443E-10 7.19199E-09
11.989155024999999 124.10834126835151 51.800614471238376 0.0010016630621060528 0.0030049891863181584 1e-05 5.25054440499316 6.89324E-10 7.15258E-09
12.206935225000002 121.08205163288414 51.39462805817949 0.0009933405038660623 0.002980021511598187 1e-05 5.163151105588374 6.64343E-10 7.11297E-09
12.426675625 118.14106445465792 50.99625817805236 0.0009852517341714375 0.0029557552025143126 1e-05 5.077260747084029 6.39500E-10 7.07319E-09
12.648376225000003 115.2827118835169 50.6052033059763 0.0009773854033480196 0.0029321562100440585 1e-05 4.992862757105566 6.14793E-10 7.03324E-09
12.872037025 112.50439003741512 50.22118556103619 0.0009697311635035266 0.00290919349051058 1e-05 4.909943284789991 5.90219E-10 6.99312E-09
13.097658025000003 109.80356262832328 49.84394803488485 0.00096227955877079 0.00288683867631237 1e-05 4.828485800866136 5.65778E-10 6.95285E-09
13.325239225 107.17776347160334 49.4732524614301 0.0009550219284719368 0.0028650657854158105 1e-05 4.7484716104708715 5.41467E-10 6.91244E-09
13.554780625000003 104.62459806753283 49.10887718346463 0.0009479503217169239 0.0028438509651507716 1e-05 4.669880290407865 5.17286E-10 6.87189E-09
13.786282225 102.14174441651025 48.75061537744647 0.0009410574220915453 0.002823172266274636 1e-05 4.5926900611522035 4.93234E-10 6.83121E-09
14.019744025000003 99.72695320561058 48.398273502472165 0.0009343364812292677 0.002803009443687803 1e-05 4.516878102620511 4.69310E-10 6.79041E-09
14.255166025000001 97.37804748336028 48.05166994381406 0.0009277812601927096 0.002783343780578129 1e-05 4.442420821568232 4.45513E-10 6.74950E-09
14.492548225 95.09292192157866 47.71063382523731 0.000921385977712595 0.0027641579331377846 1e-05 4.369294077441873 4.21843E-10 6.70848E-09
14.731890625 92.86954174761262 47.37500396770396 0.0009151452644443026 0.002745435793332908 1e-05 4.297473372599048 3.98300E-10 6.66736E-09
14.973193224999997 90.7059414169744 47.0446279750493 0.0009090541225029892 0.0027271623675089677 1e-05 4.226934012004564 3.74885E-10 6.62615E-09
15.216456025000001 88.60022308501593 46.71936142981858 0.0009031078896292621 0.0027093236688877863 1e-05 4.157651236807231 3.51598E-10 6.58485E-09
15.461679024999997 86.55055492658397 46.399067184719314 0.0008973022074180552 0.0026919066222541657 1e-05 4.089600335589531 3.28438E-10 6.54347E-09
15.708862225 84.55516934436658 46.08361473711473 0.0008916329931150396 0.0026748989793451187 1e-05 4.022756736550567 3.05408E-10 6.50201E-09
15.958005624999998 82.61236109967079 45.77287967569135 0.0008860964145482935 0.0026582892436448806 1e-05 3.957096083423074 2.82508E-10 6.46048E-09
16.209109224999995 80.72048539346878 45.46674318991113 0.0008806888678188631 0.0026420666034565896 1e-05 3.8925942975278995 2.59740E-10 6.41889E-09
16.462173025 78.8779559205775 45.165091634135756 0.000875406957424782 0.002626220872274346 1e-05 3.82922762802761 2.37103E-10 6.37724E-09
16.717197025 77.08324291563953 44.86781613941261 0.0008702474785396768 0.0026107424356190305 1e-05 3.7669726921460667 2.14601E-10 6.33554E-09
16.974181225 75.33487120604653 44.57481226686253 0.0008652074012148456 0.0025956222036445367 1e-05 3.7058065068677273 1.92235E-10 6.29379E-09
17.233125624999996 73.631418283983 44.28597969742921 0.0008602838563274194 0.0025808515689822583 1e-05 3.6457065134125752 1.70005E-10 6.25200E-09
17.494030225 71.97151240727956 44.00122195345618 0.0008554741231691415 0.0025664223695074243 1e-05 3.5866505955950885 1.47915E-10 6.21018E-09
17.756895025000002 70.35383073667387 43.720446148165614 0.0008507756186788315 0.0025523268560364945 1e-05 3.5286170930137253 1.25966E-10 6.16832E-09
18.021720025 68.77709751531982 43.44356275963786 0.000846185888501717 0.0025385576655051513 1e-05 3.4715848098768425 1.04160E-10 6.12643E-09
18.288505224999994 67.24008229489935 43.17048542634195 0.000841702600363694 0.002525107801091082 1e-05 3.415533020147396 8.24992E-11 6.08452E-09
18.557250624999998 65.74159821142406 42.90113076165714 0.0008373235407673283 0.0025119706223019848 1e-05 3.3604414695783325 6.09856E-11 6.04259E-09
18.827956225 64.28050031272109 42.63541818516101 0.0008330466168771917 0.002499139850631575 1e-05 3.306290375108874 3.96214E-11 6.00065E-09
19.100622025 62.855683938643665 42.37326976874928 0.0008288698668491029 0.002486609600547309 1e-05 3.253060421995091 1.84087E-11 5.95870E-09
19.375248024999994 61.46608315445343 42.1146100959028 0.0008247914840588062 0.002474374452176419 1e-05 3.20073275896456 -2.65021E-12 5.91675E-09
19.651834224999998 60.11066924994866 41.85936613263404 0.0008208099177140443 0.002462429753142133 1e-05 3.1492889915812246 -2.35534E-11 5.87479E-09
19.930380625000005 58.78844931531987 41.607467108831415 0.0008169241481193648 0.002450772444358094 1e-05 3.098711173586216 -4.42991E-11 5.83284E-09
20.210887225 57.4984646165756 41.35884440885374 0.0008131328926457032 0.0024393986779371094 1e-05 3.0489817972835107 -6.48855E-11 5.79090E-09
20.493354024999995 56.23978948128971 41.113431470467525 0.0008094358782017786 0.002428307634605336 1e-05 3.0000837813101615 -8.53116E-11 5.74898E-09
20.777781025 55.01152989081451 40.871163691179454 0.0008058337851301668 0.0024175013553905003 1e-05 2.95200045696661 -1.05576E-10 5.70707E-09
21.064168225000003 53.81282221215053 40.63197834125822 0.0008023287042599963 0.0024069861127799888 1e-05 2.904715552603184 -1.25680E-10 5.66518E-09
21.352515625 52.64283198246747 40.39581448277068 0.0007989247611435237 0.002396774283430571 1e-05 2.858213176373239 -1.45624E-10 5.62332E-09
21.642823224999997 51.50075275228052 40.162612894047626 0.0007956289134649168 0.0023868867403947502 1e-05 2.812477797986088 -1.65408E-10 5.58149E-09
21.935091025000002 50.385804997227794 39.93231599906263 0.0007924518925727841 0.002377355677718352 1e-05 2.7674942307010655 -1.85036E-10 5.53969E-09
22.229319025000006 49.29723511095718 39.704867801267945 0.0007894091997134639 0.0023682275991403915 1e-05 2.723247615569248 -2.04510E-10 5.49793E-09
22.525507225000002 48.23431449150653 39.48021382148283 0.0007865219842436602 0.0023595659527309806 1e-05 2.6797234107087045 -2.23832E-10 5.45621E-09
22.823655624999997 47.19633872859387 39.25830103947529 0.0007838175346379803 0.002351452603913941 1e-05 2.6369073889283485 -2.43005E-10 5.41454E-09
23.123764225000002 46.182626887593116 39.03907783891779 0.0007813290267140941 0.002343987080142282 1e-05 2.594785646922015 -2.62025E-10 5.37291E-09
23.425833025000006 45.19252086729088 38.822493955431696 0.0007790941353082281 0.002337282405924684 1e-05 2.5533446281335044 -2.80890E-10 5.33134E-09
23.729862025000003 44.225384785239534 38.60850042746637 0.0007771521740882911 0.0023314565222648733 1e-05 2.5125711589609634 -2.99588E-10 5.28982E-09
24.035851225 43.28060432279938 38.39704954978521 0.0007755396285809677 0.002326618885742903 1e-05 2.4724524942714434 -3.18104E-10 5.24837E-09
24.343800625 42.35758595131547 38.18809482935577 0.0007742843094312853 0.0023228529282938557 1e-05 2.4329763638103574 -3.36419E-10 5.20697E-09
24.653710225000005 41.45575597178106 37.981590943462514 0.000773398843773197 0.0023201965313195913 1e-05 2.394131007196473 -3.54510E-10 5.16565E-09
24.965580025 40.57455933980941 37.777493699880054 0.000772874738256213 0.002318624214768639 1e-05 2.355905183406834 -3.72355E-10 5.12440E-09
25.279410024999997 39.71345831418287 37.57575999896184 0.0007726786155973506 0.002318035846792052 1e-05 2.3182881425593806 -3.89935E-10 5.08323E-09
25.595200225000003 38.871931047277265 37.37634779751361 0.000772752245257139 0.0023182567357714168 1e-05 2.2812695542720847 -4.07241E-10 5.04214E-09
25.912950625000008 38.04947030551732 37.17921607433266 0.0007730174962578886 0.002319052488773666 1e-05 2.2448393974680134 -4.24275E-10 5.00113E-09
26.232661225 37.24558254050484 36.984324797303955 0.0007733862969604029 0.0023201588908812088 1e-05 2.208987829178846 -4.41048E-10 4.96021E-09
26.554332024999997 36.45978750540541 36.79163489195199 0.0007737742340796913 0.002321322702239074 1e-05 2.1737050613427784 -4.57581E-10 4.91938E-09
26.877963025000003 35.69161851760695 36.6011082113544 0.0007741148903437772 0.0023223446710313317 1e-05 2.138981280793785 -4.73898E-10 4.87864E-09
27.20355422500001 34.94062330913854 36.412707507329664 0.0007743708833394044 0.0023231126500182133 1e-05 2.104806644494256 -4.90011E-10 4.83800E-09
27.531105625000002 34.206365187639356 36.22639640281788 0.0007745373980868624 0.002323612194260587 1e-05 2.0711713657113675 -5.05922E-10 4.79746E-09
27.860617225 33.488423973103274 36.04213936537984 0.000774635419917268 0.002323906259751804 1e-05 2.0380658746644036 -5.21612E-10 4.75702E-09
28.192089025000005 32.78639595788845 35.859901681746926 0.0007746954011547937 0.002324086203464381 1e-05 2.005480991683319 -5.37053E-10 4.71669E-09
28.525521025000007 32.09989217597233 35.679649433363366 0.0007747377020096991 0.0023242131060290973 1e-05 1.9734080083801941 -5.52225E-10 4.67647E-09
28.860913224999994 31.428534949283886 35.50134947287402 0.0007747621709371733 0.00232428651281152 1e-05 1.9418385727139746 -5.67142E-10 4.63637E-09
29.198265624999998 30.77195434355776 35.32496940152517 0.0007747610145917219 0.0023242830437751657 1e-05 1.9107643759213881 -5.81845E-10 4.59638E-09
29.537578225000004 30.129788373451763 35.150477547454386 0.0007747590506863151 0.0023242771520589453 1e-05 1.8801768702921071 -5.96356E-10 4.55652E-09
29.878851025 29.501691176182756 34.97784294483543 0.0007748580333649558 0.0023245741000948675 1e-05 1.8500674861378132 -6.10584E-10 4.51679E-09
30.222084024999994 28.887347481068197 34.807035313801464 0.0007752269789125525 0.0023256809367376576 1e-05 1.8204286856801033 -6.24291E-10 4.47718E-09
30.567277225 28.28647738966214 34.63802504101147 0.0007759806454523369 0.0023279419363570106 1e-05 1.7912552248872915 -6.37304E-10 4.43773E-09
30.914430625000005 27.698804078158762 34.470783160729816 0.0007769906973128513 0.0023309720919385537 1e-05 1.7625434548742949 -6.49981E-10 4.39843E-09
31.263544225 27.123980547701585 34.305281336470784 0.0007778871343714503 0.002333661403114351 1e-05 1.7342864943767555 -6.63442E-10 4.35929E-09
31.614618024999995 26.561552115689725 34.14149184357525 0.0007786168188278972 0.0023358504564836916 1e-05 1.7064677566835507 -6.78632E-10 4.32028E-09
31.967652025 26.011094359538646 33.97938755310237 0.0007804541455766164 0.002341362436729849 1e-05 1.6790630617913074 -6.94286E-10 4.28138E-09
32.32264622500001 25.472512664538666 33.81894191657687 0.000786123459879484 0.002358370379638452 1e-05 1.6520600197175692 -7.06465E-10 4.24264E-09
32.679600625 24.946073409851554 33.66012894993071 0.0007969449532689949 0.002390834859806985 1e-05 1.6254799328480667 -7.13661E-10 4.20414E-09
33.038515225 24.417455308995144 33.50292317306518 7.961465621490976e-05 0.0025742072176154133 1e-05 1.4034122031338156 -7.23505E-10 4.16349E-09
33.399390025 23.91629801263894 33.347299774446135 8.31429100273825e-05 0.002688287424218698 1e-05 1.422993784966517 -7.39060E-10 4.12578E-09
33.762225025000006 23.421273208465337 33.19323430468805 8.14717268592073e-05 0.0026342525017810335 1e-05 1.3533302856339817 -7.51823E-10 4.08743E-09
34.127020225 22.938086293442424 33.04070290230379 8.16167356677383e-05 0.002638941119923536 1e-05 1.3162947802355793 -7.62860E-10 4.04947E-09
34.493775625 22.464844595002855 32.88968217705749 8.124980255549031e-05 0.0026270769492941844 1e-05 1.2722097028934987 -7.76204E-10 4.01160E-09
34.862491225 22.001665825292203 32.74014922368379 8.123098438547315e-05 0.002626468495130296 1e-05 1.234703009329767 -7.89194E-10 3.97391E-09
35.23316702500001 21.54840746977575 32.592081603489504 8.167000467829476e-05 0.0026406634845981946 1e-05 1.2051880010960032 -8.01043E-10 3.93639E-09
