# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 159999.99999999872yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 160000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.9177870250000001 678.3636378360425 526.9836241934524 0.003002490210292169 0.009007470630876507 1e-05 2.798335905273675 1.94864E-09 8.42396E-09
0.9787512249999999 661.3439716648614 489.7575432335663 0.0028083259427634727 0.008424977828290419 1e-05 2.9377980196037052 1.94691E-09 8.40545E-09
1.0416756249999999 645.2517176599445 456.22750651124767 0.0026313820658543127 0.007894146197562938 1e-05 3.079173323893144 1.94496E-09 8.38790E-09
1.106560225 630.0043678131784 425.9293966757901 0.0024697648837265105 0.007409294651179532 1e-05 3.2223746267016455 1.94279E-09 8.37120E-09
1.1734050249999999 615.5285389780887 398.46920719779763 0.0023218079831498445 0.006965423949449533 1e-05 3.3673094287902643 1.94039E-09 8.35523E-09
1.2422100249999999 601.7586871865681 373.51079148107806 0.00218604061713822 0.00655812185141466 1e-05 3.513879066601622 1.93778E-09 8.33992E-09
1.312975225 588.6360315538099 350.76602762838894 0.002061160899519486 0.006183482698558458 1e-05 3.6619778332839825 1.93495E-09 8.32517E-09
1.3857006250000001 576.1076491180885 329.9868714813849 0.0019460132311697109 0.005838039693509133 1e-05 3.811492071590123 1.93190E-09 8.31090E-09
1.4603862250000001 564.1257098594095 310.95889621017875 0.0018395693959691217 0.005518708187907366 1e-05 3.96229923491469 1.92862E-09 8.29706E-09
1.537032025 552.6468272877867 293.4960100759912 0.0017409128007388071 0.005222738402216421 1e-05 4.114266914598449 1.92512E-09 8.28358E-09
1.6156380250000002 541.6315048076461 277.43611391440993 0.0016492253797668775 0.0049476761393006325 1e-05 4.267251833465115 1.92140E-09 8.27040E-09
1.6962042250000002 531.0436618616967 262.6375126766005 0.001563776734985105 0.0046913302049553145 1e-05 4.421098807417251 1.91744E-09 8.25749E-09
1.7787306250000001 520.8502268690222 248.97593551677306 0.0014839151330398172 0.004451745399119451 1e-05 4.575639678867582 1.91324E-09 8.24478E-09
1.8632172250000003 511.02078637419646 236.34204966788138 0.0014090600272519643 0.0042271800817558925 1e-05 4.730692227897753 1.90880E-09 8.23225E-09
1.9496640250000004 501.5272817505426 224.63937706115945 0.0013386958136891822 0.004016087441067547 1e-05 4.886059069403487 1.90410E-09 8.21985E-09
2.0380710250000003 492.3437463537279 213.7825410467655 0.0012723665652770626 0.003817099695831188 1e-05 5.041526547186967 1.89914E-09 8.20755E-09
2.1284382250000005 483.4460772810209 203.69578493911305 0.0012096715161839932 0.0036290145485519797 1e-05 5.1968636390669625 1.89391E-09 8.19531E-09
2.2207656250000003 474.81183691877675 194.31171539138097 0.0011502610918340066 0.00345078327550202 1e-05 5.351820890648021 1.88840E-09 8.18311E-09
2.3150532250000007 466.4200803050987 185.5702325110543 0.0010938332999358585 0.0032814998998075755 1e-05 5.506129399447577 1.88259E-09 8.17092E-09
2.4113010250000007 458.2512050351317 177.4176156990005 0.0010401303175036378 0.0031203909525109133 1e-05 5.6594998756219335 1.87648E-09 8.15870E-09
2.509509025 450.2868210241237 169.80573983587698 0.0009889351306761932 0.0029668053920285796 1e-05 5.811621810531653 1.87005E-09 8.14645E-09
2.609677225 442.50963794271553 162.69140096241975 0.0009400681104107826 0.0028202043312323477 1e-05 5.9621627898000575 1.86329E-09 8.13413E-09
2.711805625 434.90336856877656 156.03573424280748 0.0008933834390102913 0.002680150317030874 1e-05 6.110767993294421 1.85619E-09 8.12173E-09
2.815894225 427.4526466743463 149.8037099466412 0.0008487653397417426 0.0025462960192252277 1e-05 6.257059930547824 1.84874E-09 8.10921E-09
2.921943025 420.14295839425364 143.9636955776083 0.0008061241028129778 0.0024183723084389335 1e-05 6.400638466486992 1.84091E-09 8.09658E-09
3.029952025 412.9605863099589 138.48707422667025 0.000765391942668685 0.002296175828006055 1e-05 6.541081198866026 1.83271E-09 8.08379E-09
3.139921225 405.89256572949705 133.34791082183818 0.0007265187600838973 0.0021795562802516917 1e-05 6.677944255398456 1.82411E-09 8.07085E-09
3.2518506250000003 398.92665285004153 128.52265925438837 0.0006894679138957837 0.002068403741687351 1e-05 6.810763584988104 1.81511E-09 8.05772E-09
3.365740225 392.0513046483482 123.9899044381227 0.0006542121281459271 0.0019626363844377813 1e-05 6.939056823247714 1.80569E-09 8.04440E-09
3.4815900250000005 385.2556704481171 119.73013424905123 0.0006207296690422446 0.0018621890071267337 1e-05 7.0623258169531 1.79584E-09 8.03087E-09
3.5994000250000004 378.52959515146864 115.72553703491036 0.0005890009224338133 0.0017670027673014398 1e-05 7.180059894141493 1.78556E-09 8.01711E-09
3.7191702250000005 371.8636340811956 111.95982100850533 0.0005590054880558872 0.0016770164641676615 1e-05 7.291739964750365 1.77481E-09 8.00311E-09
3.8409006250000006 365.24907924606515 108.41805237261272 0.0005307198842781472 0.0015921596528344416 1e-05 7.396843529119987 1.76360E-09 7.98885E-09
3.964591225000001 358.67799659651996 105.0865094899053 0.0005041159289609007 0.001512347786882702 1e-05 7.494850656122601 1.75191E-09 7.97431E-09
4.090242025000001 352.14327346583354 101.95255082854761 0.00047915982939890415 0.0014374794881967124 1e-05 7.585250966731078 1.73973E-09 7.95948E-09
4.217853024999999 345.6386748777423 99.00449479901386 0.0004558119762277449 0.0013674359286832347 1e-05 7.667551620189784 1.72704E-09 7.94435E-09
4.347424225000001 339.158906738632 96.2315099632234 0.0004340273899697452 0.0013020821699092355 1e-05 7.741286246762191 1.71383E-09 7.92889E-09
4.478955624999999 332.69968312775876 93.6235144523924 0.00041375671238407603 0.001241270137152228 1e-05 7.806024702440808 1.70008E-09 7.91309E-09
4.612447225000001 326.2577939839298 91.17108377959626 0.0003949475694474656 0.0011848427083423969 1e-05 7.861383437752822 1.68578E-09 7.89694E-09
4.747899024999999 319.83116852731473 88.86536657576201 0.00037754606721746524 0.0011326382016523958 1e-05 7.9070361779514196 1.67091E-09 7.88042E-09
4.885311025000001 313.41892885892696 86.69800810540649 0.0003614981331635992 0.0010844943994907977 1e-05 7.9427245116285174 1.65547E-09 7.86351E-09
5.0246832249999995 307.0214274999936 84.66108171449773 0.00034675040692566607 0.001040251220776998 1e-05 7.968267889010164 1.63944E-09 7.84620E-09
5.166015625000001 300.6402623533822 82.74702860258523 0.0003332504375333367 0.0009997513126000102 1e-05 7.983572453607378 1.62282E-09 7.82847E-09
5.309308225 294.2782628787874 80.94860646372477 0.00032094606825942395 0.0009628382047782719 1e-05 7.988638088126432 1.60560E-09 7.81031E-09
5.454561025000001 287.93944232341113 79.25884757309896 0.0003097840725899743 0.0009293522177699229 1e-05 7.983563064882639 1.58780E-09 7.79170E-09
5.601774024999999 281.6289127017197 77.67102678248388 0.0002997083067034439 0.0008991249201103316 1e-05 7.96854576659641 1.56940E-09 7.77264E-09
5.750947225000002 275.35276179795045 76.1786396178951 0.00029065780846012257 0.0008719734253803677 1e-05 7.943883091807868 1.55044E-09 7.75310E-09
5.902080625 269.11789454328704 74.77539026192152 0.00028256534298089133 0.000847696028942674 1e-05 7.909965374617015 1.53091E-09 7.73308E-09
6.055174225000002 262.9318443261613 73.45518869561975 0.0002753568355634761 0.0008260705066904283 1e-05 7.86726791126632 1.51084E-09 7.71257E-09
6.210228025 256.80256267870095 72.21215574035429 0.0002689519488826499 0.0008068558466479497 1e-05 7.816339463790225 1.49026E-09 7.69156E-09
6.367242025000002 250.73819790533815 71.04063426255922 0.000263265800945105 0.000789797402835315 1e-05 7.757788364029348 1.46917E-09 7.67005E-09
6.526216225 244.7468742507203 69.93520446433762 0.00025821155910513415 0.0007746346773154025 1e-05 7.692267031605248 1.44762E-09 7.64802E-09
6.687150625000002 238.83648299783877 68.89070103821611 0.00025370346055970396 0.0007611103816791119 1e-05 7.620455819124741 1.42562E-09 7.62547E-09
6.850045225 233.01449551240145 67.90223003788005 0.0002496597509176899 0.0007489792527530697 1e-05 7.543047095766821 1.40320E-09 7.60240E-09
7.014900025000003 227.28780596343475 66.96518359149606 0.00024600510546233015 0.0007380153163869905 1e-05 7.460730383841205 1.38040E-09 7.57881E-09
7.181715025 221.66260863096102 66.07525101023076 0.00024267226569840987 0.0007280167970952296 1e-05 7.374179194632479 1.35724E-09 7.55470E-09
7.350490225000002 216.14431177018892 65.22842535222283 0.0002396028247653552 0.0007188084742960656 1e-05 7.284040001371884 1.33374E-09 7.53007E-09
7.5212256250000005 210.737487301491 64.42100501889132 0.000236747267390277 0.000710241802170831 1e-05 7.190923571094804 1.30995E-09 7.50492E-09
7.693921225000003 205.44585339885094 63.64959042442799 0.0002340644726349245 0.0007021934179047735 1e-05 7.095398680686833 1.28588E-09 7.47925E-09
7.8685770250000004 200.27228549684938 62.91107614881613 0.00023152091097772515 0.0006945627329331754 1e-05 6.997988083780909 1.26157E-09 7.45308E-09
8.045193025000001 195.21885035362354 62.202639240247905 0.00022908972849778578 0.0006872691854933573 1e-05 6.8991664827040635 1.23703E-09 7.42641E-09
8.223769225 190.28685753189944 61.52172447464534 0.0002267498414851332 0.0006802495244553996 1e-05 6.799360193381612 1.21231E-09 7.39924E-09
8.404305624999997 185.47692287336469 60.8660274225951 0.00022448509558621577 0.0006734552867586473 1e-05 6.698948165208043 1.18742E-09 7.37159E-09
8.586802225000001 180.78903910006204 60.233476139716814 0.00022228349475783335 0.0006668504842735001 1e-05 6.5982640235639005 1.16238E-09 7.34346E-09
8.771259024999999 176.22264943803495 59.6222122098809 0.00022013648313198714 0.0006604094493959615 1e-05 6.497598830274892 1.13722E-09 7.31487E-09
8.957676025000001 171.7767209999832 59.03057175458224 0.0002180382627422796 0.0006541147882268389 1e-05 6.3972042979809745 1.11196E-09 7.28581E-09
9.146053225 167.449815490687 58.45706689484405 0.0002159851421071414 0.0006479554263214242 1e-05 6.297296240782915 1.08661E-09 7.25631E-09
9.336390625000002 163.24015554797953 57.900368027959836 0.00021397492521924307 0.0006419247756577292 1e-05 6.198058090196242 1.06119E-09 7.22638E-09
9.528688224999998 159.14568566800855 57.35928716902661 0.00021200636104080857 0.0006360190831224256 1e-05 6.099644348708636 1.03572E-09 7.19601E-09
9.722946025 155.164127173716 56.832762511321064 0.0002100786774319874 0.0006302360322959622 1e-05 6.002183890991167 1.01020E-09 7.16524E-09
9.919164024999999 151.2930270728959 56.319844281771836 0.00020819122071601587 0.0006245736621480476 1e-05 5.905783054141487 9.84666E-10 7.13406E-09
10.117342225000002 147.52980092958282 55.81968190760717 0.00020634321453103391 0.0006190296435931018 1e-05 5.810528483183966 9.59113E-10 7.10249E-09
10.317480624999998 143.87177006390348 55.33151246600347 0.00020453364135489705 0.0006136009240646911 1e-05 5.716489717166534 9.33560E-10 7.07054E-09
10.519579225000001 140.31619537051824 54.854650365265215 0.00020276126461637412 0.0006082837938491223 1e-05 5.6237215882347344 9.08063E-10 7.03821E-09
10.723638025 136.84338423361933 54.38841708525825 2.0384643703274074e-05 0.0006591034797391944 1e-05 4.586929677787951 8.82593E-10 7.00466E-09
10.929657025000003 133.4920379042685 53.93240831423104 2.1802208406332423e-05 0.0007049380718047477 1e-05 4.724522920642981 8.57318E-10 6.97202E-09
11.137636225 130.22725130626438 53.4859997165864 2.1521935550249896e-05 0.0006958759161247459 1e-05 4.491987121064933 8.32052E-10 6.93865E-09
11.347575625000003 127.05637333613463 53.048767275868094 2.1819673689637803e-05 0.0007055027826316217 1e-05 4.387261159039207 8.06872E-10 6.90510E-09
11.559475225 123.97334028312474 52.6202841209526 2.1922914162758405e-05 0.0007088408912625212 1e-05 4.247273727351685 7.81768E-10 6.87120E-09
11.773335025000003 120.97658834284752 52.200172610287886 2.2092826933599275e-05 0.0007143347375197092 1e-05 4.1248824692660335 7.56760E-10 6.83701E-09
11.989155024999999 118.06313582523656 51.788083155800074 2.2240965148785878e-05 0.0007191245398107428 1e-05 4.002600084746559 7.31853E-10 6.80253E-09
12.206935225000002 115.23054561320703 51.383695572761745 2.239725051937812e-05 0.0007241777667932253 1e-05 3.885896852167325 7.07058E-10 6.76779E-09
12.426675625 112.47628204433579 50.98671435983424 2.2551549059755023e-05 0.0007291667529320784 1e-05 3.772764960857597 6.82380E-10 6.73278E-09
12.648376225000003 109.79792746765537 50.59686633629093 2.27072939799825e-05 0.0007342025053527669 1e-05 3.6636466007127653 6.57827E-10 6.69751E-09
12.872037025 107.19311335375396 50.213898057092266 2.2863333598613327e-05 0.0007392477863551637 1e-05 3.558193989990251 6.33403E-10 6.66201E-09
13.097658025000003 104.65954470861695 49.83757371201571 2.3020076507614913e-05 0.0007443158070795482 1e-05 3.456326496863945 6.09112E-10 6.62628E-09
13.325239225 102.19499278441091 49.467673243792476 2.317741110695257e-05 0.000749402959124799 1e-05 3.3578851487933377 5.84959E-10 6.59033E-09
13.554780625000003 99.79729757761349 49.103990716555295 2.3335409955807012e-05 0.0007545115885710927 1e-05 3.262745062916484 5.60945E-10 6.55417E-09
13.786282225 97.4643665278971 48.746332883610954 2.3494091066891335e-05 0.0007596422778294858 1e-05 3.170778314704763 5.37074E-10 6.51782E-09
14.019744025000003 95.1941740190838 48.39451793352847 2.3653498395330433e-05 0.0007647964481156833 1e-05 3.0818656518741308 5.13348E-10 6.48127E-09
14.255166025000001 92.98476024963634 48.04837438935455 2.3813674051291813e-05 0.000769975460991768 1e-05 2.9958922398366368 4.89769E-10 6.44455E-09
14.492548225 90.83423002082512 47.707740141203345 2.3974666995044036e-05 0.0007751808995064231 1e-05 2.9127486232988526 4.66338E-10 6.40766E-09
14.731890625 88.7407513233376 47.3724615944976 2.4136529166937886e-05 0.0007804144430643243 1e-05 2.832329983459257 4.43057E-10 6.37060E-09
14.973193224999997 86.70255381405258 47.04239291871365 2.4299315660770487e-05 0.0007856778730315784 1e-05 2.7545359582547873 4.19928E-10 6.33340E-09
15.216456025000001 84.71792719671417 46.71739538347531 2.446308331179215e-05 0.0007909730270812789 1e-05 2.6792702883942985 3.96951E-10 6.29605E-09
15.461679024999997 82.78521953919093 46.39733677063963 2.462788961436576e-05 0.0007963017641978256 1e-05 2.606440534814638 3.74128E-10 6.25856E-09
15.708862225 80.90283554786699 46.08209085255153 2.479379133738974e-05 0.0008016659199089341 1e-05 2.5359577914671254 3.51460E-10 6.22095E-09
15.958005624999998 79.06923481868147 45.771536927975525 2.4960843080400084e-05 0.000807067259599602 1e-05 2.467736422595499 3.28948E-10 6.18322E-09
16.209109224999995 77.28293008028261 45.46555940836036 2.5129095729199032e-05 0.0008125074285774347 1e-05 2.4016938190849597 3.06592E-10 6.14538E-09
16.462173025 75.5424854422873 45.16404744808313 2.5298594879589952e-05 0.000817987901106741 1e-05 2.3377501796273776 2.84396E-10 6.10743E-09
16.717197025 73.8465146591386 44.86689461317357 2.546937927408905e-05 0.0008235099298622118 1e-05 2.275828318518827 2.62358E-10 6.06939E-09
16.974181225 72.19367941800978 44.573998583755994 2.5641479317327007e-05 0.0008290744979269058 1e-05 2.2158535027800386 2.40481E-10 6.03126E-09
17.233125624999996 70.58268765741798 44.28526088608156 2.5814915739720158e-05 0.0008346822755842843 1e-05 2.157753320397226 2.18765E-10 5.99304E-09
17.494030225 69.0122919217069 44.00058665057113 2.5989698485482467e-05 0.0008403335843639323 1e-05 2.101457580938977 1.97211E-10 5.95475E-09
17.756895025000002 67.48128775529426 43.71988439276152 2.6165825902096263e-05 0.000846028370834445 1e-05 2.046898248893921 1.75821E-10 5.91639E-09
18.021720025 65.98851213953219 43.44306581445533 2.634328430534591e-05 0.0008517661925395169 1e-05 1.9940094090331486 1.54595E-10 5.87796E-09
18.288505224999994 64.53284197417437 43.17004562272639 2.6522047985311984e-05 0.0008575462181917533 1e-05 1.942727261880609 1.33536E-10 5.83948E-09
18.557250624999998 63.113192604747084 42.900741364736405 2.6702079704102655e-05 0.000863367243765985 1e-05 1.8929901460531329 1.12643E-10 5.80095E-09
18.827956225 61.72851639656759 42.63507327658087 2.6883331715498457e-05 0.0008692277254677826 1e-05 1.844738582884315 9.19180E-11 5.76237E-09
19.100622025 60.377801355709174 42.37296414460891 2.706574731069671e-05 0.0008751258297125262 1e-05 1.797915337472339 7.13622E-11 5.72376E-09
19.375248024999994 59.06006979686235 42.11433917785799 2.7249262864225608e-05 0.0008810594992766272 1e-05 1.7524654892106146 5.09767E-11 5.68511E-09
19.651834224999998 57.77437705776451 41.85912589041441 2.743381032171925e-05 0.0008870265337355882 1e-05 1.7083365040825746 3.07625E-11 5.64643E-09
19.930380625000005 56.51981025964973 41.60725399265731 2.761932003958727e-05 0.0008930246812799876 1e-05 1.6654783005621367 1.07207E-11 5.60773E-09
20.210887225 55.295487112630084 41.35865529047167 2.780572385143448e-05 0.0008990517378630473 1e-05 1.6238433013783633 -9.14766E-12 5.56901E-09
20.493354024999995 54.1005547515396 41.113263591625554 2.7992949701008684e-05 0.0009051053736659466 1e-05 1.5833859810806563 -2.88415E-11 5.53028E-09
20.777781025 52.9341886635919 40.87101461860902 2.8180943215839564e-05 0.0009111838306454784 1e-05 1.544063957083495 -4.83599E-11 5.49154E-09
21.064168225000003 51.795591617105586 40.63184592730285 2.836966838528935e-05 0.0009172859444576882 1e-05 1.505837754422856 -6.77017E-11 5.45280E-09
21.352515625 50.68399260505738 40.395696830929005 2.85590899235987e-05 0.0009234105741963572 1e-05 1.4686696439065694 -8.68661E-11 5.41406E-09
21.642823224999997 49.59864589112171 40.16250832880061 2.8749191506386353e-05 0.0009295571920398245 1e-05 1.4325244592902917 -1.05852E-10 5.37533E-09
21.935091025000002 48.53883005616529 39.93222303943226 2.8939971552504e-05 0.0009357257468642952 1e-05 1.3973691665131445 -1.24659E-10 5.33661E-09
22.229319025000006 47.50384709480441 39.7047851376305 2.9131445475575745e-05 0.0009419167370436149 1e-05 1.363172792944165 -1.43285E-10 5.29791E-09
22.525507225000002 46.49302154405357 39.48014029522198 2.932364471660346e-05 0.0009481311791701776 1e-05 1.3299062056352542 -1.61730E-10 5.25923E-09
22.823655624999997 45.505699648167315 39.25823562511514 2.9516615744350937e-05 0.0009543705757340127 1e-05 1.297541911251922 -1.79993E-10 5.22057E-09
23.123764225000002 44.541248556614576 39.03901962842384 2.9710417996798377e-05 0.0009606368485631467 1e-05 1.2660538319942283 -1.98073E-10 5.18195E-09
23.425833025000006 43.59905555445827 38.82244214440924 2.9905121189282228e-05 0.0009669322517867912 1e-05 1.2354170827262572 -2.15969E-10 5.14335E-09
23.729862025000003 42.678527323680164 38.6084543030222 3.0100801987430184e-05 0.0009732592642602417 1e-05 1.2056077520168973 -2.33680E-10 5.10480E-09
24.035851225 41.77908923426146 38.39700847984987 3.029754023110746e-05 0.0009796204674724735 1e-05 1.1766026966552425 -2.51205E-10 5.06628E-09
24.343800625 40.90018466378323 38.188058253289995 3.049541487231437e-05 0.0009860184142048303 1e-05 1.1483793561580076 -2.68543E-10 5.02781E-09
24.653710225000005 40.0412743443744 37.981558363793745 3.069449982627653e-05 0.0009924554943829403 1e-05 1.1209155934669104 -2.85693E-10 4.98939E-09
24.965580025 39.201835735870105 37.77746467503285 3.089485993973932e-05 0.000998933804718237 1e-05 1.0941895664784418 -3.02655E-10 4.95103E-09
25.279410024999997 38.38136242409123 37.57573413686054 3.109654728193775e-05 0.0010054550287826528 1e-05 1.0681796335924902 -3.19426E-10 4.91272E-09
25.595200225000003 37.57936354320398 37.376324749947685 3.129959795114553e-05 0.0010120203337537046 1e-05 1.0428642947616023 -3.36007E-10 4.87447E-09
25.912950625000008 36.7953632211656 37.17919553198633 3.150402956572446e-05 0.0010186302892917563 1e-05 1.0182221677683465 -3.52397E-10 4.83629E-09
26.232661225 36.028900047308824 36.98430648536195 3.1709839572387406e-05 0.0010252848128405251 1e-05 0.9942319976926455 -3.68593E-10 4.79817E-09
26.554332024999997 35.27952656115993 36.79161856620466 3.191700445769103e-05 0.001031983144132009 1e-05 0.9708726958679483 -3.84596E-10 4.76013E-09
26.877963025000003 34.54680876162292 36.60109365473702 3.212547989421792e-05 0.0010387238499130452 1e-05 0.9481234031722608 -4.00405E-10 4.72216E-09
27.20355422500001 33.830325635692674 36.4126945268426 3.233520179469128e-05 0.0010455048580283505 1e-05 0.9259635713759091 -4.16018E-10 4.68426E-09
27.531105625000002 33.12966870588509 36.22638482678592 3.254608819072409e-05 0.0010523235181667445 1e-05 0.9043730555835253 -4.31436E-10 4.64645E-09
27.860617225 32.44444159559243 36.04212904101961 3.275804180404337e-05 0.0010591766849974012 1e-05 0.8833322106446094 -4.46656E-10 4.60872E-09
28.192089025000005 31.77425961158776 35.85989247301974 3.297095314255601e-05 0.0010660608182759767 1e-05 0.8628219848008556 -4.61679E-10 4.57108E-09
28.525521025000007 31.11874934291931 35.6796412190944 3.318470393621895e-05 0.0010729720939377451 1e-05 0.8428240047665926 -4.76504E-10 4.53353E-09
28.860913224999994 30.47754827545263 35.501342145114904 3.339917073069671e-05 0.001079906520292526 1e-05 0.8233206478066452 -4.91130E-10 4.49608E-09
29.198265624999998 29.85030442134271 35.324962864122604 3.361422847984304e-05 0.0010868600541815905 1e-05 0.8042950980310228 -5.05557E-10 4.45872E-09
29.537578225000004 29.236675962747903 35.1504717147673 3.3829754017529245e-05 0.0010938287132334448 1e-05 0.7857313858665783 -5.19783E-10 4.42145E-09
29.878851025 28.63633090913401 34.97783774053668 3.404562933872775e-05 0.001100808681952196 1e-05 0.7676144112745542 -5.33810E-10 4.38430E-09
30.222084024999994 28.048946767561315 34.807030669738445 3.426174467056036e-05 0.001107796411014784 1e-05 0.7499299525581125 -5.47635E-10 4.34724E-09
30.567277225 27.474210225394774 34.638020896199755 3.447800135692572e-05 0.001114788710540597 1e-05 0.7326646633909378 -5.61260E-10 4.31030E-09
30.914430625000005 26.911816844925543 34.47077946065053 3.4694314606977206e-05 0.0011217828389589286 1e-05 0.7158060609197775 -5.74682E-10 4.27346E-09
31.263544225 26.3614707694374 34.3052780327594 3.491061616212026e-05 0.0011287765892418874 1e-05 0.6993425074603424 -5.87903E-10 4.23674E-09
31.614618024999995 25.82288444029032 34.14148889379284 3.51268569159927e-05 0.0011357683736170964 1e-05 0.6832631875175899 -6.00922E-10 4.20013E-09
31.967652025 25.29577832462163 33.97938491987023 3.534300947904366e-05 0.0011427573064890773 1e-05 0.6675580807897576 -6.13738E-10 4.16364E-09
32.32264622500001 24.77988065328321 33.818939565788504 3.555907062002658e-05 0.0011497432833808582 1e-05 0.6522179306772748 -6.26352E-10 4.12727E-09
32.679600625 24.274927168639124 33.66012684939213 3.5775063450618595e-05 0.0011567270515700002 1e-05 0.6372342068363028 -6.38763E-10 4.09103E-09
33.038515225 23.780660881845296 33.502921336465214 3.599103915821149e-05 0.0011637102661155039 1e-05 0.6225990596900414 -6.50971E-10 4.05491E-09
33.399390025 23.296831839223383 33.34729812612401 3.620707804769667e-05 0.0011706955235421912 1e-05 0.6083052646753694 -6.62977E-10 4.01892E-09
33.762225025000006 22.82319689732859 33.19323283668909 3.6423289636245116e-05 0.0011776863649052575 1e-05 0.5943461544154659 -6.74779E-10 3.98306E-09
34.127020225 22.35951950630101 33.04070159201772 3.663981156294707e-05 0.0011846872405352877 1e-05 0.5807155379424894 -6.86379E-10 3.94733E-09
