# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 379999.99999999866yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 380000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
5.0246832249999995 281.140318652679 82.1584450249583 7.185350865478096e-06 0.0002323263446504582 1e-05 5.288851704731806 1.50692E-09 6.97240E-09
5.166015625000001 274.8910241309432 80.4542338198519 7.2120345237387e-06 0.00023318911626755108 1e-05 5.128774662863566 1.49391E-09 6.95964E-09
5.309308225 268.67930751194467 78.85524015221071 7.239947470211537e-06 0.0002340916348701728 1e-05 4.96992761285326 1.48038E-09 6.94649E-09
5.454561025000001 262.5122713070295 77.35425325538534 7.270110375263864e-06 0.00023506690213353137 1e-05 4.813480833638828 1.46633E-09 6.93294E-09
5.601774024999999 256.3976474689661 75.9443235154485 7.302108495968958e-06 0.00023610150803632943 1e-05 4.659574098484595 1.45176E-09 6.91897E-09
5.750947225000002 250.34358091458859 74.61876808210432 7.335990870333965e-06 0.00023719703814079797 1e-05 4.508644055977071 1.43669E-09 6.90458E-09
5.902080625 244.35838457011485 73.37118207576108 7.371635444013247e-06 0.00023834954602309477 1e-05 4.360983126770483 1.42114E-09 6.88976E-09
6.055174225000002 238.45030321180855 72.1954546689276 7.408964515160639e-06 0.0002395565193235271 1e-05 4.216873493934561 1.40510E-09 6.87450E-09
6.210228025 232.6272907080667 71.08578681179311 7.44787525494848e-06 0.00024081463324333397 1e-05 4.076538184464171 1.38861E-09 6.85881E-09
6.367242025000002 226.89681432931818 70.03670825148389 7.488266098797868e-06 0.00024212060386113085 1e-05 3.9401544915003615 1.37169E-09 6.84266E-09
6.526216225 221.26569341468416 69.04309165806151 7.530030966731953e-06 0.00024347100125766627 1e-05 3.807850149348608 1.35436E-09 6.82606E-09
6.687150625000002 215.73997752399256 68.10016228912606 7.573064154832217e-06 0.00024486240767290817 1e-05 3.679707537318932 1.33664E-09 6.80901E-09
6.850045225 210.3248653696498 67.20350223485757 7.617261359990073e-06 0.0002462914506396788 1e-05 3.55576715317191 1.31856E-09 6.79151E-09
7.014900025000003 205.02466289401863 66.3490489109612 7.662521625466285e-06 0.0002477548658900763 1e-05 3.436032569765341 1.30015E-09 6.77356E-09
7.181715025 199.84277643097926 65.53308800190516 7.708748541023099e-06 0.00024924953615974664 1e-05 3.32047557860657 1.28142E-09 6.75515E-09
7.350490225000002 194.78173534385775 64.75224146584006 7.755851242498845e-06 0.00025077252350746244 1e-05 3.209041445762706 1.26240E-09 6.73630E-09
7.5212256250000005 189.84323777882727 64.00345147564778 7.803745045398333e-06 0.00025232108980121254 1e-05 3.1016539219698007 1.24312E-09 6.71700E-09
7.693921225000003 185.02821312167353 63.283961295662955 7.85235181014818e-06 0.0002538927085281243 1e-05 2.9982198557594804 1.22360E-09 6.69726E-09
7.8685770250000004 180.3368952115974 62.59129410363733 7.901600062657889e-06 0.0002554850686926049 1e-05 2.8986332962132213 1.20386E-09 6.67708E-09
8.045193025000001 175.76890116178484 61.923230693354625 7.951424924816763e-06 0.0002570960725690751 1e-05 2.80277904578625 1.18391E-09 6.65647E-09
8.223769225 171.3233115914415 61.27778686638734 8.001767898683996e-06 0.0002587238287241157 1e-05 2.7105356644629817 1.16379E-09 6.63544E-09
8.404305624999997 166.99874905431045 60.65319116928063 8.052576546888123e-06 0.00026036664168271575 1e-05 2.6217779576325624 1.14350E-09 6.61399E-09
8.586802225000001 162.7934523621763 60.047863476125784 8.103804104705952e-06 0.00026202299938549216 1e-05 2.5363789970597024 1.12306E-09 6.59212E-09
8.771259024999999 158.70534529480292 59.460394770476455 8.15540905314075e-06 0.000263691559384884 1e-05 2.4542117324876407 1.10249E-09 6.56986E-09
8.957676025000001 154.73209883706505 58.889528353284184 8.207354675876399e-06 0.00026537113452000335 1e-05 2.3751502528400286 1.08180E-09 6.54719E-09
9.146053225 150.87118658840606 58.33414259866246 8.259608617320693e-06 0.00026706067862670215 1e-05 2.299070753294859 1.06101E-09 6.52414E-09
9.336390625000002 147.11993336133466 57.79323529717 8.31214245406344e-06 0.00026875927268138434 1e-05 2.2258522594164787 1.04012E-09 6.50071E-09
9.528688224999998 143.47555724363048 57.26590956518968 8.364931288081826e-06 0.0002704661116479788 1e-05 2.1553771533627875 1.01916E-09 6.47690E-09
9.722946025 139.9352055646998 56.751361256016395 8.4179533668732e-06 0.00027218049219556654 1e-05 2.0875315407807626 9.98126E-10 6.45273E-09
9.919164024999999 136.4959853009066 56.24886778021741 8.471189733284438e-06 0.0002739018013761966 1e-05 2.0222054908823486 9.77035E-10 6.42821E-09
10.117342225000002 133.15498849615534 55.75777822649884 8.52462390603332e-06 0.0002756295062950771 1e-05 1.9592931766367383 9.55895E-10 6.40334E-09
10.317480624999998 129.9093132779967 55.27750466683452 8.578241590649973e-06 0.00027736314476434887 1e-05 1.8986929371445083 9.34715E-10 6.37812E-09
10.519579225000001 126.75608102839058 54.80751452854054 8.63203041971227e-06 0.00027910231690402975 1e-05 1.8403072800956581 9.13503E-10 6.35258E-09
10.723638025 123.69245023146874 54.34732391933226 8.685979720696076e-06 0.00028084667763583955 1e-05 1.7840428387177738 8.92268E-10 6.32672E-09
10.929657025000003 120.71562747518361 53.89649179762227 8.740080309448329e-06 0.0002825959300054957 1e-05 1.7298102947285747 8.71018E-10 6.30054E-09
11.137636225 117.8228760346072 53.45461488823894 8.794324307141255e-06 0.00028434981926423364 1e-05 1.6775242764382234 8.49759E-10 6.27405E-09
11.347575625000003 115.01152241524245 53.021323252501006 8.848704978536942e-06 0.0002861081276393608 1e-05 1.627103239222094 8.28499E-10 6.24727E-09
11.559475225 112.27896118725603 52.59627643057162 8.903216589443267e-06 0.00028787066972533207 1e-05 1.5784693340332903 8.07244E-10 6.22020E-09
11.773335025000003 109.62265839734533 52.17916008282024 8.957854281345077e-06 0.00028963728843015723 1e-05 1.5315482683771109 7.86001E-10 6.19285E-09
11.989155024999999 107.0401538047317 51.76968306528168 9.012613961329955e-06 0.000291407851416335 1e-05 1.4862691631744023 7.64775E-10 6.16522E-09
12.206935225000002 104.52906215177693 51.36757488206154 9.067492205577511e-06 0.00029318224798033924 1e-05 1.442564408146278 7.43572E-10 6.13733E-09
12.426675625 102.08707364794951 50.97258346461983 9.12248617483816e-06 0.00029496038631976696 1e-05 1.4003695177236228 7.22398E-10 6.10919E-09
12.648376225000003 99.71195381810895 50.58447323424427 9.177593540481713e-06 0.00029674219114224175 1e-05 1.3596229889853362 7.01259E-10 6.08079E-09
12.872037025 97.40154284204382 50.2030234097146 9.232812419843166e-06 0.00029852760157492874 1e-05 1.320266162735684 6.80158E-10 6.05216E-09
13.097658025000003 95.15375449152633 49.82802652719177 9.28814131973433e-06 0.0003003165693380764 1e-05 1.2822430885216725 6.59102E-10 6.02329E-09
13.325239225 92.9665747534806 49.459287143790405 9.343579087115384e-06 0.0003021090571500638 1e-05 1.2455003941478007 6.38095E-10 5.99420E-09
13.554780625000003 90.83806021282776 49.0966207001608 9.399124866040614e-06 0.0003039050373353129 1e-05 1.2099871600563978 6.17141E-10 5.96488E-09
13.786282225 88.76633625584306 48.73985252077575 9.454778060095505e-06 0.0003057044906097544 1e-05 1.17565479879438 5.96246E-10 5.93536E-09
14.019744025000003 86.74959514411391 48.388816933541364 9.510538299638673e-06 0.00030750740502165017 1e-05 1.1424569396732998 5.75413E-10 5.90563E-09
14.255166025000001 84.78609400015264 48.04335649288201 9.566405413246944e-06 0.00030931377502831754 1e-05 1.1103493186429951 5.54647E-10 5.87571E-09
14.492548225 82.87415273813563 47.703321292636005 9.622379402834559e-06 0.00031112360069165046 1e-05 1.0792896733327197 5.33951E-10 5.84559E-09
14.731890625 81.01215196690373 47.36856835698405 9.678460421986803e-06 0.00031293688697757303 1e-05 1.049237643165256 5.13330E-10 5.81530E-09
14.973193224999997 79.19853088706878 47.03896109925657 9.73464875710349e-06 0.00031475364314634583 1e-05 1.0201546744126984 4.92787E-10 5.78482E-09
15.216456025000001 77.43178519966906 46.71436883986371 9.790944811001153e-06 0.0003165738822223703 1e-05 0.9920039300374606 4.72327E-10 5.75418E-09
15.461679024999997 75.710465040166 46.394666375793356 9.847349088666766e-06 0.00031839762053355845 1e-05 0.9647502041446715 4.51952E-10 5.72338E-09
15.708862225 74.03317294854658 46.079733595155886 9.903862184894981e-06 0.0003202248773116041 1e-05 0.9383598408605482 4.31666E-10 5.69242E-09
15.958005624999998 72.39856188380213 45.76945513114238 9.960484773575535e-06 0.00032205567434560867 1e-05 0.912800657445602 4.11473E-10 5.66132E-09
16.209109224999995 70.80533328899568 45.46372005052569 1.0017217598427579e-05 0.00032389003568249143 1e-05 0.88804187144877 3.91376E-10 5.63006E-09
16.462173025 69.25223521144576 45.162421572490345 1.0074061465003382e-05 0.00032572798736844237 1e-05 0.8640540317093225 3.71378E-10 5.59868E-09
16.717197025 67.73806048117558 44.86545681414073 1.0131017233807661e-05 0.00032756955722644743 1e-05 0.8408089530160255 3.51482E-10 5.56716E-09
16.974181225 66.2616449496547 44.5727265595222 1.0188085814397692e-05 0.0003294147746655251 1e-05 0.8182796542371537 3.31691E-10 5.53552E-09
17.233125624999996 64.8218657899528 44.28413504940749 1.0245268160347012e-05 0.00033126367051788643 1e-05 0.7964402997406295 3.12008E-10 5.50376E-09
17.494030225 63.41763985869475 43.99958978945994 1.0302565264972194e-05 0.0003331162769007673 1e-05 0.7752661439300177 2.92437E-10 5.47189E-09
17.756895025000002 62.04792211962364 43.71900137469494 1.0359978157733019e-05 0.00033497262710003396 1e-05 0.7547334787285285 2.72979E-10 5.43991E-09
18.021720025 60.71170412811513 43.442283328427884 1.0417507901229778e-05 0.00033683275547309583 1e-05 0.7348195838506467 2.53637E-10 5.40783E-09
18.288505224999994 59.40801257562795 43.169351954127904 1.0475155588731113e-05 0.00033869669736897234 1e-05 0.7155026797085121 2.34415E-10 5.37566E-09
18.557250624999998 58.13590789279701 42.90012619879507 1.0532922342174611e-05 0.0003405644890636455 1e-05 0.6967618828071728 2.15314E-10 5.34339E-09
18.827956225 56.89448290966578 42.634527526651645 1.0590809310590202e-05 0.0003424361677090829 1e-05 0.6785771634904681 1.96337E-10 5.31105E-09
19.100622025 55.68286157140107 42.37247980208623 1.0648817668902986e-05 0.0003443117712945295 1e-05 0.6609293059062409 1.77486E-10 5.27862E-09
19.375248024999994 54.500197707726244 42.113909180919435 1.0706948617079083e-05 0.00034619133861889007 1e-05 0.643799870066857 1.58764E-10 5.24612E-09
19.651834224999998 53.3456738542379 41.8587440091711 1.0765203379582074e-05 0.0003480749092731534 1e-05 0.6271711558875498 1.40173E-10 5.21355E-09
19.930380625000005 52.21850012373048 41.60691472860682 1.0823583205113312e-05 0.00034996252363199675 1e-05 0.6110261690916235 1.21716E-10 5.18092E-09
20.210887225 51.11791312563721 41.35835378842559 1.0882089366612848e-05 0.0003518542228538151 1e-05 0.5953485888779023 1.03393E-10 5.14823E-09
20.493354024999995 50.0431749316984 41.112995562524304 1.094072316150241e-05 0.0003537500488885776 1e-05 0.5801227372516439 8.52074E-11 5.11549E-09
20.777781025 48.99357208598758 40.87077627183899 1.099948591215331e-05 0.0003556500444929567 1e-05 0.5653335499259147 6.71612E-11 5.08270E-09
21.064168225000003 47.968414657455405 40.63163391131844 1.1058378966567418e-05 0.0003575542532523462 1e-05 0.550966548705683 4.92561E-11 5.04987E-09
21.352515625 46.96703533319111 40.395508181134815 1.1117403699259916e-05 0.0003594627196094036 1e-05 0.5370078152719818 3.14939E-11 5.01699E-09
21.642823224999997 45.988788550648316 40.16234042177908 1.1176561512375248e-05 0.0003613754889001327 1e-05 0.5234439662847628 1.38766E-11 4.98409E-09
21.935091025000002 45.03304966708965 39.93207355272591 1.1235853836814366e-05 0.0003632926073903308 1e-05 0.510262129733288 -3.59434E-12 4.95115E-09
22.229319025000006 44.0992141601597 39.70465201438627 1.12952790391074e-05 0.00036521402226447227 1e-05 0.49744978620878266 -2.09171E-11 4.91819E-09
22.525507225000002 43.18669686605082 39.480021713094686 1.135483104999422e-05 0.00036713953728314614 1e-05 0.48499470930118244 -3.80900E-11 4.88521E-09
22.823655624999997 42.29493128728252 39.25812996890476 1.1414525373728055e-05 0.0003690696537505401 1e-05 0.47288605052326094 -5.51117E-11 4.85221E-09
23.123764225000002 41.423368837641505 39.03892546598368 1.1474358954198175e-05 0.00037100427285240736 1e-05 0.4611125696758745 -7.19805E-11 4.81920E-09
23.425833025000006 40.57147821041033 38.8223582054267 1.1534334913184705e-05 0.00037294349552630514 1e-05 0.44966369866183226 -8.86950E-11 4.78618E-09
23.729862025000003 39.73874472724923 38.60837946031945 1.1594454389162887e-05 0.000374887358582933 1e-05 0.4385291776127942 -1.05254E-10 4.75316E-09
24.035851225 38.924669729493246 38.39694173289783 1.1654719228903745e-05 0.00037683592173455403 1e-05 0.42769914895737493 -1.21656E-10 4.72014E-09
24.343800625 38.1287699902154 38.18799871366697 1.1715131106213087e-05 0.00037878923910088946 1e-05 0.4171641062971178 -1.37899E-10 4.68712E-09
24.653710225000005 37.35057715245507 37.981505242353506 1.1775691814844825e-05 0.0003807473686799823 1e-05 0.40691489057223273 -1.53983E-10 4.65411E-09
24.965580025 36.5896371903697 37.77741727057611 1.18364031767344e-05 0.00038271036938107865 1e-05 0.39694267214128376 -1.69906E-10 4.62111E-09
25.279410024999997 35.84550989291567 37.57569182612934 1.1897267076334984e-05 0.0003846783021348308 1e-05 0.38723893823625755 -1.85667E-10 4.58813E-09
25.595200225000003 35.117768368816854 37.37628697878438 1.1958285454088543e-05 0.00038665122968219585 1e-05 0.3777954795720311 -2.01266E-10 4.55517E-09
25.912950625000008 34.40599857191491 37.17916180751825 1.2019460313485674e-05 0.0003886292168027031 1e-05 0.368604378033969 -2.16700E-10 4.52223E-09
26.232661225 33.70979884595042 36.984276369089876 1.2080793724008368e-05 0.0003906123304096035 1e-05 0.3596579947939745 -2.31969E-10 4.48932E-09
26.554332024999997 33.02877948789656 36.79159166788811 1.214228782570196e-05 0.0003926006396976964 1e-05 0.35094895901942336 -2.47072E-10 4.45644E-09
26.877963025000003 32.36256232900106 36.60106962698217 1.2203944833516675e-05 0.0003945942162837055 1e-05 0.34247015708564854 -2.62008E-10 4.42359E-09
27.20355422500001 31.710780332735307 36.41267306031028 1.2265767042016543e-05 0.0003965931343585345 1e-05 0.33421472228422294 -2.76777E-10 4.39078E-09
27.531105625000002 31.07307720888686 36.226365645946984 1.2327756830253298e-05 0.0003985974708448563 1e-05 0.32617602499561593 -2.91376E-10 4.35801E-09
27.860617225 30.449107043069336 36.04211190039367 1.2389916666855394e-05 0.00040060730556165734 1e-05 0.31834766330418024 -3.05807E-10 4.32528E-09
28.192089025000005 29.838533940958555 35.85987715384091 1.2452249115292583e-05 0.00040262272139445984 1e-05 0.31072345403199225 -3.20067E-10 4.29260E-09
28.525521025000007 29.241031686597026 35.67962752635457 1.251475683929358e-05 0.00040464380447049206 1e-05 0.3032974241701228 -3.34156E-10 4.25998E-09
28.860913224999994 28.656283414141004 35.501329904940796 1.2577442608377914e-05 0.0004066706443375522 1e-05 0.29606380268673727 -3.48074E-10 4.22740E-09
29.198265624999998 28.083981292454087 35.324951921448054 1.2640309303449194e-05 0.0004087033341448569 1e-05 0.2890170126924183 -3.61819E-10 4.19488E-09
29.537578225000004 27.523826221981405 35.15046193126687 1.2703359922385148e-05 0.00041074197082378606 1e-05 0.2821516639441329 -3.75392E-10 4.16242E-09
29.878851025 26.97552754336377 34.97782899279063 1.2766597585535503e-05 0.00041278665526564757 1e-05 0.275462545669895 -3.88791E-10 4.13002E-09
30.222084024999994 26.438802757278992 34.807022847602546 1.2830025541022628e-05 0.0004148374924930646 1e-05 0.2689446196971909 -4.02017E-10 4.09769E-09
30.567277225 25.91337725502141 34.638013901356665 1.2893647169705133e-05 0.0004168945918204656 1e-05 0.26259301386865863 -4.15069E-10 4.06542E-09
30.914430625000005 25.398984059353985 34.470773205322054 1.2957465989638755e-05 0.00041895806699831936 1e-05 0.25640301572936275 -4.27945E-10 4.03323E-09
31.263544225 24.895363575190007 34.3052724385614 1.3021485659827784e-05 0.00042102803633443134 1e-05 0.25037006647045196 -4.40647E-10 4.00111E-09
31.614618024999995 24.402263349682308 34.14148389071675 1.3085709983015307e-05 0.0004231046227841612 1e-05 0.24448975511449897 -4.53173E-10 3.96906E-09
31.967652025 23.91943784131803 33.979380445376734 1.3150142907211512e-05 0.0004251879539998385 1e-05 0.23875781292829576 -4.65523E-10 3.93710E-09
32.32264622500001 23.446648197636083 33.81893556400099 1.3214788525598506e-05 0.0004272781623276846 1e-05 0.23317010804929333 -4.77697E-10 3.90521E-09
32.679600625 22.983662041202226 33.66012327037854 1.3279651074383774e-05 0.0004293753847384083 1e-05 0.22772264031223782 -4.89695E-10 3.87341E-09
33.038515225 22.530253263494235 33.50291813559855 1.334473492809783e-05 0.0004314797626751628 1e-05 0.22241153626287005 -5.01516E-10 3.84170E-09
33.399390025 22.08620182636572 33.347295263512656 1.3410044591749027e-05 0.0004335914417998848 1e-05 0.2172330443459368 -5.13161E-10 3.81007E-09
