# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 199999.99999999942yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 200000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1549.6101227714469 5892.682157985405 0.009317933476463851 0.027953800429391554 1e-05 0.5570510401054364 1.85758E-09 8.94595E-09
0.131905225 1441.608069720551 4788.685426494267 0.008883657887504257 0.026650973662512772 1e-05 0.6388506956205059 1.86635E-09 8.86340E-09
0.155625625 1348.386085855569 3956.590547857416 0.008086360804436228 0.024259082413308687 1e-05 0.7255967645273376 1.87338E-09 8.77810E-09
0.18130622500000002 1267.8781735114985 3317.7121064123794 0.007339514965136749 0.022018544895410247 1e-05 0.8161682927627184 1.87933E-09 8.70320E-09
0.208947025 1197.6207526687501 2817.5211032610623 0.00665748274442086 0.01997244823326258 1e-05 0.9103574721509052 1.88436E-09 8.63743E-09
0.23854802500000002 1135.730846671551 2419.215263143767 0.006039816607768261 0.01811944982330478 1e-05 1.0080026836107518 1.88861E-09 8.57941E-09
0.27010922499999995 1080.7613900876395 2097.318004788223 0.005483541812095133 0.0164506254362854 1e-05 1.1089589290135269 1.89222E-09 8.52800E-09
0.30363062499999993 1031.5818786176128 1833.7675105107148 0.004984400553766755 0.014953201661300264 1e-05 1.2130955109815114 1.89527E-09 8.48223E-09
0.33911222499999993 987.2960493129225 1615.487437008448 0.004537521348501685 0.013612564045505055 1e-05 1.320294332593845 1.89784E-09 8.44131E-09
0.37655402499999996 947.1841003455949 1432.8336173951864 0.004137868531736225 0.012413605595208675 1e-05 1.4304481116180143 1.89997E-09 8.40456E-09
0.415956025 910.6612571043141 1278.5746609695816 0.003780528562236602 0.011341585686709805 1e-05 1.5434586231201541 1.90172E-09 8.37139E-09
0.457318225 877.2474966268023 1147.2072926799572 0.0034608779545535553 0.010382633863660666 1e-05 1.6592350493578218 1.90312E-09 8.34133E-09
0.5006406250000001 846.5450597981543 1034.4869185430082 0.003174669697117171 0.009524009091351513 1e-05 1.7776924700175287 1.90420E-09 8.31396E-09
0.545923225 818.221505153549 937.0997252703062 0.0029180662076827273 0.008754198623048182 1e-05 1.8987504967289905 1.90498E-09 8.28892E-09
0.593166025 791.9967733671401 852.429759079666 0.0026876389900575186 0.008062916970172557 1e-05 2.0223320398037155 1.90547E-09 8.26590E-09
0.6423690250000001 767.6331981686275 778.390922162398 0.002480348865386133 0.0074410465961583985 1e-05 2.148362187809692 1.90569E-09 8.24465E-09
0.6935322250000001 744.9277108670691 713.3040871968005 0.002293515973641247 0.006880547920923741 1e-05 2.276767178418447 1.90566E-09 8.22494E-09
0.7466556250000002 723.7056977134091 655.8060518639369 0.002124785423726419 0.006374356271179257 1e-05 2.4074734395829456 1.90537E-09 8.20657E-09
0.8017392250000002 703.8161162950882 604.7812806583598 0.0019720921995780953 0.005916276598734286 1e-05 2.540406682059665 1.90485E-09 8.18938E-09
0.8587830250000003 685.1275806203818 559.3101677019287 0.001833627419104983 0.005500882257314949 1e-05 2.6754910267336487 1.90408E-09 8.17322E-09
0.9177870250000001 667.5251984198889 518.6294218791558 0.0017078070642226892 0.005123421192668068 1e-05 2.8126481526968927 1.90308E-09 8.15796E-09
0.9787512249999999 650.9079976029112 482.10144630256286 0.0015932436833983948 0.0047797310501951846 1e-05 2.951796454361761 1.90185E-09 8.14348E-09
1.0416756249999999 635.1868178691112 449.1904607685095 0.0014887211917735913 0.004466163575320774 1e-05 3.0928501979885645 1.90039E-09 8.12970E-09
1.106560225 620.2825723467845 419.44372853029626 0.001393172674425282 0.004179518023275846 1e-05 3.235718669866514 1.89869E-09 8.11651E-09
1.1734050249999999 606.1248056757374 392.4766820772885 0.0013056609793208297 0.003916982937962489 1e-05 3.3803053100370666 1.89677E-09 8.10385E-09
1.2422100249999999 592.6504911795646 367.9610526124816 0.0012253618308262536 0.003676085492478761 1e-05 3.5265068269269366 1.89462E-09 8.09164E-09
1.312975225 579.8030220970579 345.6153320329347 0.0011515491780633895 0.0034546475341901686 1e-05 3.6742122896048075 1.89223E-09 8.07983E-09
1.3857006250000001 567.5313612794307 325.1970598489965 0.0010835824993879596 0.003250747498163879 1e-05 3.823302195630243 1.88961E-09 8.06834E-09
1.4603862250000001 555.7893210411172 306.4965480701654 0.0010208958046701328 0.0030626874140103986 1e-05 3.9736475136664575 1.88675E-09 8.05714E-09
1.537032025 544.5349505104693 289.33174674287454 0.0009629881041833487 0.002888964312550046 1e-05 4.125108701226085 1.88366E-09 8.04618E-09
1.6156380250000002 533.7300122544867 273.5440200390947 0.0009094151421102474 0.002728245426330742 1e-05 4.27753469916589 1.88032E-09 8.03542E-09
1.6962042250000002 523.3395334389568 258.99465357941153 0.0008597822207087311 0.0025793466621261934 1e-05 4.430761905906362 1.87674E-09 8.02482E-09
1.7787306250000001 513.3314195487387 245.5619523316941 0.0008137379659456918 0.0024412138978370758 1e-05 4.584613135895437 1.87290E-09 8.01434E-09
1.8632172250000003 503.6761208958914 233.1388180605467 0.0007709689059809654 0.002312906717942896 1e-05 4.738896568629939 1.86882E-09 8.00396E-09
1.9496640250000004 494.3463439106736 221.63071817229925 0.0007311947506119067 0.00219358425183572 1e-05 4.8934046966499 1.86448E-09 7.99364E-09
2.0380710250000003 485.3168006384579 210.95397556256157 0.0006941642741677433 0.00208249282250323 1e-05 5.0479132833671345 1.85987E-09 7.98336E-09
2.1284382250000005 476.5639910294259 201.0343229533989 0.0006596517185322227 0.001978955155596668 1e-05 5.2021803444008805 1.85500E-09 7.97309E-09
2.2207656250000003 468.0660135661248 191.80567611685132 0.0006274536488619064 0.0018823609465857191 1e-05 5.355945169290151 1.84986E-09 7.96281E-09
2.3150532250000007 459.8024005715225 183.20908900387914 0.0005973862125891137 0.0017921586377673412 1e-05 5.508927404080943 1.84443E-09 7.95250E-09
2.4113010250000007 451.75397521033153 175.1918606474817 0.0005692827704489062 0.0017078483113467187 1e-05 5.660826219450637 1.83872E-09 7.94213E-09
2.509509025 443.90272776207837 167.706769175605 0.0005429918819544839 0.0016289756458634517 1e-05 5.811319593906764 1.83272E-09 7.93168E-09
2.609677225 436.23170922055897 160.71141265096645 0.0005183756310053088 0.0015551268930159264 1e-05 5.960063747401828 1.82641E-09 7.92114E-09
2.711805625 428.7249406706188 154.16763997992868 0.0004953082655263407 0.001485924796579022 1e-05 6.10669276762552 1.81979E-09 7.91049E-09
2.815894225 421.3673372178948 148.04105797926724 0.00047367509844172147 0.0014210252953251643 1e-05 6.250818479291046 1.81285E-09 7.89971E-09
2.921943025 414.1446455107687 142.3006029986762 0.0004533715838010282 0.0013601147514030847 1e-05 6.392030615650187 1.80558E-09 7.88879E-09
3.029952025 407.0433941113004 136.91816738025682 0.00043430245724682955 0.0013029073717404887 1e-05 6.529897360606903 1.79797E-09 7.87769E-09
3.139921225 400.0508561617921 131.86827258349032 0.000416380833687596 0.001249142501062788 1e-05 6.663966338197053 1.79001E-09 7.86642E-09
3.2518506250000003 393.1550239729154 127.12778208556979 0.0003995272017140592 0.0011985816051421775 1e-05 6.7937661328138805 1.78168E-09 7.85496E-09
3.365740225 386.3445953351633 122.67564823572886 0.00038366834346719196 0.0011510050304015759 1e-05 6.918808427562329 1.77298E-09 7.84328E-09
3.4815900250000005 379.6089715158817 118.4926881368603 0.00036873631694563623 0.0011062089508369088 1e-05 7.038590849184172 1.76388E-09 7.83138E-09
