# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 740000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
2.807370077824922 1.6705935864359605 0.7582720712344057 0.0
27.39005440330686 0.3388443968954992 0.060692514496729674 0.0
0.31472193266482035 0.5772673065652362 0.08461977633032877 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
18.853290453810736 0.1303135279465477 0.015873736903952648 0.0
29.763971927277165 0.03289562585595028 0.002674886218805299 0.0
