# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 360000.0000000007yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 360000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.2422100249999999 565.0708344740242 351.1877440731672 0.0002961252464146847 0.0008883757392440542 1e-05 3.5361497798957457 1.73712E-09 7.36340E-09
1.312975225 552.8659015698572 329.94186982834213 0.000278568683971453 0.0008357060519143591 1e-05 3.682815981431313 1.73561E-09 7.35505E-09
1.3857006250000001 541.1985365889108 310.52731526169947 0.0002624617307533604 0.0007873851922600812 1e-05 3.830738099334876 1.73390E-09 7.34690E-09
1.4603862250000001 530.0253181232292 292.7455221617494 0.0002476670038080563 0.000743001011424169 1e-05 3.97976783685876 1.73201E-09 7.33892E-09
1.537032025 519.3067173134992 276.4240375352094 0.00023406085068675017 0.0007021825520602506 1e-05 4.129744434863834 1.72993E-09 7.33108E-09
1.6156380250000002 509.0066193852672 261.41253529969487 0.0002215305541144641 0.0006645916623433923 1e-05 4.280493586603315 1.72766E-09 7.32335E-09
1.6962042250000002 499.0919123995763 247.57952448322402 0.00020997153246004035 0.000629914597380121 1e-05 4.431826346078783 1.72519E-09 7.31571E-09
1.7787306250000001 489.5321328417641 234.80961242531336 0.00019928492953528532 0.000597854788605856 1e-05 4.583538031498463 1.72253E-09 7.30813E-09
1.8632172250000003 480.29915985367313 223.0012191749273 0.0001893761324874739 0.0005681283974624217 1e-05 4.735407123216662 1.71967E-09 7.30059E-09
1.9496640250000004 471.36695158359356 212.0646606076776 0.0001801547336937878 0.0005404642010813634 1e-05 4.887194156552611 1.71659E-09 7.29308E-09
2.0380710250000003 462.71131828488774 201.92053426817589 0.0001715361919951946 0.0005146085759855838 1e-05 5.038640616609371 1.71330E-09 7.28557E-09
2.1284382250000005 454.3097274740602 192.49835474283825 0.0001634449581043032 0.0004903348743129097 1e-05 5.1894678558836675 1.70979E-09 7.27804E-09
2.2207656250000003 446.1411367838528 183.73539538882048 0.00015581823376852868 0.00046745470130558605 1e-05 5.339376074560195 1.70604E-09 7.27048E-09
2.3150532250000007 438.1858503389425 175.57570120194808 0.00014860906866972189 0.00044582720600916566 1e-05 5.488043423030876 1.70205E-09 7.26286E-09
2.4113010250000007 430.42539481498096 167.96924405046406 0.00014178742688664112 0.00042536228065992335 1e-05 5.635125299335878 1.69781E-09 7.25519E-09
2.509509025 422.84241203316543 160.8711968164179 0.0001353383327009673 0.0004060149981029019 1e-05 5.780253914960522 1.69331E-09 7.24742E-09
2.609677225 415.42056602995075 154.24130739570487 0.0001292571546187668 0.00038777146385630035 1e-05 5.923038189927233 1.68855E-09 7.23957E-09
2.711805625 408.14446382324485 148.04335710669946 0.00012354316215380776 0.00037062948646142326 1e-05 6.063064018944798 1.68352E-09 7.23160E-09
2.815894225 400.9995901965142 142.24469088261833 0.00011819320836611445 0.00035457962509834336 1e-05 6.199894936573153 1.67821E-09 7.22351E-09
2.921943025 393.9722573748959 136.8158087329186 0.00011319737681728946 0.0003395921304518684 1e-05 6.333073212392311 1.67261E-09 7.21528E-09
3.029952025 387.0495703272219 131.73000948846806 0.0001085376502042941 0.00032561295061288233 1e-05 6.462121430635779 1.66670E-09 7.20690E-09
3.139921225 380.21940777033154 126.96307899719523 0.0001041894729948949 0.00031256841898468467 1e-05 6.586544644881272 1.66049E-09 7.19836E-09
3.2518506250000003 373.47041818193713 122.49301592058471 0.00010012506629776625 0.0003003751988932987 1e-05 6.705833231359032 1.65395E-09 7.18964E-09
3.365740225 366.792029640263 118.29978923445712 9.631696604896713e-05 0.0002889508981469014 1e-05 6.819466579012621 1.64707E-09 7.18073E-09
3.4815900250000005 360.17447225599165 114.3651224884533 9.274057829582218e-05 0.00027822173488746657 1e-05 6.926917744103338 1.63983E-09 7.17161E-09
3.5994000250000004 353.6088121888742 110.67230077293553 8.937527987844756e-05 0.00026812583963534267 1e-05 7.027659165881649 1.63222E-09 7.16227E-09
3.7191702250000005 347.08699641407065 107.20599710971246 8.620429084561001e-05 0.00025861287253683003 1e-05 7.121169496772749 1.62422E-09 7.15270E-09
3.8409006250000006 340.6019072307708 103.95211559804349 8.321389491043642e-05 0.0002496416847313093 1e-05 7.206941551951966 1.61581E-09 7.14289E-09
3.964591225000001 334.1474248890912 100.89764914171478 8.03925519409624e-05 0.0002411776558228872 1e-05 7.284491328394942 1.60699E-09 7.13281E-09
4.090242025000001 327.71849574287165 98.03055001785887 7.773020643470287e-05 0.00023319061930410863 1e-05 7.3533679766853215 1.59773E-09 7.12245E-09
4.217853024999999 321.31120221841036 95.3396119776016 7.52178555874901e-05 0.00022565356676247032 1e-05 7.413164525098317 1.58801E-09 7.11181E-09
4.347424225000001 314.92283256935394 92.81436337754778 7.284725601824476e-05 0.00021854176805473428 1e-05 7.463529092860686 1.57785E-09 7.10086E-09
4.478955624999999 308.54307230328067 90.44387531109281 7.2505988604670965e-06 0.00023443602982176924 1e-05 6.094805991943451 1.56716E-09 7.08931E-09
4.612447225000001 302.19477540710415 88.221735651728 7.724006884750807e-06 0.0002497428892736092 1e-05 6.299748877139885 1.55603E-09 7.07788E-09
4.747899024999999 295.8605203815136 86.13678967461489 7.591868097802665e-06 0.0002454704018289526 1e-05 6.001966309322694 1.54437E-09 7.06597E-09
4.885311025000001 289.54866545063595 84.18132400501032 7.66597022285061e-06 0.0002478663705388362 1e-05 5.86844450431452 1.53219E-09 7.05374E-09
5.0246832249999995 283.2609916985445 82.34708108728728 7.674140754922411e-06 0.0002481305510758244 1e-05 5.682863510692564 1.51949E-09 7.04112E-09
5.166015625000001 277.00308629521595 80.62639359925726 7.707336016427094e-06 0.00024920386453114245 1e-05 5.515819919539055 1.50625E-09 7.02812E-09
5.309308225 270.78071329308193 79.01179073315517 7.7350610757935e-06 0.00025010030811732295 1e-05 5.345015656203335 1.49249E-09 7.01472E-09
5.454561025000001 264.6008195099985 77.49609215541768 7.767480983261902e-06 0.0002511485517921346 1e-05 5.178249986053348 1.47819E-09 7.00091E-09
5.601774024999999 258.4709447223502 76.07236652568055 7.80111579967409e-06 0.00025223607752279534 1e-05 5.013554575373234 1.46337E-09 6.98668E-09
5.750947225000002 252.3991294079729 74.73394448907085 7.837042649638815e-06 0.00025339771233832145 1e-05 4.852089026639172 1.44803E-09 6.97202E-09
5.902080625 246.393634399087 73.4744253845522 7.874792413880584e-06 0.00025461828804880526 1e-05 4.693952263490384 1.43220E-09 6.95692E-09
6.055174225000002 240.46271813335954 72.28769320090663 7.914400532121962e-06 0.00025589895053860985 1e-05 4.539528545224865 1.41588E-09 6.94138E-09
6.210228025 234.61440640557458 71.16793368604912 7.955721225368342e-06 0.00025723498628690947 1e-05 4.38904498663368 1.39909E-09 6.92539E-09
6.367242025000002 228.85629200752726 70.109651742332 7.998661095169176e-06 0.00025862337541046983 1e-05 4.242711352135114 1.38187E-09 6.90894E-09
6.526216225 223.19536447012752 69.10768638717005 8.043103872299136e-06 0.0002600603585376719 1e-05 4.10067456781158 1.36422E-09 6.89203E-09
6.687150625000002 217.6378784953135 68.1572217200763 8.088938895756522e-06 0.0002615423576294607 1e-05 3.9630359197363982 1.34617E-09 6.87467E-09
6.850045225 212.18926240043066 67.25379274252889 8.1360544487821e-06 0.000263065760510621 1e-05 3.829850107592482 1.32776E-09 6.85684E-09
7.014900025000003 206.854066034493 66.39328555396163 8.184342543323648e-06 0.0002646270755674644 1e-05 3.7011316596311215 1.30900E-09 6.83855E-09
7.181715025 201.63594464754453 65.57193198251365 8.233699405142152e-06 0.0002662229474329293 1e-05 3.576859829988032 1.28992E-09 6.81980E-09
7.350490225000002 196.53767356972017 64.78629915231816 8.28402693129966e-06 0.0002678502041120221 1e-05 3.456984303679961 1.27055E-09 6.80060E-09
7.5212256250000005 191.5611875551774 64.0332747855284 8.335233355090106e-06 0.0002695058784812465 1e-05 3.3414305216527347 1.25090E-09 6.78094E-09
7.693921225000003 186.70763843054942 63.31004919701568 8.387233750427474e-06 0.0002711872245971547 1e-05 3.2301046961250592 1.23101E-09 6.76083E-09
7.8685770250000004 181.97746501295651 62.614094978945964 8.43995021876851e-06 0.0002728917237401816 1e-05 3.122898293464825 1.21090E-09 6.74028E-09
8.045193025000001 177.37046997105762 61.9431453206835 8.493311876072995e-06 0.0002746170839930266 1e-05 3.0196919528214194 1.19058E-09 6.71928E-09
8.223769225 172.88589921034418 61.2951717974595 8.547254666250517e-06 0.00027636123420876645 1e-05 2.920358821188749 1.17007E-09 6.69786E-09
8.404305624999997 168.52252033146783 60.668362317249404 8.601721054238391e-06 0.00027812231408704105 1e-05 2.8247673339046506 1.14940E-09 6.67601E-09
8.586802225000001 164.27869763481195 60.06109976183898 8.656659635669776e-06 0.0002798986615533225 1e-05 2.7327834871982004 1.12858E-09 6.65373E-09
8.771259024999999 160.15246196301038 59.47194171110196 8.71202469681646e-06 0.00028168879853039864 1e-05 2.6442726617340977 1.10763E-09 6.63105E-09
8.957676025000001 156.1415743549624 58.899601508895294 8.767775750579182e-06 0.0002834914159353933 1e-05 2.5591010589935026 1.08656E-09 6.60796E-09
9.146053225 152.24358302329603 58.34293081953652 8.823877068481186e-06 0.0002853053585475581 1e-05 2.4771368107404723 1.06539E-09 6.58448E-09
9.336390625000002 148.45587357082644 57.80090373674383 8.88029722310251e-06 0.0002871296102136476 1e-05 2.398250817058286 1.04412E-09 6.56061E-09
9.528688224999998 144.77571264754417 57.27260244100668 8.93700865095558e-06 0.0002889632797142302 1e-05 2.322317362237134 1.02278E-09 6.53636E-09
9.722946025 141.20028543871166 56.75720435408431 8.99398724221617e-06 0.00029080558749832255 1e-05 2.24921455109618 1.00137E-09 6.51174E-09
9.919164024999999 137.72672748749636 56.253970707612865 9.051211960964548e-06 0.0002926558534045201 1e-05 2.17882460178673 9.79906E-10 6.48676E-09
10.117342225000002 134.35215141110152 55.762236423480104 9.108664497527681e-06 0.00029451348542006145 1e-05 2.1110340251027 9.58396E-10 6.46142E-09
10.317480624999998 131.0736690836703 55.281401193794395 9.166328953027336e-06 0.00029637796948121694 1e-05 2.045733714995858 9.36848E-10 6.43574E-09
10.519579225000001 127.88840984534595 54.81092164540997 9.224191555210943e-06 0.0002982488602851536 1e-05 1.9828189703999894 9.15273E-10 6.40973E-09
10.723638025 124.7935352649024 54.35030447600484 9.28224040396781e-06 0.00030012577306162556 1e-05 1.9221894645928115 8.93678E-10 6.38338E-09
10.929657025000003 121.78625094089888 53.89910045399382 9.34046524452968e-06 0.00030200837623979267 1e-05 1.863749175100949 8.72071E-10 6.35672E-09
11.137636225 118.86381577882464 53.456899181845216 9.398857266145099e-06 0.0003038963849386913 1e-05 1.8074062845043122 8.50461E-10 6.32975E-09
11.347575625000003 116.02354913298528 53.02332453071974 9.45740892394919e-06 0.0003057895552076902 1e-05 1.753073060338117 8.28853E-10 6.30248E-09
11.559475225 113.26283615445251 52.59803066310339 9.516113781778409e-06 0.00030768767894416826 1e-05 1.7006657205453901 8.07255E-10 6.27491E-09
11.773335025000003 110.5791316418055 52.180698568798356 9.574966373773106e-06 0.0003095905794186635 1e-05 1.6501042895285412 7.85673E-10 6.24707E-09
11.989155024999999 107.96996265051196 51.771033047971656 9.63396208274017e-06 0.00031149810734193184 1e-05 1.60131244872384 7.64113E-10 6.21894E-09
12.206935225000002 105.43293008000684 51.36876008275241 9.69309703340382e-06 0.0003134101374133899 1e-05 1.5542173847255643 7.42581E-10 6.19055E-09
12.426675625 102.96570942490432 50.97362454602106 9.752367998832962e-06 0.0003153265652955988 1e-05 1.5087496372729914 7.21084E-10 6.16190E-09
12.648376225000003 100.56605084816798 50.585388202503914 9.81177231849686e-06 0.0003172473049647315 1e-05 1.4648429488468364 6.99625E-10 6.13299E-09
12.872037025 98.23177870921671 50.20382796307835 9.87130782656014e-06 0.00031917228639211087 1e-05 1.4224341171755477 6.78211E-10 6.10384E-09
13.097658025000003 95.96079065850965 49.82873435833137 9.930972789175491e-06 0.00032110145351667394 1e-05 1.3814628515977554 6.56846E-10 6.07446E-09
13.325239225 93.75105639179469 49.459910201942634 9.990765849671963e-06 0.00032303476247272654 1e-05 1.3418716339510048 6.35535E-10 6.04485E-09
13.554780625000003 91.60061614154839 49.097169418429225 1.0050685980663868e-05 0.00032497218004146473 1e-05 1.3036055844395973 6.14283E-10 6.01502E-09
13.786282225 89.50757896985532 48.74033601325047 1.0110732442220203e-05 0.00032691368229845294 1e-05 1.2666123327656926 5.93095E-10 5.98498E-09
14.019744025000003 87.47012091574116 48.389243166279314 1.0170904745337386e-05 0.0003288592534325752 1e-05 1.2308418946768718 5.71974E-10 5.95473E-09
14.255166025000001 85.48648304051706 48.04373243225361 1.0231202620051665e-05 0.0003308088847150035 1e-05 1.196246553983008 5.50925E-10 5.92429E-09
14.492548225 83.55496940674091 47.70365303407552 1.029162598760863e-05 0.0003327625735993454 1e-05 1.1627807500186358 5.29952E-10 5.89366E-09
14.731890625 81.67394501974985 47.368861236773206 1.0352174936179836e-05 0.00033472032293648104 1e-05 1.1304009704697573 5.09059E-10 5.86284E-09
14.973193224999997 79.84183375515205 47.03921979161642 1.0412849699677624e-05 0.0003366821402895762 1e-05 1.0990656494408564 4.88250E-10 5.83185E-09
15.216456025000001 78.05711629103381 46.71459744132254 1.0473650639276896e-05 0.00033864803733661935 1e-05 1.0687350706078618 4.67528E-10 5.80068E-09
15.461679024999997 76.31832805978472 46.39486847853194 1.0534578227293813e-05 0.00034061802934916627 1e-05 1.03937127528058 4.46896E-10 5.76936E-09
15.708862225 74.62405723124743 46.07991235080124 1.0595633033115074e-05 0.00034259213473738706 1e-05 1.0109379751842473 4.26360E-10 5.73788E-09
15.958005624999998 72.97294273625863 45.76961330628158 1.065681571090543e-05 0.00034457037465260857 1e-05 0.9834004697615292 4.05921E-10 5.70625E-09
16.209109224999995 71.36367233746667 45.46386007503963 1.0718126988855664e-05 0.00034655277263966614 1e-05 0.9567255677925314 3.85583E-10 5.67448E-09
16.462173025 69.79498075252204 45.162545581658186 1.0779567659773287e-05 0.0003485393543326693 1e-05 0.9308815131310236 3.65349E-10 5.64257E-09
16.717197025 68.26564783326923 44.865566685337704 1.0841138572859596e-05 0.0003505301471891266 1e-05 0.9058379143581995 3.45222E-10 5.61054E-09
16.974181225 66.7744968033716 44.57282394422239 1.0902840626566586e-05 0.000352525180258986 1e-05 0.8815656781610448 3.25205E-10 5.57838E-09
17.233125624999996 65.32039255583018 44.28422140110765 1.096467476246552e-05 0.0003545244839863848 1e-05 0.858036946248114 3.05302E-10 5.54610E-09
17.494030225 63.9022400110719 43.99966638805764 1.1026641960077811e-05 0.0003565280900425156 1e-05 0.8352250356208156 2.85515E-10 5.51371E-09
17.756895025000002 62.51898253565565 43.71906934778305 1.1088743232598314e-05 0.00035853603118734514 1e-05 0.8131043820216326 2.65846E-10 5.48122E-09
18.021720025 61.169600421142526 43.44234366990581 1.1150979623378602e-05 0.0003605483411559078 1e-05 0.7916504863824788 2.46298E-10 5.44863E-09
18.288505224999994 59.853109422284646 43.16940554047658 1.1213352202958456e-05 0.00036256505456232305 1e-05 0.7708398640988899 2.26874E-10 5.41594E-09
18.557250624999998 58.56855935338101 42.90017380331694 1.127586206639291e-05 0.00036458620681337043 1e-05 0.7506499969628057 2.07576E-10 5.38317E-09
18.827956225 57.315032741415884 42.634569831936794 1.1338510330672458e-05 0.00036661183402507576 1e-05 0.7310592875998987 1.88407E-10 5.35031E-09
19.100622025 56.09164353442179 42.37251741093171 1.1401298132195754e-05 0.00036864197294099574 1e-05 0.7120470162766271 1.69369E-10 5.31738E-09
19.375248024999994 54.89753586338626 42.11394262589874 1.1464226624452625e-05 0.0003706766608573012 1e-05 0.6935932999604941 1.50464E-10 5.28437E-09
19.651834224999998 53.73188285593628 41.85877376102533 1.1527296976179466e-05 0.00037271593556313567 1e-05 0.6756790535261912 1.31694E-10 5.25130E-09
19.930380625000005 52.59388549998248 41.606941203606425 1.159051037015945e-05 0.00037475983530182186 1e-05 0.6582859529973365 1.13062E-10 5.21817E-09
20.210887225 51.482771555478344 41.35837735483235 1.1653868002582774e-05 0.000376808398750176 1e-05 0.6413964007032321 9.45696E-11 5.18498E-09
20.493354024999995 50.39779451244372 41.11301654626658 1.1717371082661848e-05 0.0003788616650060661 1e-05 0.6249934922258111 7.62186E-11 5.15174E-09
20.777781025 49.33823259341363 40.87079496149856 1.1781020832200615e-05 0.00038091967357448624 1e-05 0.6090609850220912 5.80111E-11 5.11846E-09
21.064168225000003 48.303387798497624 40.63165056251457 1.1844818485064296e-05 0.0003829824643504119 1e-05 0.5935832686293532 3.99488E-11 5.08513E-09
21.352515625 47.29258499126996 40.39552302038049 1.190876528673062e-05 0.0003850500776042897 1e-05 0.5785453363765277 2.20337E-11 5.05177E-09
21.642823224999997 46.305171023752976 40.162353649874525 1.1972862494273482e-05 0.0003871225539815089 1e-05 0.5639327585132199 4.26733E-12 5.01838E-09
21.935091025000002 45.34051389863361 39.93208534774646 1.2037111375262405e-05 0.00038919993446681736 1e-05 0.5497316567352307 -1.33485E-11 4.98496E-09
22.229319025000006 44.398001950981104 39.704662534313826 1.2101501664960944e-05 0.0003912818871670701 1e-05 0.5359281685068367 -3.08123E-11 4.95151E-09
22.525507225000002 43.47704313242121 39.48003109813875 1.216604656784839e-05 0.0003933688390270976 1e-05 0.5225100050201464 -4.81223E-11 4.91805E-09
22.823655624999997 42.57706422119909 39.25813834354573 1.2230746590096918e-05 0.0003954608064131333 1e-05 0.5094647653880151 -6.52772E-11 4.88458E-09
23.123764225000002 41.69751014000205 39.03893294077794 1.2295603452292457e-05 0.0003975578449574557 1e-05 0.49678056293805245 -8.22755E-11 4.85109E-09
23.425833025000006 40.83784327919123 38.82236487859843 1.2360618299432351e-05 0.0003996599916816456 1e-05 0.48444592754465166 -9.91158E-11 4.81760E-09
23.729862025000003 39.997542852483434 38.60838541916642 1.242579255152606e-05 0.0004017672924993422 1e-05 0.47244982274576813 -1.15797E-10 4.78411E-09
24.035851225 39.17610427799929 38.39694705503307 1.2491127532870431e-05 0.0004038797902294769 1e-05 0.46078161254263467 -1.32317E-10 4.75063E-09
24.343800625 38.373038585970896 38.18800346811604 1.2556624627027405e-05 0.00040599752960721904 1e-05 0.44943105047953147 -1.48675E-10 4.71715E-09
24.653710225000005 37.58787185087837 37.98150949052455 1.2622285215647595e-05 0.00040812055530593854 1e-05 0.43838826098086586 -1.64871E-10 4.68368E-09
24.965580025 36.820144647305376 37.77742106711786 1.2688110703617183e-05 0.00041024891275028854 1e-05 0.4276437247742953 -1.80902E-10 4.65023E-09
25.279410024999997 36.06941152827518 37.57569521969021 1.2754102510648536e-05 0.0004123826478443023 1e-05 0.41718826379032614 -1.96767E-10 4.61679E-09
25.595200225000003 35.33524052510233 37.376290012684485 1.2820262075845721e-05 0.0004145218071190113 1e-05 0.4070130272216502 -2.12467E-10 4.58338E-09
25.912950625000008 34.61721266775771 37.17916452034443 1.2886590857472475e-05 0.000416666437724943 1e-05 0.3971094780675902 -2.27999E-10 4.54999E-09
26.232661225 33.9149215248235 36.98427879522288 1.2953090334631437e-05 0.0004188165874864161 1e-05 0.38746938036340517 -2.43362E-10 4.51664E-09
26.554332024999997 33.2279727621459 36.79159383796974 1.3019762008355514e-05 0.0004209723049368279 1e-05 0.37808478697753756 -2.58557E-10 4.48331E-09
26.877963025000003 32.555983719341334 36.60107156832949 1.3086607403039984e-05 0.0004231336393649591 1e-05 0.36894802797686316 -2.73581E-10 4.45003E-09
27.20355422500001 31.898583003349476 36.41267479728295 1.315362806788421e-05 0.00042530064086158904 1e-05 0.36005169952053306 -2.88434E-10 4.41678E-09
27.531105625000002 31.255410098266594 36.22636720027317 1.3220825578468775e-05 0.00042747336037048995 1e-05 0.3513886532591712 -3.03116E-10 4.38358E-09
27.860617225 30.626114990728983 36.04211329145929 1.3288201538433298e-05 0.00042965184974267626 1e-05 0.34295198621261813 -3.17624E-10 4.35043E-09
28.192089025000005 30.0103578101516 35.859878398946485 1.3355757581276037e-05 0.0004318361617945915 1e-05 0.3347350311025473 -3.31960E-10 4.31732E-09
28.525521025000007 29.407808483160245 35.67962864094335 1.3423495372279477e-05 0.00043402635037036934 1e-05 0.32673134711709567 -3.46122E-10 4.28427E-09
28.860913224999994 28.818146401587896 35.50133090280139 1.3491416610572156e-05 0.0004362224704084993 1e-05 0.31893471108602545 -3.60109E-10 4.25128E-09
29.198265624999998 28.241060103435586 35.3249528148946 1.355952303133586e-05 0.0004384245780131924 1e-05 0.3113391090460895 -3.73922E-10 4.21834E-09
29.537578225000004 27.676246966227964 35.15046273129918 1.3627816408170714e-05 0.00044063273053085265 1e-05 0.3039387281774456 -3.87558E-10 4.18547E-09
29.878851025 27.123412912219802 34.9778297092366 1.3696298555627136e-05 0.0004428469866319436 1e-05 0.2967279490928284 -4.01018E-10 4.15266E-09
30.222084024999994 26.58227212493691 34.80702348924491 1.3764971331921565e-05 0.00044506740639879683 1e-05 0.2897013384624741 -4.14302E-10 4.11993E-09
30.567277225 26.052546776559268 34.63801447604574 1.3833836641845487e-05 0.0004472940514196704 1e-05 0.2828536419583792 -4.27409E-10 4.08726E-09
30.914430625000005 25.533966765677444 34.470773720076146 1.3902896439886667e-05 0.00044952698488966847 1e-05 0.2761797775026277 -4.40338E-10 4.05466E-09
31.263544225 25.026269464976075 34.3052728996562 1.3972152733576072e-05 0.0004517662717189593 1e-05 0.2696748288051256 -4.53089E-10 4.02215E-09
31.614618024999995 24.529199478419212 34.14148430376493 1.4041607587079597e-05 0.00045401197864890653 1e-05 0.26333403917703274 -4.65662E-10 3.98971E-09
31.967652025 24.04250840753259 33.97938081539896 1.4111263125052426e-05 0.0004562641743766947 1e-05 0.2571528056067533 -4.78056E-10 3.95736E-09
32.32264622500001 23.565954626396866 33.8189358954891 1.418112153677614e-05 0.0004585229296890948 1e-05 0.2511266730861337 -4.90272E-10 3.92508E-09
32.679600625 23.099303064984138 33.660123567351924 1.425118508060048e-05 0.00046078831760608174 1e-05 0.24525132917515877 -5.02309E-10 3.89290E-09
33.038515225 22.642325000487165 33.50291840165445 1.4321456088711287e-05 0.00046306041353499786 1e-05 0.2395225987939014 -5.14166E-10 3.86081E-09
33.399390025 22.194797856307403 33.347295501870974 1.439193697224896e-05 0.00046533929543604927 1e-05 0.23393643923131152 -5.25844E-10 3.82881E-09
