# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 200000.0yr
# R M_core M_env t_form
0.2874730282787746 2.819057245325373 0.476986662666648 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.17127872514795728 9.595697071307065 6.203381338024084 0.0
17.932084202109355 1.1380283635089976 0.19788478088493378 0.0
29.49761165293368 0.299660253317533 0.029672906213723847 0.0
0.8728453437946492 0.384503186967496 0.04287589766616704 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
4.436908489021718 4.272151749345774 1.1796110509004092 0.0
19.813802265785 0.10494763564914712 0.010779922056386618 0.0
29.95148456392509 0.029371088610446502 0.0021878212410438775 0.0
