# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 519999.9999999972yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 520000.00000000006yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.537032025 499.11151252671266 266.1468962058753 8.724934601988521e-05 0.0002617480380596556 1e-05 4.124833527868181 1.60431E-09 6.78402E-09
1.6156380250000002 489.16316181075393 251.73563712794677 8.254896344171319e-05 0.0002476468903251396 1e-05 4.274127316944101 1.60245E-09 6.77732E-09
1.6962042250000002 479.5791756059459 238.45831517908837 7.820014092290112e-05 0.00023460042276870336 1e-05 4.423782997337608 1.60040E-09 6.77070E-09
1.7787306250000001 470.3300048144488 226.20413050660406 7.417851262085529e-05 0.00022253553786256587 1e-05 4.573567703997283 1.59818E-09 6.76413E-09
1.8632172250000003 461.38834916391204 214.875554483488 7.047066713116451e-05 0.00021141200139349354 1e-05 4.723229128633036 1.59579E-09 6.75760E-09
1.9496640250000004 452.728914943561 204.38649149960975 6.707660025408826e-05 0.0002012298007622648 1e-05 4.872494335921811 1.59321E-09 6.75109E-09
2.0380710250000003 444.3282009721981 194.66072759458575 6.400543570417041e-05 0.00019201630711251124 1e-05 5.021068786871914 1.59046E-09 6.74458E-09
2.1284382250000005 436.1642945575534 185.63061060015733 6.125435049572991e-05 0.00018376305148718974 1e-05 5.168635814863593 1.58753E-09 6.73806E-09
2.2207656250000003 428.21666353515485 177.23591916062387 5.876727679810295e-05 0.00017630183039430883 1e-05 5.3148566872716065 1.58441E-09 6.73152E-09
2.3150532250000007 420.46596258419885 169.42289755794462 5.639961011730622e-05 0.00016919883035191864 1e-05 5.459370777013377 1.58106E-09 6.72494E-09
2.4113010250000007 412.8939245198377 162.14345361418611 5.3953792138368974e-05 0.00016186137641510692 1e-05 5.6017945174849935 1.57747E-09 6.71829E-09
2.509509025 405.483404201222 155.35451213208862 5.132677675457641e-05 0.00015398033026372925 1e-05 5.741718253018845 1.57363E-09 6.71157E-09
2.609677225 398.2184917919718 149.01746766512744 4.86601886156177e-05 0.00014598056584685308 1e-05 5.878703314898083 1.56955E-09 6.70475E-09
2.711805625 391.08443374820325 143.09764288770177 4.6252432372830515e-05 0.00013875729711849155 1e-05 6.0122846251497 1.56526E-09 6.69784E-09
2.815894225 384.0613223961242 137.56211664772266 4.492008546689332e-06 0.00014524160967628827 1e-05 5.143161316603703 1.56072E-09 6.69064E-09
2.921943025 377.1507756995476 132.38665276262415 4.700683989486333e-06 0.00015198878232672462 1e-05 5.279916432399231 1.55594E-09 6.68360E-09
3.029952025 370.3290888331113 127.54247182286022 4.627427487373259e-06 0.00014962015542506856 1e-05 5.095701105451482 1.55088E-09 6.67636E-09
3.139921225 363.58744910807206 123.00703914921374 4.649907748121015e-06 0.000150347017189246 1e-05 5.016235420486178 1.54555E-09 6.66900E-09
3.2518506250000003 356.9142449866164 118.75898085037136 4.64100721984845e-06 0.00015005923344176643 1e-05 4.900822272803332 1.53991E-09 6.66147E-09
3.365740225 350.2999840018156 114.77909653965456 4.6435134561183925e-06 0.00015014026841449457 1e-05 4.795739300899143 1.53397E-09 6.65377E-09
3.4815900250000005 343.7357168185888 111.04975343252761 4.644680917716741e-06 0.00015017801633950784 1e-05 4.687323250243237 1.52770E-09 6.64588E-09
3.5994000250000004 337.2135867135429 107.5548110233375 4.646998803070888e-06 0.0001502529612992919 1e-05 4.578140991933146 1.52110E-09 6.63779E-09
3.7191702250000005 330.72678035839965 104.27942341405418 4.650850566813219e-06 0.00015037750166029394 1e-05 4.468540225096493 1.51414E-09 6.62950E-09
3.8409006250000006 324.2696022388514 101.2098847813701 4.655655730355452e-06 0.00015053286861482613 1e-05 4.3579673232837415 1.50681E-09 6.62098E-09
3.964591225000001 317.83756545560135 98.3334910143604 4.661827621544332e-06 0.00015073242642993327 1e-05 4.246873768453997 1.49910E-09 6.61223E-09
4.090242025000001 311.4274527244175 95.63840952673613 4.669230600124836e-06 0.00015097178940403624 1e-05 4.135226950323735 1.49099E-09 6.60323E-09
4.217853024999999 305.03738615070336 93.1135644749849 4.677960831105535e-06 0.00015125406687241215 1e-05 4.023250834274808 1.48246E-09 6.59397E-09
4.347424225000001 298.6668730264718 90.74853281970236 4.688018253974245e-06 0.00015157925687850048 1e-05 3.9111215157409815 1.47350E-09 6.58443E-09
4.478955624999999 292.31683108998254 88.53345326560823 4.699428045609628e-06 0.00015194817347471116 1e-05 3.799074713911312 1.46411E-09 6.57461E-09
4.612447225000001 285.9895810691386 86.45894789478187 4.7121962885512216e-06 0.00015236101332982268 1e-05 3.6873631044218778 1.45426E-09 6.56449E-09
4.747899024999999 279.6888013271878 84.51605733309167 4.726323797317363e-06 0.00015281780277992793 1e-05 3.5762627880771714 1.44396E-09 6.55406E-09
4.885311025000001 273.4194392363638 82.69618989659159 4.74180044712544e-06 0.00015331821445705576 1e-05 3.466061845166602 1.43319E-09 6.54330E-09
5.0246832249999995 267.1875775814557 80.99108494536314 4.758606407446079e-06 0.00015386160717408974 1e-05 3.3570534589427705 1.42195E-09 6.53221E-09
5.166015625000001 261.00025774116654 79.39279011643062 4.776711515181217e-06 0.00015444700565752585 1e-05 3.2495269067882964 1.41024E-09 6.52078E-09
5.309308225 254.86526552176687 77.89365144059181 4.796075762585435e-06 0.00015507311632359557 1e-05 3.143759295892033 1.39807E-09 6.50899E-09
5.454561025000001 248.7908893132465 76.48631461471508 4.81664992441707e-06 0.0001557383475561518 1e-05 3.0400078575496337 1.38544E-09 6.49683E-09
5.601774024999999 242.7856632423299 75.16373503719882 4.838376622473733e-06 0.00015644084412665056 1e-05 2.938503534303373 1.37236E-09 6.48431E-09
5.750947225000002 236.8581096468246 73.91919373346202 4.8611916591915765e-06 0.00015717853031386084 1e-05 2.8394461445203243 1.35885E-09 6.47140E-09
5.902080625 231.01649522009893 72.74631609138913 4.8850255717065995e-06 0.00015794916015184657 1e-05 2.7430013393855686 1.34491E-09 6.45811E-09
6.055174225000002 225.26861357873918 71.63909043151914 4.909805294132086e-06 0.0001587503711769373 1e-05 2.6492993524340216 1.33057E-09 6.44443E-09
6.210228025 219.62160409741315 70.5918838327054 4.935455828742158e-06 0.00015957973846266298 1e-05 2.558435390158395 1.31585E-09 6.43035E-09
6.367242025000002 214.08181314774455 69.59945324842647 4.961901829993817e-06 0.00016043482583646658 1e-05 2.4704713887123226 1.30076E-09 6.41588E-09
6.526216225 208.65469996918105 68.65695067820451 4.989069025148485e-06 0.0001613132318131342 1e-05 2.3854387954831218 1.28533E-09 6.40101E-09
6.687150625000002 203.34478583277544 67.75992189342675 5.016885418279451e-06 0.00016221262852436877 1e-05 2.3033420183891997 1.26957E-09 6.38574E-09
6.850045225 198.15564232577702 66.90429886527984 5.045282249713039e-06 0.00016313079274072145 1e-05 2.2241622122102713 1.25351E-09 6.37007E-09
7.014900025000003 193.0899126836596 66.0863865439653 5.0741947058053795e-06 0.00016406562882104045 1e-05 2.1478611250938453 1.23717E-09 6.35400E-09
7.181715025 188.14935914017883 65.30284496765964 5.103562392354203e-06 0.0001650151840194524 1e-05 2.0743847950888337 1.22057E-09 6.33754E-09
7.350490225000002 183.33492913094815 64.55066784221897 5.133329597692554e-06 0.00016597765699205908 1e-05 2.003666953948651 1.20373E-09 6.32068E-09
7.5212256250000005 178.64683367052237 63.82715875487326 5.163445378706626e-06 0.00016695140057818074 1e-05 1.9356320553391921 1.18667E-09 6.30344E-09
7.693921225000003 174.0846321048125 63.1299061039784 5.193863505481505e-06 0.0001679349200105685 1e-05 1.8701978927172414 1.16940E-09 6.28580E-09
7.8685770250000004 169.6473185176039 62.4567576805936 5.224542299203083e-06 0.00016892686767423285 1e-05 1.807277807413774 1.15194E-09 6.26779E-09
8.045193025000001 165.33340618235366 61.80579565988236 5.25544439456925e-06 0.00016992603542440558 1e-05 1.7467825108507653 1.13430E-09 6.24940E-09
8.223769225 161.14100748837757 61.175312577086835 5.286536453370335e-06 0.00017093134532564068 1e-05 1.6886215584170172 1.11651E-09 6.23064E-09
8.404305624999997 157.06790766996613 60.563788691762035 5.3177888509114965e-06 0.0001719418395128049 1e-05 1.632704518730452 1.09857E-09 6.21151E-09
8.586802225000001 153.11163140066594 59.96987099530927 5.3491753521303405e-06 0.00017295666971888085 1e-05 1.5789418830858881 1.08049E-09 6.19202E-09
8.771259024999999 149.26950188156437 59.39235399500064 5.3806727899421466e-06 0.00017397508687479592 1e-05 1.5272457577091323 1.06229E-09 6.17218E-09
8.957676025000001 145.5386924665504 58.830162312945404 5.412260754678072e-06 0.00017499643106792418 1e-05 1.4775303774424537 1.04398E-09 6.15198E-09
9.146053225 141.91627115191676 58.28233506859334 5.443921300502846e-06 0.00017602012204959185 1e-05 1.4297124746845322 1.02557E-09 6.13145E-09
9.336390625000002 138.39923843751288 57.74801196488099 5.4756386723678175e-06 0.00017704565040655925 1e-05 1.3837115324592917 1.00707E-09 6.11059E-09
9.528688224999998 134.9845591662398 57.226420967052405 5.507399055295748e-06 0.00017807256945456235 1e-05 1.339449945791826 9.88488E-10 6.08939E-09
9.722946025 131.6691889893217 56.71686744567642 5.539190346511177e-06 0.00017910048787052793 1e-05 1.2968531113322885 9.69830E-10 6.06788E-09
9.919164024999999 128.45009610425336 56.218724648010806 5.571001950031964e-06 0.00018012906305103334 1e-05 1.2558494614776743 9.51105E-10 6.04605E-09
10.117342225000002 125.324278884596 55.73142536173317 5.602824592740093e-06 0.00018115799516526282 1e-05 1.216370456103798 9.32320E-10 6.02391E-09
10.317480624999998 122.28877997654145 55.25445463985145 5.634650160578892e-06 0.00018218702185871733 1e-05 1.178350542402353 9.13484E-10 6.00148E-09
10.519579225000001 119.34069738414708 54.78734346351704 5.666471553320614e-06 0.00018321591355736634 1e-05 1.1417270911627628 8.94603E-10 5.97875E-09
10.723638025 116.4771930088406 54.329663229150675 5.698282556266015e-06 0.00018424446931926766 1e-05 1.1064403160840057 8.75683E-10 5.95573E-09
10.929657025000003 113.69549905286287 53.88102095677773 5.730077727237423e-06 0.0001852725131806765 1e-05 1.0724331812838404 8.56731E-10 5.93243E-09
11.137636225 110.99292264310557 53.44105512708386 5.761852297282526e-06 0.00018629989094546819 1e-05 1.0396513010356845 8.37752E-10 5.90886E-09
11.347575625000003 108.36684898264004 53.00943206498989 5.7936020835967524e-06 0.00018732646736962816 1e-05 1.008042834854492 8.18751E-10 5.88502E-09
11.559475225 105.8147432928116 52.58584279723215 5.825323413281469e-06 0.00018835212369610065 1e-05 0.9775583803310802 7.99736E-10 5.86092E-09
11.773335025000003 103.33415176927754 52.17000032035724 5.857013056674611e-06 0.00018937675549914555 1e-05 0.9481508655420101 7.80709E-10 5.83657E-09
11.989155024999999 100.92270174071191 51.76163722363421 5.888668169111016e-06 0.000190400270801256 1e-05 0.9197754424104274 7.61678E-10 5.81197E-09
12.206935225000002 98.57810118879185 51.36050361863383 5.920286240086704e-06 0.00019142258842946993 1e-05 0.8923893820371828 7.42646E-10 5.78713E-09
12.426675625 96.29813776215431 50.96636533365512 5.951865048914115e-06 0.00019244363658155623 1e-05 0.8659519727431633 7.23618E-10 5.76206E-09
12.648376225000003 94.08067739482176 50.579002336838094 5.983402626057172e-06 0.00019346335157584838 1e-05 0.8404244213445912 7.04599E-10 5.73676E-09
12.872037025 91.9236626207305 50.198207356754594 6.014897219431213e-06 0.000194481676761609 1e-05 0.8157697580140056 6.85594E-10 5.71124E-09
13.097658025000003 89.82511066001753 49.82378467357999 6.046347265038001e-06 0.00019549856156956188 1e-05 0.7919527449473399 6.66607E-10 5.68550E-09
13.325239225 87.78311133926037 49.45554905768949 6.077751361382443e-06 0.0001965139606846988 1e-05 0.7689397889562657 6.47641E-10 5.65955E-09
13.554780625000003 85.7958248965501 49.09332483575517 6.109108247186614e-06 0.00019752783332570032 1e-05 0.7466988580273745 6.28702E-10 5.63341E-09
13.786282225 83.86147971281464 48.73694506720976 6.1404167819767996e-06 0.0001985401426172497 1e-05 0.7251994018313158 6.09793E-10 5.60706E-09
14.019744025000003 81.97837000290212 48.38625081634359 6.171675929171369e-06 0.0001995508550432074 1e-05 0.7044122761206776 5.90918E-10 5.58053E-09
14.255166025000001 80.14485349335887 48.041090507364956 6.20288474134594e-06 0.0002005599399701852 1e-05 0.6843096709239056 5.72082E-10 5.55381E-09
14.492548225 78.3593491083725 47.701319351526585 6.2340423473905156e-06 0.00020156736923229314 1e-05 0.6648650424189495 5.53287E-10 5.52691E-09
14.731890625 76.62033468083217 47.366798836940625 6.2651479413125294e-06 0.00020257311676910494 1e-05 0.6460530483552053 5.34537E-10 5.49983E-09
14.973193224999997 74.92634470172213 47.037396273008795 6.296200772470693e-06 0.00020357715830988555 1e-05 0.627849486881891 5.15837E-10 5.47259E-09
15.216456025000001 73.27596811799071 46.71298438251192 6.327200137055639e-06 0.00020457947109813214 1e-05 0.6102312386353304 4.97189E-10 5.44519E-09
15.461679024999997 71.66784618651606 46.39344093536088 6.3581453706614e-06 0.00020558003365138508 1e-05 0.5931762119355646 4.78597E-10 5.41763E-09
15.708862225 70.10067038972188 46.07864841883289 6.3890358418177816e-06 0.00020657882555210808 1e-05 0.5766632909425718 4.60065E-10 5.38992E-09
15.958005624999998 68.57318041671817 45.76849373982097 6.419870946375554e-06 0.0002075758272661427 1e-05 0.5606722866245005 4.41595E-10 5.36207E-09
16.209109224999995 67.08416221247467 45.46286795522896 6.450650102654608e-06 0.00020857101998583211 1e-05 0.545183890393302 4.23192E-10 5.33408E-09
16.462173025 65.63244609643576 45.16166602716292 6.481372747275457e-06 0.00020956438549523957 1e-05 0.5301796302667953 4.04857E-10 5.30595E-09
16.717197025 64.2169049511011 44.86478660001525 6.512038331595875e-06 0.0002105559060549331 1e-05 0.5156418294200993 3.86595E-10 5.27769E-09
16.974181225 62.836452480394485 44.57213179692047 6.542646318671093e-06 0.00021154556430369846 1e-05 0.5015535669937662 3.68408E-10 5.24931E-09
17.233125624999996 61.49004153708855 44.283607033391014 6.573196180645005e-06 0.00021253334317418828 1e-05 0.4878986410305186 3.50300E-10 5.22081E-09
17.494030225 60.17666251812333 43.99912084622469 6.603687396478755e-06 0.00021351922581947956 1e-05 0.47466153341829154 3.32272E-10 5.19219E-09
17.756895025000002 58.89534182632422 43.718584736019615 6.634119449926762e-06 0.00021450319554763175 1e-05 0.461827376723725 3.14328E-10 5.16347E-09
18.021720025 57.64514039677793 43.44191302184295 6.664491827697437e-06 0.00021548523576221695 1e-05 0.4493819228080479 2.96471E-10 5.13464E-09
18.288505224999994 56.42515228594364 43.16902270678188 6.694804017770659e-06 0.00021646532990791777 1e-05 0.43731151312516237 2.78704E-10 5.10571E-09
18.557250624999998 55.2345033214512 42.89983335326209 6.72505550788675e-06 0.0002174434614216714 1e-05 0.42560305060956893 2.61028E-10 5.07669E-09
18.827956225 54.072349810456856 42.63426696715519 6.755245784244143e-06 0.00021841961369056044 1e-05 0.41424397306710325 2.43448E-10 5.04757E-09
19.100622025 52.93787730438035 42.372247889814346 6.785374330443526e-06 0.0002193937700176738 1e-05 0.40322222798561225 2.25964E-10 5.01837E-09
19.375248024999994 51.83029941783152 42.1137026972794 6.815440626679165e-06 0.00022036591359595947 1e-05 0.39252624868450287 2.08580E-10 4.98909E-09
19.651834224999998 50.748856699539424 41.85856010598188 6.845444149135328e-06 0.00022133602748870872 1e-05 0.3821449317239799 1.91298E-10 4.95974E-09
19.930380625000005 49.69281555312135 41.606750884357226 6.875384369511504e-06 0.0002223040946142051 1e-05 0.3720676154979573 1.74121E-10 4.93031E-09
20.210887225 48.661467205566055 41.358207769838835 6.905260754602965e-06 0.00022327009773216234 1e-05 0.362284059939713 1.57050E-10 4.90082E-09
20.493354024999995 47.65412672135472 41.11286539076732 6.9350727658990874e-06 0.00022423401943073696 1e-05 0.35278442727603004 1.40089E-10 4.87126E-09
20.777781025 46.67013206020002 40.87066019279965 6.964819859207715e-06 0.0002251958421143826 1e-05 0.34355926377165896 1.23238E-10 4.84165E-09
21.064168225000003 45.708843176445114 40.6315303694474 6.9945014843382054e-06 0.00022615554799360177 1e-05 0.3345994824103259 1.06501E-10 4.81198E-09
21.352515625 44.76964115823129 40.39541579641283 7.024117084865384e-06 0.00022711311907731388 1e-05 0.325896346460878 8.98786E-11 4.78226E-09
21.642823224999997 43.85192740461182 40.16225796942602 7.053666097967388e-06 0.00022806853716761199 1e-05 0.3174414538785097 7.33738E-11 4.75249E-09
21.935091025000002 42.95512283886038 39.93199994531642 7.083147954310843e-06 0.0002290217838560504 1e-05 0.30922672249319694 5.69884E-11 4.72268E-09
22.229319025000006 42.078667156291885 39.704586286078886 7.1125620779595035e-06 0.0002299728405206904 1e-05 0.30124437594058256 4.07242E-11 4.69284E-09
22.525507225000002 41.222018104985764 39.479963005718 7.141907886304138e-06 0.0002309216883238336 1e-05 0.2934869302942645 2.45831E-11 4.66296E-09
22.823655624999997 40.38465079787027 39.25807751967492 7.171184790047534e-06 0.0002318683082115367 1e-05 0.2859471813589122 8.56673E-12 4.63305E-09
23.123764225000002 39.566057054654344 39.03887859665974 7.200392193021272e-06 0.0002328126809076876 1e-05 0.27861819259511084 -7.32299E-12 4.60311E-09
23.425833025000006 38.7657447654992 38.82231631272826 7.229524146365951e-06 0.00023375461406583223 1e-05 0.2714930828396743 -2.30844E-11 4.57315E-09
23.729862025000003 37.983237304470116 38.60834200745754 7.258581293572536e-06 0.00023469412849217846 1e-05 0.26456548036245786 -3.87159E-11 4.54318E-09
24.035851225 37.218072948604835 38.396908242085615 7.287568310121531e-06 0.00023563137536059597 1e-05 0.2578293846979106 -5.42159E-11 4.51318E-09
24.343800625 36.46980431252581 38.18796875949401 7.316482943021876e-06 0.00023656628182437377 1e-05 0.2512787598414254 -6.95828E-11 4.48318E-09
24.653710225000005 35.73799783159364 37.9814784459218 7.3453250607166615e-06 0.00023749884362983848 1e-05 0.24490786309917045 -8.48151E-11 4.45317E-09
24.965580025 35.022233252408924 37.777393294307956 7.374093879594006e-06 0.000238429035440206 1e-05 0.23871113545526917 -9.99115E-11 4.42315E-09
25.279410024999997 34.32210314916509 37.57567036916819 7.402788802328259e-06 0.00023935683794194682 1e-05 0.23268322256660165 -1.14870E-10 4.39314E-09
25.595200225000003 33.63721245900881 37.376267772919256 7.431409168975601e-06 0.00024028222979687755 1e-05 0.22681895809270194 -1.29691E-10 4.36312E-09
25.912950625000008 32.96717803717528 37.17914461357067 7.459954329374438e-06 0.0002412051899831066 1e-05 0.22111335833500537 -1.44371E-10 4.33311E-09
26.232661225 32.311628230502336 36.98426097370956 7.488423622865391e-06 0.0002421256971393141 1e-05 0.2155616141741225 -1.58910E-10 4.30312E-09
26.554332024999997 31.67020246860446 36.791577880710065 7.5168163838809155e-06 0.0002430437297454827 1e-05 0.21015908418068052 -1.73306E-10 4.27313E-09
26.877963025000003 31.04255087185421 36.60105727810349 7.545131940660671e-06 0.00024395926608136145 1e-05 0.20490128783599892 -1.87558E-10 4.24316E-09
27.20355422500001 30.428333875405922 36.41266199804983 7.573369615657953e-06 0.00024487228423960693 1e-05 0.199783899112253 -2.01666E-10 4.21321E-09
27.531105625000002 29.827221868523182 36.22635573485549 7.601528725592077e-06 0.0002457827621274769 1e-05 0.1948027403343337 -2.15628E-10 4.18328E-09
27.860617225 29.238894848510608 36.04210301948565 7.629608581548785e-06 0.00024669067747007715 1e-05 0.1899537763205339 -2.29443E-10 4.15337E-09
28.192089025000005 28.66304208858495 35.85986919502312 7.657608489089983e-06 0.0002475960078139092 1e-05 0.18523310878679178 -2.43111E-10 4.12350E-09
28.525521025000007 28.09936181905314 35.67962039302863 7.685527748352228e-06 0.00024849873053005517 1e-05 0.18063697100076473 -2.56629E-10 4.09365E-09
28.860913224999994 27.547560921196048 35.50132351076025 7.713365654152045e-06 0.00024939882281758253 1e-05 0.17616172267364189 -2.69998E-10 4.06384E-09
29.198265624999998 27.007354633286813 35.3249461892125 7.741121496087367e-06 0.0002502962617068246 1e-05 0.17180384507760404 -2.83216E-10 4.03406E-09
29.537578225000004 26.478466268200524 35.15045679193759 7.768794558640595e-06 0.0002511910240627124 1e-05 0.16755993637790564 -2.96283E-10 4.00433E-09
29.878851025 25.96062694209807 34.977824384614244 7.796384121279423e-06 0.00025208308658803444 1e-05 0.16342670716891333 -3.09197E-10 3.97464E-09
30.222084024999994 25.453575313693435 34.80701871533042 7.823889458558377e-06 0.00025297242582672064 1e-05 0.15940097620416957 -3.21959E-10 3.94499E-09
30.567277225 24.957057333636637 34.63801019554953 7.851309840218494e-06 0.0002538590181670644 1e-05 0.15547966631096252 -3.34567E-10 3.91539E-09
30.914430625000005 24.47082600356789 34.47076988173027 7.87864453128652e-06 0.00025474283984493055 1e-05 0.15165980048051886 -3.47021E-10 3.88584E-09
31.263544225 23.994641144419678 34.305269457572486 7.905892792173554e-06 0.00025562386694694464 1e-05 0.14793849812532825 -3.59320E-10 3.85635E-09
31.614618024999995 23.5282691735643 34.14148121686274 7.933053878772016e-06 0.0002565020754136283 1e-05 0.14431297149557418 -3.71464E-10 3.82691E-09
31.967652025 23.07148289042357 33.979378046894794 7.960127042552485e-06 0.0002573774410425301 1e-05 0.14078052224711124 -3.83452E-10 3.79753E-09
32.32264622500001 22.62406127017587 33.81893341244129 7.987111530658993e-06 0.0002582499394913072 1e-05 0.1373385381537653 -3.95283E-10 3.76821E-09
32.679600625 22.185789265212915 33.6601213402544 8.014006586003772e-06 0.00025911954628078844 1e-05 0.13398448995717374 -4.06958E-10 3.73895E-09
33.038515225 21.756457614015602 33.502916404074035 8.04081144736108e-06 0.00025998623679800804 1e-05 0.13071592834770632 -4.18475E-10 3.70976E-09
33.399390025 21.335862657133642 33.34729371012368 8.067525349460222e-06 0.00026084998629921364 1e-05 0.12753048107034345 -4.29835E-10 3.68063E-09
