# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 280000.00000000076yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 280000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.8632172250000003 491.15799730870236 227.69862017041595 0.00035404573294329594 0.0010621371988298878 1e-05 4.739441673111449 1.79066E-09 7.62291E-09
1.9496640250000004 482.05406362287823 216.50115143516922 0.00033628886327769923 0.0010088665898330977 1e-05 4.892522022060765 1.78714E-09 7.61446E-09
2.0380710250000003 473.23724207934845 206.1135538259678 0.0003197378716812869 0.0009592136150438607 1e-05 5.045432546726827 1.78339E-09 7.60603E-09
2.1284382250000005 464.68461339713707 196.46365688448347 0.0003042715668744491 0.0009128147006233472 1e-05 5.1979130607869095 1.77940E-09 7.59759E-09
2.2207656250000003 456.37479153700417 187.4872352602619 0.00028978538060047397 0.0008693561418014219 1e-05 5.34968339259703 1.77515E-09 7.58912E-09
2.3150532250000007 448.2877711138006 179.12699659026683 0.0002761921304352773 0.0008285763913058318 1e-05 5.500442459055202 1.77065E-09 7.58059E-09
2.4113010250000007 440.4047950629084 171.33171574345218 0.0002634216922668572 0.0007902650768005716 1e-05 5.649867481336659 1.76587E-09 7.57200E-09
2.509509025 432.7082401660323 164.05549161991254 0.00025141945187638436 0.0007542583556291531 1e-05 5.79761338785226 1.76082E-09 7.56333E-09
2.609677225 425.1815187184269 157.2571069940348 0.00024014369745011484 0.0007204310923503445 1e-05 5.943312449861084 1.75548E-09 7.55455E-09
2.711805625 417.80899521391814 150.89947533866112 0.0002295623470833279 0.0006886870412499837 1e-05 6.086574196017357 1.74984E-09 7.54566E-09
2.815894225 410.5759173569361 144.94916131381376 0.00021964948420523267 0.000658948452615698 1e-05 6.226985656401461 1.74390E-09 7.53663E-09
2.921943025 403.4683609172499 139.37596377825705 0.00021038205306028474 0.0006311461591808542 1e-05 6.364111995945463 1.73765E-09 7.52746E-09
3.029952025 396.4731879157748 134.15255190892745 0.0002017367906923741 0.0006052103720771223 1e-05 6.497497610705619 1.73107E-09 7.51813E-09
3.139921225 389.57801745773793 129.25414641755242 0.00019368719576947624 0.0005810615873084287 1e-05 6.626667773704526 1.72417E-09 7.50863E-09
3.2518506250000003 382.7712084059635 124.658239056078 0.0001862002861128597 0.0005586008583385791 1e-05 6.751130922880701 1.71693E-09 7.49894E-09
3.365740225 376.0418532549952 120.34434469659763 0.00017923326729539903 0.0005376998018861971 1e-05 6.870381675536667 1.70934E-09 7.48905E-09
3.4815900250000005 369.3797831838299 116.29378129417469 0.00017273101171080195 0.0005181930351324058 1e-05 6.983904631179744 1.70139E-09 7.47894E-09
3.5994000250000004 362.77558522019206 112.48947395175693 0.00016662607369982919 0.0004998782210994875 1e-05 7.091178997992284 1.69306E-09 7.46859E-09
3.7191702250000005 356.22063324128135 108.91578000290849 0.00016084316798806351 0.00048252950396419057 1e-05 7.191684066474518 1.68433E-09 7.45801E-09
3.8409006250000006 349.7071343769272 105.5583324145414 0.00015530894999579313 0.0004659268499873794 1e-05 7.284905573357002 1.67516E-09 7.44715E-09
3.964591225000001 343.2281906241524 102.40389890104069 0.00014996547096682436 0.00044989641290047307 1e-05 7.370343044105408 1.66554E-09 7.43602E-09
4.090242025000001 336.7778722334066 99.44025412244268 0.00014478280562246578 0.00043434841686739735 1e-05 7.447518233002963 1.65544E-09 7.42460E-09
4.217853024999999 330.351295898932 96.65606252811351 0.00013976492922650164 0.0004192947876795049 1e-05 7.515984732754387 1.64484E-09 7.41286E-09
4.347424225000001 323.9446988806808 94.04077005554824 0.00013494463764988663 0.0004048339129496599 1e-05 7.575338656877714 1.63373E-09 7.40080E-09
4.478955624999999 317.55550124297827 91.5845039671738 0.00013036813981228519 0.00039110441943685556 1e-05 7.6252300320547555 1.62209E-09 7.38840E-09
4.612447225000001 311.1823518876707 89.27798122691766 0.0001260754760353452 0.0003782264281060356 1e-05 7.665374276186623 1.60993E-09 7.37565E-09
4.747899024999999 304.8251574955329 87.11242648045273 0.00012208548563201468 0.00036625645689604403 1e-05 7.695563003276774 1.59723E-09 7.36253E-09
4.885311025000001 298.48509411420656 85.07950066066536 0.00011839152672326335 0.00035517458016979007 1e-05 7.7156734378469976 1.58399E-09 7.34902E-09
5.0246832249999995 292.1645983165443 83.17124070824869 0.00011496798157572292 0.00034490394472716876 1e-05 7.725675871755359 1.57019E-09 7.33513E-09
5.166015625000001 285.86733097020465 81.38001036987696 0.00011178199967837568 0.000335345999035127 1e-05 7.725638729641752 1.55582E-09 7.32082E-09
5.309308225 279.59810527019874 79.69846185366853 0.00010880359775142394 0.0003264107932542718 1e-05 7.715730859210472 1.54089E-09 7.30609E-09
5.454561025000001 273.3627735456465 78.11950820507128 0.00010601027263421818 0.00031803081790265453 1e-05 7.696220679986921 1.52539E-09 7.29092E-09
5.601774024999999 267.1680730998883 76.6363062646985 0.00010338658497783978 0.00031015975493351935 1e-05 7.667471917797129 1.50933E-09 7.27531E-09
5.750947225000002 261.02144021041335 75.2422499237099 0.00010092148286437475 0.00030276444859312425 1e-05 7.6299359515683065 1.49274E-09 7.25923E-09
5.902080625 254.91831116505458 73.93027648585412 1.0084106578142759e-05 0.00032605277935994893 1e-05 6.196447099037812 1.47558E-09 7.24227E-09
6.055174225000002 248.89867702038208 72.6960690800981 1.0771976761973125e-05 0.0003482939153037974 1e-05 6.374197938661682 1.45797E-09 7.22549E-09
6.210228025 242.9452926707341 71.53231461777114 1.0610472866250039e-05 0.0003430719560087509 1e-05 6.0432833565070645 1.43983E-09 7.20802E-09
6.367242025000002 237.0742174888629 70.43385763538944 1.0739545637900283e-05 0.00034724530895877554 1e-05 5.884766094500376 1.42122E-09 7.19013E-09
6.526216225 231.29033648364467 69.39529316895981 1.0773861996746753e-05 0.0003483548712281447 1e-05 5.677467592537207 1.40216E-09 7.17172E-09
6.687150625000002 225.60157466654377 68.41169291615883 1.0842967586114384e-05 0.00035058928528436476 1e-05 5.493333914949105 1.38266E-09 7.15283E-09
6.850045225 220.01395597470852 67.47840162119505 1.0902975995596128e-05 0.0003525295571909412 1e-05 5.3092324966243005 1.36276E-09 7.13344E-09
7.014900025000003 214.533111104851 66.5911085840473 1.0968493123725545e-05 0.0003546479443337923 1e-05 5.1327915543101295 1.34248E-09 7.11355E-09
7.181715025 209.16368643121385 65.74582971432129 1.1034400894234459e-05 0.0003567789622469138 1e-05 4.961591790169059 1.32186E-09 7.09317E-09
7.350490225000002 203.9095001647468 64.93890959638193 1.1102242424096256e-05 0.0003589725050457786 1e-05 4.796408604105773 1.30092E-09 7.07230E-09
7.5212256250000005 198.7734920672461 64.16701110080484 1.1171321695577325e-05 0.0003612060681569999 1e-05 4.636926801537263 1.27970E-09 7.05094E-09
7.693921225000003 193.75777680295238 63.42710308044196 1.1241708734870824e-05 0.000363481915760823 1e-05 4.483139604385509 1.25820E-09 7.02909E-09
7.8685770250000004 188.86368986934428 62.71644407893302 1.1313226374644676e-05 0.0003657943194468442 1e-05 4.334903662079918 1.23647E-09 7.00677E-09
8.045193025000001 184.09185513987572 62.03256385469704 1.1385792848637334e-05 0.0003681406354392735 1e-05 4.19209134819641 1.21453E-09 6.98398E-09
8.223769225 179.44225721143005 61.37324335348991 1.1459306290131035e-05 0.0003705175700475698 1e-05 4.054548407736664 1.19240E-09 6.96072E-09
8.404305624999997 174.91431799613719 60.73649400869701 1.1533683558083215e-05 0.0003729224350446903 1e-05 3.922113772157037 1.17009E-09 6.93700E-09
8.586802225000001 170.50697280120377 60.12053702033136 1.1608846717181728e-05 0.00037535271052220885 1e-05 3.794618257067419 1.14764E-09 6.91283E-09
8.771259024999999 166.21874372368143 59.52378315309102 1.1684727009731642e-05 0.0003778061733146561 1e-05 3.671889222038655 1.12506E-09 6.88822E-09
8.957676025000001 162.047808426377 58.944813447310466 1.1761262811690223e-05 0.00038028083091131684 1e-05 3.5537525012651643 1.10237E-09 6.86318E-09
9.146053225 157.99206322090546 58.38236111468919 1.1838399556269012e-05 0.00038277491898603105 1e-05 3.4400345244540937 1.07958E-09 6.83772E-09
9.336390625000002 154.04917986170673 57.8352947838286 1.1916088965780805e-05 0.00038528687656024565 1e-05 3.330563780843517 1.05671E-09 6.81184E-09
9.528688224999998 150.21665588489975 57.3026031751043 1.1994288521990374e-05 0.00038781532887768844 1e-05 3.2251719975858566 1.03378E-09 6.78556E-09
9.722946025 146.49185861452028 56.783381218338796 1.2072960880530798e-05 0.00039035906847049545 1e-05 3.123694997777933 1.01079E-09 6.75889E-09
9.919164024999999 142.87206316099392 56.276817578491496 1.2152073342266566e-05 0.0003929170380666186 1e-05 3.0259733249453036 9.87764E-10 6.73183E-09
10.117342225000002 139.35448486025766 55.78218352132408 1.2231597353801817e-05 0.0003954883144395917 1e-05 2.931852671216317 9.64709E-10 6.70440E-09
10.317480624999998 135.93630666864993 55.29882302990182 1.2311508050001652e-05 0.0003980720936167197 1e-05 2.841184151619336 9.41635E-10 6.67660E-09
10.519579225000001 132.61470205284425 54.82614407112677 1.2391783836784371e-05 0.00040066767738936097 1e-05 2.7538244566062686 9.18553E-10 6.64845E-09
10.723638025 129.38685390879087 54.36361090688353 1.247240601389179e-05 0.00040327446111583417 1e-05 2.669635909805223 8.95471E-10 6.61996E-09
10.929657025000003 126.24997001878751 53.910737344806066 1.2553358436024825e-05 0.0004058919227648023 1e-05 2.588486452855431 8.72400E-10 6.59113E-09
11.137636225 123.20129551907631 53.467080827543235 1.2634627209916406e-05 0.0004085196131206301 1e-05 2.5102495748898197 8.49346E-10 6.56198E-09
11.347575625000003 120.23812280735488 53.0322372654583 1.271620042473837e-05 0.00041115714706654025 1e-05 2.4348042007522457 8.26318E-10 6.53252E-09
11.559475225 117.35779927428203 52.605836525012954 1.2798067912983155e-05 0.00041380419585312163 1e-05 2.3620345491283885 8.03322E-10 6.50275E-09
11.773335025000003 114.55773319813606 52.18753849297191 1.2880221038996174e-05 0.0004164604802608759 1e-05 2.291829969433416 7.80366E-10 6.47268E-09
11.989155024999999 111.83539809900412 51.77702964454635 1.2962652512397702e-05 0.0004191257645675253 1e-05 2.224084764402148 7.57456E-10 6.44233E-09
12.206935225000002 109.18833580924444 51.37402005134845 1.3045356223784404e-05 0.0004217998512356953 1e-05 2.1586980038071704 7.34598E-10 6.41170E-09
12.426675625 106.61415848101693 50.97824077235397 1.3128327100277728e-05 0.0004244825762423128 1e-05 2.095573333513773 7.11798E-10 6.38081E-09
12.648376225000003 104.11054971956537 50.58944157784523 1.3211560978685397e-05 0.00042717380497749415 1e-05 2.0346187831096727 6.89062E-10 6.34966E-09
12.872037025 101.67526500262731 50.20738896247995 1.329505449424318e-05 0.00042987342864719575 1e-05 1.9757465745771114 6.66394E-10 6.31826E-09
13.097658025000003 99.30613152161544 49.83186440918583 1.337880498310561e-05 0.0004325813611204143 1e-05 1.9188729338621462 6.43801E-10 6.28662E-09
13.325239225 97.0010475588039 49.46266287053371 1.3462810396942067e-05 0.0004352975361677931 1e-05 1.8639179067128187 6.21285E-10 6.25475E-09
13.554780625000003 94.75798149631868 49.09959143862374 1.3547069228175502e-05 0.0004380219050443409 1e-05 1.8108051797758358 5.98853E-10 6.22266E-09
13.786282225 92.5749705369656 48.74246817837289 1.3631580444563645e-05 0.00044075443437422416 1e-05 1.7594619076412092 5.76509E-10 6.19036E-09
14.019744025000003 90.45011920349391 48.39112110246529 1.3716343431973085e-05 0.0004434951043004627 1e-05 1.7098185462893585 5.54256E-10 6.15784E-09
14.255166025000001 88.3815976715035 48.045387269166966 1.3801357944332783e-05 0.00044624390686675956 1e-05 1.6618086932125327 5.32100E-10 6.12514E-09
14.492548225 86.36763998156599 47.70511198676226 1.3886624059872804e-05 0.0004490008446025536 1e-05 1.6153689343398128 5.10042E-10 6.09224E-09
14.731890625 84.40654216801815 47.370148110584225 1.397214214286591e-05 0.00045176592928599735 1e-05 1.5704386977870313 4.88089E-10 6.05916E-09
14.973193224999997 82.49666033505864 47.0403554205272 1.4057912810181353e-05 0.00045453918086253004 1e-05 1.5269601143694604 4.66242E-10 6.02591E-09
15.216456025000001 80.63640870506427 46.71560006858551 1.4143936902049948e-05 0.00045732062649961455 1e-05 1.4848778847542763 4.44506E-10 5.99249E-09
15.461679024999997 78.82425765925923 46.395754087389356 1.423021545651128e-05 0.00046011029976053097 1e-05 1.4441391530830174 4.22883E-10 5.95891E-09
15.708862225 77.0587317868798 46.0806949519404 1.4316749687080576e-05 0.0004629082398822715 1e-05 1.4046933868625953 4.01378E-10 5.92518E-09
15.958005624999998 75.33840795566213 45.77030518780894 1.4403540963231854e-05 0.00046571449114449616 1e-05 1.3664922629010714 3.79992E-10 5.89131E-09
16.209109224999995 73.66191341371938 45.46447201996791 1.4490590793343609e-05 0.00046852910231810963 1e-05 1.3294895590495661 3.58730E-10 5.85730E-09
16.462173025 72.02792393059812 45.16308705722437 1.4577900809798461e-05 0.0004713521261834832 1e-05 1.2936410515040666 3.37593E-10 5.82316E-09
16.717197025 70.43516198341614 44.86604600788575 1.4665472755965693e-05 0.00047418361910955695 1e-05 1.2589044174172876 3.16585E-10 5.78890E-09
16.974181225 68.88239499243562 44.57324842288024 1.4753308474832413e-05 0.0004770236406862476 1e-05 1.2252391425715123 2.95708E-10 5.75453E-09
17.233125624999996 67.36843360915279 44.28459746305256 1.484140989907546e-05 0.00047987225340343946 1e-05 1.1926064338660178 2.74965E-10 5.72004E-09
17.494030225 65.8921300589473 43.99999968778814 1.49297790423942e-05 0.0004827295223707454 1e-05 1.16096913637853 2.54358E-10 5.68545E-09
17.756895025000002 64.45237653948978 43.71936486249108 1.5018417991947179e-05 0.0004855955150729583 1e-05 1.1302916547667177 2.33890E-10 5.65076E-09
18.021720025 63.04810367542362 43.44260578276238 1.5107328901752767e-05 0.0004884703011566724 1e-05 1.1005398787835223 2.13562E-10 5.61599E-09
18.288505224999994 61.678279029289335 43.169638113402364 1.5196513986935602e-05 0.0004913539522442507 1e-05 1.0716811126890464 1.93378E-10 5.58112E-09
18.557250624999998 60.341905668224044 42.90038024059974 1.528597551871112e-05 0.000494246541771659 1e-05 1.043684008350596 1.73339E-10 5.54618E-09
18.827956225 59.03802078562485 42.634753135877446 1.5375715820015693e-05 0.0004971481448471736 1e-05 1.01651850183176 1.53447E-10 5.51117E-09
19.100622025 57.76569437669807 42.372680230543544 1.5465737261703322e-05 0.000500058838128407 1e-05 0.9901557532809415 1.33705E-10 5.47609E-09
19.375248024999994 56.52402796661296 42.11408729955056 1.555604225923524e-05 0.0005029786997152723 1e-05 0.9645680899389701 1.14114E-10 5.44095E-09
19.651834224999998 55.312153389827095 41.85890235380111 1.564663326980248e-05 0.0005059078090569464 1e-05 0.9397289520946265 9.46756E-11 5.40576E-09
19.930380625000005 54.12923161904112 41.607055540053544 1.5737512789824483e-05 0.0005088462468709911 1e-05 0.9156128418257702 7.53924E-11 5.37052E-09
20.210887225 52.97445164216704 41.358479047682685 1.582868335277892e-05 0.0005117940950731846 1e-05 0.8921952743726443 5.62658E-11 5.33523E-09
20.493354024999995 51.84702938564788 41.11310702163875 1.592014752731789e-05 0.0005147514367166113 1e-05 0.8694527319978995 3.72975E-11 5.29990E-09
20.777781025 50.74620668244467 40.870875481023795 1.6011907915638256e-05 0.0005177183559389697 1e-05 0.8473626201958554 1.84891E-11 5.26453E-09
21.064168225000003 49.67125028299915 40.63172224277168 1.610396715244049e-05 0.0005206949379289087 1e-05 0.8259032260812457 -1.57963E-13 5.22914E-09
21.352515625 48.62145090694118 40.39558684997569 1.619632776412579e-05 0.0005236812643734001 1e-05 0.8050536722464916 -1.86421E-11 5.19373E-09
21.642823224999997 47.59612231224343 40.162410504457995 1.628897682899928e-05 0.0005266769174709763 1e-05 0.7847931405741027 -3.69619E-11 5.15829E-09
21.935091025000002 46.594600505818455 39.93213600322596 1.6381937870465566e-05 0.0005296826578117196 1e-05 0.7651033757008902 -5.51159E-11 5.12284E-09
22.229319025000006 45.616242807917814 39.70470767848022 1.64752066648111e-05 0.0005326983488288917 1e-05 0.7459654761059847 -7.31029E-11 5.08738E-09
22.525507225000002 44.66042711273664 39.4800713409034 1.6568788326881605e-05 0.0005357241559025047 1e-05 0.7273616922696827 -9.09215E-11 5.05192E-09
22.823655624999997 43.72655110345461 39.258174225960474 1.6662684879370668e-05 0.0005387601444329845 1e-05 0.7092748014072376 -1.08571E-10 5.01645E-09
23.123764225000002 42.81403152523884 39.03896494298438 1.6756899415280246e-05 0.0005418064144273941 1e-05 0.6916882714734133 -1.26049E-10 4.98099E-09
23.425833025000006 41.92230348026484 38.822393426837415 1.6851434704393618e-05 0.0005448630554420598 1e-05 0.6745861708414677 -1.43355E-10 4.94554E-09
23.729862025000003 41.050819754734334 38.60841089196156 1.694629365863072e-05 0.0005479301616290595 1e-05 0.6579531622776014 -1.60488E-10 4.91010E-09
24.035851225 40.19905017289122 38.3969697886481 1.704147917615677e-05 0.000551007826695735 1e-05 0.6417744712997796 -1.77448E-10 4.87468E-09
24.343800625 39.36648097800955 38.188023761373415 1.7136994192996276e-05 0.0005540961455735457 1e-05 0.626035864443421 -1.94232E-10 4.83927E-09
24.653710225000005 38.55261423876946 37.98152760906182 1.723284166547421e-05 0.0005571952138503323 1e-05 0.6107236258485057 -2.10840E-10 4.80389E-09
24.965580025 37.756967280014344 37.77743724714913 1.7329024575752948e-05 0.0005603051279493448 1e-05 0.5958245358346553 -2.27271E-10 4.76854E-09
25.279410024999997 36.97907213675888 37.57570967133156 1.7425545929712945e-05 0.0005634259850607181 1e-05 0.5813258502031634 -2.43524E-10 4.73323E-09
25.595200225000003 36.21847503042351 37.376302922895114 1.7522408757410704e-05 0.0005665578831562789 1e-05 0.5672152806016127 -2.59598E-10 4.69795E-09
25.912950625000008 35.47473586629787 37.17917605552902 1.7619616112702213e-05 0.0005697009209773711 1e-05 0.5534809757750794 -2.75493E-10 4.66271E-09
26.232661225 34.74742775128754 36.98428910353511 1.771717107316484e-05 0.0005728551980323293 1e-05 0.5401115036970323 -2.91207E-10 4.62751E-09
26.554332024999997 34.03613653103947 36.79160305135207 1.781507673993338e-05 0.0005760208145911788 1e-05 0.5270958345218414 -3.06740E-10 4.59236E-09
26.877963025000003 33.34046034558456 36.601079804320094 1.7913336237578212e-05 0.000579197871681695 1e-05 0.5144233243211181 -3.22091E-10 4.55726E-09
27.20355422500001 32.660009202675155 36.41268216061705 1.801195271397845e-05 0.0005823864710853027 1e-05 0.502083699562359 -3.37260E-10 4.52221E-09
27.531105625000002 31.99440456803376 36.22637378430262 1.811092934020316e-05 0.0005855867153332348 1e-05 0.49006704229269843 -3.52245E-10 4.48723E-09
27.860617225 31.3432789717665 36.04211917941159 1.821026931039507e-05 0.0005887987077027733 1e-05 0.4783637759921108 -3.67047E-10 4.45230E-09
28.192089025000005 30.706275630229815 35.859883665041664 1.8309975841657104e-05 0.0005920225522135791 1e-05 0.46696465206245064 -3.81664E-10 4.41744E-09
28.525521025000007 30.083048082672203 35.67963335138525 1.8410052173939348e-05 0.0005952583536240383 1e-05 0.455860736920473 -3.96096E-10 4.38265E-09
28.860913224999994 29.473259842005223 35.50133511665773 1.8510501569926347e-05 0.000598506217427618 1e-05 0.4450433996648896 -4.10343E-10 4.34792E-09
29.198265624999998 28.87658405908819 35.324956584878514 1.861132731492468e-05 0.0006017662498492308 1e-05 0.434504300289078 -4.24404E-10 4.31327E-09
29.537578225000004 28.292703199940792 35.150466104463604 1.871253271674941e-05 0.0006050385578415636 1e-05 0.42423537841255154 -4.38279E-10 4.27870E-09
29.878851025 27.721308735324364 34.97783272759136 1.8814121105608597e-05 0.000608323249081344 1e-05 0.4142288425057994 -4.51966E-10 4.24420E-09
30.222084024999994 27.162100842160196 34.80702619030526 1.891609583398808e-05 0.000611620431965614 1e-05 0.4044771595845782 -4.65467E-10 4.20979E-09
30.567277225 26.614788116277538 34.63801689332022 1.9018460276532444e-05 0.0006149302156078818 1e-05 0.39497304535072075 -4.78780E-10 4.17547E-09
30.914430625000005 26.07908729600826 34.47077588350052 1.912121782992594e-05 0.0006182527098342715 1e-05 0.3857094547581179 -4.91905E-10 4.14123E-09
31.263544225 25.554722996167257 34.30527483597961 1.9224371912770777e-05 0.000621588025179588 1e-05 0.3766795729834056 -5.04842E-10 4.10708E-09
31.614618024999995 25.04142745198019 34.14148603689361 1.9327925965463786e-05 0.0006249362728833285 1e-05 0.3678768067820543 -5.17591E-10 4.07303E-09
31.967652025 24.538940272539648 33.979382366702225 1.9431883450071315e-05 0.0006282975648856386 1e-05 0.3592947762115576 -5.30150E-10 4.03907E-09
32.32264622500001 24.047008203391105 33.818937284071914 1.9536247850203113e-05 0.0006316720138232334 1e-05 0.3509273067044215 -5.42521E-10 4.00521E-09
32.679600625 23.565384897867997 33.66012481029771 1.9641022670883763e-05 0.0006350597330252411 1e-05 0.3427684214744677 -5.54703E-10 3.97145E-09
33.038515225 23.093830696813146 33.50291951424144 1.9746211438424197e-05 0.0006384608365090484 1e-05 0.33481233424087914 -5.66696E-10 3.93780E-09
33.399390025 22.632112416340497 33.34729649776508 1.9851817700291105e-05 0.0006418754389760784 1e-05 0.32705344225521565 -5.78500E-10 3.90425E-09
33.762225025000006 22.18000314330688 33.19323138163929 1.9957845024976573e-05 0.0006453036558075753 1e-05 0.3194863196173563 -5.90114E-10 3.87081E-09
