# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 509999.999999998yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 509999.99999999994yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
4.478955624999999 293.27749628578914 88.64131730336229 4.848444512601221e-06 0.00015676637257410603 1e-05 3.9292301450216316 1.47024E-09 6.60425E-09
4.612447225000001 286.9488090161746 86.55813025967356 4.8615538309430016e-06 0.00015719024053382355 1e-05 3.8142035996250034 1.46033E-09 6.59406E-09
4.747899024999999 280.64598830352935 84.60693919378656 4.876065623333759e-06 0.00015765945515445806 1e-05 3.6997700024513693 1.44995E-09 6.58356E-09
4.885311025000001 274.37383613380035 82.77916592304416 4.89197081113201e-06 0.00015817372289326817 1e-05 3.5862241961531147 1.43911E-09 6.57273E-09
5.0246832249999995 268.1383024846516 81.06656377262908 4.9092502102127765e-06 0.0001587324234635463 1e-05 3.4738671408227484 1.42780E-09 6.56156E-09
5.166015625000001 261.94631417588016 79.46119353563816 4.927874106021712e-06 0.00015933459609470185 1e-05 3.3629968953509537 1.41601E-09 6.55005E-09
5.309308225 255.80556571990516 77.95541234145472 4.9478025569454224e-06 0.00015997894934123517 1e-05 3.2538999857304005 1.40376E-09 6.53818E-09
5.454561025000001 249.72428137114693 76.54187380657532 4.968986071820787e-06 0.00016066388298887195 1e-05 3.1468434484198897 1.39104E-09 6.52594E-09
5.601774024999999 243.71096066824694 75.21353717063272 4.99136662109552e-06 0.000161387520748755 1e-05 3.0420680592383897 1.37787E-09 6.51333E-09
5.750947225000002 237.77412157740264 73.96368261801832 5.014878989268673e-06 0.0001621477539863536 1e-05 2.939783180447932 1.36426E-09 6.50034E-09
5.902080625 231.92205556277148 72.78592974523272 5.039452340365711e-06 0.00016294229233849116 1e-05 2.8401634126434785 1.35022E-09 6.48696E-09
6.055174225000002 226.16260750898192 71.67425620063757 5.065011917193511e-06 0.00016376871865592338 1e-05 2.7433470958549058 1.33578E-09 6.47318E-09
6.210228025 220.50299066929279 70.62301388277274 5.0914807589195645e-06 0.00016462454453839911 1e-05 2.6494365145486096 1.32094E-09 6.45901E-09
6.367242025000002 214.94964320306283 69.62694066961186 5.118781342061438e-06 0.00016550726339331967 1e-05 2.5584995407885347 1.30574E-09 6.44443E-09
6.526216225 209.50812898490966 68.681166364125 5.14683706235079e-06 0.00016641439834934205 1e-05 2.4705723712455874 1.29018E-09 6.42946E-09
6.687150625000002 204.18308176540725 67.78121227284616 5.175573500435475e-06 0.00016734354318074686 1e-05 2.3856629927862216 1.27430E-09 6.41408E-09
6.850045225 198.97818884918888 66.92298448997232 5.204919439379905e-06 0.00016829239520661676 1e-05 2.3037550332991423 1.25811E-09 6.39830E-09
7.014900025000003 193.89620845083718 66.10276147582634 5.2348076260094755e-06 0.00016925877990763954 1e-05 2.224811706834728 1.24164E-09 6.38212E-09
7.181715025 188.9390138262728 65.31717686613499 5.265175287533977e-06 0.0001702406676302651 1e-05 2.1487796292659387 1.22491E-09 6.36554E-09
7.350490225000002 184.10765704865804 64.56319862943823 5.29596442870892e-06 0.0001712361831949216 1e-05 2.0755923499475846 1.20793E-09 6.34856E-09
7.5212256250000005 179.4024457105137 63.83810572808475 5.327121942848903e-06 0.0001722436094854477 1e-05 2.0051735072989745 1.19072E-09 6.33118E-09
7.693921225000003 174.82302666805091 63.13946336926247 5.358599573104376e-06 0.00017326138619704135 1e-05 1.9374395670584894 1.17331E-09 6.31342E-09
7.8685770250000004 170.3684719954699 62.46509779436377 5.39035375972695e-06 0.00017428810489783788 1e-05 1.8723021396727895 1.15570E-09 6.29527E-09
8.045193025000001 166.0373634220484 61.813071381723425 5.422345405851999e-06 0.00017532250145588116 1e-05 1.8096698986733288 1.13792E-09 6.27675E-09
8.223769225 161.82787256803923 61.18165865612219 5.4545395897524486e-06 0.000176363446735329 1e-05 1.7494501369798434 1.11997E-09 6.25784E-09
8.404305624999997 157.7378352077352 60.56932362692429 5.486905246440584e-06 0.00017740993630157873 1e-05 1.6915500052873653 1.10188E-09 6.23857E-09
8.586802225000001 153.76481853830316 59.9746987263205 5.519414836523791e-06 0.00017846107971426905 1e-05 1.6358774783848007 1.08365E-09 6.21893E-09
8.771259024999999 149.9061810168944 59.39656549489343 5.552044015723187e-06 0.0001795160898417162 1e-05 1.582342093394761 1.06530E-09 6.19894E-09
8.957676025000001 146.1591247588867 58.83383706437107 5.584771314618781e-06 0.00018057427250600707 1e-05 1.5308555000361812 1.04684E-09 6.17860E-09
9.146053225 142.5207407886367 58.28554241506693 5.617577835042575e-06 0.00018163501666637643 1e-05 1.4813318581808037 1.02827E-09 6.15791E-09
9.336390625000002 138.98804762562776 57.75081233477163 5.650446967069128e-06 0.0001826977852685683 1e-05 1.4336881129170596 1.00962E-09 6.13688E-09
9.528688224999998 135.55802379766706 57.228866972886536 5.683364128675492e-06 0.00018376210682717408 1e-05 1.3878441724894115 9.90879E-10 6.11553E-09
9.722946025 132.22763492039113 56.71900486453971 5.7163165287666635e-06 0.00018482756776345527 1e-05 1.3437230100825526 9.72066E-10 6.09384E-09
9.919164024999999 128.99385598685032 56.22059329084846 5.749292953292153e-06 0.00018589380548977944 1e-05 1.3012507065706502 9.53186E-10 6.07185E-09
10.117342225000002 125.85368948673633 55.73305984045206 5.782283573527396e-06 0.00018696050221071896 1e-05 1.2603564480687661 9.34248E-10 6.04954E-09
10.317480624999998 122.80417993286726 55.2558850415671 5.815279775183488e-06 0.00018802737939759926 1e-05 1.2209724893771836 9.15258E-10 6.02693E-09
10.519579225000001 119.8424253209391 54.78859594126136 5.848274006778586e-06 0.0001890941928858408 1e-05 1.1830340921440488 8.96223E-10 6.00402E-09
10.723638025 116.9655859929937 54.33076051801591 5.881259645603063e-06 0.00019016072854116553 1e-05 1.1464794447237303 8.77151E-10 5.98082E-09
10.929657025000003 114.17089131940965 53.88198282393492 5.914230879599495e-06 0.0001912267984403835 1e-05 1.1112495692134166 8.58046E-10 5.95734E-09
11.137636225 111.45564456098218 53.44189876346613 5.9471826035276245e-06 0.00019229223751405968 1e-05 1.0772882199494382 8.38916E-10 5.93359E-09
11.347575625000003 108.81722622327045 53.0101724257327 5.980110327872812e-06 0.00019335690060122074 1e-05 1.0445417767846459 8.19766E-10 5.90956E-09
11.559475225 106.25309617062466 52.58649289725709 6.013010099064837e-06 0.0001944206598697629 1e-05 1.0129591357040955 8.00601E-10 5.88527E-09
11.773335025000003 103.76079472739985 52.17057149080129 6.045878429695989e-06 0.0001954834025601701 1e-05 0.982491598730367 7.81426E-10 5.86073E-09
11.989155024999999 101.33794295878383 51.76213933417968 6.078712237549269e-06 0.00019654502901409287 1e-05 0.9530927645913478 7.62248E-10 5.83594E-09
12.206935225000002 98.98224229313377 51.36094527019635 6.111508792368984e-06 0.00019760545095326364 1e-05 0.9247184212454482 7.43070E-10 5.81091E-09
12.426675625 96.69147362138854 50.96675402534178 6.14426566942092e-06 0.0001986645899779429 1e-05 0.8973264410636349 7.23898E-10 5.78564E-09
12.648376225000003 94.46349598656245 50.57934461059688 6.17698070899608e-06 0.00019972237625753974 1e-05 0.87087667923522 7.04737E-10 5.76014E-09
12.872037025 92.29624495712439 50.198508922698274 6.20965198111062e-06 0.00020077874738924322 1e-05 0.8453308757838719 6.85590E-10 5.73442E-09
13.097658025000003 90.18773076178636 49.82405051857921 6.242277754743938e-06 0.00020183364740338714 1e-05 0.8206525614398861 6.66462E-10 5.70848E-09
13.325239225 88.13603624949909 49.45578353948776 6.274856471036154e-06 0.00020288702589683547 1e-05 0.7968069675066624 6.47358E-10 5.68234E-09
13.554780625000003 86.13931472690582 49.09353176455861 6.307386719939354e-06 0.00020393883727803895 1e-05 0.773760939776525 6.28281E-10 5.65598E-09
13.786282225 84.19578771583863 48.73712777644237 6.339867219878789e-06 0.00020498904010941398 1e-05 0.7514828564880223 6.09236E-10 5.62943E-09
14.019744025000003 82.30374266536053 48.386412224030735 6.372296800037383e-06 0.00020603759653454188 1e-05 0.7299425502698826 5.90227E-10 5.60269E-09
14.255166025000001 80.46153064613091 48.04123316940947 6.404674384926131e-06 0.00020708447177927804 1e-05 0.7091112339822667 5.71258E-10 5.57577E-09
14.492548225 78.66756404927918 47.70144550796999 6.436998980945245e-06 0.00020812963371722942 1e-05 0.6889614303407554 5.52332E-10 5.54866E-09
14.731890625 76.9203143073425 47.366910452153256 6.469269664681139e-06 0.00020917305249135664 1e-05 0.6694669051915532 5.33453E-10 5.52138E-09
14.973193224999997 75.21830965099397 47.03749507062391 6.501485572714132e-06 0.0002102147001844234 1e-05 0.6506026042946284 5.14625E-10 5.49393E-09
15.216456025000001 73.56013291213533 46.7130718758077 6.533645892744158e-06 0.0002112545505320609 1e-05 0.6323445934650762 4.95852E-10 5.46632E-09
15.461679024999997 71.94441938133687 46.39351845369838 6.565749855864462e-06 0.00021229257867295075 1e-05 0.6146700019195186 4.77136E-10 5.43855E-09
15.708862225 70.36985472548498 46.0787171306751 6.597796729836189e-06 0.00021332876093136993 1e-05 0.5975569686738562 4.58482E-10 5.41063E-09
15.958005624999998 68.83517296976899 45.76855467278696 6.629785813236719e-06 0.00021436307462798705 1e-05 0.5809845918403801 4.39891E-10 5.38256E-09
16.209109224999995 67.3391545467313 45.46292201357515 6.661716430369795e-06 0.00021539549791528984 1e-05 0.564932880674907 4.21369E-10 5.35436E-09
16.462173025 65.88062441397074 45.16171400703081 6.693587926842717e-06 0.00021642600963458098 1e-05 0.5493827102291676 4.02918E-10 5.32602E-09
16.717197025 64.45845024117628 44.86482920273894 6.72539966572666e-06 0.00021745458919182847 1e-05 0.5343157784682531 3.84540E-10 5.29755E-09
16.974181225 63.071540666440136 44.57216964064776 6.757151024230167e-06 0.00021848121645010854 1e-05 0.5197145657185813 3.66240E-10 5.26895E-09
17.233125624999996 61.718843621225844 44.283640663237996 6.788841390823581e-06 0.00021950587163662892 1e-05 0.5055622963174146 3.48020E-10 5.24024E-09
17.494030225 60.39934472291706 43.99915074315421 6.820470162760563e-06 0.00022052853526259133 1e-05 0.49184290234085076 3.29883E-10 5.21141E-09
17.756895025000002 59.11206573352831 43.71861132460852 6.852036743944102e-06 0.00022154918805419242 1e-05 0.478540989292826 3.11832E-10 5.18247E-09
18.021720025 57.85606308289703 43.44193667708137 6.8835405430815486e-06 0.00022256781089296986 1e-05 0.4656418036428632 2.93869E-10 5.15343E-09
18.288505224999994 56.63042645448588 43.16904376002863 6.914980972062729e-06 0.00022358438476336134 1e-05 0.4531312021056085 2.75997E-10 5.12429E-09
18.557250624999998 55.43427743178944 42.89985209746391 6.946357444484302e-06 0.00022459889070499225 1e-05 0.4409956225601165 2.58220E-10 5.09505E-09
18.827956225 54.2667682032498 42.63428366142366 6.977669374241349e-06 0.00022561130976713674 1e-05 0.42922205651273954 2.40539E-10 5.06572E-09
19.100622025 53.127080323534045 42.372262763441626 7.0089161741381286e-06 0.0002266216229637993 1e-05 0.41779802301500146 2.22957E-10 5.03631E-09
19.375248024999994 52.01442352900458 42.11371595326373 7.040097254546436e-06 0.00022762981123033456 1e-05 0.40671154395719544 2.05477E-10 5.00682E-09
19.651834224999998 50.928034605214854 41.85857192412441 7.071212022262504e-06 0.00022863585538648743 1e-05 0.3959511206691935 1.88100E-10 4.97725E-09
19.930380625000005 49.86717630428338 41.60676142398381 7.102259879817946e-06 0.00022963973611411336 1e-05 0.3855057117676574 1.70830E-10 4.94761E-09
20.210887225 48.83113631003384 41.35821717219344 7.133240225485272e-06 0.00023064143395735694 1e-05 0.37536471218873924 1.53668E-10 4.91791E-09
20.493354024999995 47.81922624883428 41.11287378111793 7.164152453969326e-06 0.00023164092934500798 1e-05 0.36551793333409666 1.36618E-10 4.88814E-09
20.777781025 46.83078074412281 40.87066768229211 7.194995957338304e-06 0.00023263820262060496 1e-05 0.3559555842410349 1.19680E-10 4.85831E-09
21.064168225000003 45.86515651266567 40.63153705673824 7.225770125382058e-06 0.00023363323405401965 1e-05 0.3466682536795137 1.02857E-10 4.82843E-09
21.352515625 44.921731500659334 40.39542176910818 7.256474344729154e-06 0.0002346260038129091 1e-05 0.3376468930983747 8.61515E-11 4.79850E-09
21.642823224999997 43.99990405785648 40.16226330535032 7.287107996871397e-06 0.0002356164918988416 1e-05 0.3288828003896952 6.95652E-11 4.76853E-09
21.935091025000002 43.09909214796776 39.932004713631514 7.317670456256353e-06 0.00023660467808562185 1e-05 0.32036760448421153 5.31000E-11 4.73851E-09
22.229319025000006 42.218732593660945 39.70459054827177 7.348161089792122e-06 0.00023759054190327842 1e-05 0.31209325078778904 3.67578E-11 4.70846E-09
22.525507225000002 41.358280354548036 39.47996681647297 7.378579257952476e-06 0.00023857406267379651 1e-05 0.30405198741046197 2.05404E-11 4.67837E-09
22.823655624999997 40.517207836616976 39.25808092764405 7.40892431618156e-06 0.00023955521955653687 1e-05 0.2962363520766966 4.44973E-12 4.64826E-09
23.123764225000002 39.69500423156545 39.038881645143896 7.439195614715263e-06 0.00024053399154245992 1e-05 0.2886391596360914 -1.15126E-11 4.61811E-09
23.425833025000006 38.891174874120914 38.822319040279126 7.469384094927994e-06 0.00024151008573600492 1e-05 0.28125317365446756 -2.73448E-11 4.58795E-09
23.729862025000003 38.10524067004422 38.60834444841065 7.499497423800086e-06 0.00024248375003620254 1e-05 0.27407206044539906 -4.30453E-11 4.55777E-09
24.035851225 37.336737483650765 38.396910427031486 7.5295348452051545e-06 0.00024345495999496643 1e-05 0.2670893932531643 -5.86125E-11 4.52757E-09
24.343800625 36.58521559559283 38.187970715695755 7.559495881240438e-06 0.00024442370016010726 1e-05 0.2602989884043547 -7.40449E-11 4.49737E-09
24.653710225000005 35.850239171440826 37.98148019768492 7.5893797318385245e-06 0.0002453899446627787 1e-05 0.25369487400435203 -8.93410E-11 4.46716E-09
24.965580025 35.13138575419973 37.77739486330805 7.619185773509527e-06 0.0002463536733434745 1e-05 0.24727129844987364 -1.04499E-10 4.43694E-09
25.279410024999997 34.42824577725246 37.57567177474152 7.648913289521551e-06 0.00024731486302786326 1e-05 0.2410227121753459 -1.19519E-10 4.40672E-09
25.595200225000003 33.74042209820228 37.37626903232045 7.678561595861533e-06 0.00024827349159952267 1e-05 0.23494376349362625 -1.34397E-10 4.37651E-09
25.912950625000008 33.06752955195175 37.17914574220138 7.708129986830578e-06 0.0002492295362408551 1e-05 0.22902928876245685 -1.49134E-10 4.34630E-09
26.232661225 32.40919452242462 36.98426198532145 7.73761775753144e-06 0.00025018297416018297 1e-05 0.22327430544085494 -1.63728E-10 4.31611E-09
26.554332024999997 31.765054531943452 36.791578787585046 7.767024195029939e-06 0.0002511337823059678 1e-05 0.2176740045031606 -1.78178E-10 4.28593E-09
26.877963025000003 31.134757847496047 36.60105809121383 7.796348581824873e-06 0.000252081937479004 1e-05 0.2122237435697851 -1.92483E-10 4.25576E-09
27.20355422500001 30.51796310309508 36.41266272720048 7.825590194648838e-06 0.0002530274162936455 1e-05 0.20691904021631088 -2.06641E-10 4.22562E-09
27.531105625000002 29.91433893749934 36.226356388810565 7.85474830498766e-06 0.0002539701951946008 1e-05 0.2017555656352203 -2.20652E-10 4.19550E-09
27.860617225 29.32356364659248 36.04210360608095 7.883822178989652e-06 0.00025491025045399853 1e-05 0.19672913856731492 -2.34514E-10 4.16540E-09
28.192089025000005 28.74532484975325 35.8598697212662 7.91281107758822e-06 0.0002558475581753522 1e-05 0.19183571951155381 -2.48226E-10 4.13533E-09
28.525521025000007 28.179319169582595 35.67962086518789 7.941714256553776e-06 0.00025678209429523855 1e-05 0.18707140519177717 -2.61789E-10 4.10530E-09
28.860913224999994 27.62525192438494 35.501323934444265 7.970530966569869e-06 0.00025771383458575886 1e-05 0.1824324232698815 -2.75200E-10 4.07530E-09
29.198265624999998 27.082836832830406 35.32494656944059 7.999260453302083e-06 0.0002586427546567671 1e-05 0.17791512729240902 -2.88459E-10 4.04534E-09
29.537578225000004 26.55179573025337 35.15045713320281 8.027901957470273e-06 0.00025956882995820525 1e-05 0.17351599185925107 -3.01565E-10 4.01542E-09
29.878851025 26.03185829606846 34.977824690939386 8.05645471491907e-06 0.000260492035782383 1e-05 0.16923160800339104 -3.14517E-10 3.98554E-09
30.222084024999994 25.522761791811668 34.80701899031805 8.084917956690427e-06 0.00026141234726632354 1e-05 0.16505867877142982 -3.27315E-10 3.95571E-09
30.567277225 25.024250809337246 34.63801044242653 8.113290909094338e-06 0.00026232973939405 1e-05 0.16099401499503418 -3.39958E-10 3.92593E-09
30.914430625000005 24.536077028724655 34.470770103387615 8.141572793781023e-06 0.0002632441869989195 1e-05 0.15703453124413994 -3.52445E-10 3.89620E-09
31.263544225 24.057998985470757 34.30526965660072 8.16976282781224e-06 0.00026415566476592885 1e-05 0.1531772419530593 -3.64776E-10 3.86653E-09
31.614618024999995 23.589781846563454 34.14148139558365 8.19786022373289e-06 0.00026506414723402984 1e-05 0.14941925771124404 -3.76950E-10 3.83691E-09
31.967652025 23.131197195052163 33.97937820738963 8.225864189642444e-06 0.0002659696087984388 1e-05 0.145757781710864 -3.88966E-10 3.80735E-09
32.32264622500001 22.682022822749193 33.81893355657608 8.253773929266604e-06 0.0002668720237129533 1e-05 0.14219010634373816 -4.00825E-10 3.77786E-09
32.679600625 22.242042530713082 33.66012146970244 8.2815886420288e-06 0.0002677713660922643 1e-05 0.1387136099405655 -4.12526E-10 3.74843E-09
33.038515225 21.81104593718209 33.50291652033609 8.309307523121744e-06 0.0002686676099142695 1e-05 0.1353257536457941 -4.24067E-10 3.71906E-09
33.399390025 21.38882829264159 33.34729381454597 8.336929763579035e-06 0.0002695607290223886 1e-05 0.13202407842178826 -4.35450E-10 3.68977E-09
