# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 879999.9999999988yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 880000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.4603862250000001 471.61446012540813 261.86879919194365 2.255298655464332e-06 7.292132319334668e-05 1e-05 3.263665689043128 1.38376E-09 5.84139E-09
1.537032025 461.91473903706157 247.38485332363916 2.2200018366215073e-06 7.178005938409535e-05 1e-05 3.1631544892749988 1.38250E-09 5.83584E-09
1.6156380250000002 452.57093288287444 234.07205506865543 2.2233244122350597e-06 7.188748932893353e-05 1e-05 3.1189080183705173 1.38110E-09 5.83037E-09
1.6962042250000002 443.55217616173746 221.81331218604382 2.2146391164577056e-06 7.160666476546576e-05 1e-05 3.0583282869319084 1.37956E-09 5.82496E-09
1.7787306250000001 434.8304598031718 210.50612683648748 2.2102918748136978e-06 7.14661039523095e-05 1e-05 3.004267908359091 1.37788E-09 5.81961E-09
1.8632172250000003 426.3796668270506 200.06021446024337 2.205007134957436e-06 7.129523069695704e-05 1e-05 2.9492500392297836 1.37606E-09 5.81428E-09
1.9496640250000004 418.1755734060017 190.3959051919315 2.200497650717588e-06 7.114942403986861e-05 1e-05 2.895455506353672 1.37408E-09 5.80898E-09
2.0380710250000003 410.1955882384119 181.44267475726707 2.1962207422103106e-06 7.101113733146665e-05 1e-05 2.8420045862642236 1.37195E-09 5.80368E-09
2.1284382250000005 402.4186153747151 173.13793842435388 2.19236482959578e-06 7.088646282359682e-05 1e-05 2.7890009084144443 1.36966E-09 5.79837E-09
2.2207656250000003 394.8249136496839 165.42601481544068 2.1888842504311044e-06 7.07739240972723e-05 1e-05 2.7362455514153123 1.36721E-09 5.79304E-09
2.3150532250000007 387.3959899605177 158.25724533848376 2.1858111463473063e-06 7.067456039856284e-05 1e-05 2.6836460801115076 1.36459E-09 5.78767E-09
2.4113010250000007 380.11451209132593 151.58723878749456 2.18315455721886e-06 7.058866401674308e-05 1e-05 2.6310869754845227 1.36179E-09 5.78226E-09
2.509509025 372.96424389626793 145.37622186358843 2.1809329593337703e-06 7.051683235179185e-05 1e-05 2.5784715471317803 1.35881E-09 5.77680E-09
2.609677225 365.93000070292914 139.58847796655786 2.179163623742175e-06 7.045962383433026e-05 1e-05 2.52570960129421 1.35563E-09 5.77127E-09
2.711805625 358.9976247554641 134.19186016212137 2.1778659042925287e-06 7.04176642387917e-05 1e-05 2.472722598621186 1.35225E-09 5.76566E-09
2.815894225 352.1539800971357 129.15736642546992 2.177059977937459e-06 7.039160595331111e-05 1e-05 2.4194435026512817 1.34866E-09 5.75997E-09
2.921943025 345.38696643474174 124.45876727819807 2.1767670060234908e-06 7.038213319475948e-05 1e-05 2.3658185349337386 1.34485E-09 5.75417E-09
3.029952025 338.6855512477008 120.07227754800986 2.1770087679094286e-06 7.038995016240479e-05 1e-05 2.3118084934999428 1.34081E-09 5.74826E-09
3.139921225 332.0398189698774 115.9762653683626 2.1778073917292093e-06 7.04157723325777e-05 1e-05 2.257390315043836 1.33652E-09 5.74224E-09
3.2518506250000003 325.4410353492815 112.15099273495454 2.1791849721626608e-06 7.046031409992596e-05 1e-05 2.2025585689107405 1.33199E-09 5.73608E-09
3.365740225 318.88172408967205 108.57838301130745 2.181163132224677e-06 7.052427460859783e-05 1e-05 2.147326847619326 1.32718E-09 5.72978E-09
3.4815900250000005 312.35575159541565 105.24181176562841 2.1837625130210175e-06 7.060832125434616e-05 1e-05 2.0917289080132324 1.32209E-09 5.72332E-09
3.5994000250000004 305.8584141329787 102.12591825366664 2.1870021974638634e-06 7.071307105133152e-05 1e-05 2.035819415383631 1.31671E-09 5.71670E-09
3.7191702250000005 299.3865201077864 99.2164357465874 2.1908990795977823e-06 7.083907024032823e-05 1e-05 1.979674130276947 1.31103E-09 5.70990E-09
3.8409006250000006 292.9384586340825 96.50003972690556 2.1954671969813143e-06 7.098677270239576e-05 1e-05 1.923389379596764 1.30503E-09 5.70292E-09
3.964591225000001 286.51424443033545 93.96421370350589 2.200717053650277e-06 7.115651806802555e-05 1e-05 1.867080680219526 1.29870E-09 5.69574E-09
4.090242025000001 280.1155286466806 91.59713297083238 2.2066549687291667e-06 7.134851065557632e-05 1e-05 1.8108804328539787 1.29202E-09 5.68835E-09
4.217853024999999 273.7455658746482 89.38756698524357 2.2132824929881318e-06 7.156280060661619e-05 1e-05 1.7549346798245393 1.28500E-09 5.68074E-09
4.347424225000001 267.4091295766948 87.32480108225937 2.2205959393598147e-06 7.179926870596728e-05 1e-05 1.6993990156722616 1.27762E-09 5.67291E-09
4.478955624999999 261.11237159704905 85.39857796432618 2.228586072784832e-06 7.205761635337617e-05 1e-05 1.6444338426237568 1.26989E-09 5.66483E-09
4.612447225000001 254.86262609541774 83.59905874982461 2.2372379983285877e-06 7.23373619459576e-05 1e-05 1.590199256669972 1.26178E-09 5.65651E-09
4.747899024999999 248.66816368362242 81.91680245626085 2.246531274038213e-06 7.26378445272355e-05 1e-05 1.536849915311023 1.25331E-09 5.64793E-09
4.885311025000001 242.5379069706611 80.34276172857409 2.256440257242124e-06 7.295823498416195e-05 1e-05 1.4845302590928748 1.24448E-09 5.63908E-09
5.0246832249999995 236.4811232298616 78.8682916021233 2.2669346720035807e-06 7.329755439478237e-05 1e-05 1.4333704282629978 1.23530E-09 5.62996E-09
5.166015625000001 230.50711266815608 77.48516730548154 2.2779803643109165e-06 7.36546984460529e-05 1e-05 1.383483136870229 1.22576E-09 5.62057E-09
5.309308225 224.6249112764333 76.18560671998002 2.2895401938251387e-06 7.402846626701274e-05 1e-05 1.3349616540604607 1.21589E-09 5.61089E-09
5.454561025000001 218.8430253922693 74.96229320140016 2.3015749996637513e-06 7.441759165579456e-05 1e-05 1.2878789178269758 1.20569E-09 5.60092E-09
5.601774024999999 213.16921129947227 73.80839501587107 2.3140445745643996e-06 7.482077457758219e-05 1e-05 1.2422876926516673 1.19518E-09 5.59065E-09
5.750947225000002 207.61030816154727 72.71757853857878 2.3269085868942395e-06 7.5236710976247e-05 1e-05 1.1982215969161825 1.18437E-09 5.58009E-09
5.902080625 202.1721272245417 71.68401344571558 2.34012740174053e-06 7.566411932294374e-05 1e-05 1.155696777620797 1.17328E-09 5.56923E-09
6.055174225000002 196.85939534432083 70.70236922089781 2.3536627680232033e-06 7.610176283275017e-05 1e-05 1.1147139986190822 1.16192E-09 5.55807E-09
6.210228025 191.67574707689752 69.76780324936969 2.367478355202796e-06 7.654846681822367e-05 1e-05 1.0752609270773563 1.15032E-09 5.54661E-09
6.367242025000002 186.62375709801756 68.87594149230632 2.3815401381565153e-06 7.700313113372726e-05 1e-05 1.0373144405161734 1.13848E-09 5.53484E-09
6.526216225 181.7050035868976 68.02285318428557 2.395816640498564e-06 7.746473804278683e-05 1e-05 1.000842822749862 1.12642E-09 5.52278E-09
6.687150625000002 176.92015321171868 67.20502119427317 2.410279054368663e-06 7.793235609125337e-05 1e-05 0.9658077625901021 1.11415E-09 5.51042E-09
6.850045225 172.2690591788512 66.41930968154495 2.424901258670729e-06 7.840514069702018e-05 1e-05 0.9321661086837162 1.10169E-09 5.49776E-09
7.014900025000003 167.75086512385272 65.66293052421084 2.439659758602176e-06 7.888233219480363e-05 1e-05 0.8998713646503985 1.08906E-09 5.48480E-09
7.181715025 163.36410914244246 64.9334097601118 2.454533567973104e-06 7.936325203113029e-05 1e-05 0.8688749303894898 1.07626E-09 5.47156E-09
7.350490225000002 159.106823768195 64.22855500867117 2.469504053154421e-06 7.984729771865954e-05 1e-05 0.8391271090586035 1.06330E-09 5.45802E-09
7.5212256250000005 154.97662906196024 63.546424574941135 2.484554754238832e-06 8.033393705372216e-05 1e-05 0.810577906460725 1.05020E-09 5.44420E-09
7.693921225000003 150.97081711434143 62.88529869698893 2.499671195670485e-06 8.08227019933456e-05 1e-05 0.7831776521893085 1.03697E-09 5.43010E-09
7.8685770250000004 147.0864271556618 62.243653196822606 2.5148406955249715e-06 8.131318248864067e-05 1e-05 0.7568774714515677 1.02360E-09 5.41571E-09
8.045193025000001 143.32031112929084 61.62013563669016 2.530052179970868e-06 8.180502048572466e-05 1e-05 0.7316296342677543 1.01012E-09 5.40106E-09
8.223769225 139.66919004386222 61.0135439647555 2.545296007276284e-06 8.229790423526644e-05 1e-05 0.7073878056353071 9.96534E-10 5.38613E-09
8.404305624999997 136.12970171493583 60.42280755178659 2.560563804025769e-06 8.279156299683313e-05 1e-05 0.6841072168538211 9.82841E-10 5.37094E-09
8.586802225000001 132.69844067452757 59.846970467280684 2.5758483149345913e-06 8.328576218288504e-05 1e-05 0.6617447749019216 9.69052E-10 5.35549E-09
8.771259024999999 129.37199110138332 59.28517681301073 2.5911432667213634e-06 8.3780298957324e-05 1e-05 0.6402591237409123 9.55172E-10 5.33978E-09
8.957676025000001 126.14695363414683 58.736657918510325 2.606443245857055e-06 8.427499828271136e-05 1e-05 0.619610668782759 9.41208E-10 5.32381E-09
9.146053225 123.0199668960467 58.20072120161009 2.621743589585212e-06 8.476970939658844e-05 1e-05 0.5997615735216162 9.27165E-10 5.30760E-09
9.336390625000002 119.98772450029175 57.676740503852585 2.6370402893496622e-06 8.526430268897233e-05 1e-05 0.5806757354678913 9.13048E-10 5.29115E-09
9.528688224999998 117.04698823231388 57.16414772241277 2.6523299056272287e-06 8.575866694861365e-05 1e-05 0.5623187470032655 8.98861E-10 5.27445E-09
9.722946025 114.19459802682377 56.66242557478423 2.667609493109511e-06 8.62527069438741e-05 1e-05 0.5446578455462131 8.84611E-10 5.25752E-09
9.919164024999999 111.4274792800186 56.17110134836165 2.6828765351807618e-06 8.674634130417787e-05 1e-05 0.5276618564341513 8.70300E-10 5.24037E-09
10.117342225000002 108.74264796367892 55.68974150305504 2.69812888668069e-06 8.723950066934223e-05 1e-05 0.511301131146641 8.55933E-10 5.22298E-09
10.317480624999998 106.13721394032117 55.21794701050473 2.713364724004103e-06 8.773212607613259e-05 1e-05 0.49554748287643163 8.41514E-10 5.20538E-09
10.519579225000001 103.60838281793174 54.755349327892965 2.728582501665856e-06 8.822416755386259e-05 1e-05 0.48037412096933085 8.27047E-10 5.18756E-09
10.723638025 101.15345662934395 54.30160691754282 2.743780914539635e-06 8.87155829034481e-05 1e-05 0.46575558537334155 8.12536E-10 5.16952E-09
10.929657025000003 98.76983357479881 53.856402235361756 2.758958865060891e-06 8.920633663696872e-05 1e-05 0.45166768194051665 7.97985E-10 5.15128E-09
11.137636225 96.45500702619387 53.419439121730456 2.7741154347613853e-06 8.969639905728471e-05 1e-05 0.43808741919390337 7.83396E-10 5.13284E-09
11.347575625000003 94.20656395735487 52.99044053770855 2.7892498595762717e-06 9.018574545963271e-05 1e-05 0.424992946993011 7.68773E-10 5.11419E-09
11.559475225 92.02218293571674 52.569146597524586 2.80436150843159e-06 9.0674355439288e-05 1e-05 0.41236349739311656 7.54120E-10 5.09535E-09
11.773335025000003 89.89963178641048 52.155312855338735 2.8194498646807444e-06 9.116221229134399e-05 1e-05 0.4001793278875219 7.39440E-10 5.07633E-09
11.989155024999999 87.8367650193185 51.7487088103316 2.8345145100132104e-06 9.164930249042705e-05 1e-05 0.38842166714122284 7.24736E-10 5.05711E-09
12.206935225000002 85.83152109259944 51.34911659938751 2.8495551105069486e-06 9.213561523972459e-05 1e-05 0.37707266326277034 7.10011E-10 5.03771E-09
12.426675625 83.8819195720078 50.956329851115065 2.864571404539032e-06 9.262114208009528e-05 1e-05 0.3661153346154817 6.95268E-10 5.01814E-09
12.648376225000003 81.98605823358065 50.57015267877459 2.879563192306166e-06 9.310587655123261e-05 1e-05 0.3555335231348494 6.80510E-10 4.99839E-09
12.872037025 80.14211014756553 50.19039879295222 2.894530326739985e-06 9.35898138979261e-05 1e-05 0.345311850094445 6.65740E-10 4.97847E-09
13.097658025000003 78.34832077346944 49.816890717608736 2.9094727056303257e-06 9.407295081538044e-05 1e-05 0.33543567424496173 6.50961E-10 4.95839E-09
13.325239225 76.6030050895547 49.44945909550888 2.9243902647945272e-06 9.455528522835629e-05 1e-05 0.3258910522391586 6.36176E-10 4.93814E-09
13.554780625000003 74.90454477473506 49.0879420710604 2.939282972152349e-06 9.503681609959253e-05 1e-05 0.31666470124766966 6.21388E-10 4.91774E-09
13.786282225 73.25138545645041 48.732184740316775 2.9541508225845346e-06 9.551754326356653e-05 1e-05 0.30774396366633927 6.06599E-10 4.89718E-09
14.019744025000003 71.64203403453433 48.382038659364575 2.968993833469053e-06 9.599746728216595e-05 1e-05 0.29911677381372914 5.91813E-10 4.87647E-09
14.255166025000001 70.07505608820912 48.03736140356616 2.983812040803247e-06 9.647658931930489e-05 1e-05 0.29077162651752186 5.77031E-10 4.85562E-09
14.492548225 68.54907337101461 47.69801617119322 2.9986054958319986e-06 9.69549110319012e-05 1e-05 0.28269754748977266 5.62257E-10 4.83462E-09
14.731890625 67.06276139661625 47.363871425893144 3.0133742621137246e-06 9.743243447501034e-05 1e-05 0.2748840653935415 5.47492E-10 4.81349E-09
14.973193224999997 65.61484711694825 47.03480057320391 3.0281184129655444e-06 9.790916201921918e-05 1e-05 0.2673211855064891 5.32741E-10 4.79222E-09
15.216456025000001 64.20410669297354 46.710681666992976 3.042838029239095e-06 9.838509627873065e-05 1e-05 0.25999936489072645 5.18005E-10 4.77082E-09
15.461679024999997 62.82936335741934 46.391397142258946 3.0575331973872876e-06 9.886024004885553e-05 1e-05 0.252909488982262 5.03286E-10 4.74929E-09
15.708862225 61.48948536813223 46.07683357121666 3.0722040077904565e-06 9.933459625189133e-05 1e-05 0.24604284951746652 4.88588E-10 4.72764E-09
15.958005624999998 60.18338405015298 45.7668814399982 3.0868505533176477e-06 9.980816789060386e-05 1e-05 0.23939112371818413 4.73913E-10 4.70587E-09
16.209109224999995 58.910011924200745 45.46143494365512 3.1014729281036683e-06 0.00010028095800868518 1e-05 0.2329463546611091 4.59263E-10 4.68398E-09
16.462173025 57.668360918962684 45.16039179745003 3.1160712265252287e-06 0.00010075296965764897 1e-05 0.22670093276096762 4.44640E-10 4.66197E-09
16.717197025 56.4574606643768 44.863653062685245 3.130645542358006e-06 0.00010122420586957543 1e-05 0.22064757830055542 4.30047E-10 4.63986E-09
16.974181225 55.276376862961854 44.57112298553932 3.1451959680934194e-06 0.00010169466963502047 1e-05 0.2147793249441289 4.15487E-10 4.61764E-09
17.233125624999996 54.12420973617194 44.28270884757486 3.1597225943869107e-06 0.00010216436388517668 1e-05 0.2090895041738626 4.00961E-10 4.59532E-09
17.494030225 53.00009254272251 43.99832082674641 3.174225509604147e-06 0.00010263329147720066 1e-05 0.20357173059241976 3.86473E-10 4.57290E-09
17.756895025000002 51.90319016584019 43.71787186787991 3.188704799428284e-06 0.00010310145518151442 1e-05 0.19821988803800514 3.72023E-10 4.55038E-09
18.021720025 50.832697766421745 43.44127756171925 3.203160546493818e-06 0.00010356885766996669 1e-05 0.1930281164619177 3.57615E-10 4.52776E-09
18.288505224999994 49.78783949914352 43.16845603174213 3.2175928300226373e-06 0.00010403550150406518 1e-05 0.1879907995224508 3.43250E-10 4.50506E-09
18.557250624999998 48.76786728863388 42.899327828040256 3.232001725453579e-06 0.00010450138912299895 1e-05 0.18310255285276694 3.28931E-10 4.48227E-09
18.827956225 47.772059662904866 42.633815827639445 3.246387304075877e-06 0.0001049665228317866 1e-05 0.17835821296398252 3.14660E-10 4.45940E-09
19.100622025 46.79972064133147 42.37184514070531 3.260749632692163e-06 0.00010543090479037985 1e-05 0.17375282674764722 3.00439E-10 4.43645E-09
19.375248024999994 45.85017867456513 42.11334302214113 3.2750887733427083e-06 0.00010589453700474747 1e-05 0.16928164154400244 2.86269E-10 4.41342E-09
19.651834224999998 44.922785633869445 41.85823878813816 3.2894047831160582e-06 0.00010635742132075245 1e-05 0.1649400957438215 2.72154E-10 4.39032E-09
19.930380625000005 44.016915847469775 41.606463737284855 3.303697714053373e-06 0.00010681955942105896 1e-05 0.16072380989250507 2.58095E-10 4.36714E-09
20.210887225 43.13196518161145 41.357951075882376 3.3179676131319563e-06 0.00010728095282459982 1e-05 0.1566285782659722 2.44094E-10 4.34390E-09
20.493354024999995 42.26735016412469 41.11263584714996 3.3322145222964315e-06 0.00010774160288758452 1e-05 0.15265036088915987 2.30153E-10 4.32060E-09
20.777781025 41.422507148396015 40.87045486403485 3.3464384785039836e-06 0.00010820151080496204 1e-05 0.1487852759698908 2.16274E-10 4.29723E-09
21.064168225000003 40.596891515744296 40.63134664536937 3.360639513763188e-06 0.0001086606776116763 1e-05 0.14502959272339735 2.02458E-10 4.27380E-09
21.352515625 39.78997691429667 40.39525135514237 3.3748176551719948e-06 0.0001091191041838944 1e-05 0.14137972456556697 1.88708E-10 4.25032E-09
21.642823224999997 39.001254532552444 40.16211074467386 3.3889729249893325e-06 0.00010957679124132166 1e-05 0.13783222265536046 1.75026E-10 4.22678E-09
21.935091025000002 38.230232405913895 39.93186809750079 3.4031053407952805e-06 0.00011003373935238062 1e-05 0.13438376976867858 1.61413E-10 4.20319E-09
22.229319025000006 37.47643475454822 39.70446817679933 3.4172149157925557e-06 0.0001104899489439592 1e-05 0.13103117448655915 1.47871E-10 4.17956E-09
22.525507225000002 36.73940135102873 39.47985717518377 3.4313016592475774e-06 0.00011094542031567157 1e-05 0.12777136567929032 1.34401E-10 4.15588E-09
22.823655624999997 36.01868691628196 39.257982666736005 3.445365576914116e-06 0.00011140015365355632 1e-05 0.12460138726359396 1.21006E-10 4.13216E-09
23.123764225000002 35.313860542442896 39.03879356113182 3.4594066710015048e-06 0.00011185414902904856 1e-05 0.12151839320257976 1.07687E-10 4.10840E-09
23.425833025000006 34.62450514129251 38.8222400597405 3.473424938961992e-06 0.00011230740635977098 1e-05 0.11851964271274544 9.44462E-11 4.08461E-09
23.729862025000003 33.95021691701995 38.60827361358469 3.4874203705224133e-06 0.00011275992531355794 1e-05 0.11560249565337116 8.12842E-11 4.06078E-09
24.035851225 33.29060486211951 38.396846883055765 3.501392943642724e-06 0.0001132117051777813 1e-05 0.11276440811834818 6.82032E-11 4.03692E-09
24.343800625 32.64529027529708 38.1879136992879 3.5153426224976232e-06 0.00011366274479408971 1e-05 0.11000292832042749 5.52045E-11 4.01303E-09
24.653710225000005 32.013906300321075 37.98142902710152 3.5292693620829917e-06 0.00011411304270734997 1e-05 0.10731569288174829 4.22898E-11 3.98912E-09
24.965580025 31.396097484804816 37.77734892943276 3.543173120531709e-06 0.00011456259756385848 1e-05 0.1047004235113956 2.94605E-11 3.96518E-09
25.279410024999997 30.791519357949124 37.57563053317176 3.5570538705880666e-06 0.00011501140848234738 1e-05 0.10215492377227044 1.67179E-11 3.94123E-09
25.595200225000003 30.199838026317043 37.3762319963379 3.570911595582362e-06 0.0001154594749238296 1e-05 0.09967707552924249 4.06367E-12 3.91725E-09
25.912950625000008 29.620729786754953 37.17911247652494 3.584746268117895e-06 0.0001159067960024785 1e-05 0.097264835116178 -8.50100E-12 3.89326E-09
26.232661225 29.053880748569295 36.984232100553115 3.5985503884791616e-06 0.00011635312922749278 1e-05 0.09491603348262936 -2.09747E-11 3.86926E-09
26.554332024999997 28.49898649998351 36.791551935270135 3.6123309587114755e-06 0.0001167987009983376 1e-05 0.09262896421837404 -3.33561E-11 3.84525E-09
26.877963025000003 27.955751746547815 36.60103395944549 3.6260881259412687e-06 0.00011724351607210091 1e-05 0.0904017950089427 -4.56440E-11 3.82123E-09
27.20355422500001 27.423889992142616 36.41264103670717 3.639822088367592e-06 0.0001176875808572187 1e-05 0.08823275763063317 -5.78371E-11 3.79720E-09
27.531105625000002 26.903123225892124 36.22633688947209 3.65353258700698e-06 0.00011813088697989224 1e-05 0.08612013329649527 -6.99342E-11 3.77317E-09
27.860617225 26.393181623157595 36.042086073824855 3.6672196565696067e-06 0.00011857343556241718 1e-05 0.08406226898379704 -8.19340E-11 3.74914E-09
28.192089025000005 25.893803257678538 35.85985395530207 3.6808831868154306e-06 0.00011901522304036547 1e-05 0.08205756437448243 -9.38355E-11 3.72511E-09
28.525521025000007 25.404733826002712 35.67960668554178 3.694523120916639e-06 0.00011945624757630455 1e-05 0.08010447440756549 -1.05638E-10 3.70108E-09
28.860913224999994 24.925726382825964 35.501311179759895 3.708139374013344e-06 0.00011989650642643135 1e-05 0.07820150528287266 -1.17339E-10 3.67706E-09
29.198265624999998 24.456541087089388 35.324935095017885 3.7217318691181956e-06 0.00012033599710148821 1e-05 0.07634721326259422 -1.28939E-10 3.65305E-09
29.537578225000004 23.996944958201325 35.15044680924736 3.7353005223034974e-06 0.00012077471688781297 1e-05 0.07454020242276352 -1.40436E-10 3.62905E-09
29.878851025 23.546711641984263 34.977815400999795 3.7488452471284364e-06 0.000121212662990486 1e-05 0.07277912291384644 -1.51829E-10 3.60506E-09
30.222084024999994 23.10562118588899 34.80701062989041 3.762365953906191e-06 0.0001216498325096334 1e-05 0.07106266918933259 -1.63118E-10 3.58109E-09
30.567277225 22.67345982306561 34.63800291770784 3.775862549807159e-06 0.0001220862224437647 1e-05 0.06938957832851671 -1.74301E-10 3.55713E-09
30.914430625000005 22.250019764895992 34.470763330161816 3.789334938939746e-06 0.000122521829692385 1e-05 0.06775862843125248 -1.85378E-10 3.53319E-09
31.263544225 21.83509900161216 34.30526355924298 3.8027830224421633e-06 0.00012295665105896316 1e-05 0.06616863708182248 -1.96348E-10 3.50927E-09
31.614618024999995 21.428501110644046 34.14147590617 3.816206698530203e-06 0.00012339068325247646 1e-05 0.06461845987763315 -2.07209E-10 3.48538E-09
31.967652025 21.030035072356984 33.9793732649007 3.829605862574779e-06 0.00012382392288991774 1e-05 0.06310698902095975 -2.17961E-10 3.46151E-09
32.32264622500001 20.639515092856396 33.81892910618459 3.842980407167617e-06 0.0001242563664984195 1e-05 0.06163315196998376 -2.28604E-10 3.43766E-09
