# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 680000.0000000058yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 680000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
2.0380710250000003 428.20426584884314 188.36944790697046 3.1445333495378366e-06 0.00010167324496838995 1e-05 4.097494772748756 1.48532E-09 6.28976E-09
2.1284382250000005 420.2315753257783 179.6819279374817 3.0853180820828903e-06 9.97586179873467e-05 1e-05 3.9558909725537066 1.48271E-09 6.28389E-09
2.2207656250000003 412.46024452662977 171.60958088725567 3.0970174899362916e-06 0.00010013689884127335 1e-05 3.905853109650087 1.47993E-09 6.27800E-09
2.3150532250000007 404.87069098802647 164.1003641027583 3.0862763713878275e-06 9.9789602674873e-05 1e-05 3.8270369921209877 1.47695E-09 6.27207E-09
2.4113010250000007 397.4454224830512 157.10806884888513 3.083561001897842e-06 9.970180572803013e-05 1e-05 3.757843485973028 1.47378E-09 6.26609E-09
2.509509025 390.16772324806806 150.59119433901057 3.0789466274345835e-06 9.955260762038478e-05 1e-05 3.6857494142118656 1.47041E-09 6.26005E-09
2.609677225 383.0219871236446 144.51250579997736 3.075701197169034e-06 9.944767204179867e-05 1e-05 3.6145963149939546 1.46683E-09 6.25393E-09
2.711805625 375.9935425190439 138.83848786023742 3.072786801708291e-06 9.935343992190133e-05 1e-05 3.542988595407498 1.46303E-09 6.24772E-09
2.815894225 369.06866508294405 133.5389199070275 3.070574528825979e-06 9.928190976537323e-05 1e-05 3.471227659846568 1.45899E-09 6.24142E-09
2.921943025 362.2345522603194 128.58648936010647 3.06897708651563e-06 9.923025913067194e-05 1e-05 3.3990885249051845 1.45472E-09 6.23500E-09
3.029952025 355.4793324512423 123.9564570576292 3.068058851008314e-06 9.920056951593539e-05 1e-05 3.3265350627023396 1.45020E-09 6.22846E-09
3.139921225 348.79208462474065 119.62636048762432 3.067836065653349e-06 9.919336612279153e-05 1e-05 3.253492803086917 1.44541E-09 6.22179E-09
3.2518506250000003 342.16287537635355 115.57575097871968 3.0683417712479184e-06 9.920971727034927e-05 1e-05 3.179924162887323 1.44035E-09 6.21497E-09
3.365740225 335.58280974319894 111.78595911706938 3.069604037282863e-06 9.92505305388125e-05 1e-05 3.105806794326471 1.43501E-09 6.20800E-09
3.4815900250000005 329.0440947165143 108.23988442162572 3.0716524625427337e-06 9.93167629555483e-05 1e-05 3.0311429424430716 1.42936E-09 6.20086E-09
3.5994000250000004 322.54011237938863 104.9218058448298 3.074515306163421e-06 9.940932823261718e-05 1e-05 2.955958657215987 1.42339E-09 6.19353E-09
3.7191702250000005 316.06549879970163 101.81721050415506 3.0782195749908503e-06 9.952909959137073e-05 1e-05 2.880305844111508 1.41710E-09 6.18602E-09
3.8409006250000006 309.6162233800178 98.91263874237332 3.0827900354652882e-06 9.967687781337755e-05 1e-05 2.8042627624234613 1.41047E-09 6.17830E-09
3.964591225000001 303.1896620421203 96.19554430616189 3.0882484891528733e-06 9.985336781594282e-05 1e-05 2.727934129369985 1.40347E-09 6.17036E-09
4.090242025000001 296.78465637996766 93.65416906462876 3.0946129019165643e-06 0.00010005915049530216 1e-05 2.6514502188334346 1.39611E-09 6.16220E-09
4.217853024999999 290.40155005894434 91.27743224254301 3.1018965638103473e-06 0.00010029465556320114 1e-05 2.5749649482824397 1.38836E-09 6.15380E-09
4.347424225000001 284.04219353146107 89.05483456502552 3.11010727693694e-06 0.00010056013528762763 1e-05 2.498652829273841 1.38022E-09 6.14514E-09
4.478955624999999 277.7099088624962 86.9763779453715 3.1192466383458276e-06 0.00010085564130651501 1e-05 2.4227048068355175 1.37168E-09 6.13623E-09
4.612447225000001 271.4094083123922 85.03250134172205 3.1293094684194866e-06 0.00010118100614556331 1e-05 2.3473231063332873 1.36273E-09 6.12704E-09
4.747899024999999 265.1466633550555 83.21403312882846 3.1402834403084075e-06 0.00010153583123663842 1e-05 2.2727153303505947 1.35336E-09 6.11757E-09
4.885311025000001 258.92872484039907 81.51215978363591 3.1521489554833383e-06 0.00010191948289396118 1e-05 2.1990881508792897 1.34358E-09 6.10780E-09
5.0246832249999995 252.76349961430373 79.91840992408812 3.164879295993139e-06 0.0001023310972371114 1e-05 2.1266410133690576 1.33338E-09 6.09773E-09
5.166015625000001 246.65949345294564 78.42465187694233 3.1784410626468067e-06 0.00010276959435891333 1e-05 2.055560288882755 1.32277E-09 6.08734E-09
5.309308225 240.62553392258704 77.02310212637384 3.1927948837671793e-06 0.00010323370124180537 1e-05 1.9860142722694702 1.31176E-09 6.07664E-09
5.454561025000001 234.6704890834798 75.7063413616794 3.2078963544655716e-06 0.00010372198212772006 1e-05 1.9181493322284107 1.30035E-09 6.06561E-09
5.601774024999999 228.80299839895005 74.46733452172731 3.2236971456141546e-06 0.00010423287437485758 1e-05 1.8520873898396881 1.28856E-09 6.05424E-09
5.750947225000002 223.0312307207383 73.29945128871529 3.240146208207114e-06 0.00010476472739869659 1e-05 1.7879247593154095 1.27641E-09 6.04254E-09
5.902080625 217.3626810994648 72.19648390267406 3.25719099464039e-06 0.00010531584216003918 1e-05 1.7257322532037613 1.26390E-09 6.03049E-09
6.055174225000002 211.80401399668008 71.15265987090403 3.274778623742332e-06 0.00010588450883433531 1e-05 1.665556353668399 1.25105E-09 6.01809E-09
6.210228025 206.36095596162784 70.1626480085482 3.2928569294686805e-06 0.00010646904071948724 1e-05 1.607421192220771 1.23789E-09 6.00535E-09
6.367242025000002 201.03823664934842 69.2215571313161 3.3113753510937786e-06 0.00010706780301869875 1e-05 1.551331062968143 1.22443E-09 5.99226E-09
6.526216225 195.83957369285136 68.32492751111509 3.3302856421355006e-06 0.00010767923576238109 1e-05 1.4972732118276404 1.21069E-09 5.97882E-09
6.687150625000002 190.76769466175838 67.46871582057581 3.3495423931927493e-06 0.00010830187071323212 1e-05 1.4452206848047147 1.19668E-09 5.96503E-09
6.850045225 185.82438817580913 66.64927469849486 3.3691033783268707e-06 0.00010893434256590205 1e-05 1.3951350702892915 1.18243E-09 5.95089E-09
7.014900025000003 181.01057605332 65.86332826980734 3.388929744650933e-06 0.00010957539507704674 1e-05 1.3469690233033778 1.16795E-09 5.93641E-09
7.181715025 176.32639892331375 65.10794498296298 3.408986070416414e-06 0.00011022388294346395 1e-05 1.3006685068707682 1.15326E-09 5.92158E-09
7.350490225000002 171.7713087490717 64.38050903022038 3.4292403187662803e-06 0.0001108787703067763 1e-05 1.2561747235855287 1.13838E-09 5.90640E-09
7.5212256250000005 167.34416295761483 63.67869144004038 3.449663713417451e-06 0.00011153912673383082 1e-05 1.213425738091168 1.12331E-09 5.89090E-09
7.693921225000003 163.043316153519 63.00042171716284 3.470230559845973e-06 0.0001122041214350197 1e-05 1.1723578093459626 1.10807E-09 5.87505E-09
7.8685770250000004 158.86670658672674 62.343860687031366 3.4909180319364857e-06 0.00011287301636594627 1e-05 1.1329064619397256 1.09267E-09 5.85888E-09
8.045193025000001 154.81193556858491 61.707374998379414 3.511705940178899e-06 0.00011354515873245097 1e-05 1.0950073303013257 1.07713E-09 5.84238E-09
8.223769225 150.87633885838179 61.08951356308498 3.532576493784088e-06 0.00011421997329901874 1e-05 1.0585968102228425 1.06145E-09 5.82556E-09
8.404305624999997 147.05704967487551 60.488986070693954 3.553514065797878e-06 0.00011489695479413128 1e-05 1.023612550229156 1.04565E-09 5.80843E-09
8.586802225000001 143.35105344288547 59.904643606206236 3.574504967527492e-06 0.00011557566061672214 1e-05 0.9899938120739638 1.02973E-09 5.79098E-09
8.771259024999999 139.75523469198828 59.335461320733735 3.595537236374094e-06 0.0001162557039760956 1e-05 0.9576817258311219 1.01371E-09 5.77323E-09
8.957676025000001 136.26641671309997 58.78052305094129 3.616600439449705e-06 0.00011693674754220702 1e-05 0.9266194611799723 9.97583E-10 5.75518E-09
9.146053225 132.88139467790006 58.23900774982141 3.6376854940781646e-06 0.00011761849764186055 1e-05 0.8967523328507429 9.81367E-10 5.73684E-09
9.336390625000002 129.59696296051808 57.710177573616704 3.6587845053645355e-06 0.00011830069900678654 1e-05 0.8680278549505057 9.65067E-10 5.71820E-09
9.528688224999998 126.40993739100448 57.19336746345463 3.679890620386635e-06 0.00011898313005916775 1e-05 0.840395756086831 9.48689E-10 5.69928E-09
9.722946025 123.3171731316818 56.68797606206051 3.7009978981560845e-06 0.00011966559870704663 1e-05 0.8138079648427122 9.32240E-10 5.68009E-09
9.919164024999999 120.31557881236763 56.1934578130535 3.722101194252045e-06 0.00012034793861414934 1e-05 0.7882185731981142 9.15726E-10 5.66062E-09
10.117342225000002 117.40212749719066 55.709316100727044 3.743196058909386e-06 0.0001210300059047367 1e-05 0.7635837838937038 8.99151E-10 5.64088E-09
10.317480624999998 114.57386499015523 55.2350973003492 3.7642786473036764e-06 0.00012171167626281876 1e-05 0.7398618464376739 8.82523E-10 5.62089E-09
10.519579225000001 111.82791592258144 54.77038562180392 3.7853456407954736e-06 0.0001223928423857202 1e-05 0.7170129854180374 8.65845E-10 5.60064E-09
10.723638025 109.16148800542703 54.31479864209938 3.8063941779512756e-06 0.00012307341175375782 1e-05 0.6949993239542906 8.49124E-10 5.58013E-09
10.929657025000003 106.5718747745575 53.86798343441663 3.827421794237807e-06 0.00012375330468035564 1e-05 0.6737848044650749 8.32363E-10 5.55939E-09
11.137636225 104.05645710785114 53.429613212680714 3.848426369374873e-06 0.00012443245260978744 1e-05 0.6533351084090753 8.15567E-10 5.53840E-09
11.347575625000003 101.6127037496628 52.999384420958656 3.869406081427171e-06 0.00012511079663281172 1e-05 0.6336175762474148 7.98741E-10 5.51718E-09
11.559475225 99.23817104041352 52.57701420627361 3.890359366807401e-06 0.0001257882861934392 1e-05 0.6146011285550594 7.81889E-10 5.49573E-09
11.773335025000003 96.9305020165026 52.16223822167909 3.911284885453776e-06 0.00012646487796300532 1e-05 0.5962561889576907 7.65016E-10 5.47406E-09
11.989155024999999 94.6874250178764 51.75480871371328 3.932181490527343e-06 0.000127140534860384 1e-05 0.5785546093749696 7.48124E-10 5.45217E-09
12.206935225000002 92.50675191689542 51.35449285471875 3.9530482020525315e-06 0.00012781522519969842 1e-05 0.5614695978993385 7.31220E-10 5.43007E-09
12.426675625 90.38637606211965 50.96107128605327 3.973884183993263e-06 0.0001284889219491154 1e-05 0.5449756495223435 7.14305E-10 5.40776E-09
12.648376225000003 88.3242700137737 50.57433684301502 3.994688724319864e-06 0.00012916160208634213 1e-05 0.5290484798301367 6.97384E-10 5.38525E-09
12.872037025 86.31848313353532 50.19409343644839 4.015461217678084e-06 0.00012983324603825795 1e-05 0.5136649617215038 6.80462E-10 5.36255E-09
13.097658025000003 84.36713907949074 49.82015506956087 4.036201150320565e-06 0.00013050383719369815 1e-05 0.498803065149657 6.63540E-10 5.33965E-09
13.325239225 82.4684332472862 49.45234497154434 4.056908087004936e-06 0.00013117336147982616 1e-05 0.4844417998505344 6.46624E-10 5.31656E-09
13.554780625000003 80.62063019035212 49.09049483221865 4.07758165960154e-06 0.000131841806993783 1e-05 0.4705611609919384 6.29715E-10 5.29329E-09
13.786282225 78.82206104533776 48.73444412416391 4.098221557186638e-06 0.00013250916368236782 1e-05 0.4571420776576445 6.12819E-10 5.26985E-09
14.019744025000003 77.0711209833238 48.38403950073113 4.118827517427169e-06 0.00013317542306347834 1e-05 0.44416636406643456 5.95938E-10 5.24623E-09
14.255166025000001 75.36626670280545 48.039134259965245 4.139399319088754e-06 0.0001338405779838696 1e-05 0.4316166734170925 5.79075E-10 5.22245E-09
14.492548225 73.7060139766775 47.69958786588028 4.15993677552034e-06 0.00013450462240849087 1e-05 0.41947645424464014 5.62235E-10 5.19850E-09
14.731890625 72.08893526238226 47.36526551972766 4.180439728989347e-06 0.00013516755123732212 1e-05 0.407729909170801 5.45419E-10 5.17440E-09
14.973193224999997 70.51365738187624 47.0360377749251 4.200908045757018e-06 0.00013582936014614347 1e-05 0.3963619559310442 5.28631E-10 5.15014E-09
15.216456025000001 68.97885927603784 46.71178019019194 4.2213416117990655e-06 0.00013649004544816966 1e-05 0.3853581905618708 5.11875E-10 5.12574E-09
15.461679024999997 67.48326983649852 46.3923730161864 4.241740329089157e-06 0.0001371496039738826 1e-05 0.37470485263441705 4.95152E-10 5.10119E-09
15.708862225 66.02566581655687 46.077700911583676 4.262104112373378e-06 0.0001378080329667391 1e-05 0.3643887924236107 4.78467E-10 5.07650E-09
15.958005624999998 64.60486982178567 45.76765268508285 4.282432886374708e-06 0.0001384653299927821 1e-05 0.35439743990623945 4.61822E-10 5.05168E-09
16.209109224999995 63.21974838010436 45.462121060302366 4.302726583373319e-06 0.00013912149286240383 1e-05 0.344718775485227 4.45220E-10 5.02672E-09
16.462173025 61.86921009043757 45.16100246092775 4.322985141117187e-06 0.0001397765195627889 1e-05 0.3353413023422667 4.28664E-10 5.00164E-09
16.717197025 60.55220384857389 44.86419681382197 4.343208501021287e-06 0.00014043040819968814 1e-05 0.32625402032529405 4.12157E-10 4.97644E-09
16.974181225 59.26771714845248 44.57160736810702 4.363396606618574e-06 0.00014108315694733375 1e-05 0.3174464012819331 3.95701E-10 4.95112E-09
17.233125624999996 58.01477445681978 44.28314052848148 4.3835494022261196e-06 0.00014173476400531108 1e-05 0.3089083657544882 3.79299E-10 4.92569E-09
17.494030225 56.792435658991515 43.99870570125959 4.403666831789285e-06 0.00014238522756118674 1e-05 0.3006302609563472 3.62954E-10 4.90014E-09
17.756895025000002 55.59979457331334 43.71821515180731 4.423748837863918e-06 0.0001430345457575999 1e-05 0.2926028399538181 3.46669E-10 4.87450E-09
18.021720025 54.435977531824214 43.44158387221537 4.443795360695761e-06 0.00014368271666249615 1e-05 0.2848172419817039 3.30445E-10 4.84875E-09
18.288505224999994 53.30014202457924 43.16872945819095 4.463806337359765e-06 0.00014432973824129894 1e-05 0.2772649738253907 3.14286E-10 4.82290E-09
18.557250624999998 52.19147540507525 42.89957199427237 4.483781700937637e-06 0.0001449756083303168 1e-05 0.2699378922070406 2.98194E-10 4.79697E-09
18.827956225 51.10919365423438 42.63403394657772 4.503721379740646e-06 0.00014562032461161407 1e-05 0.26282818711885175 2.82172E-10 4.77094E-09
19.100622025 50.052540200434 42.372040062390454 4.523625296627387e-06 0.00014626388459095202 1e-05 0.2559283660517675 2.66221E-10 4.74483E-09
19.375248024999994 49.020784793120995 42.11351727596526 4.543493368506078e-06 0.0001469062855816964 1e-05 0.24923123907255054 2.50344E-10 4.71864E-09
19.651834224999998 48.013222427609016 41.85839462000745 4.563325506126073e-06 0.0001475475246980762 1e-05 0.24272990470476186 2.34544E-10 4.69236E-09
19.930380625000005 47.02917231872739 41.60660314233973 4.583121614221579e-06 0.0001481875988598309 1e-05 0.2364177365687218 2.18823E-10 4.66602E-09
20.210887225 46.067976921065906 41.35807582732338 4.602881591961855e-06 0.00014882650480676653 1e-05 0.23028837073227273 2.03183E-10 4.63961E-09
20.493354024999995 45.129000993640474 41.112747521647535 4.622605333511441e-06 0.00014946423911686978 1e-05 0.22433569372033527 1.87626E-10 4.61313E-09
20.777781025 44.211630706887135 40.8705548641407 4.642292728390151e-06 0.00015010079821794808 1e-05 0.21855383113088894 1.72154E-10 4.58659E-09
21.064168225000003 43.3152727899764 40.63143621929446 4.661943661347292e-06 0.00015073617838356232 1e-05 0.21293713681184567 1.56769E-10 4.55999E-09
21.352515625 42.43935371652433 40.395331614220545 4.6815580116765045e-06 0.0001513703757108735 1e-05 0.2074801825675288 1.41474E-10 4.53333E-09
21.642823224999997 41.5833189268611 40.162182678790494 4.701135652225897e-06 0.0001520033860886372 1e-05 0.20217774837969696 1.26270E-10 4.50662E-09
21.935091025000002 40.74663208510165 39.93193258873082 4.7206764485968004e-06 0.0001526352051712964 1e-05 0.19702481313659176 1.11159E-10 4.47987E-09
22.229319025000006 39.92877436934222 39.704526011468914 4.740180258958365e-06 0.00015326582837298702 1e-05 0.1920165458573681 9.61442E-11 4.45306E-09
22.525507225000002 39.12924379338555 39.47990905454332 4.759646934520172e-06 0.00015389525088281873 1e-05 0.1871482973820293 8.12260E-11 4.42622E-09
22.823655624999997 38.347554558472865 39.258029216409376 4.779076320256326e-06 0.00015452346768828773 1e-05 0.18241559248163547 6.64069E-11 4.39934E-09
23.123764225000002 37.58323643357384 39.03883533948603 4.798468255351894e-06 0.0001551504735897111 1e-05 0.17781412234482666 5.16885E-11 4.37243E-09
23.425833025000006 36.83583416285696 38.82227756530314 4.817822573168136e-06 0.00015577626319910294 1e-05 0.1733397374144802 3.70725E-11 4.34548E-09
23.729862025000003 36.10490689903109 38.60830729162054 4.8371391009886854e-06 0.00015640083093196734 1e-05 0.16898844056730739 2.25608E-11 4.31851E-09
24.035851225 35.39002766131452 38.39687713140064 4.856417659951986e-06 0.0001570241710051141 1e-05 0.1647563806314595 8.15482E-12 4.29151E-09
24.343800625 34.69078281682793 38.18794087352616 4.875658065173151e-06 0.0001576462774405984 1e-05 0.16063984622844002 -6.14366E-12 4.26449E-09
24.653710225000005 34.00677157889653 37.98145344516305 4.894855276605942e-06 0.00015826698727692534 1e-05 0.15663510471081585 -2.03331E-11 4.23745E-09
24.965580025 33.33760554403538 37.77737087567662 4.914009653870331e-06 0.0001588863121418072 1e-05 0.1527387376036519 -3.44120E-11 4.21039E-09
25.279410024999997 32.682908235803914 37.575650262015316 4.933126493763238e-06 0.00015950442329834457 1e-05 0.14894759590013135 -4.83789E-11 4.18332E-09
25.595200225000003 32.042314656139844 37.376249735483285 4.952203960482803e-06 0.00016012126138894382 1e-05 0.14525841982519944 -6.22322E-11 4.15624E-09
25.912950625000008 31.41547087861114 37.17912842982895 4.97124231296705e-06 0.00016073683478593447 1e-05 0.14166812824062278 -7.59707E-11 4.12916E-09
26.232661225 30.80203364582746 36.98424645058108 4.990241202228141e-06 0.00016135113220537643 1e-05 0.138173730266266 -8.95929E-11 4.10207E-09
26.554332024999997 30.201669987349195 36.791564845569226 5.009200440805406e-06 0.0001619641475860413 1e-05 0.1347723440705787 -1.03097E-10 4.07498E-09
26.877963025000003 29.61405685244317 36.601045576569454 5.028119792496892e-06 0.0001625758732907327 1e-05 0.13146118651199562 -1.16483E-10 4.04790E-09
27.20355422500001 29.038880758278385 36.4126514920202 5.0469990265797235e-06 0.0001631863018594109 1e-05 0.12823757068373987 -1.29749E-10 4.02082E-09
27.531105625000002 28.47583745251009 36.22634630075661 5.065837905417445e-06 0.00016379542560849726 1e-05 0.12509890174862942 -1.42893E-10 3.99374E-09
27.860617225 27.92463158966815 36.04209454671504 5.084636186832447e-06 0.0001644032367075823 1e-05 0.12204267335674948 -1.55915E-10 3.96668E-09
28.192089025000005 27.384976420698216 35.85986158456256 5.103393624115336e-06 0.00016500972717972906 1e-05 0.11906646416242951 -1.68813E-10 3.93963E-09
28.525521025000007 26.85659349505536 35.67961355620866 5.122109965946074e-06 0.0001656148888989229 1e-05 0.11616793449558029 -1.81586E-10 3.91260E-09
28.860913224999994 26.33921237477824 35.50131736815919 5.140784956639445e-06 0.00016621871359800855 1e-05 0.1133448231890123 -1.94234E-10 3.88558E-09
29.198265624999998 25.832570359999604 35.32494066967504 5.1594183361842455e-06 0.00016682119286995711 1e-05 0.11059494454151876 -2.06755E-10 3.85859E-09
29.537578225000004 25.33641222537736 35.15045183169962 5.178009840380864e-06 0.00016742231817231442 1e-05 0.10791618541697406 -2.19148E-10 3.83162E-09
29.878851025 24.850489966954274 34.97781992652218 5.196559200935418e-06 0.00016802208083024502 1e-05 0.10530650246954268 -2.31412E-10 3.80467E-09
30.222084024999994 24.374562558980436 34.807014708144635 5.215066145569882e-06 0.0001686204720400927 1e-05 0.10276391949013432 -2.43547E-10 3.77776E-09
30.567277225 23.908395720254585 34.63800659332257 5.233530398124344e-06 0.00016921748287268697 1e-05 0.10028652486763708 -2.55552E-10 3.75087E-09
30.914430625000005 23.451761689562545 34.47076664325171 5.251951678660364e-06 0.00016981310427668494 1e-05 0.09787246915956363 -2.67425E-10 3.72402E-09
31.263544225 23.004439009811446 34.30526654587307 5.270329703562443e-06 0.00017040732708185216 1e-05 0.09551996276675932 -2.79166E-10 3.69720E-09
31.614618024999995 22.566212320478396 34.14147859877139 5.288664185638369e-06 0.0001710001420023071 1e-05 0.09322727370717263 -2.90774E-10 3.67043E-09
31.967652025 22.136872158010238 33.97937569264273 5.306954834217716e-06 0.00017159153963970599 1e-05 0.09099272548395289 -3.02249E-10 3.64369E-09
32.32264622500001 21.716214763829242 33.81893129530813 5.325201355249463e-06 0.00017218151048639915 1e-05 0.08881469504340234 -3.13589E-10 3.61700E-09
32.679600625 21.30404189961537 33.66011943625169 5.343403451397601e-06 0.00017277004492852226 1e-05 0.08669161081850917 -3.24795E-10 3.59035E-09
33.038515225 20.900160669552484 33.50291469166221 5.3615608221359336e-06 0.00017335713324906167 1e-05 0.08462195085406107 -3.35865E-10 3.56375E-09
