# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 479999.99999999686yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 480000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.11014502500000001 1413.0380909108105 5373.352526579272 0.0010711363635671407 0.003213409090701422 1e-05 0.5761368068350453 1.59678E-09 7.43858E-09
0.131905225 1315.58433735394 4370.078983902272 0.0010140819162494479 0.0030422457487483436 1e-05 0.6596992994542396 1.60432E-09 7.38150E-09
0.155625625 1232.3204121209585 3616.036850953551 0.0009192410233581467 0.0027577230700744403 1e-05 0.7470897955081789 1.61064E-09 7.33199E-09
0.18130622500000002 1160.3411534073537 3036.340501267298 0.0008326183630403968 0.0024978550891211907 1e-05 0.8380467397848005 1.61601E-09 7.28952E-09
0.208947025 1097.4229374630104 2581.8276109327594 0.0007542796476597942 0.0022628389429793826 1e-05 0.9324302013634513 1.62060E-09 7.25269E-09
0.23854802500000002 1041.8974474977779 2219.3805647030595 0.0006838302547265001 0.0020514907641795 1e-05 1.0301144308963401 1.62455E-09 7.22045E-09
0.27010922499999995 992.4874890096215 1926.0625323377149 0.0006207030290948878 0.0018621090872846633 1e-05 1.130985100812326 1.62796E-09 7.19198E-09
0.30363062499999993 948.1978168794649 1685.6001363927764 0.0005642520961948812 0.0016927562885846435 1e-05 1.2349373261587848 1.63091E-09 7.16664E-09
0.33911222499999993 908.2407647457177 1486.2011538338577 0.000513814876590589 0.001541444629771767 1e-05 1.3418739694532993 1.63345E-09 7.14393E-09
0.37655402499999996 871.984341585178 1319.1595747595354 0.0004687506365719121 0.0014062519097157362 1e-05 1.4517041650988196 1.63565E-09 7.12345E-09
0.415956025 838.9152285165321 1177.9402248950255 0.00042846234801114676 0.0012853870440334403 1e-05 1.5643420155226142 1.63752E-09 7.10487E-09
0.457318225 808.6118956365332 1057.5639146296044 0.00039240717832107416 0.0011772215349632226 1e-05 1.6797054211726001 1.63912E-09 7.08791E-09
0.5006406250000001 780.7247392913445 954.1857493945714 0.00036009955104107855 0.0010802986531232356 1e-05 1.7977150136544904 1.64045E-09 7.07235E-09
0.545923225 754.961182632967 864.8004428148064 0.0003311095953383704 0.0009933287860151112 1e-05 1.918293166601583 1.64154E-09 7.05800E-09
0.593166025 731.0743454170729 787.0328591018908 0.0003050589613550059 0.0009151768840650177 1e-05 2.0413630628437094 1.64242E-09 7.04470E-09
0.6423690250000001 708.8543204499492 718.9868210438641 0.0002816153711242383 0.0008448461133727149 1e-05 2.166847799447604 1.64308E-09 7.03232E-09
0.6935322250000001 688.1213805966681 659.1344280662869 0.0002604868373400243 0.0007814605120200729 1e-05 2.294669514572763 1.64354E-09 7.02074E-09
0.7466556250000002 668.7206340577608 606.2339774204519 0.00024141615774206355 0.0007242484732261907 1e-05 2.42474852213823 1.64382E-09 7.00986E-09
0.8017392250000002 650.5177789276241 559.2683693297241 0.00022417604177710587 0.0006725281253313176 1e-05 2.5570024422801314 1.64391E-09 6.99959E-09
0.8587830250000003 633.3957011697917 517.3983742144335 0.00020856502735657032 0.000625695082069711 1e-05 2.691345317647488 1.64383E-09 6.98987E-09
0.9177870250000001 617.2517261318785 479.92681385471707 0.00019440419205001317 0.0005832125761500395 1e-05 2.827686707758099 1.64357E-09 6.98062E-09
0.9787512249999999 601.995381113247 446.2708472777111 0.00018153455574554004 0.0005446036672366202 1e-05 2.9659307558272086 1.64315E-09 6.97178E-09
1.0416756249999999 587.5465609644721 415.94033813008673 0.00016981501242554228 0.0005094450372766269 1e-05 3.105975224534296 1.64255E-09 6.96331E-09
1.106560225 573.834014062527 388.5208298258191 0.00015912061486460862 0.00047736184459382585 1e-05 3.2477104989569234 1.64179E-09 6.95516E-09
1.1734050249999999 560.7940848777744 363.66004366886074 0.0001493410590858021 0.0004480231772574063 1e-05 3.391018556293594 1.64086E-09 6.94728E-09
1.2422100249999999 548.369663529481 341.05709352326755 0.00014037926135594694 0.00042113778406784085 1e-05 3.5357719030454042 1.63977E-09 6.93964E-09
1.312975225 536.5093034750093 320.4538119766568 0.00013214997341141763 0.0003964499202342529 1e-05 3.6818324811599337 1.63851E-09 6.93220E-09
1.3857006250000001 525.1664766870304 301.6277300671053 0.00012457842756443457 0.0003737352826933037 1e-05 3.82905054545924 1.63709E-09 6.92494E-09
