# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 20000.0yr
# R M_core M_env t_form
0.9914090960284474 0.1399699516494265 0.004754007093120573 0.0
4.897566879812127 0.5106975851025486 0.04664896683245651 0.0
9.937746817219567 0.26004829160381543 0.01862176286243764 0.0
19.96933311682051 0.10912697830649448 0.0020199201726595803 0.0
29.97677006381266 0.10001832552546351 0.0010735757915180367 0.0
0.9991325425212254 0.01401466992484511 0.0004527331349575808 0.0
4.989555268810656 0.051027532921057925 0.004567059332668513 0.0
9.993810158883942 0.02583413121911206 0.0017691318184426435 0.0
19.996953275341927 0.01089209959910661 0.00011345172419173984 0.0
29.997693165902717 0.010001804407885579 1.6159753147098295e-05 0.0
