# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 570000.0yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
7.836494018956843 1.586032340152763 0.6212809911990104 0.0
28.054347124743 0.3372544113792088 0.05317329181575102 0.0
0.43709708670769676 0.5671725902389364 0.07754155218869742 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.15020019946767 0.12922912277074364 0.015006608955642743 0.0
29.820934880732455 0.03276952533463303 0.002629902698059507 0.0
