# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 180000.0yr
# R M_core M_env t_form
0.3924715647752307 2.702970734447261 0.4282619849297244 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.5818834572389373 8.999316387365358 5.895450186697179 0.0
18.312457762331217 1.0706166149007674 0.1716986969660459 0.0
29.56912975041001 0.2909866236881351 0.027648715816249954 0.0
0.8985074709330055 0.3529099810138784 0.03893865405197147 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
5.754755746925558 3.5334873375820965 0.8468125639045883 0.0
19.84568905042604 0.09970232210237757 0.010142311045126215 0.0
29.958264792769437 0.02855525086718768 0.0020943172462570977 0.0
