# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 899999.9999999973yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 900000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.6156380250000002 450.76047954497363 233.20545036028054 2.16220786513074e-06 6.991138763922718e-05 1e-05 3.032026020853491 1.37056E-09 5.78555E-09
1.6962042250000002 441.7683272314508 220.99706617219664 2.1528421788088164e-06 6.9608563781485e-05 1e-05 2.9716991709640093 1.36905E-09 5.78019E-09
1.7787306250000001 433.07130290830025 209.73675922789928 2.148955106787826e-06 6.948288178613964e-05 1e-05 2.919448031401855 1.36739E-09 5.77488E-09
1.8632172250000003 424.6433334924943 199.33459555388882 2.1437527766321855e-06 6.931467311110727e-05 1e-05 2.8656982376223166 1.36558E-09 5.76960E-09
1.9496640250000004 416.4602479061646 189.71122210915328 2.139438570814345e-06 6.917518045633041e-05 1e-05 2.8133023299440474 1.36363E-09 5.76434E-09
2.0380710250000003 408.4994976862298 180.7963940389993 2.1353112481258355e-06 6.904173035606862e-05 1e-05 2.7611716294671624 1.36153E-09 5.75909E-09
2.1284382250000005 400.7400277080558 172.5277759984783 2.1316105041901767e-06 6.892207296881564e-05 1e-05 2.709480717805046 1.35927E-09 5.75383E-09
2.2207656250000003 393.1621351016781 164.84990897410896 2.1282740326161426e-06 6.881419372125522e-05 1e-05 2.6580124442348643 1.35684E-09 5.74855E-09
2.3150532250000007 385.747364840306 157.71333320360912 2.1253392625558613e-06 6.871930282263946e-05 1e-05 2.606684398229926 1.35425E-09 5.74323E-09
2.4113010250000007 378.47842415561183 151.0738353901107 2.122813374631375e-06 6.863763244641439e-05 1e-05 2.555382009623174 1.35148E-09 5.73788E-09
2.509509025 371.33911976748414 144.89180147451282 2.1207152497003235e-06 6.856979307364373e-05 1e-05 2.5040123576272637 1.34853E-09 5.73246E-09
2.609677225 364.3143154454461 139.13165723895332 2.1190617742971017e-06 6.851633070227289e-05 1e-05 2.452488073240195 1.34539E-09 5.72699E-09
2.711805625 357.3899098499944 133.76138273477508 2.117872117881829e-06 6.847786514484575e-05 1e-05 2.400733715636289 1.34204E-09 5.72143E-09
2.815894225 350.55283400853733 128.75208866304848 2.1171661482703927e-06 6.845503879407598e-05 1e-05 2.348685244296908 1.33849E-09 5.71579E-09
2.921943025 343.7910679477317 124.07764486488121 2.1169646912297595e-06 6.844852501642883e-05 1e-05 2.2962918949074975 1.33472E-09 5.71004E-09
3.029952025 337.09367567288547 119.71435268582748 2.1172891277827907e-06 6.845901513164351e-05 1e-05 2.2435174539055955 1.33072E-09 5.70419E-09
3.139921225 330.450857209884 115.64065437152226 2.1181611313525567e-06 6.84872099137326e-05 1e-05 2.1903418145095848 1.32648E-09 5.69822E-09
3.2518506250000003 323.85401564509647 111.83687385826973 2.119602276060964e-06 6.853380692597111e-05 1e-05 2.136762432907387 1.32198E-09 5.69212E-09
3.365740225 317.29583603591595 108.2849844086726 2.1216335975056553e-06 6.859948631934945e-05 1e-05 2.0827956725286807 1.31722E-09 5.68587E-09
3.4815900250000005 310.77037171877487 104.96839954577479 2.124275078253481e-06 6.868489419686249e-05 1e-05 2.028477874879211 1.31219E-09 5.67948E-09
3.5994000250000004 304.2731319808016 101.87178468613753 2.127545072081082e-06 6.879062399728826e-05 1e-05 1.973866015618299 1.30686E-09 5.67292E-09
3.7191702250000005 297.8011634187903 98.98088776886574 2.131459675758853e-06 6.891719618286953e-05 1e-05 1.9190377825828486 1.30122E-09 5.66618E-09
3.8409006250000006 291.3531158038737 96.28238800777636 2.136032068916391e-06 6.906503689496324e-05 1e-05 1.8640909233649212 1.29528E-09 5.65926E-09
3.964591225000001 284.92928220315474 93.76376261701427 2.141271849762207e-06 6.923445647564463e-05 1e-05 1.80914173763472 1.28900E-09 5.65215E-09
4.090242025000001 278.5316028371039 91.41317191394191 2.1471844029596057e-06 6.942562902902718e-05 1e-05 1.7543226440791087 1.28239E-09 5.64483E-09
4.217853024999999 272.16362302561384 89.21936351189636 2.1537703422324786e-06 6.963857439885008e-05 1e-05 1.6997788306450186 1.27543E-09 5.63729E-09
4.347424225000001 265.830397851755 87.17159630896907 2.161025073454318e-06 6.987314404168955e-05 1e-05 1.6456640937872369 1.26812E-09 5.62952E-09
4.478955624999999 259.5383399028657 85.25958461528899 2.1689385223375586e-06 7.012901222224766e-05 1e-05 1.592136074430958 1.26045E-09 5.62152E-09
4.612447225000001 253.29501139290258 83.47346205136772 2.1774950634219396e-06 7.040567371730932e-05 1e-05 1.5393511877029362 1.25242E-09 5.61327E-09
4.747899024999999 247.10886756336734 81.80376387454716 2.186673673659277e-06 7.070244878164989e-05 1e-05 1.4874596013775914 1.24403E-09 5.60477E-09
4.885311025000001 240.98896367636965 80.24142529904947 2.1964483155268074e-06 7.10184955353667e-05 1e-05 1.4366006297751204 1.23528E-09 5.59600E-09
5.0246832249999995 234.94464222620198 78.77779236282548 2.206788533531642e-06 7.135282925085635e-05 1e-05 1.3868988698401523 1.22619E-09 5.58697E-09
5.166015625000001 228.98521940377205 77.40464115943003 2.2176602274039028e-06 7.170434735272613e-05 1e-05 1.338461320133268 1.21675E-09 5.57766E-09
5.309308225 223.1196898920632 76.11420094649165 2.229026548684204e-06 7.207185840745587e-05 1e-05 1.2913756077643739 1.20698E-09 5.56806E-09
5.454561025000001 217.35646676323793 74.89917682783623 2.2408488576497605e-06 7.245411306400886e-05 1e-05 1.2457093251368736 1.19689E-09 5.55819E-09
5.601774024999999 211.70316906686188 73.75276834565614 2.253087676059025e-06 7.284983485924175e-05 1e-05 1.2015103697270602 1.18649E-09 5.54802E-09
5.750947225000002 206.16646444604044 72.66868128662723 2.265703577736837e-06 7.3257749013491e-05 1e-05 1.158808102056353 1.17580E-09 5.53756E-09
5.902080625 200.75196870188284 71.64113112664103 2.2786579716954005e-06 7.367660775148455e-05 1e-05 1.1176150965985265 1.16484E-09 5.52680E-09
6.055174225000002 195.4641994429312 70.66483763493669 2.2919137484691143e-06 7.41052112005013e-05 1e-05 1.0779292557862974 1.15361E-09 5.51575E-09
6.210228025 190.30657734059767 69.73501108800993 2.305435776674033e-06 7.454242344579367e-05 1e-05 1.039736080393526 1.14214E-09 5.50440E-09
6.367242025000002 185.28146628718716 68.84733122242987 2.319191251095035e-06 7.498718378540606e-05 1e-05 1.0030109294480267 1.13045E-09 5.49275E-09
6.526216225 180.39024286593425 67.99792045930728 2.3331499044056978e-06 7.543851357578416e-05 1e-05 0.9677211489655042 1.11854E-09 5.48081E-09
6.687150625000002 175.63338575022755 67.18331308534104 2.3472841014746974e-06 7.589551928101515e-05 1e-05 0.9338279930953192 1.10642E-09 5.46857E-09
6.850045225 171.01057662223243 66.40042202919805 2.3615688384091235e-06 7.635739244189491e-05 1e-05 0.9012882987707586 1.09413E-09 5.45604E-09
7.014900025000003 166.52080560741436 65.64650469134921 2.375981668785824e-06 7.682340729074157e-05 1e-05 0.8700559035554435 1.08165E-09 5.44322E-09
7.181715025 162.16247578140803 64.91912903109315 2.3905025778351145e-06 7.72929166833353e-05 1e-05 0.8400828160637491 1.06902E-09 5.43011E-09
7.350490225000002 157.93350281619 64.21614083562321 2.4051138225183914e-06 7.776534692809458e-05 1e-05 0.8113201603216483 1.05623E-09 5.41672E-09
7.5212256250000005 153.831407168235 63.53563282753099 2.4197997521597674e-06 7.824019198649908e-05 1e-05 0.7837189214515804 1.04330E-09 5.40305E-09
7.693921225000003 149.85339731205326 62.87591603022862 2.4345466210278388e-06 7.871700741323337e-05 1e-05 0.7572305218581243 1.03024E-09 5.38910E-09
7.8685770250000004 145.9964433755165 62.23549361538465 2.449342401301893e-06 7.919540430876114e-05 1e-05 0.7318072561682505 1.01706E-09 5.37488E-09
8.045193025000001 142.25734115594517 61.613037304592446 2.4641766023381733e-06 7.967504347560086e-05 1e-05 0.7074026107065382 1.00376E-09 5.36038E-09
8.223769225 138.632766921137 61.00736628611278 2.4790401001147794e-06 8.015562990371112e-05 1e-05 0.6839714900918384 9.90354E-10 5.34562E-09
8.404305624999997 135.1193236659155 60.41742853101401 2.4939249791544324e-06 8.063690765932657e-05 1e-05 0.6614703701694898 9.76846E-10 5.33060E-09
8.586802225000001 131.71357964007132 59.842284344799985 2.5088243880468265e-06 8.111865521351398e-05 1e-05 0.6398573932674664 9.63243E-10 5.31532E-09
8.771259024999999 128.41210002099677 59.28109196420682 2.5237324088482784e-06 8.160068121942759e-05 1e-05 0.6190924188557311 9.49551E-10 5.29979E-09
8.957676025000001 125.2114726013059 58.73309499851943 2.5386439400578116e-06 8.208282072853584e-05 1e-05 0.5991370401657519 9.35776E-10 5.28401E-09
9.146053225 122.10832831975723 58.19761151570412 2.553554592494388e-06 8.256493182398514e-05 1e-05 0.5799545751992106 9.21923E-10 5.26799E-09
9.336390625000002 119.09935739887388 57.67402458206465 2.5684605971766332e-06 8.30468926420444e-05 1e-05 0.5615100387950468 9.07998E-10 5.25172E-09
9.528688224999998 116.18132177632435 57.16177407710501 2.5833587241935287e-06 8.352859874892402e-05 1e-05 0.5437701009908158 8.94003E-10 5.23523E-09
9.722946025 113.3510644372622 56.660349620690354 2.5982462115176138e-06 8.400996083906944e-05 1e-05 0.5267030357595113 8.79945E-10 5.21850E-09
9.919164024999999 110.60551617659513 56.169284465943896 2.6131207027268326e-06 8.449090272150083e-05 1e-05 0.5102786632812063 8.65828E-10 5.20154E-09
10.117342225000002 107.94170024668213 55.68815022758033 2.627980192649335e-06 8.497135956232841e-05 1e-05 0.4944682881775946 8.51655E-10 5.18436E-09
10.317480624999998 105.35673527896012 55.21655233091712 2.6428229800119244e-06 8.54512763537188e-05 1e-05 0.47924463556100216 8.37431E-10 5.16697E-09
10.519579225000001 102.84783680819834 54.75412608123417 2.6576476262508267e-06 8.593060658210998e-05 1e-05 0.46458178629649555 8.23158E-10 5.14936E-09
10.723638025 100.41231767556815 54.30053326628409 2.6724529197231178e-06 8.64093110710474e-05 1e-05 0.45045511252163173 8.08842E-10 5.13154E-09
10.929657025000003 98.04758754118295 53.85545921651846 2.6872378446376946e-06 8.688735697661871e-05 1e-05 0.4368412141924487 7.94485E-10 5.11352E-09
11.137636225 95.75115169768802 53.41861025801329 2.7020015541001668e-06 8.736471691590532e-05 1e-05 0.42371785720991473 7.80091E-10 5.09530E-09
11.347575625000003 93.52060934321271 52.989711502214924 2.716743346737573e-06 8.784136821118145e-05 1e-05 0.41106391351541344 7.65663E-10 5.07688E-09
11.559475225 91.35365144387295 52.56850492458946 2.731462646433603e-06 8.831729223468643e-05 1e-05 0.3988593034160619 7.51204E-10 5.05827E-09
11.773335025000003 89.2480582923601 52.15474769115179 2.7461589847640258e-06 8.879247384070342e-05 1e-05 0.3870849403029064 7.36718E-10 5.03948E-09
11.989155024999999 87.2016968493724 51.74821069779578 2.7608319857745445e-06 8.926690087337687e-05 1e-05 0.3757226778506911 7.22208E-10 5.02050E-09
12.206935225000002 85.21251793815154 51.348677292452685 2.7754813527900476e-06 8.974056374021146e-05 1e-05 0.3647552597314528 7.07676E-10 5.00134E-09
12.426675625 83.27855334870783 50.955942154480816 2.7901068569854e-06 9.021345504252785e-05 1e-05 0.35416627183243776 6.93126E-10 4.98201E-09
12.648376225000003 81.39791289698759 50.56981030942825 2.8047083274835942e-06 9.06855692553028e-05 1e-05 0.34394009693768446 6.78560E-10 4.96250E-09
12.872037025 79.56878147490343 50.19009626050358 2.819285642778595e-06 9.115690244984115e-05 1e-05 0.3340618718104327 6.63982E-10 4.94283E-09
13.097658025000003 77.78941611946307 49.816623220809454 2.8338387233068528e-06 9.162745205358816e-05 1e-05 0.32451744659761766 6.49394E-10 4.92299E-09
13.325239225 76.0581431229419 49.4492224327123 2.848367525014549e-06 9.2097216642137e-05 1e-05 0.31529334646731416 6.34800E-10 4.90299E-09
13.554780625000003 74.37335520089484 49.087732562693695 2.8628720337877413e-06 9.256619575913688e-05 1e-05 0.3063767353831838 6.20201E-10 4.88284E-09
13.786282225 72.7335087306163 48.731999161708906 2.8773522606288028e-06 9.30343897603312e-05 1e-05 0.2977553819164738 6.05600E-10 4.86254E-09
14.019744025000003 71.1371210692514 48.38187418250653 2.8918082374778355e-06 9.350179967844994e-05 1e-05 0.2894176269947306 5.91001E-10 4.84209E-09
14.255166025000001 69.58276795801565 48.03721554658034 2.9062400135900995e-06 9.39684271060798e-05 1e-05 0.2813523534869011 5.76406E-10 4.82149E-09
14.492548225 68.06908101676434 47.69788675446001 2.9206476523919942e-06 9.443427409400773e-05 1e-05 0.2735489575261631 5.61817E-10 4.80076E-09
14.731890625 66.59474533138601 47.36375653393019 2.9350312287489313e-06 9.489934306288203e-05 1e-05 0.2659973214746073 5.47238E-10 4.77989E-09
14.973193224999997 65.15849713508386 47.03469852151968 2.9493908265876978e-06 9.536363672633546e-05 1e-05 0.2586877884371406 5.32670E-10 4.75888E-09
15.216456025000001 63.759121583501134 46.71059097324438 2.963726536825625e-06 9.582715802402845e-05 1e-05 0.2516111382359429 5.18116E-10 4.73774E-09
15.461679024999997 62.39545062277969 46.39131650113591 2.9780384555670127e-06 9.628991006333331e-05 1e-05 0.24475856476074845 5.03578E-10 4.71648E-09
15.708862225 61.06636094897096 46.076761832556 2.992326682534465e-06 9.675189606861428e-05 1e-05 0.23812165461432613 4.89060E-10 4.69510E-09
15.958005624999998 59.77077205671559 45.766817589697645 3.0065913197093135e-06 9.721311933726772e-05 1e-05 0.2316923669768348 4.74563E-10 4.67360E-09
16.209109224999995 58.50764437472887 45.46137808701726 3.020832470159076e-06 9.767358320181003e-05 1e-05 0.22546301461649182 4.60090E-10 4.65198E-09
16.462173025 57.27597748536267 45.16034114463629 3.0350502370333762e-06 9.813329099741241e-05 1e-05 0.2194262459780873 4.45643E-10 4.63025E-09
16.717197025 56.074808425329536 44.86360791600349 3.0492447227106198e-06 9.859224603430994e-05 1e-05 0.21357502828446942 4.31225E-10 4.60841E-09
16.974181225 54.903210064559225 44.57108272832608 3.0634160280785677e-06 9.905045157454026e-05 1e-05 0.2079026315897929 4.16838E-10 4.58646E-09
17.233125624999996 53.76028956009762 44.28267293446538 3.077564251932158e-06 9.950791081247302e-05 1e-05 0.2024026137268466 4.02483E-10 4.56442E-09
17.494030225 52.64518688194044 43.99828877515325 3.0916894904728466e-06 9.996462685862196e-05 1e-05 0.19706880609418387 3.88164E-10 4.54227E-09
17.756895025000002 51.55707340771058 43.71784325052496 3.10579183689502e-06 0.00010042060272627222 1e-05 0.19189530023214046 3.73883E-10 4.52003E-09
18.021720025 50.495150583129956 43.44125200008443 3.1198713810468903e-06 0.00010087584132051603 1e-05 0.18687643513999355 3.59641E-10 4.49770E-09
18.288505224999994 49.4586486453005 43.16843319032197 3.133928209154403e-06 0.0001013303454293256 1e-05 0.18200678528952183 3.45442E-10 4.47527E-09
18.557250624999998 48.446825405886194 42.89930740929475 3.1479624035959244e-06 0.00010178411771626813 1e-05 0.17728114929294925 3.31286E-10 4.45277E-09
18.827956225 47.45896509137692 42.63379756755906 3.161974042710838e-06 0.00010223716071431701 1e-05 0.17269453918560915 3.17176E-10 4.43017E-09
19.100622025 46.49437723771123 42.371828804911296 3.175963200619081e-06 0.00010268947682001684 1e-05 0.16824217028589142 3.03115E-10 4.40750E-09
19.375248024999994 45.552395636637115 42.11332840245447 3.1899299470198503e-06 0.00010314106828697507 1e-05 0.16391945159706992 2.89104E-10 4.38476E-09
19.651834224999998 44.632377331293775 41.858225699558815 3.203874346936242e-06 0.00010359193721760506 1e-05 0.15972197671792587 2.75145E-10 4.36194E-09
19.930380625000005 43.73370165860359 41.606452015330674 3.217796460382549e-06 0.000104042085552369 1e-05 0.1556455152318578 2.61240E-10 4.33904E-09
20.210887225 42.855769336168805 41.35794057424346 3.2316963419638054e-06 0.00010449151505682961 1e-05 0.1516860045476778 2.47392E-10 4.31609E-09
20.493354024999995 41.99800159147198 41.11262643561973 3.245574040470744e-06 0.00010494022730855396 1e-05 0.14783954216925138 2.33601E-10 4.29306E-09
20.777781025 41.15983933128256 40.87044642668425 3.259429598596563e-06 0.00010538822368795543 1e-05 0.14410237837477866 2.19871E-10 4.26998E-09
21.064168225000003 40.340742349271444 40.631339078934595 3.2732630529408303e-06 0.00010583550537842008 1e-05 0.14047090928838313 2.06202E-10 4.24683E-09
21.352515625 39.540188569932724 40.39524456760036 3.2870744344363863e-06 0.00010628207338010974 1e-05 0.13694167032537213 1.92597E-10 4.22363E-09
21.642823224999997 38.757673327005485 40.162104653982986 3.300863769203801e-06 0.00010672792853758947 1e-05 0.13351132998755083 1.79058E-10 4.20038E-09
21.935091025000002 37.99270867467906 39.93186263048702 3.314631079625108e-06 0.00010717307157454506 1e-05 0.13017668397826265 1.65586E-10 4.17708E-09
22.229319025000006 37.2448227299509 39.70446326817042 3.3283763852239356e-06 0.00010761750312224048 1e-05 0.12693464960248868 1.52183E-10 4.15373E-09
22.525507225000002 36.51355904458982 39.479852766656386 3.3420997028979355e-06 0.00010806122372703315 1e-05 0.12378226042066294 1.38850E-10 4.13034E-09
22.823655624999997 35.79847600523698 39.25797870626245 3.3558010462819505e-06 0.00010850423382978296 1e-05 0.12071666113787734 1.25590E-10 4.10690E-09
23.123764225000002 35.09914626025357 39.03879000221453 3.3694804244819328e-06 0.00010894653372491573 1e-05 0.11773510272838472 1.12404E-10 4.08342E-09
23.425833025000006 34.41515617199666 38.822236860824155 3.3831378408469287e-06 0.00010938812352071727 1e-05 0.11483493780797263 9.92935E-11 4.05991E-09
23.729862025000003 33.74610529327306 38.60827073751684 3.3967732924929604e-06 0.00010982900312393894 1e-05 0.11201361626350113 8.62602E-11 4.03637E-09
24.035851225 33.09160586678643 38.396844296607995 3.4103867708204218e-06 0.00011026917225652687 1e-05 0.1092686811293269 7.33057E-11 4.01279E-09
24.343800625 32.45128234645356 38.18791137273058 3.423978262568878e-06 0.00011070863048972695 1e-05 0.10659776467823966 6.04315E-11 3.98918E-09
24.653710225000005 31.82477093952386 37.98142693382592 3.4375477506081636e-06 0.00011114737726966386 1e-05 0.10399858468881007 4.76391E-11 3.96555E-09
24.965580025 31.211719168492397 37.777347045615116 3.4510952140124972e-06 0.0001115854119197373 1e-05 0.10146894086779899 3.49300E-11 3.94190E-09
25.279410024999997 30.611785451850487 37.575628837474476 3.4646206276753485e-06 0.0001120227336281695 1e-05 0.09900671142989965 2.23055E-11 3.91822E-09
25.595200225000003 30.024638702767962 37.376230469643744 3.478123962074799e-06 0.0001124593414404184 1e-05 0.0966098498450121 9.76711E-12 3.89453E-09
25.912950625000008 29.449957944841795 37.179111101700336 3.4916051834354165e-06 0.0001128952342644117 1e-05 0.09427638175077734 -2.68384E-12 3.87082E-09
26.232661225 28.88743194183602 36.98423086223745 3.505061888069319e-06 0.00011333033438090788 1e-05 0.09200433990590613 -1.50460E-11 3.84709E-09
26.554332024999997 28.336758845494124 36.791550819687835 3.5184892901947026e-06 0.0001137644870496286 1e-05 0.08979176968341974 -2.73181E-11 3.82336E-09
26.877963025000003 27.797645872877425 36.60103295423881 3.53189655245746e-06 0.00011419798852945777 1e-05 0.08763713953270154 -3.94988E-11 3.79962E-09
27.20355422500001 27.269808958020928 36.41264013078685 3.5452808243421023e-06 0.00011463074665372786 1e-05 0.08553866314209925 -5.15869E-11 3.77587E-09
27.531105625000002 26.752972456616074 36.22633607288424 3.55864289358588e-06 0.00011506278689261002 1e-05 0.08349470613788458 -6.35812E-11 3.75211E-09
27.860617225 26.246868844050898 36.042085337632145 3.57198245501105e-06 0.00011549409937869051 1e-05 0.08150366346879521 -7.54805E-11 3.72835E-09
28.192089025000005 25.751238431379075 35.85985329147763 3.585299519884261e-06 0.00011592468447625767 1e-05 0.07956399203473905 -8.72836E-11 3.70460E-09
28.525521025000007 25.26582909123892 35.67960608687448 3.598594005838904e-06 0.00011635453952212445 1e-05 0.0776741986897865 -9.89895E-11 3.68085E-09
28.860913224999994 24.79039599533112 35.50131063976971 3.6118658511056775e-06 0.00011678366251908347 1e-05 0.07583284088882873 -1.10597E-10 3.65710E-09
29.198265624999998 24.324701362348435 35.324934607880216 3.625114984628242e-06 0.00011721205116964639 1e-05 0.07403852406466822 -1.22105E-10 3.63336E-09
29.537578225000004 23.868514216036054 35.150446369725415 3.6383413334020635e-06 0.00011763970311333328 1e-05 0.07228989993645962 -1.33513E-10 3.60963E-09
29.878851025 23.421610152885126 34.97781500438407 3.6515448209705156e-06 0.00011806661587804656 1e-05 0.07058566470361236 -1.44819E-10 3.58591E-09
30.222084024999994 22.983771119034603 34.80701027194458 3.6647253677665886e-06 0.00011849278689111958 1e-05 0.06892455735707943 -1.56022E-10 3.56220E-09
30.567277225 22.55478519596687 34.638002594620275 3.6778828911717726e-06 0.00011891821348122054 1e-05 0.06730535805819286 -1.67123E-10 3.53851E-09
30.914430625000005 22.134446394605103 34.47076303850225 3.6910173055601466e-06 0.00011934289287977796 1e-05 0.0657268865872937 -1.78119E-10 3.51484E-09
31.263544225 21.722554457439735 34.3052632959236 3.704128522384897e-06 0.00011976682222377823 1e-05 0.0641880008598018 -1.89010E-10 3.49118E-09
31.614618024999995 21.318914668329292 34.14147566841068 3.7172164502357305e-06 0.00012018999855762185 1e-05 0.06268759550515729 -1.99795E-10 3.46755E-09
31.967652025 20.92333766963868 33.979373050197786 3.7302809949089307e-06 0.00012061241883538864 1e-05 0.06122460050638163 -2.10473E-10 3.44394E-09
32.32264622500001 20.535639286394183 33.81892891228292 3.7433220594712297e-06 0.00012103407992290298 1e-05 0.0597979798970192 -2.21043E-10 3.42036E-09
