# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 800000.0000000112yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 800000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.312975225 500.18956475305407 299.4852264940898 2.870773415526523e-05 8.612320246579569e-05 1e-05 3.67444023763778 1.42991E-09 6.04002E-09
1.3857006250000001 489.53006060018555 281.9543248847291 2.708342195648195e-05 8.125026586944585e-05 1e-05 3.819753979855735 1.42886E-09 6.03401E-09
1.4603862250000001 479.3046373045351 265.9040877904307 2.5585736324510628e-05 7.675720897353189e-05 1e-05 3.965737882993827 1.42766E-09 6.02812E-09
1.537032025 469.4768045579619 251.17869679328996 2.42024034094494e-05 7.26072102283482e-05 1e-05 4.1121706536337115 1.42633E-09 6.02234E-09
1.6156380250000002 460.0102876223796 237.64097638062404 2.397275501928456e-06 7.751190789568667e-05 1e-05 3.367952892239243 1.42484E-09 6.01657E-09
1.6962042250000002 450.8822324598753 225.17595416333955 2.542559817750478e-06 8.220943410726536e-05 1e-05 3.517123410931701 1.42322E-09 6.01099E-09
1.7787306250000001 442.0574163961823 213.676087814828 2.486786729565552e-06 8.040610425595278e-05 1e-05 3.3866597991203196 1.42145E-09 6.00542E-09
1.8632172250000003 433.5116338794835 203.05062632209112 2.497072076033548e-06 8.073866379175131e-05 1e-05 3.347296544192408 1.41953E-09 5.99990E-09
1.9496640250000004 425.2197695357085 193.21829760131368 2.4864646985035995e-06 8.039569191828298e-05 1e-05 3.2799825350861904 1.41746E-09 5.99439E-09
2.0380710250000003 417.159269765318 184.10751998226948 2.4831711282853337e-06 8.028919981455904e-05 1e-05 3.2225095828800128 1.41522E-09 5.98889E-09
2.1284382250000005 409.308801888839 175.65465513564382 2.4780436404311924e-06 8.012341104060848e-05 1e-05 3.162601255388146 1.41282E-09 5.98337E-09
2.2207656250000003 401.64849123472266 167.80311578064018 2.4740681241609114e-06 7.99948693478694e-05 1e-05 3.10399297823393 1.41024E-09 5.97784E-09
2.3150532250000007 394.15968497285223 160.5024227391035 2.470292540254488e-06 7.987279213489503e-05 1e-05 3.045315818741846 1.40749E-09 5.97226E-09
2.4113010250000007 386.8248975275839 153.70745338105178 2.4670464119753794e-06 7.976783398720386e-05 1e-05 2.9868428582795303 1.40456E-09 5.96665E-09
2.509509025 379.6277254683926 147.37777824223733 2.4642450195115774e-06 7.967725563087426e-05 1e-05 2.928334576092697 1.40143E-09 5.96097E-09
2.609677225 372.5527986461501 141.47709359646853 2.461940385359648e-06 7.960273912662856e-05 1e-05 2.8697279900033466 1.39811E-09 5.95522E-09
2.711805625 365.5857451371906 135.97272781393204 2.460142014371589e-06 7.954459179801463e-05 1e-05 2.810917728364284 1.39457E-09 5.94939E-09
2.815894225 358.7131765432633 130.83521186364615 2.4588750109959384e-06 7.950362535553527e-05 1e-05 2.7518273857297464 1.39082E-09 5.94347E-09
2.921943025 351.92269097386384 126.03790319043169 2.45816094009935e-06 7.948053706321224e-05 1e-05 2.6923884322114064 1.38685E-09 5.93745E-09
3.029952025 345.2028939308457 121.55665478630647 2.4580237640934835e-06 7.947610170568922e-05 1e-05 2.632548852513436 1.38263E-09 5.93131E-09
3.139921225 338.54343605843695 117.36952235707075 2.4584875438850928e-06 7.94910972522846e-05 1e-05 2.57227245327595 1.37816E-09 5.92504E-09
3.2518506250000003 331.93506651970034 113.45650375339774 2.4595767387485156e-06 7.95263145528686e-05 1e-05 2.5115412238643353 1.37343E-09 5.91864E-09
3.365740225 325.36969989063 109.7993058458909 2.461315566901821e-06 7.958253666315882e-05 1e-05 2.450356683985694 1.36843E-09 5.91209E-09
3.4815900250000005 318.84049346139636 106.38113497330802 2.463727574457443e-06 7.966052490745726e-05 1e-05 2.3887413670665376 1.36314E-09 5.90539E-09
3.5994000250000004 312.34193054227325 103.18650796779133 2.466835038088514e-06 7.976099956486188e-05 1e-05 2.3267398912280295 1.35755E-09 5.89851E-09
3.7191702250000005 305.8699039150882 100.20108159379195 2.47065833041929e-06 7.988461935022364e-05 1e-05 2.2644195840576478 1.35164E-09 5.89145E-09
3.8409006250000006 299.42179206429273 97.4114990258036 2.4752152219565747e-06 8.003195884326251e-05 1e-05 2.2018704500025863 1.34541E-09 5.88419E-09
3.964591225000001 292.99651948008403 94.8052527172265 2.48052015495388e-06 8.020348501017539e-05 1e-05 2.139204334000346 1.33883E-09 5.87674E-09
4.090242025000001 286.594591427729 92.3705636389568 2.4865835162858787e-06 8.039953369324333e-05 1e-05 2.0765531518009857 1.33191E-09 5.86906E-09
4.217853024999999 280.21809344652627 90.09627733422148 2.493410950548694e-06 8.062028740107436e-05 1e-05 2.014066123606084 1.32462E-09 5.86116E-09
4.347424225000001 273.8706467883386 87.97177747888027 2.5010027592155794e-06 8.086575588130365e-05 1e-05 1.9519060316160235 1.31696E-09 5.85303E-09
4.478955624999999 267.5573132422237 85.98691759350939 2.5093534351361595e-06 8.113576106940241e-05 1e-05 1.8902446257564325 1.30893E-09 5.84464E-09
4.612447225000001 261.2844463402048 84.13197119192026 2.5184513791832382e-06 8.142992792692463e-05 1e-05 1.8292574082181645 1.30051E-09 5.83600E-09
4.747899024999999 255.05949055550926 82.39759998530997 2.5282788374860726e-06 8.17476824120496e-05 1e-05 1.7691181189541971 1.29171E-09 5.82709E-09
4.885311025000001 248.89073525801797 80.77483886822473 2.538812083008488e-06 8.20882573506077e-05 1e-05 1.709993301526361 1.28252E-09 5.81791E-09
5.0246832249999995 242.7870351277051 79.25509542736411 2.5500218455034612e-06 8.245070633794518e-05 1e-05 1.6520373373298525 1.27296E-09 5.80844E-09
5.166015625000001 236.75751261444785 77.83016081004524 2.5618739714925815e-06 8.283392507826006e-05 1e-05 1.5953882911325294 1.26303E-09 5.79868E-09
5.309308225 230.81126016362575 76.49222813910522 2.5743302742507463e-06 8.323667886744072e-05 1e-05 1.5401648187190609 1.25273E-09 5.78862E-09
5.454561025000001 224.9570599044289 75.23391439544956 2.5873495164038287e-06 8.365763436372373e-05 1e-05 1.486464265335944 1.24207E-09 5.77826E-09
5.601774024999999 219.20313634604872 74.04828186207607 2.600888457586038e-06 8.409539346194849e-05 1e-05 1.4343619545324935 1.23109E-09 5.76758E-09
5.750947225000002 213.556953781302 72.92885579902726 2.614902898132228e-06 8.454852703960864e-05 1e-05 1.383911553339747 1.21977E-09 5.75660E-09
5.902080625 208.0250652789624 71.86963588651462 2.6293486566714158e-06 8.501560656570904e-05 1e-05 1.335146317894861 1.20815E-09 5.74530E-09
6.055174225000002 202.61301516996008 70.86509997969982 2.6441824328069355e-06 8.549523199409084e-05 1e-05 1.2880809808395879 1.19624E-09 5.73368E-09
6.210228025 197.32529251629217 69.9101997066073 2.6593625229031126e-06 8.598605490720056e-05 1e-05 1.2427140363076878 1.18405E-09 5.72174E-09
6.367242025000002 192.16532968305245 69.00034828435025 2.674849374290947e-06 8.64867964354072e-05 1e-05 1.1990302018020431 1.17160E-09 5.70949E-09
6.526216225 187.13553802439233 68.13140155197269 2.690605978455932e-06 8.699625997007505e-05 1e-05 1.1570028775768493 1.15891E-09 5.69691E-09
6.687150625000002 182.23737180608975 67.2996335967903 2.706598115437388e-06 8.751333906580881e-05 1e-05 1.1165964724292252 1.14600E-09 5.68402E-09
6.850045225 177.47141161122036 66.50170850376762 2.7227944692141475e-06 8.803702117125736e-05 1e-05 1.0777685116044466 1.13288E-09 5.67081E-09
7.014900025000003 172.83745931845095 65.73464972945904 2.7391666375423234e-06 8.856638794720171e-05 1e-05 1.0404714825280832 1.11955E-09 5.65729E-09
7.181715025 168.33463800489736 64.99580844923526 2.7556890602964283e-06 8.910061294958442e-05 1e-05 1.004654404939554 1.10605E-09 5.64345E-09
7.350490225000002 163.96149155066405 64.28283200288607 2.772338888780495e-06 8.963895740390259e-05 1e-05 0.9702641335506278 1.09238E-09 5.62931E-09
7.5212256250000005 159.71608012028375 63.59363331382549 2.7890958156075863e-06 9.018076470464521e-05 1e-05 0.9372464147490317 1.07854E-09 5.61486E-09
7.693921225000003 155.5960689469203 62.92636191321494 2.8059418813209707e-06 9.07254541627113e-05 1e-05 0.9055467258518348 1.06456E-09 5.60011E-09
7.8685770250000004 151.5988088875949 62.27937698244019 2.8228612704626956e-06 9.127251441162707e-05 1e-05 0.8751109277951359 1.05045E-09 5.58506E-09
8.045193025000001 147.72140803525738 61.651222645537615 2.839840106607111e-06 9.18214967802965e-05 1e-05 0.8458857615116321 1.03620E-09 5.56972E-09
8.223769225 143.96079427849992 61.04060560003342 2.856866253134372e-06 9.237200885134461e-05 1e-05 0.8178192158464356 1.02184E-09 5.55409E-09
8.404305624999997 140.31376912002526 60.446375068174675 2.8739291242748994e-06 9.2923708351555e-05 1e-05 0.7908607915931383 1.00736E-09 5.53818E-09
8.586802225000001 136.7770533348326 59.86750497604098 2.8910195091974267e-06 9.347629746405005e-05 1e-05 0.7649616827001456 9.92782E-10 5.52199E-09
8.771259024999999 133.34732520266 59.30307821982924 2.9081294105864436e-06 9.402951760896158e-05 1e-05 0.7400748922673335 9.78106E-10 5.50552E-09
8.957676025000001 130.02125211725442 58.75227285096675 2.9252518981911414e-06 9.458314470818016e-05 1e-05 0.7161552978266393 9.63340E-10 5.48878E-09
9.146053225 126.79551638326832 58.21434999942331 2.942380977157177e-06 9.513698492808197e-05 1e-05 0.6931596776662253 9.48491E-10 5.47178E-09
9.336390625000002 123.66683598036936 57.68864335325025 2.959511470508176e-06 9.569087087976426e-05 1e-05 0.6710467076335598 9.33563E-10 5.45451E-09
9.528688224999998 120.63198101899513 57.17455001842978 2.976638914871259e-06 9.624465824750394e-05 1e-05 0.6497769359197272 9.18562E-10 5.43699E-09
9.722946025 117.68778654430021 56.67152259382693 2.993759468393159e-06 9.679822281137873e-05 1e-05 0.629312741742846 9.03495E-10 5.41922E-09
9.919164024999999 114.83116227209919 56.17906230937117 3.010869829733468e-06 9.73514578280487e-05 1e-05 0.6096182825660637 8.88365E-10 5.40120E-09
10.117342225000002 112.05909976820926 55.696713090091976 3.0279671670239736e-06 9.790427173377507e-05 1e-05 0.5906594334566957 8.73177E-10 5.38295E-09
10.317480624999998 109.36867751381973 55.22405642329744 3.0450490557229158e-06 9.845658613504086e-05 1e-05 0.5724037213732901 8.57936E-10 5.36445E-09
10.519579225000001 106.75706423621568 54.760706920355474 3.0621134243590016e-06 9.90083340542743e-05 1e-05 0.5548202565181596 8.42646E-10 5.34573E-09
10.723638025 104.22152082726015 54.30630847782076 3.079158507237861e-06 9.955945840069075e-05 1e-05 0.5378796623808941 8.27312E-10 5.32678E-09
10.929657025000003 101.75940112172097 53.86053095482244 3.0961828032682842e-06 0.00010010991063900776 1e-05 0.5215540056962708 8.11937E-10 5.30761E-09
11.137636225 99.3681517636574 53.42306729460475 3.1131850401497775e-06 0.00010065964963150938 1e-05 0.5058167272253851 7.96525E-10 5.28822E-09
11.347575625000003 97.04531135122359 52.993631027881335 3.130164143245193e-06 0.00010120864063159447 1e-05 0.4906425740232686 7.81081E-10 5.26862E-09
11.559475225 94.78850901787159 52.571954104278404 3.147119208538875e-06 0.00010175685440942352 1e-05 0.4760075336657234 7.65607E-10 5.24881E-09
11.773335025000003 92.59546258043339 52.157785005674256 3.1640494791523886e-06 0.00010230426649259381 1e-05 0.4618887707604378 7.50107E-10 5.22880E-09
11.989155024999999 90.46397636134812 51.75088710179346 3.180954324953924e-06 0.00010285085650684344 1e-05 0.44826456595380254 7.34585E-10 5.20859E-09
12.206935225000002 88.39193877279077 51.35103721407986 3.197833224856691e-06 0.00010339660760369958 1e-05 0.4351142575577327 7.19044E-10 5.18819E-09
12.426675625 86.37731973414697 50.95802435875741 3.2146857514528903e-06 0.00010394150596364335 1e-05 0.4224181858547281 7.03488E-10 5.16760E-09
12.648376225000003 84.41816798067767 50.571648644183306 3.2315115576765246e-06 0.0001044855403648742 1e-05 0.4101576400893619 6.87920E-10 5.14682E-09
12.872037025 82.5126083099285 50.19172030119621 3.2483103652285825e-06 0.0001050287018090574 1e-05 0.3983148081174027 6.72343E-10 5.12586E-09
13.097658025000003 80.65883880308733 49.81805882823953 3.26508195453384e-06 0.00010557098319659407 1e-05 0.3868727286564352 6.56761E-10 5.10473E-09
13.325239225 78.8551280507784 49.4504922356707 3.2818261560287696e-06 0.00010611237904493012 1e-05 0.3758152460624643 6.41175E-10 5.08343E-09
13.554780625000003 77.09981240642674 49.088856375912144 3.2985428426068098e-06 0.00010665288524428675 1e-05 0.36512696754336715 6.25590E-10 5.06196E-09
13.786282225 75.39129328511868 48.73299434801552 3.3152319230694693e-06 0.00010719249884591274 1e-05 0.35479322271121894 6.10009E-10 5.04033E-09
14.019744025000003 73.72803452161541 48.382755966844165 3.331893336450327e-06 0.00010773121787856046 1e-05 0.34480002537010707 5.94434E-10 5.01854E-09
14.255166025000001 72.1085597977039 48.037997288471665 3.3485270470959406e-06 0.00010826904118943532 1e-05 0.33513403743350245 5.78868E-10 4.99659E-09
14.492548225 70.53145014624056 47.698580184582255 3.365133040400069e-06 0.0001088059683062688 1e-05 0.3257825348645781 5.63314E-10 4.97450E-09
14.731890625 68.99534153696244 47.36437195967189 3.381711319101529e-06 0.000109341999317616 1e-05 0.3167333755342857 5.47776E-10 4.95226E-09
14.973193224999997 67.49892254729741 47.035245005713286 3.3982619000655256e-06 0.00010987713476878522 1e-05 0.30797496889375403 5.32255E-10 4.92987E-09
15.216456025000001 66.04093211993192 46.711076489686405 3.414784811480231e-06 0.00011041137557119403 1e-05 0.2994962473612933 5.16755E-10 4.90735E-09
15.461679024999997 64.62015740772776 46.391748070006265 3.4312800904104748e-06 0.00011094472292327192 1e-05 0.2912866393277921 5.01279E-10 4.88469E-09
15.708862225 63.23543170565005 46.07714563841926 3.4477477806604847e-06 0.00011147717824135557 1e-05 0.2833360436884189 4.85828E-10 4.86191E-09
15.958005624999998 61.885632468654265 45.76715908440026 3.4641879309077494e-06 0.00011200874309935046 1e-05 0.2756348058131621 4.70406E-10 4.83900E-09
16.209109224999995 60.56967941392087 45.46168207947807 3.480600593077556e-06 0.00011253941917617421 1e-05 0.26817369487279114 4.55015E-10 4.81596E-09
16.462173025 59.28653270541074 45.160611879255455 3.496985820934833e-06 0.00011306920821022616 1e-05 0.26094388244132255 4.39659E-10 4.79281E-09
16.717197025 58.035191218403625 44.863849141180886 3.5133436688727488e-06 0.00011359811196021878 1e-05 0.2539369222999615 4.24338E-10 4.76954E-09
16.974181225 56.814690881461665 44.57129775637864 3.5296741908798322e-06 0.00011412613217178114 1e-05 0.24714473137151124 4.09057E-10 4.74617E-09
17.233125624999996 55.6241030931132 44.28286469405933 3.545977439665772e-06 0.0001146532705491932 1e-05 0.24055957171786024 3.93817E-10 4.72268E-09
17.494030225 54.46253321046021 43.99845985721793 3.5622534659255904e-06 0.00011517952873159398 1e-05 0.23417403353684163 3.78620E-10 4.69909E-09
17.756895025000002 53.32911910686918 43.717995948485864 3.57850231772082e-06 0.00011570490827297307 1e-05 0.22798101909842267 3.63470E-10 4.67540E-09
18.021720025 52.2230297958964 43.441388345141974 3.5947240399571863e-06 0.00011622941062528225 1e-05 0.22197372756371747 3.48368E-10 4.65162E-09
18.288505224999994 51.143464118620145 43.168554982406626 3.6109186739417303e-06 0.00011675303712411585 1e-05 0.21614564063390762 3.33317E-10 4.62774E-09
18.557250624999998 50.08964949159426 42.89941624424621 3.6270862570070033e-06 0.00011727578897655967 1e-05 0.21049050897970806 3.18320E-10 4.60377E-09
18.827956225 49.06084071269819 42.633894861005466 3.6432268221960396e-06 0.00011779766725100518 1e-05 0.20500233940524476 3.03378E-10 4.57972E-09
19.100622025 48.05631882222981 42.37191581326256 3.65934039800712e-06 0.00011831867286889676 1e-05 0.1996753827032817 2.88493E-10 4.55558E-09
19.375248024999994 47.07539001667086 42.113406241370065 3.6754270082019527e-06 0.00011883880659852968 1e-05 0.19450412216154894 2.73668E-10 4.53136E-09
19.651834224999998 46.11738461264119 41.85829536020392 3.6914866716821e-06 0.00011935806905105447 1e-05 0.18948326268229787 2.58906E-10 4.50707E-09
19.930380625000005 45.18165605865176 41.606514378694314 3.7075194024356366e-06 0.00011987646067875215 1e-05 0.18460772047934337 2.44207E-10 4.48271E-09
20.210887225 44.267579992360105 41.357996423757236 3.7235252095445053e-06 0.00012039398177527223 1e-05 0.1798726133184139 2.29575E-10 4.45828E-09
20.493354024999995 43.37455334112788 41.11267646828543 3.7395040972167543e-06 0.00012091063247667495 1e-05 0.17527325126757848 2.15010E-10 4.43378E-09
20.777781025 42.501993463776145 40.87049126289225 3.7554560647665675e-06 0.00012142641276078558 1e-05 0.17080512792496924 2.00516E-10 4.40922E-09
21.064168225000003 41.64933733152761 40.63137927113214 3.7713811064164665e-06 0.00012194132244079897 1e-05 0.16646391209143302 1.86094E-10 4.38460E-09
21.352515625 40.8160407462176 40.39528060794865 3.787279210780666e-06 0.00012245536114857477 1e-05 0.16224543985801315 1.71747E-10 4.35992E-09
21.642823224999997 40.001577593946955 40.16213698112491 3.8031503599667283e-06 0.00012296852830559078 1e-05 0.1581457070841412 1.57475E-10 4.33519E-09
21.935091025000002 39.20543913243748 39.93189163553201 3.818994528467713e-06 0.0001234808230871226 1e-05 0.15416086225359416 1.43281E-10 4.31042E-09
22.229319025000006 38.42713331043596 39.70448929998992 3.834811682375781e-06 0.00012399224439681682 1e-05 0.15028719970877236 1.29167E-10 4.28559E-09
22.525507225000002 37.66618411759482 39.47987613657176 3.850601779717312e-06 0.0001245027908775263 1e-05 0.14652115327033233 1.15135E-10 4.26072E-09
22.823655624999997 36.92213096333618 39.25799969219723 3.866364772496118e-06 0.00012501246097737438 1e-05 0.1428592902358926 1.01186E-10 4.23581E-09
23.123764225000002 36.194528083279565 39.03880885237409 3.882100610058849e-06 0.00012552125305856935 1e-05 0.1392983057138625 8.73213E-11 4.21086E-09
23.425833025000006 35.48294397188353 38.82225379695823 3.897809242008254e-06 0.0001260291654916001 1e-05 0.13583501720588811 7.35437E-11 4.18588E-09
23.729862025000003 34.78696084001945 38.60828595781365 3.913490618301156e-06 0.00012653619665840393 1e-05 0.13246635934772047 5.98545E-11 4.16086E-09
24.035851225 34.10617409626299 38.396857978262744 3.929144685675755e-06 0.0001270423448368493 1e-05 0.12918937878655815 4.62553E-11 4.13582E-09
24.343800625 33.44019185075555 38.18792367422615 3.944771382749158e-06 0.00012754760804222265 1e-05 0.12600122927980678 3.27476E-11 4.11075E-09
24.653710225000005 32.788634440548485 37.9814379969589 3.960370638034783e-06 0.00012805198396312453 1e-05 0.12289916714021674 1.93330E-11 4.08566E-09
24.965580025 32.15113397539754 37.77735699729645 3.975942372727486e-06 0.00012855547005152193 1e-05 0.11988054704897017 6.01303E-12 4.06054E-09
25.279410024999997 31.527333903000685 37.57563779133055 3.991486504874285e-06 0.00012905806365760177 1e-05 0.11694281810118201 -7.21090E-12 4.03541E-09
25.595200225000003 30.916888586601242 37.376238527440556 4.006996886044482e-06 0.0001295595659821048 1e-05 0.11408334725108987 -2.03373E-11 4.01026E-09
25.912950625000008 30.319462922984755 37.17911835461114 4.02247708665741e-06 0.0001300600924685895 1e-05 0.11129987671469194 -3.33648E-11 3.98510E-09
26.232661225 29.734731949209788 36.984237391971256 4.037929942355899e-06 0.00013055973480284063 1e-05 0.1085902000039154 -4.62921E-11 3.95993E-09
26.554332024999997 29.162380474289176 36.79155669949455 4.0533546471268715e-06 0.00013105846692376872 1e-05 0.10595208623492676 -5.91177E-11 3.93476E-09
26.877963025000003 28.60210273328247 36.60103824980485 4.068751240445522e-06 0.0001315562901077384 1e-05 0.10338340490342746 -7.18404E-11 3.90958E-09
27.20355422500001 28.05360205034878 36.41264490103371 4.0841196010391616e-06 0.00013205320043359944 1e-05 0.10088209478541689 -8.44589E-11 3.88439E-09
27.531105625000002 27.51659051683647 36.22634037068052 4.099459611333626e-06 0.00013254919409978714 1e-05 0.09844616552265217 -9.69720E-11 3.85921E-09
27.860617225 26.99078868243929 36.04208921042884 4.114771162386925e-06 0.00013304426758384378 1e-05 0.09607369490945368 -1.09379E-10 3.83403E-09
28.192089025000005 26.47592525893748 35.859856781875145 4.130054131941039e-06 0.00013353841693276012 1e-05 0.09376282567894477 -1.21677E-10 3.80885E-09
28.525521025000007 25.971736836003693 35.679609233128836 4.145308398532405e-06 0.00013403163821921433 1e-05 0.09151176329202067 -1.33867E-10 3.78369E-09
28.860913224999994 25.477967608469317 35.50131347624472 4.1605338348843515e-06 0.00013452392732792723 1e-05 0.08931877334142488 -1.45947E-10 3.75853E-09
29.198265624999998 24.99436911455554 35.32493716545146 4.175730310769242e-06 0.00013501528004820535 1e-05 0.0871821792867496 -1.57916E-10 3.73339E-09
29.537578225000004 24.520699984560665 35.15044867614138 4.190897692042385e-06 0.00013550569204270367 1e-05 0.08510036020436963 -1.69773E-10 3.70826E-09
29.878851025 24.05672569953528 34.97781708458901 4.206035841097952e-06 0.000135995158862167 1e-05 0.08307174866685692 -1.81517E-10 3.68314E-09
30.222084024999994 23.602218359495748 34.80701214836733 4.221144616827125e-06 0.00013648367594407693 1e-05 0.08109482870445583 -1.93147E-10 3.65805E-09
30.567277225 23.15695646074962 34.63800428743266 4.236223874741079e-06 0.00013697123861662808 1e-05 0.07916813385837486 -2.04662E-10 3.63298E-09
30.914430625000005 22.72072468192782 34.470764565850345 4.251273467040027e-06 0.00013745784210096075 1e-05 0.07729024531701198 -2.16061E-10 3.60793E-09
31.263544225 22.2933136783379 34.30526467413487 4.266293242694397e-06 0.00013794348151378538 1e-05 0.0754597901324066 -2.27343E-10 3.58291E-09
31.614618024999995 21.87451988427217 34.14147691217941 4.2812830475106186e-06 0.00013842815186950987 1e-05 0.07367543951254357 -2.38509E-10 3.55792E-09
31.967652025 21.464145322921887 33.97937417275125 4.296242724215786e-06 0.00013891184808297695 1e-05 0.07193590718648171 -2.49555E-10 3.53296E-09
32.32264622500001 21.061997423567473 33.81892992553034 4.3111721147901265e-06 0.00013939456504488064 1e-05 0.07023994787512584 -2.60483E-10 3.50803E-09
32.679600625 20.6678888457238 33.660118201669476 4.326071057454061e-06 0.00013987629752434784 1e-05 0.06858635573704318 -2.71291E-10 3.48314E-09
