# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 389999.99999999884yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 390000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
1.6156380250000002 505.0278132124096 259.4675559749171 0.0001811273745889531 0.0005433821237668593 1e-05 4.279561867874521 1.70249E-09 7.21204E-09
1.6962042250000002 495.18164433239093 245.74663190120677 0.000171663292232889 0.000514989876698667 1e-05 4.430579048636691 1.70013E-09 7.20465E-09
1.7787306250000001 485.6862475802546 233.08063550743245 0.0001628155566469223 0.0004884466699407668 1e-05 4.58193073164206 1.69758E-09 7.19732E-09
1.8632172250000003 476.5136766450735 221.3688160653739 0.00015452336859374545 0.00046357010578123637 1e-05 4.733389557599598 1.69482E-09 7.19003E-09
1.9496640250000004 467.63805746734164 210.52222729618768 0.00014674210599796523 0.0004402263179938957 1e-05 4.8847094679047975 1.69185E-09 7.18276E-09
2.0380710250000003 459.03536289926745 200.46212501922315 0.000139441166991261 0.00041832350097378303 1e-05 5.035624645997685 1.68866E-09 7.17548E-09
2.1284382250000005 450.6832157767377 191.11861113483417 0.00013259995661784013 0.0003977998698535204 1e-05 5.1858485727090855 1.68526E-09 7.16819E-09
2.2207656250000003 442.56071702474225 182.42948180635165 0.00012620282115412436 0.0003786084634623731 1e-05 5.335073213760608 1.68163E-09 7.16087E-09
2.3150532250000007 434.64829658727245 174.3392457832716 0.00012023414652579956 0.0003607024395773987 1e-05 5.48296835037355 1.67777E-09 7.15350E-09
2.4113010250000007 426.92758569529974 166.79828508565916 0.00011467481507668864 0.00034402444523006593 1e-05 5.629181065655543 1.67368E-09 7.14606E-09
2.509509025 419.3813092308485 159.76213514519742 0.0001095007463251195 0.0003285022389753585 1e-05 5.773335412817642 1.66934E-09 7.13855E-09
2.609677225 411.9931968488338 153.19086533569765 0.00010468352743134933 0.000314050582294048 1e-05 5.915032313904092 1.66475E-09 7.13094E-09
2.711805625 404.74791133249204 147.04854393601715 0.00010019248022905179 0.0003005774406871554 1e-05 6.053849762883552 1.65990E-09 7.12323E-09
2.815894225 397.63099262534513 141.30277417571185 9.599718363846622e-05 0.00028799155091539867 1e-05 6.1893434270750785 1.65478E-09 7.11540E-09
2.921943025 390.6288162178928 135.92429024283084 9.206956401719859e-05 0.0002762086920515958 1e-05 6.321047751430906 1.64937E-09 7.10743E-09
3.029952025 383.7285650152041 130.88660402836453 8.838506374374283e-05 0.0002651551912312285 1e-05 6.448477671576214 1.64367E-09 7.09932E-09
3.139921225 376.91821429936766 126.16569495172095 8.492286334616874e-05 0.0002547685900385062 1e-05 6.571131037751792 1.63766E-09 7.09105E-09
3.2518506250000003 370.1865297451529 121.73973647317203 8.166545261403269e-05 0.00024499635784209806 1e-05 6.688491847142633 1.63133E-09 7.08260E-09
3.365740225 363.52307854359685 117.58885389833314 7.859793627872991e-05 0.00023579380883618974 1e-05 6.80003437776893 1.62466E-09 7.07396E-09
3.4815900250000005 356.91825353170003 113.6949088842087 7.570736931002099e-05 0.00022712210793006296 1e-05 6.90522831055435 1.61765E-09 7.06513E-09
3.5994000250000004 350.36330987048467 110.04130673458401 7.298225971181553e-05 0.0002189467791354466 1e-05 7.003544912277505 1.61027E-09 7.05608E-09
3.7191702250000005 343.8504133108593 106.61282317610056 7.04122492507284e-05 0.0002112367477521852 1e-05 7.094464325542173 1.60251E-09 7.04680E-09
3.8409006250000006 337.3726984648575 103.39544786707455 6.798792202761532e-05 0.00020396376608284596 1e-05 7.177483968814652 1.59435E-09 7.03728E-09
3.964591225000001 330.92433766509134 100.37624289141095 6.570062041281305e-05 0.00019710186123843916 1e-05 7.252128019848159 1.58580E-09 7.02750E-09
4.090242025000001 324.492707302047 97.54202521580538 6.531393123907724e-06 0.00021118171100634956 1e-05 5.936708029586098 1.57678E-09 7.01720E-09
4.217853024999999 318.09485549787655 94.88475192433819 6.950560884592163e-06 0.0002247348019351464 1e-05 6.146630240965396 1.56736E-09 7.00703E-09
4.347424225000001 311.7117896421891 92.39141467871721 6.827372423581727e-06 0.00022075170836247565 1e-05 5.868314123695769 1.55747E-09 6.99643E-09
4.478955624999999 305.347736827625 90.05293572687007 6.888331863846046e-06 0.0002227227302643553 1e-05 5.748380728219222 1.54711E-09 6.98556E-09
4.612447225000001 299.00126075007813 87.8597919881239 6.890585739410269e-06 0.00022279560557426516 1e-05 5.576992932132629 1.53626E-09 6.97435E-09
4.747899024999999 292.67459747364586 85.80322724729923 6.915106081814328e-06 0.00022358842997866304 1e-05 5.422499196300474 1.52490E-09 6.96281E-09
4.885311025000001 286.37051769020815 83.87478916620469 6.934866003714752e-06 0.0002242273341201101 1e-05 5.2632270886098365 1.51304E-09 6.95091E-09
5.0246832249999995 280.09330458782006 82.06640192910524 6.958895465466915e-06 0.0002250042867167634 1e-05 5.106701903875672 1.50066E-09 6.93865E-09
5.166015625000001 273.8483048021033 80.37028934512685 6.984157150600769e-06 0.00022582108120275797 1e-05 4.951015549988115 1.48776E-09 6.92601E-09
5.309308225 267.64190095017017 78.77896041149042 7.011631131644887e-06 0.00022670940658985116 1e-05 4.797319441096665 1.47435E-09 6.91297E-09
5.454561025000001 261.48129163861626 77.28519140122792 7.040934219261474e-06 0.00022765687308945413 1e-05 4.6457653649672555 1.46041E-09 6.89954E-09
5.601774024999999 255.3742920767135 75.88202347734342 7.072121779505607e-06 0.00022866527087068105 1e-05 4.496804483528117 1.44597E-09 6.88570E-09
5.750947225000002 249.32909645781552 74.56276789139181 7.105085468138022e-06 0.00022973109680312915 1e-05 4.350753871491454 1.43103E-09 6.87144E-09
5.902080625 243.3540374013362 73.32101837590388 7.139757043947456e-06 0.00023085214442096754 1e-05 4.207925799124221 1.41560E-09 6.85675E-09
6.055174225000002 237.45734795523407 72.1506675386017 7.1760424554752185e-06 0.00023202537272703184 1e-05 4.068577803719232 1.39971E-09 6.84163E-09
6.210228025 231.64694135458626 71.04592474118081 7.21384676642881e-06 0.0002332477121145313 1e-05 3.9329238150925443 1.38336E-09 6.82607E-09
6.367242025000002 225.9302184063247 70.00133290258061 7.253068778480821e-06 0.00023451589050421299 1e-05 3.8011286172217105 1.36659E-09 6.81007E-09
6.526216225 220.31391060245267 69.01178215272029 7.293605835387733e-06 0.00023582658867753647 1e-05 3.67331049250193 1.34941E-09 6.79362E-09
6.687150625000002 214.8039632548305 68.07251881586356 7.335355050168181e-06 0.00023717647995543764 1e-05 3.549543540963618 1.33185E-09 6.77672E-09
6.850045225 209.40545963527128 67.17914884997568 7.37821544562158e-06 0.00023856229940843088 1e-05 3.4298618435853854 1.31393E-09 6.75937E-09
7.014900025000003 204.12258405367587 66.32763548531076 7.422089407560317e-06 0.00023998089084445004 1e-05 3.314264165438535 1.29569E-09 6.74158E-09
7.181715025 198.95861952771378 65.51429133289909 7.466883939751392e-06 0.0002414292473852948 1e-05 3.2027190623258943 1.27713E-09 6.72334E-09
7.350490225000002 193.91597423623242 64.73576562633897 7.512511546059996e-06 0.00024290453998927297 1e-05 3.0951699667962247 1.25829E-09 6.70465E-09
7.5212256250000005 188.99623030324574 63.98902750592113 7.558890819895279e-06 0.0002444041365099471 1e-05 2.991540032991286 1.23918E-09 6.68552E-09
7.693921225000003 184.20020849143404 63.27134636231525 7.605946757627111e-06 0.0002459256118299431 1e-05 2.8917365660259975 1.21984E-09 6.66596E-09
7.8685770250000004 179.5280429137381 62.58027025299907 7.653610846879985e-06 0.00024746675071578593 1e-05 2.7956549468477627 1.20028E-09 6.64596E-09
8.045193025000001 174.97926070741528 61.913603319984325 7.701820973989426e-06 0.0002490255448256579 1e-05 2.70318201723594 1.18052E-09 6.62554E-09
8.223769225 170.5528625894053 61.26938300372919 7.75052119593124e-06 0.00025060018533510985 1e-05 2.6141989325413624 1.16057E-09 6.60469E-09
8.404305624999997 166.24740119565232 60.64585769242084 7.799661416415706e-06 0.0002521890524641076 1e-05 2.5285835165872643 1.14047E-09 6.58343E-09
8.586802225000001 162.06105501310316 60.04146528851721 7.849197000193147e-06 0.00025379070300624485 1e-05 2.446212168791382 1.12022E-09 6.56177E-09
8.771259024999999 157.9916964922245 59.454813029212694 7.899088353125948e-06 0.00025540385675107207 1e-05 2.3669613802655878 1.09983E-09 6.53970E-09
8.957676025000001 154.03695356056934 58.88465877206577 7.949300489508411e-06 0.000257027382494105 1e-05 2.290708916362279 1.07933E-09 6.51724E-09
9.146053225 150.1942642453801 58.329893854526354 7.99980260264122e-06 0.00025866028415206594 1e-05 2.2173347200326425 1.05873E-09 6.49440E-09
9.336390625000002 146.46092446916987 57.789527556473345 8.05056765003431e-06 0.00026030168735110914 1e-05 2.146721585157126 1.03803E-09 6.47118E-09
9.528688224999998 142.834129326687 57.26267313612181 8.101571960837329e-06 0.0002619508267337401 1e-05 2.078755642890617 1.01725E-09 6.44758E-09
9.722946025 139.31100830635404 56.74853536878953 8.152794870135643e-06 0.0002636070341343856 1e-05 2.0133266978122997 9.96402E-10 6.42363E-09
9.919164024999999 135.88865500494293 56.24639949172735 8.204218382498008e-06 0.0002652697277007687 1e-05 1.9503284447523161 9.75495E-10 6.39933E-09
10.117342225000002 132.56415191912006 55.755621443314396 8.255826865516498e-06 0.0002669384019850332 1e-05 1.8896585918295055 9.54536E-10 6.37468E-09
10.317480624999998 129.3345908967089 55.275619278556185 8.307606772910032e-06 0.00026861261899075746 1e-05 1.831218910577062 9.33537E-10 6.34969E-09
10.519579225000001 126.19708980606453 54.80586564259205 8.359546395983594e-06 0.00027029200013680267 1e-05 1.7749152300659108 9.12505E-10 6.32438E-09
10.723638025 123.148805942983 54.34588118788593 8.41163564173696e-06 0.00027197621908282816 1e-05 1.7206573886132568 8.91448E-10 6.29874E-09
10.929657025000003 120.1869466477902 53.895228827428156 8.463865835641989e-06 0.00027366499535242403 1e-05 1.6683591539218383 8.70373E-10 6.27280E-09
11.137636225 117.30877755543554 53.45350872448639 8.51622954698333e-06 0.00027535808868579413 1e-05 1.617938120252616 8.49288E-10 6.24655E-09
11.347575625000003 114.51162885176032 53.02035392838105 8.568720434646105e-06 0.0002770552940535571 1e-05 1.5693155894149573 8.28200E-10 6.22000E-09
11.559475225 111.79289986169756 52.595426574851125 8.62133311129332e-06 0.0002787564372651504 1e-05 1.5224164408933158 8.07115E-10 6.19317E-09
11.773335025000003 109.15006225120072 52.17841457842553 8.674063023985458e-06 0.0002804613711088629 1e-05 1.4771689952535185 7.86039E-10 6.16606E-09
11.989155024999999 106.5806620848236 51.76902875258204 8.72690634942816e-06 0.00028216997196484355 1e-05 1.4335048740337226 7.64979E-10 6.13868E-09
12.206935225000002 104.0823209452849 51.36700030121427 8.779859902185075e-06 0.00028388213683731714 1e-05 1.3913588585777932 7.43939E-10 6.11104E-09
12.426675625 101.652736290008 50.97207863197264 8.832921054343678e-06 0.00028559778075711197 1e-05 1.3506687496764378 7.22926E-10 6.08314E-09
12.648376225000003 99.2896811922877 50.584029448377215 8.886087665274265e-06 0.00028731683451053427 1e-05 1.3113752294123364 7.01945E-10 6.05499E-09
12.872037025 96.9910035911053 50.20263308323933 8.939358020264763e-06 0.00028903924265522707 1e-05 1.273421726236132 6.81001E-10 6.02660E-09
13.097658025000003 94.75462515331128 49.827683040908354 8.992730776948232e-06 0.00029076496178799256 1e-05 1.236754284009106 6.60098E-10 5.99798E-09
13.325239225 92.57853983456673 49.45898472023355 9.046204918564115e-06 0.0002924939590335728 1e-05 1.2013214355208772 6.39242E-10 5.96914E-09
13.554780625000003 90.46081221070189 49.096354293949915 9.099779713206815e-06 0.0002942262107270201 1e-05 1.1670740808129685 6.18438E-10 5.94008E-09
13.786282225 88.39957563869086 48.73961772352136 9.153454678316126e-06 0.0002959617012655545 1e-05 1.133965370501294 5.97688E-10 5.91081E-09
14.019744025000003 86.39303029592789 48.388609891356936 9.207229549754606e-06 0.000297700422108732 1e-05 1.1019505941844003 5.76999E-10 5.88133E-09
14.255166025000001 84.43944113766078 48.04317383480963 9.261104254899928e-06 0.00029944237090843073 1e-05 1.0709870739438367 5.56374E-10 5.85166E-09
14.492548225 82.53713580503177 47.70316006852115 9.315078889248429e-06 0.0003011875507523656 1e-05 1.0410340628810741 5.35817E-10 5.82180E-09
14.731890625 80.68450250999115 47.36842598353137 9.36915369609287e-06 0.0003029359695070025 1e-05 1.0120526485906447 5.15332E-10 5.79176E-09
14.973193224999997 78.8799879181897 47.03883531316979 9.42332904889032e-06 0.00030468763924745336 1e-05 0.984005661435664 4.94923E-10 5.76154E-09
15.216456025000001 77.12209504666772 46.71425765712116 9.477605435987102e-06 0.0003064425757635827 1e-05 0.956857587468499 4.74594E-10 5.73116E-09
15.461679024999997 75.40938118960061 46.3945680562389 9.531983447408852e-06 0.0003082007981328859 1e-05 0.9305744858237668 4.54347E-10 5.70061E-09
15.708862225 73.74045588241798 46.07964661169642 9.586463763462352e-06 0.0003099623283519491 1e-05 0.9051239104007816 4.34188E-10 5.66990E-09
15.958005624999998 72.11397891218635 45.76937814293866 9.641047144928869e-06 0.0003117271910193665 1e-05 0.8804748356473963 4.14119E-10 5.63905E-09
16.209109224999995 70.52865838014701 45.46365187964676 9.695734424655264e-06 0.00031349541306385326 1e-05 0.8565975862554056 3.94142E-10 5.60806E-09
16.462173025 68.98324882066635 45.16236118357302 9.750526500377851e-06 0.0003152670235122169 1e-05 0.8334637705788904 3.74263E-10 5.57692E-09
16.717197025 67.47654937951948 44.86540329665771 9.805424328631641e-06 0.0003170420532924228 1e-05 0.811046217589392 3.54483E-10 5.54566E-09
16.974181225 66.00740205334125 44.57267911231587 9.860428919620379e-06 0.0003188205350677253 1e-05 0.7893189171868495 3.34806E-10 5.51427E-09
17.233125624999996 64.57468999120269 44.28409296719223 9.915541332936473e-06 0.00032060250309827904 1e-05 0.7682569636903778 3.15235E-10 5.48277E-09
17.494030225 63.17733585856614 43.99955245103604 9.970762674036645e-06 0.00032238799312718454 1e-05 0.7478365023395194 2.95772E-10 5.45115E-09
17.756895025000002 61.81430026331006 43.71896823265115 1.0026094091390673e-05 0.00032417704228829817 1e-05 0.728034678643383 2.76421E-10 5.41942E-09
18.021720025 60.484580243072436 43.44225390013975 1.0081536774231428e-05 0.0003259696890334825 1e-05 0.7088295904219512 2.57184E-10 5.38760E-09
18.288505224999994 59.187207812815785 43.169325813884235 1.0137091950845668e-05 0.000327765973077343 1e-05 0.6902002423914566 2.38063E-10 5.35567E-09
18.557250624999998 57.92124857125335 42.90010297090757 1.0192760887352817e-05 0.0003295659353577408 1e-05 0.6721265031526376 2.19062E-10 5.32366E-09
18.827956225 56.68580036457675 42.634506879421416 1.0248544886929153e-05 0.000331369618010709 1e-05 0.6545890644481682 2.00182E-10 5.29156E-09
19.100622025 55.479992005781334 42.372461442517846 1.0304445289448452e-05 0.0003331770643588329 1e-05 0.6375694025629469 1.81426E-10 5.25939E-09
19.375248024999994 54.302982047786514 42.113892850087325 1.036046347153065e-05 0.0003349883189128241 1e-05 0.6210497417483551 1.62797E-10 5.22713E-09
19.651834224999998 53.15395760848342 41.85872947815565 1.0416600847024886e-05 0.0003368034273871377 1e-05 0.6050130195597443 1.44297E-10 5.19481E-09
19.930380625000005 52.032133245808744 41.60690179492821 1.047285886798184e-05 0.0003386224367314125 1e-05 0.5894428540032792 1.25927E-10 5.16243E-09
20.210887225 50.93674988093085 41.358342272912694 1.0529239026119595e-05 0.0003404453951778666 1e-05 0.5743235123903745 1.07691E-10 5.12999E-09
20.493354024999995 49.86707376764176 41.11298530656423 1.0585742854472874e-05 0.0003422723522946226 1e-05 0.5596398817868071 8.95894E-11 5.09749E-09
20.777781025 48.82239550606846 40.870767134959706 1.064237192821586e-05 0.0003441033590123125 1e-05 0.5453774409168186 7.16251E-11 5.06494E-09
21.064168225000003 47.802029098847505 40.63162576906305 1.0699127863107645e-05 0.0003459384675738135 1e-05 0.5315222333729416 5.37998E-11 5.03235E-09
21.352515625 46.805311047950525 40.395500923191356 1.0756012311607585e-05 0.0003477777314086449 1e-05 0.5180608420816714 3.61155E-11 4.99972E-09
21.642823224999997 45.83159949040846 40.16233395033436 1.0813026962261027e-05 0.00034962120511310623 1e-05 0.5049803652360483 1.85738E-11 4.96705E-09
21.935091025000002 44.88027337125013 39.93206778101573 1.0870173552518207e-05 0.000351468944864755 1e-05 0.4922683940285105 1.17664E-12 4.93435E-09
22.229319025000006 43.95073165182454 39.70464686541829 1.0927453891373248e-05 0.00035332100915440133 1e-05 0.4799129919603094 -1.60743E-11 4.90163E-09
22.525507225000002 43.04239253290523 39.48001711852193 1.0984855877712895e-05 0.0003551770067127166 1e-05 0.46790207815903845 -3.31775E-11 4.86888E-09
22.823655624999997 42.154692795021575 39.25812586803314 1.1042399291295134e-05 0.000357037577085209 1e-05 0.4562253895578804 -5.01313E-11 4.83612E-09
23.123764225000002 41.28708702387041 39.03892180489558 1.110008060242977e-05 0.0003589026061452289 1e-05 0.44487204673361014 -6.69341E-11 4.80334E-09
23.425833025000006 40.4390469908446 38.822354936207624 1.1157903861952284e-05 0.0003607722248697902 1e-05 0.4338318848705779 -8.35846E-11 4.77056E-09
23.729862025000003 39.61006100185565 38.60837654037495 1.1215870462174671e-05 0.0003626464782769807 1e-05 0.42309500463108046 -1.00081E-10 4.73777E-09
24.035851225 38.79963329291181 38.39693912435006 1.1273982831023188e-05 0.0003645254448697494 1e-05 0.4126519073200379 -1.16423E-10 4.70497E-09
24.343800625 38.00728344440599 38.18799638282128 1.1332243136629122e-05 0.00036640919475100796 1e-05 0.40249342795806986 -1.32607E-10 4.67218E-09
24.653710225000005 37.23254582226558 37.981503159226754 1.1390653737455895e-05 0.0003682978041777403 1e-05 0.3926107379753608 -1.48635E-10 4.63940E-09
24.965580025 36.47496904166329 37.777415408479406 1.1449217034734416e-05 0.00037019135078974574 1e-05 0.382995325691126 -1.64503E-10 4.60663E-09
25.279410024999997 35.734115453276786 37.57569016129872 1.1507935526125699e-05 0.0003720899153447306 1e-05 0.37363898492818465 -1.80211E-10 4.57387E-09
25.595200225000003 35.0095606507267 37.376285490053874 1.1566811792053408e-05 0.0003739935812763932 1e-05 0.36453380181622624 -1.95757E-10 4.54113E-09
25.912950625000008 34.3008929983325 37.17916047603025 1.1625848503991577e-05 0.00037590243496239396 1e-05 0.35567214295269106 -2.11142E-10 4.50842E-09
26.232661225 33.60771317822248 36.98427517803852 1.1685048424999922e-05 0.0003778165657416638 1e-05 0.34704664386051143 -2.26363E-10 4.47572E-09
26.554332024999997 32.92963375592628 36.79159060229182 1.1744414412136182e-05 0.0003797360659924029 1e-05 0.3386501980421004 -2.41419E-10 4.44306E-09
26.877963025000003 32.26627876360622 36.601068673481905 1.1803949417367272e-05 0.00038166103116154144 1e-05 0.3304759464955722 -2.56310E-10 4.41043E-09
27.20355422500001 31.61728330012831 36.41267220699065 1.1863656487847594e-05 0.0003835915597737385 1e-05 0.32251726769960815 -2.71035E-10 4.37783E-09
27.531105625000002 30.98229314721122 36.22636488217739 1.192353876499258e-05 0.00038552775340142635 1e-05 0.3147677680302116 -2.85593E-10 4.34528E-09
27.860617225 30.360964400929017 36.04211121668735 1.1983599482201663e-05 0.00038746971659118677 1e-05 0.30722127258802306 -2.99984E-10 4.31276E-09
28.192089025000005 29.75296311787839 35.85987654172976 1.2043841960893898e-05 0.000389417556735569 1e-05 0.29987181641156024 -3.14205E-10 4.28029E-09
28.525521025000007 29.1579649753544 35.679626978277895 1.2104269604522204e-05 0.00039137138387955087 1e-05 0.29271363605415435 -3.28257E-10 4.24787E-09
28.860913224999994 28.57565494491039 35.501329414146475 1.2164885890168954e-05 0.0003933313104487958 1e-05 0.28574116150303036 -3.42139E-10 4.21551E-09
29.198265624999998 28.005726978708402 35.32495148190468 1.2225694357279308e-05 0.00039529745088536395 1e-05 0.27894900842017806 -3.55851E-10 4.18319E-09
29.537578225000004 27.447883708095112 35.15046153758561 1.2286698593031715e-05 0.00039726992117469176 1e-05 0.2723319706855812 -3.69391E-10 4.15094E-09
29.878851025 26.90183615386471 34.97782864015572 1.2347902213789806e-05 0.00039924883824587 1e-05 0.26588501322436986 -3.82759E-10 4.11874E-09
30.222084024999994 26.367303447697285 34.80702253170942 1.2409308842024396e-05 0.0004012343192254551 1e-05 0.2596032651006999 -3.95955E-10 4.08661E-09
30.567277225 25.844012564285052 34.638013618356894 1.2470922078038582e-05 0.0004032264805232471 1e-05 0.253482012862101 -4.08978E-10 4.05454E-09
30.914430625000005 25.33169806368245 34.47077295177435 1.253274546577956e-05 0.00040522543672687206 1e-05 0.24751669411930002 -4.21828E-10 4.02255E-09
31.263544225 24.830101843437934 34.30527221138793 1.259478245197875e-05 0.00040723129928064587 1e-05 0.24170289134789802 -4.34504E-10 3.99062E-09
31.614618024999995 24.33897290008685 34.14148368716422 1.2657036337828155e-05 0.00040924417492311 1e-05 0.2360363258996207 -4.47006E-10 3.95877E-09
31.967652025 23.858067099604245 33.97938026298176 1.2719510222387975e-05 0.00041126416385721084 1e-05 0.2305128522124975 -4.59334E-10 3.92700E-09
32.32264622500001 23.387146956435664 33.81893540055916 1.2782206936922908e-05 0.0004132913576271736 1e-05 0.2251284522111009 -4.71486E-10 3.89530E-09
32.679600625 22.92598142074186 33.66012312391686 1.2845128969398457e-05 0.0004153258366772164 1e-05 0.21987922988993247 -4.83464E-10 3.86369E-09
33.038515225 22.474345673510243 33.502918004350875 1.2908278378433675e-05 0.0004173676675693551 1e-05 0.21476140607518143 -4.95267E-10 3.83216E-09
33.399390025 22.032020929202623 33.347295145897746 1.297165669611148e-05 0.00041941689984093753 1e-05 0.209771313362494 -5.06893E-10 3.80073E-09
