# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 509999.99999999994yr
# R M_core M_env t_form
0.1101317072990715 2.9210608367836044 0.5333469765259428 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.11013726580985105 9.631780871629754 6.231157536603304 0.0
9.72678466101527 1.5527920503994403 0.5635165551645948 0.0
28.291260732064742 0.3361743451945168 0.050232997142005714 0.0
0.49147762232926273 0.5599324231414927 0.0743657990276042 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
0.11014417364605608 7.279243557629857 3.3059835039055847 0.0
19.257916416064322 0.1284720087119017 0.014654912794253629 0.0
29.841669988629132 0.03268095821391423 0.002609127196279394 0.0
