# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 60000.0yr
# R M_core M_env t_form
0.9442025480305224 0.5584165364713715 0.052217989996187875 0.0
2.8015026795783733 9.570292140148146 2.652477580488638 0.0
8.996480091290719 2.530236796977125 0.35083106701660915 0.0
19.83517134600058 0.3398100974900426 0.029021613304390955 0.0
29.919256828100448 0.1613037430876585 0.008620151819895703 0.0
0.99407826724168 0.05717541245377293 0.005250629945801961 0.0
4.570978574556837 1.6049819233833904 0.19005138944394437 0.0
9.898104031433332 0.25460995248422014 0.02738584033778844 0.0
19.98377825875803 0.03353099107471932 0.002632143271892907 0.0
29.99203247020447 0.016014678923881018 0.0006891054293689885 0.0
