# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 170000.0yr
# R M_core M_env t_form
0.4460860146557828 2.6150205018357893 0.3992824738475163 0.0
0.11011342606227284 12.58616053171818 5.95236207926838 0.0
0.823260087018437 8.968155953926122 5.734432771597198 0.0
18.491905927960207 1.0325539077642496 0.15872353612195664 0.0
29.60406130973765 0.2858384610387174 0.02656306826526865 0.0
0.9108362399147522 0.33494310870826083 0.03676164234700845 0.0
0.11011688942304046 11.629938652253538 5.5362364329521245 0.0
6.374764636749517 3.2031944580158105 0.7085110904055939 0.0
19.86104770096288 0.09664110078713936 0.009777492828166194 0.0
29.961589824954153 0.028068457657791604 0.0020388695106038543 0.0
