# Grid R0: 0.1, R1: 1000, N: 1000, spacing: natural
# SimpleStar M: 1Msun, R: 1Rsun, T: 5770K, age: 570000.0000000014yr
# SimpleDiscEOS gamma: 1.0, mu: 2.33, alpha: 0.001, mu: 2.33, K0= 0.01
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000.0cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolutionFV tol: 0.5
# SingleFluidDrift diffusion: False settling: False van-leer: False
# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 570000.0yr
# R Sigma T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
2.711805625 386.19250490962827 141.70429769338404 3.993983192700371e-06 0.0001291387898973119 1e-05 4.641879035498417 1.53180E-09 6.54965E-09
2.815894225 379.20854786733884 136.24661913380882 4.014883698885552e-06 0.00012981457293063275 1e-05 4.578929341678843 1.52745E-09 6.54293E-09
2.921943025 372.32362732415027 131.14295494949386 4.003946561317678e-06 0.00012946093881593813 1e-05 4.47810090752468 1.52285E-09 6.53607E-09
3.029952025 365.525805703505 126.36805156966936 4.004553774687098e-06 0.00012948057204821605 1e-05 4.3889346125134585 1.51798E-09 6.52909E-09
3.139921225 358.80360794308547 121.89888856066015 4.002484716910536e-06 0.00012941367251344054 1e-05 4.2953197000126675 1.51284E-09 6.52196E-09
3.2518506250000003 352.1465953731444 117.71456005296443 4.002462974636643e-06 0.0001294129695132513 1e-05 4.202344197314122 1.50740E-09 6.51468E-09
3.365740225 345.54522075926917 113.79599239630431 4.002982713816491e-06 0.00012942977441339978 1e-05 4.108293913806852 1.50167E-09 6.50723E-09
3.4815900250000005 338.9909366492027 110.12574685174967 4.004588775422669e-06 0.00012948170373866617 1e-05 4.013679661559353 1.49562E-09 6.49961E-09
3.5994000250000004 332.4762366339294 106.68782502549966 4.007150739468003e-06 0.000129564540576132 1e-05 3.9183315806334957 1.48923E-09 6.49179E-09
3.7191702250000005 325.9947314428661 103.46749854006649 4.010759640274271e-06 0.00012968122836886796 1e-05 3.8223377106865946 1.48251E-09 6.48377E-09
3.8409006250000006 319.54122198285836 100.45115307995864 4.015431487613244e-06 0.00012983228476616144 1e-05 3.7257439797071417 1.47542E-09 6.47553E-09
3.964591225000001 313.11177580223995 97.62614750596563 4.0212038370328615e-06 0.0001300189240640624 1e-05 3.628652201077808 1.46796E-09 6.46706E-09
4.090242025000001 306.70379724314023 94.98068624826546 4.028102657305879e-06 0.00013024198591955662 1e-05 3.5311889273427317 1.46010E-09 6.45835E-09
4.217853024999999 300.31608534166645 92.50370469887959 4.0361519128989404e-06 0.0001305022451837323 1e-05 3.4335145170111194 1.45185E-09 6.44939E-09
4.347424225000001 293.9488710954175 90.18476751736607 4.0453690184312045e-06 0.0001308002649292755 1e-05 3.3358176931151173 1.44318E-09 6.44016E-09
4.478955624999999 287.60382600297044 88.01398023475663 4.055764998406082e-06 0.00013113640161512986 1e-05 3.238313031622881 1.43408E-09 6.43065E-09
4.612447225000001 281.28403416474623 85.98191473448706 4.067343207499934e-06 0.00013151076370916442 1e-05 3.141235743584884 1.42454E-09 6.42086E-09
4.747899024999999 274.99392185484663 84.07954921436847 4.080098729029104e-06 0.0001319231922386076 1e-05 3.044835692302544 1.41456E-09 6.41076E-09
4.885311025000001 268.73914107560546 82.29822301100643 4.094017837724846e-06 0.0001323732434197699 1e-05 2.94937033085069 1.40413E-09 6.40035E-09
5.0246832249999995 262.5264071647331 80.62960621200712 4.109077807884556e-06 0.00013286018245493386 1e-05 2.855097138664102 1.39325E-09 6.38961E-09
5.166015625000001 256.36329465745223 79.06568332921455 4.125247032090156e-06 0.00013338298737091493 1e-05 2.762265978163709 1.38192E-09 6.37854E-09
5.309308225 250.25799978576705 77.59874954599118 4.142485490966131e-06 0.00013394036420790478 1e-05 2.6711119046400054 1.37014E-09 6.36712E-09
5.454561025000001 244.21908157995165 76.22141730315448 4.160745553070447e-06 0.000134530772882611 1e-05 2.581848903981077 1.35793E-09 6.35536E-09
5.601774024999999 238.25519592068986 74.92663038316283 4.179973065586323e-06 0.00013515246245395765 1e-05 2.494664944294529 1.34529E-09 6.34323E-09
5.750947225000002 232.374837653455 73.70768230302791 4.200108667184401e-06 0.0001358035135722955 1e-05 2.409718581097685 1.33223E-09 6.33074E-09
5.902080625 226.58610489313452 72.55823579949521 4.221089237694629e-06 0.0001364818853521262 1e-05 2.327137191539982 1.31878E-09 6.31788E-09
6.055174225000002 220.89649711545167 71.47234048936278 4.2428493913580234e-06 0.00013718546365390927 1e-05 2.2470167549980924 1.30495E-09 6.30464E-09
6.210228025 215.312755020698 70.44444635653925 4.265322924210981e-06 0.0001379121078828216 1e-05 2.1694229708000994 1.29075E-09 6.29103E-09
6.367242025000002 209.84074607862004 69.46941145490936 4.288444139408991e-06 0.00013865969384089057 1e-05 2.0943934227659113 1.27622E-09 6.27703E-09
6.526216225 204.4853957336541 68.54250300445334 4.312148994170214e-06 0.00013942615081150345 1e-05 2.0219404681055075 1.26136E-09 6.26265E-09
6.687150625000002 199.25066095404165 67.65939178919878 4.336376034637727e-06 0.0001402094917866197 1e-05 1.9520545386783137 1.24619E-09 6.24789E-09
6.850045225 194.13954043745449 66.8161403605499 4.36106710677607e-06 0.00014100783645242614 1e-05 1.8847075836111964 1.23075E-09 6.23274E-09
7.014900025000003 189.15411442417667 66.00918596709441 4.386167849774728e-06 0.00014181942714271606 1e-05 1.8198564399844777 1.21504E-09 6.21722E-09
7.181715025 184.29560663276285 65.23531936665437 4.411627991890217e-06 0.00014264263840445022 1e-05 1.757445980442248 1.19908E-09 6.20131E-09
7.350490225000002 179.5644611319327 64.49166074947782 4.4374014769278584e-06 0.00014347598108733396 1e-05 1.6974119442057594 1.18290E-09 6.18503E-09
7.5212256250000005 174.96042776310517 63.77563394977479 4.463446453189372e-06 0.00014431810198645622 1e-05 1.6396834058683876 1.16651E-09 6.16838E-09
7.693921225000003 170.482650804952 63.0849399876692 4.489725156713687e-06 0.00014516778006707574 1e-05 1.58418487256809 1.14993E-09 6.15136E-09
7.8685770250000004 166.1297567382267 62.417530803401355 4.5162037181612024e-06 0.00014602392022054542 1e-05 1.5308380250078801 1.13317E-09 6.13398E-09
8.045193025000001 161.89993809125806 61.77158385112509 4.54285191879542e-06 0.0001468855453743851 1e-05 1.479563132978585 1.11624E-09 6.11623E-09
8.223769225 157.7910313405543 61.145478032801456 4.569642916539635e-06 0.0001477517876347814 1e-05 1.4302801837036185 1.09916E-09 6.09813E-09
8.404305624999997 153.8005876663427 60.53777128692823 4.5965529586227335e-06 0.00014862187899546825 1e-05 1.38290976363151 1.08194E-09 6.07968E-09
8.586802225000001 149.92593601047875 59.9471800086931 4.623561093245214e-06 0.00014949514201492844 1e-05 1.337373733114717 1.06459E-09 6.06089E-09
8.771259024999999 146.16423836506553 59.372560369118155 4.650648889180326e-06 0.00015037098075016374 1e-05 1.293595730182629 1.04713E-09 6.04176E-09
8.957676025000001 142.5125375564691 58.81289151918341 4.677800169338665e-06 0.00015124887214195003 1e-05 1.2515015353947234 1.02956E-09 6.02230E-09
9.146053225 138.96779800760106 58.26726060731466 4.705000762043455e-06 0.00015212835797273825 1e-05 1.2110193252462556 1.01189E-09 6.00251E-09
9.336390625000002 135.52694008762978 57.7348495008206 4.7322382720300655e-06 0.00015300903746230532 1e-05 1.1720798372266445 9.94126E-10 5.98241E-09
9.528688224999998 132.18686871636646 57.214923079668125 4.759501871906978e-06 0.00015389056052499215 1e-05 1.1346164656369522 9.76283E-10 5.96199E-09
9.722946025 128.9444969003602 56.706818960559666 4.786782113915224e-06 0.00015477262168325876 1e-05 1.0985653037656724 9.58367E-10 5.94126E-09
9.919164024999999 125.79676485518902 56.209938507360214 4.814070761215523e-06 0.00015565495461263509 1e-05 1.0638651450252032 9.40385E-10 5.92023E-09
10.117342225000002 122.74065532574114 55.72373898785205 4.841360637549601e-06 0.00015653732728077027 1e-05 1.0304574531416733 9.22342E-10 5.89891E-09
10.317480624999998 119.7732056624746 55.247726744504824 4.868645493903653e-06 0.00015741953763621797 1e-05 0.9982863094211183 9.04246E-10 5.87731E-09
10.519579225000001 116.89151715307604 54.78145125686908 4.895919890705059e-06 0.00015830140979946342 1e-05 0.9672983434268603 8.86102E-10 5.85542E-09
10.723638025 114.09276204996824 54.3244999842031 4.9231790940672e-06 0.00015918279070817264 1e-05 0.9374426520391069 8.67917E-10 5.83325E-09
10.929657025000003 111.37418867750155 53.87649388822283 4.950418984639765e-06 0.00016006354717001893 1e-05 0.9086707107725286 8.49697E-10 5.81082E-09
11.137636225 108.73312495007828 53.437083546895295 4.977635977696576e-06 0.0001609435632788558 1e-05 0.8809362803536435 8.31446E-10 5.78812E-09
11.347575625000003 106.16698058474367 53.0059457806329 5.004826953191899e-06 0.0001618227381532046 1e-05 0.8541953108654575 8.13171E-10 5.76517E-09
11.559475225 103.6732482492536 52.58278072190138 5.0319891946207174e-06 0.00016270098395940305 1e-05 0.8284058452166796 7.94875E-10 5.74197E-09
11.773335025000003 101.24950384924159 52.167309268027765 5.059120335630651e-06 0.0001635782241853909 1e-05 0.8035279232593985 7.76565E-10 5.71853E-09
11.989155024999999 98.89340612560413 51.75927086486835 5.0862183134388575e-06 0.00016445439213452293 1e-05 0.7795234875376951 7.58244E-10 5.69485E-09
12.206935225000002 96.60269570520093 51.35842157598528 5.113281328211284e-06 0.0001653294296121647 1e-05 0.756356291382355 7.39918E-10 5.67093E-09
12.426675625 94.37519372399434 50.96453239813829 5.140307807656778e-06 0.00016620328578090235 1e-05 0.7339918098581558 7.21590E-10 5.64680E-09
12.648376225000003 92.2088001213556 50.577387789284934 5.167296376177148e-06 0.00016707591616306095 1e-05 0.7123971539074186 7.03266E-10 5.62244E-09
12.872037025 90.1014916870099 50.196784379974716 5.194245827993914e-06 0.00016794728177180304 1e-05 0.6915409879080343 6.84949E-10 5.59787E-09
13.097658025000003 88.05131992754737 49.82252984308879 5.221155103744979e-06 0.00016881734835442086 1e-05 0.6713934507671985 6.66643E-10 5.57309E-09
13.325239225 86.05640880722235 49.45444190039376 5.248023270108203e-06 0.0001696860857334984 1e-05 0.6519260805982022 6.48353E-10 5.54811E-09
13.554780625000003 84.11495240754742 49.09234744740705 5.274849502065697e-06 0.00017055346723345737 1e-05 0.6331117429714923 6.30082E-10 5.52293E-09
13.786282225 82.22521254167417 48.73608178067913 5.301633067471644e-06 0.000171419469181583 1e-05 0.6149245626895216 6.11835E-10 5.49756E-09
14.019744025000003 80.38551635246506 48.385487913836805 5.32837331362944e-06 0.00017228407047401842 1e-05 0.5973398590038512 5.93615E-10 5.47201E-09
14.255166025000001 78.59425391728715 48.04041597065264 5.355069655619762e-06 0.00017314725219837215 1e-05 0.5803340841709896 5.75425E-10 5.44628E-09
14.492548225 76.84987587769636 47.70072264505281 5.381721566152186e-06 0.0001740089973055872 1e-05 0.5638847652278829 5.57270E-10 5.42037E-09
14.731890625 75.15089110817253 47.36627071938622 5.408328566740045e-06 0.00017486929032459463 1e-05 0.5479704488582052 5.39153E-10 5.39430E-09
14.973193224999997 73.49586443476714 47.03692863348639 5.4348902200200145e-06 0.00017572811711398032 1e-05 0.5325706492144153 5.21077E-10 5.36806E-09
15.216456025000001 71.88341441182088 46.71257009809238 5.461406123061308e-06 0.0001765854646456488 1e-05 0.5176657985583967 5.03046E-10 5.34166E-09
15.461679024999997 70.31221116270036 46.393073747081566 5.487875901528197e-06 0.00017744132081607824 1e-05 0.5032372005832659 4.85062E-10 5.31511E-09
15.708862225 68.78097428870085 46.07832282372643 5.514299204580544e-06 0.0001782956742814374 1e-05 0.489266986280839 4.67131E-10 5.28842E-09
15.958005624999998 67.28847084880964 45.76820489683825 5.5406757004171355e-06 0.0001791485143134872 1e-05 0.47573807222301134 4.49254E-10 5.26158E-09
16.209109224999995 65.83351341184456 45.462611603218654 5.567005072383638e-06 0.00017999983067373747 1e-05 0.46263412112873037 4.31434E-10 5.23460E-09
16.462173025 64.41495818154549 45.16143841331895 5.593287015583707e-06 0.00018084961350387302 1e-05 0.4499395045935832 4.13675E-10 5.20750E-09
16.717197025 63.0317031944459 44.86458441741792 5.619521233941017e-06 0.00018169785323075938 1e-05 0.4376392678633247 3.95980E-10 5.18026E-09
16.974181225 61.68268658976534 44.57195212998224 5.6457074376672e-06 0.00018254454048457263 1e-05 0.42571909653761797 3.78352E-10 5.15290E-09
17.233125624999996 60.36688495010359 44.283447310177316 5.671845341090524e-06 0.00018338966602859344 1e-05 0.41416528509492834 3.60794E-10 5.12543E-09
17.494030225 59.083311711368985 43.99897879675805 5.697934660800149e-06 0.00018423322069920464 1e-05 0.402964707134414 3.43308E-10 5.09784E-09
17.756895025000002 57.83101564010974 43.71845835579407 5.723975114059899e-06 0.00018507519535460322 1e-05 0.39210478723569386 3.25897E-10 5.07014E-09
18.021720025 56.609079376226745 43.44180053987843 5.749966417447541e-06 0.00018591558083080366 1e-05 0.3815734743425586 3.08564E-10 5.04234E-09
18.288505224999994 55.4166180389135 43.16892255763696 5.775908285682207e-06 0.00018675436790372452 1e-05 0.3713592165822648 2.91312E-10 5.01444E-09
18.557250624999998 54.25277789358442 42.899744152500034 5.801800430611703e-06 0.00018759154725644489 1e-05 0.36145093743735096 2.74144E-10 4.98644E-09
18.827956225 53.116735077504465 42.63418748982462 5.827642560339861e-06 0.00018842710945098865 1e-05 0.3518380131920595 2.57061E-10 4.95836E-09
19.100622025 52.00769438181618 42.37217705156307 5.85343437848166e-06 0.00018926104490424016 1e-05 0.3425102515802572 2.40066E-10 4.93019E-09
19.375248024999994 50.92488808766806 42.11363953776976 5.879175583535502e-06 0.00019009334386764772 1e-05 0.3334578715657584 2.23162E-10 4.90193E-09
19.651834224999998 49.86757485417324 41.858503774318805 5.904865868361248e-06 0.00019092399641034685 1e-05 0.32467148418991165 2.06352E-10 4.87360E-09
19.930380625000005 48.835038655968944 41.606700626277636 5.930504919751088e-06 0.00019175299240528501 1e-05 0.31614207442503145 1.89637E-10 4.84520E-09
20.210887225 47.826587768198586 41.35816291644314 5.956092418079342e-06 0.00019258032151789854 1e-05 0.30786098397565287 1.73020E-10 4.81673E-09
20.493354024999995 46.84155379679872 41.11282534860212 5.981628037018752e-06 0.00019340597319693947 1e-05 0.299819894973199 1.56503E-10 4.78820E-09
20.777781025 45.87929075203984 40.87062443512481 6.007111443314256e-06 0.00019422993666716077 1e-05 0.2920108145131034 1.40088E-10 4.75960E-09
21.064168225000003 44.9391741633402 40.63149842854201 6.032542296607512e-06 0.0001950522009236427 1e-05 0.28442605998646714 1.23778E-10 4.73095E-09
21.352515625 44.02060023344455 40.3953872567929 6.0579202493068505e-06 0.000195872754727588 1e-05 0.2770582451612907 1.07574E-10 4.70224E-09
21.642823224999997 43.1229850301349 40.162232461862885 6.083244946497159e-06 0.00019669158660340797 1e-05 0.26990026697100716 9.14785E-11 4.67349E-09
21.935091025000002 42.24576371371546 39.93197714155844 6.1085160258844075e-06 0.000197508684836929 1e-05 0.2629452929705248 7.54936E-11 4.64469E-09
22.229319025000006 41.388389798587674 39.704565894191695 6.133733117769647e-06 0.00019832403747455175 1e-05 0.2561867494223875 5.96212E-11 4.61585E-09
22.525507225000002 40.550334447305616 39.479944765968575 6.15889584504867e-06 0.00019913763232324016 1e-05 0.24961830997798537 4.38630E-11 4.58698E-09
22.823655624999997 39.73108579557432 39.25806120089435 6.184003823233657e-06 0.0001999494569512214 1e-05 0.24323388492077547 2.82210E-11 4.55807E-09
23.123764225000002 38.930148306723645 39.0388639930275 6.209056660502459e-06 0.00020075949868957933 1e-05 0.2370276109399352 1.26970E-11 4.52913E-09
23.425833025000006 38.14704215424585 38.822303240927845 6.234053957735597e-06 0.0002015677446334508 1e-05 0.23099384140532667 -2.70747E-12 4.50017E-09
23.729862025000003 37.381302628577906 38.60833030415906 6.258993295009392e-06 0.00020237411653863682 1e-05 0.22512706469548224 -1.79906E-11 4.47118E-09
24.035851225 36.63247956955176 38.396897761717106 6.2838679255631716e-06 0.0002031783962598757 1e-05 0.21942182539753216 -3.31507E-11 4.44217E-09
24.343800625 35.90013685131065 38.187959372268026 6.308688399932948e-06 0.00020398092493116511 1e-05 0.21387347046700278 -4.81863E-11 4.41315E-09
24.653710225000005 35.18385182543863 37.981470036085895 6.3334507511611965e-06 0.00020478157428754516 1e-05 0.20847700659749155 -6.30958E-11 4.38412E-09
24.965580025 34.483214848846856 37.77738575859417 6.358155683266622e-06 0.00020558036709228725 1e-05 0.20322777875089013 -7.78778E-11 4.35508E-09
25.279410024999997 33.79782880144894 37.57566361541779 6.382802392781636e-06 0.00020637727736660605 1e-05 0.19812124841071876 -9.25307E-11 4.32603E-09
25.595200225000003 33.127308633691 37.376261718862544 6.407390548673255e-06 0.0002071722944071017 1e-05 0.193153053432727 -1.07053E-10 4.29698E-09
25.912950625000008 32.47128093005582 37.17913918574399 6.431919661455499e-06 0.00020796540238706096 1e-05 0.18831898081366122 -1.21444E-10 4.26793E-09
26.232661225 31.829383491703354 36.984256106493575 6.4563892832567635e-06 0.00020875658682530183 1e-05 0.18361496678262038 -1.35702E-10 4.23889E-09
26.554332024999997 31.20126493613845 36.79157351547544 6.480798945013498e-06 0.00020954583255543624 1e-05 0.1790370888812372 -1.49825E-10 4.20986E-09
26.877963025000003 30.586584313492235 36.60105336245174 6.5051481762695175e-06 0.00021033312436604754 1e-05 0.17458156085271476 -1.63813E-10 4.18083E-09
27.20355422500001 29.985010738532576 36.41265848513838 6.529436499216372e-06 0.00021111844680799584 1e-05 0.17024472702410334 -1.77664E-10 4.15182E-09
27.531105625000002 29.396223037714044 36.22635258279748 6.553663430698503e-06 0.00021190178425925142 1e-05 0.1660230571666715 -1.91377E-10 4.12283E-09
27.860617225 28.819909410566346 36.04210019081593 6.577828481781047e-06 0.00021268312091092032 1e-05 0.1619131415225932 -2.04951E-10 4.09386E-09
28.192089025000005 28.255767104769234 35.859866656223005 6.601931158055077e-06 0.00021346244077711396 1e-05 0.1579116860748032 -2.18385E-10 4.06490E-09
28.525521025000007 27.7035021042896 35.679618114102794 6.6259709597224005e-06 0.00021423972769769075 1e-05 0.15401550802277147 -2.31679E-10 4.03598E-09
28.860913224999994 27.16282882998918 35.50132146485994 6.649947381744437e-06 0.00021501496534306994 1e-05 0.1502215314610748 -2.44830E-10 4.00708E-09
29.198265624999998 26.633469852139754 35.324944352299795 6.673859913971474e-06 0.0002157881372184108 1e-05 0.14652678324864643 -2.57838E-10 3.97822E-09
29.537578225000004 26.115155614311718 35.15045514248626 6.697708041276399e-06 0.0002165592266679367 1e-05 0.14292838905980879 -2.70703E-10 3.94939E-09
29.878851025 25.60762416812638 34.97782290334297 6.721491243685223e-06 0.00021732821687915534 1e-05 0.13942356960793134 -2.83423E-10 3.92059E-09
30.222084024999994 25.11062091838928 34.807017384965 6.745208996507397e-06 0.0002180950908870723 1e-05 0.1360096370333739 -2.95998E-10 3.89184E-09
30.567277225 24.623898378144258 34.63800900061067 6.768860770463833e-06 0.00021885983157833038 1e-05 0.13268399144760884 -3.08426E-10 3.86312E-09
30.914430625000005 24.147215933210898 34.47076880834426 6.792446031813822e-06 0.00021962242169531337 1e-05 0.1294441176260051 -3.20708E-10 3.83445E-09
31.263544225 23.680339615789215 34.3052684933022 6.815964242480101e-06 0.00022038284384018973 1e-05 0.12628758184208252 -3.32842E-10 3.80583E-09
31.614618024999995 23.223041886735626 34.141480350556726 6.839414860172447e-06 0.0002211410804789089 1e-05 0.1232120288364463 -3.44828E-10 3.77726E-09
31.967652025 22.775101426133276 33.97937726855252 6.86279733850922e-06 0.00022189711394513125 1e-05 0.12021517891398495 -3.56666E-10 3.74874E-09
32.32264622500001 22.3363029317982 33.81893271309272 6.886111127137371e-06 0.00022265092644410813 1e-05 0.11729482516323103 -3.68354E-10 3.72028E-09
32.679600625 21.906436925379587 33.66012071185242 6.909355671850618e-06 0.00022340250005650308 1e-05 0.11444883079213222 -3.79892E-10 3.69187E-09
33.038515225 21.48529956572895 33.502915839398284 6.932530414705744e-06 0.00022415181674215217 1e-05 0.11167512657475277 -3.91280E-10 3.66352E-09
33.399390025 21.072692469228702 33.34729320269452 6.955634794137337e-06 0.00022489885834377368 1e-05 0.10897170840372349 -4.02517E-10 3.63523E-09
