# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 980000.0yr
# R M_core M_env t_form
0.6812804889088494 0.11108305230517634 0.004896099749194066 0.0
2.87115631113026 0.1346112917841651 0.010452925116021961 0.0
6.835954447149945 0.1814910209193548 0.02097453697500636 0.0
17.95973676424729 0.1537827448273118 0.01683279740186317 0.0
28.68553017942454 0.12696731467523664 0.012138666571438047 0.0
0.9611820594075517 0.011192951157211167 0.00016123440017255341 0.0
4.767950130174429 0.013392131746399602 0.00041310646732112814 0.0
9.706548698320248 0.01794839581355213 0.0009347533845467223 0.0
19.808142025036183 0.01530702029602053 0.0006450822178676318 0.0
29.87569689080859 0.0126519213687075 0.0003560577463388732 0.0
