# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 320000.0yr
# R M_core M_env t_form
0.8825107486667237 0.10652228439826389 0.0026784676778959923 0.0
4.205894831922355 0.12609373319383227 0.006047647787738335 0.0
8.911108741494374 0.17227853259363415 0.013145876865069333 0.0
19.30119444698818 0.1504149072595826 0.010600498064030526 0.0
29.55262284179034 0.1255046634655993 0.007433220724475083 0.0
0.9874661304791503 0.01066055354987311 8.911133434336656e-05 0.0
4.91837138870087 0.012606810391823443 0.0003064910329342623 0.0
9.894230477521704 0.017210052016768757 0.0008236097712869322 0.0
19.9320933877352 0.015008241107883255 0.0005838408539236039 0.0
29.95654357862944 0.012517343362909071 0.0003127762703491186 0.0
