# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 610000.0yr
# R M_core M_env t_form
0.7875272128513602 0.10870136993876199 0.0037818971578610886 0.0
3.5724817476930966 0.13008510836880227 0.008195171289888328 0.0
7.966601278677131 0.17748743030643432 0.01698721129776845 0.0
18.685715155806456 0.15269135633291475 0.013713803013711895 0.0
29.156354752084376 0.1265157441106037 0.009795039360981226 0.0
0.9759771504190797 0.010903493272027205 0.00012238314907373531 0.0
4.8496892545877905 0.012997511434089377 0.00035854855298153885 0.0
9.806613708408237 0.017672901283416722 0.0008877303848042372 0.0
19.87431616858517 0.015214495993995663 0.0006191821758680657 0.0
29.919140004216352 0.012611492940706097 0.0003360000336437592 0.0
