# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 1000000.0yr
# R M_core M_env t_form
0.6759849001830842 0.11118251342745789 0.00494820949072573 0.0
2.836651741552183 0.1347935487367917 0.010559003298927215 0.0
6.777198588314961 0.18162689933225903 0.021165477281053797 0.0
17.922341192726666 0.15381672306250707 0.016984022650847117 0.0
28.6611830605918 0.12698098586286571 0.012252123405753525 0.0
0.9603791612291933 0.011205697791098486 0.00016298702099758455 0.0
4.763736085732767 0.013405543284880386 0.0004151691752090578 0.0
9.70148625465217 0.01795673330761437 0.0009365665781695683 0.0
19.804785349256374 0.015309782223032748 0.000646224433063304 0.0
29.87347628851519 0.012653115165555184 0.0003570118467340359 0.0
