# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 380000.0yr
# R M_core M_env t_form
0.8619696169455449 0.10699357615253059 0.0029321464938404642 0.0
4.068555333755043 0.1269409946028791 0.006530737493571565 0.0
8.711169420689206 0.1733795182006432 0.013992173400693232 0.0
19.170627687498033 0.1510643592810239 0.011316324226603449 0.0
29.46877558169442 0.12580379058173718 0.007981072084063394 0.0
0.985097892396779 0.010711585078120417 9.619468844779374e-05 0.0
4.9038139537691405 0.012690012867254491 0.0003175510184194291 0.0
9.87538191005321 0.01731286774825675 0.0008376370346494375 0.0
19.919693482180765 0.0150685347645626 0.0005931194079993858 0.0
29.94855610917897 0.012545538513761053 0.00031859733148021 0.0
