# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 650000.0yr
# R M_core M_env t_form
0.775257038819034 0.1089834221877687 0.003915103419178928 0.0
3.4909727648974744 0.13061647895808154 0.008461607552099277 0.0
7.8403652223559 0.17811460088570308 0.01746877936413526 0.0
18.60401999035864 0.15287224634018592 0.014086897961609031 0.0
29.103555946176254 0.12659211787315539 0.010075928756158264 0.0
0.9743844729053368 0.010936330884730701 0.00012680983690122725 0.0
4.840529319201145 0.013049317707817218 0.00036547622789661303 0.0
9.795182436642172 0.01771916126570586 0.0008946399918391501 0.0
19.866769095081924 0.015230231790675971 0.000622633510984509 0.0
29.91421807422932 0.012618434970552435 0.00033848993852651245 0.0
