# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 490000.0yr
# R M_core M_env t_form
0.8255261447207132 0.10782895974232917 0.0033587691214472556 0.0
3.825401999325093 0.1284642729941479 0.007358421728455095 0.0
8.35095653872037 0.17536910733816238 0.015467680830129685 0.0
18.93552907031593 0.15199098837594854 0.012523205818418304 0.0
29.317510146501654 0.12621451454987734 0.008896707828402786 0.0
0.9807438998458097 0.010804013628122656 0.00010888521821887559 0.0
4.877614380141085 0.012839229798012957 0.00033742021619022214 0.0
9.841834628383276 0.01749591555733148 0.0008627798596192419 0.0
19.897565433313154 0.015152524592890236 0.000607170066700461 0.0
29.934249038253864 0.012583823724199123 0.00032771232072978986 0.0
