# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 730000.0yr
# R M_core M_env t_form
0.7513020978264863 0.10953432271557043 0.004171591367730786 0.0
3.332097557809992 0.13166627948325718 0.008978443360472281 0.0
7.590777186137232 0.17919119295825833 0.01838981285056425 0.0
18.443000339275546 0.15317470957110862 0.01480292581338902 0.0
28.999347477815142 0.1267184006677276 0.010614443377266717 0.0
0.9711938317592805 0.011001543228827453 0.00013556524259482905 0.0
4.822435466237933 0.013151577814723047 0.00037916980340052184 0.0
9.772778049653555 0.01779621355589185 0.0009067474370872312 0.0
19.851971005000387 0.015256233420857676 0.0006289186073586033 0.0
29.904542642897496 0.012629833760347212 0.0003431663575886881 0.0
