# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 370000.0yr
# R M_core M_env t_form
0.8653599429574718 0.10691590543667642 0.002891044173589119 0.0
4.091210868379578 0.12680061648273522 0.006451961649582657 0.0
8.744316946964771 0.1731968256961656 0.013853380692066368 0.0
19.192278567334988 0.15096311830587242 0.011200034015069846 0.0
29.482686985116487 0.12575804546824276 0.007892422322071683 0.0
0.9854929348077007 0.010703116107153946 9.502322942254306e-05 0.0
4.906226379019192 0.012676240476035348 0.0003157193189287651 0.0
9.878495380474595 0.017295882341414996 0.0008353150412810985 0.0
19.921744037890168 0.015059244446348957 0.0005916574962156113 0.0
29.949878416177725 0.01254124209662949 0.0003176738020669402 0.0
