# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 250000.0yr
# R M_core M_env t_form
0.9070774563194333 0.10595770945938474 0.002357165522015002 0.0
4.3704834310238105 0.1250894057905462 0.005447408549805251 0.0
9.147693584604617 0.17097843891271483 0.01211207566755436 0.0
19.45547482283879 0.14961728987667733 0.009714687539860637 0.0
29.6515424628017 0.12507686207914576 0.006739129383366152 0.0
0.9902228107967473 0.010600434493489104 8.067827574152226e-05 0.0
4.935621748801567 0.012507971338057205 0.00029336922380783666 0.0
9.916749841293006 0.017087240976360645 0.0008069423145256648 0.0
19.946853076425192 0.014932116900984145 0.0005723697811175829 0.0
29.966022927352824 0.012476646339093357 0.00030508147357695815 0.0
