# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 330000.0yr
# R M_core M_env t_form
0.8790540583944534 0.10660177269894645 0.0027219952336278615 0.0
4.182768715952163 0.12623577053923238 0.0061299827403506965 0.0
8.877606988018805 0.17246285437626963 0.013289271578002604 0.0
19.279324975958488 0.15052791598714754 0.010722652489536619 0.0
29.53858606721049 0.1255587432047222 0.007527298752907085 0.0
0.98707176281288 0.010669101073990647 9.030186098246023e-05 0.0
4.915931064094656 0.012620771959152973 0.0003083460025810901 0.0
9.891060732383304 0.01722734147568594 0.0008259638600671121 0.0
19.930010734928825 0.015018976202176125 0.0005854637245631529 0.0
29.955203428480008 0.012522457940856605 0.00031379453178354515 0.0
