# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 830000.0yr
# R M_core M_env t_form
0.7224313704828097 0.11019967753782574 0.0044759276294867876 0.0
3.1412350033125795 0.1329555455379577 0.009597847061472743 0.0
7.284282009476041 0.1802694738953315 0.019471721608211066 0.0
18.246121176938836 0.15346676036816248 0.015648746591887478 0.0
28.87168828510234 0.12683888429395077 0.011249922540268928 0.0
0.967196076647036 0.011082309979656388 0.00014635067872802152 0.0
4.80024971219612 0.013266986603885509 0.00039488873957782273 0.0
9.745613908189458 0.017869932769611286 0.0009193775791050753 0.0
19.834012243880043 0.015280913939302154 0.0006358863746965959 0.0
29.892757070462412 0.012640599538135419 0.0003485759826208049 0.0
